timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,908.590698,2556.303467,157.888855,0.1001313276,-0.9736087543,0.2050846428,0.1453528343,208.8899365761,402.3232358073,3.0
1,0.0,912.361755,2557.178955,157.662155,0.1711696679,-0.9605989146,0.2189764142,,,,
2,0.0,914.492737,2558.030029,157.624863,0.1711696679,-0.9605989146,0.2189764142,,,,
3,0.0,915.510376,2558.543457,157.538574,0.3991379873,-0.8875638369,0.230041958,,,,
4,0.0,917.8797,2560.058105,157.691147,0.5833433696,-0.7759916771,0.2398904546,,,,
5,0.0,919.666199,2561.372803,157.785721,0.5818939782,-0.7771043227,0.2398088193,,,,
6,0.0,920.620911,2562.351562,157.969315,0.6854240185,-0.6919692834,0.2266548602,,,,
7,0.0,921.811035,2563.452637,158.065308,0.7967485525,-0.5666219067,0.2100746507,,,,
8,0.0,924.602295,2566.305664,158.304016,0.6913246742,-0.6863398326,0.2258491287,,,,
9,0.0,925.187561,2567.122559,158.39772,0.7594290785,-0.6137846612,0.2157217291,,,,
10,0.0,927.358582,2569.624268,158.533005,0.848654579,-0.4896037446,0.2001838623,,,,
11,0.0,928.905212,2571.618652,158.654617,0.8486359035,-0.4896346253,0.2001875046,,,,
12,0.0,930.560181,2573.34375,158.610382,0.8486595081,-0.4895955922,0.2001829047,,,,
13,0.0,932.407043,2575.071289,158.57019,0.8486871891,-0.4895498098,0.2001775182,,,,
14,0.0,934.448486,2576.638672,158.503937,0.8486891611,-0.489546545,0.200177142,,,,
15,0.0,935.631714,2577.318359,158.394958,0.8486890585,-0.4895467227,0.200177142,,,,
16,0.0,937.575134,2578.467773,158.230133,0.8486890585,-0.4895467227,0.200177142,,,,
17,0.0,940.849976,2580.346436,158.012131,0.8486890585,-0.4895467227,0.200177142,,,,
18,0.0,942.796265,2581.282715,157.705399,0.8487213453,-0.4894933118,0.2001708662,,,,
19,0.0,945.318665,2582.567139,157.483978,0.848734038,-0.4894723247,0.2001683696,,,,
20,0.0,948.707642,2584.26416,157.315826,0.848734038,-0.4894723247,0.2001683696,,,,
21,0.0,950.436462,2585.000732,157.219513,0.8554952614,-0.4784820072,0.1979465245,,,,
22,0.0,955.578857,2587.644043,157.078949,0.8677808983,-0.4561068838,0.1972886797,,,,
23,0.0,957.585083,2588.628784,157.0926285,0.8757771326,-0.4393155676,0.1991653487,,,,
24,0.0,959.591309,2589.613525,157.106308,0.883773367,-0.4225242513,0.2010420177,,,,
25,0.0,964.906006,2592.030029,157.405334,0.8889017885,-0.4110529279,0.2022105358,,,,
26,0.0,966.866516,2593.0201415,157.60437,0.8889017885,-0.4110529279,0.2022105358,,,,
27,0.0,968.827026,2594.010254,157.803406,0.8889017885,-0.4110529279,0.2022105358,,,,
28,0.0,972.812683,2595.933594,157.966248,0.8889017885,-0.4110529279,0.2022105358,,,,
29,0.0,974.910583,2597.179932,158.205353,0.9029292033,-0.3780644085,0.2044166255,,,,
30,0.0,981.553467,2600.407471,158.196701,0.9128313798,-0.3525061347,0.2061026373,,,,
31,0.0,983.6507265,2601.506592,158.117737,0.9128313798,-0.3525061347,0.2061026373,,,,
32,0.0,985.747986,2602.605713,158.038773,0.9128313798,-0.3525061347,0.2061026373,,,,
33,0.0,990.857239,2605.572021,157.314056,0.9143098029,-0.3485115301,0.2063426705,,,,
34,0.0,995.09082,2607.914795,156.896408,0.9143098029,-0.3485115301,0.2063426705,,,,
35,0.0,998.592651,2609.797607,156.653702,0.9146735317,-0.3475204774,0.2064021517,,,,
36,0.0,1001.495911,2611.307373,156.550003,0.9147081877,-0.3474258603,0.2064078556,,,,
37,0.0,1002.47406,2611.813721,156.528748,0.9147060573,-0.3474316824,0.206407497,,,,
38,0.0,1006.495483,2613.861084,156.508347,0.9147060573,-0.3474316824,0.206407497,,,,
39,0.0,1010.143494,2615.586426,156.657639,0.9147060573,-0.3474316824,0.206407497,,,,
40,0.0,1011.702637,2616.3078615,156.759758,0.91570134,-0.3446891256,0.2065718361,,,,
41,0.0,1014.413208,2617.517578,157.225433,0.9165543126,-0.3424287712,0.2065689444,,,,
42,0.0,1019.170898,2619.410645,157.754929,0.9160896168,-0.3439961928,0.2060253219,,,,
43,0.0,1021.824707,2620.526123,157.549469,0.9161220715,-0.3438870448,0.2060632198,,,,
44,0.0,1025.199585,2621.741943,158.459747,0.9131911061,-0.35224564,0.2049512451,,,,
45,0.0,1026.743652,2622.325439,158.509155,0.9130070284,-0.3527625107,0.2048823497,,,,
46,0.0,1030.179565,2623.401611,158.668198,0.9130070284,-0.3527625107,0.2048823497,,,,
47,0.0,1034.029663,2624.244385,158.455704,0.9130070284,-0.3527625107,0.2048823497,,,,
48,0.0,1035.618164,2624.320068,158.350906,0.8629966795,-0.4633164675,0.2014313334,,,,
49,0.0,1038.118408,2624.351074,158.030472,0.8629966795,-0.4633164675,0.2014313334,,,,
50,0.0,1041.44873,2624.586182,157.601532,0.8629966795,-0.4633164675,0.2014313334,,,,
51,0.0,1043.483154,2624.669922,157.41806,0.660610593,-0.7193209946,0.2148742681,,,,
52,0.0,1047.128052,2624.94043,156.93219,0.4972138547,-0.8384350016,0.2231706315,,,,
53,0.0,1050.89856,2625.11792,156.712875,0.5058954526,-0.833333816,0.2227656662,,,,
54,0.0,1052.917725,2624.999268,156.04892,0.4285478541,-0.8729460217,0.2330493079,,,,
55,0.0,1057.003296,2624.973145,155.507217,0.3733781518,-0.8960698982,0.2400989239,,,,
56,0.0,1058.499756,2624.995117,155.469177,0.3690034706,-0.8977331176,0.2406484745,,,,
57,0.0,1062.229736,2624.899658,155.276703,0.3639254534,-0.8996332479,0.2412846526,,,,
58,0.0,1063.692871,2624.904053,155.289749,0.3638934592,-0.8996451222,0.241288633,,,,
59,0.0,1067.692139,2624.358398,155.421036,0.363015395,-0.8999703424,0.2413984379,,,,
60,0.0,1070.94751,2623.810547,155.728394,0.3630175799,-0.899969511,0.2413982516,,,,
61,0.0,1073.650024,2623.328613,156.111343,0.3630146739,-0.8999705923,0.2413985904,,,,
62,0.0,1077.940796,2622.364502,156.526031,0.3630146739,-0.8999705923,0.2413985904,,,,
63,0.0,1079.788696,2621.962158,156.7453,0.3630135775,-0.8999709982,0.2413987259,,,,
64,0.0,1082.862183,2621.141357,157.421646,0.3630128503,-0.899971278,0.2413987767,,,,
65,0.0,1087.089478,2619.92627,158.017105,0.3630128503,-0.899971278,0.2413987767,,,,
66,0.0,1089.174438,2619.372559,158.283493,0.3619992691,-0.9003794532,0.2413987767,,,,
67,0.0,1093.240479,2618.249023,158.685318,0.3605423306,-0.9009638315,0.2413988444,,,,
68,0.0,1097.087036,2617.093262,158.818497,0.3606056865,-0.9009384801,0.2413988275,,,,
69,0.0,1098.916809,2616.56543,159.021103,0.3583733228,-0.9018790301,0.2411988152,,,,
70,0.0,1103.714722,2615.091553,159.289307,0.3455338328,-0.9072502058,0.2397987376,,,,
71,0.0,1108.795044,2613.356445,159.144501,0.3453726006,-0.9073164547,0.2397803532,,,,
72,0.0,1112.696167,2611.964355,158.903198,0.3453726006,-0.9073164547,0.2397803532,,,,
73,0.0,1114.5338135,2611.307983,158.748367,0.3453726006,-0.9073164547,0.2397803532,,,,
74,0.0,1116.37146,2610.651611,158.593536,0.3453726006,-0.9073164547,0.2397803532,,,,
75,0.0,1118.010742,2610.063721,158.511246,0.3493879291,-0.9057947314,0.2397164564,,,,
76,0.0,1124.765991,2607.494141,157.946732,0.3493879291,-0.9057947314,0.2397164564,,,,
77,0.0,1128.328613,2606.072754,157.605728,0.3493879291,-0.9057947314,0.2397164564,,,,
78,0.0,1130.289795,2605.206299,157.441879,0.3622354399,-0.9005334274,0.2404683602,,,,
79,0.0,1135.064941,2603.137207,157.242386,0.3622354399,-0.9005334274,0.2404683602,,,,
80,0.0,1138.145752,2601.700439,157.102936,0.3622354399,-0.9005334274,0.2404683602,,,,
81,0.0,1139.7071535,2600.9942625,157.1517795,0.3622354399,-0.9005334274,0.2404683602,,,,
82,0.0,1141.268555,2600.288086,157.200623,0.3622354399,-0.9005334274,0.2404683602,,,,
83,0.0,1143.646362,2599.202148,157.389175,0.3622354399,-0.9005334274,0.2404683602,,,,
84,0.0,1146.51062,2597.840454,157.718025,0.3622354399,-0.9005334274,0.2404683602,,,,
85,0.0,1149.374878,2596.47876,158.046875,0.3622354399,-0.9005334274,0.2404683602,,,,
86,0.0,1154.449585,2594.172607,160.997147,0.3628196988,-0.9002981871,0.2404683771,,,,
87,0.0,1157.461304,2593.19165,165.568573,0.3628196988,-0.9002981871,0.2404683771,,,,
88,0.0,1161.436035,2591.817139,170.786118,0.3628196988,-0.9002981871,0.2404683771,,,,
89,0.0,1163.571533,2591.0113525,173.4302295,0.3629336448,-0.9002522502,0.2404683771,,,,
90,0.0,1167.623657,2589.679932,178.417068,0.3630542998,-0.9002036075,0.2404683771,,,,
91,0.0,1171.342773,2588.715332,182.823532,0.3630542998,-0.9002036075,0.2404683771,,,,
92,0.0,1173.293335,2588.195557,185.006439,0.3646944652,-0.8995403863,0.2404683771,,,,
93,0.0,1176.253784,2587.620361,188.506622,0.3665337812,-0.8987924938,0.2404683771,,,,
94,0.0,1178.088501,2587.230957,190.523788,0.3667080399,-0.8987214101,0.2404683771,0.1229204798,696.0436197821,1449.0487540311,2.0
95,0.0,1183.172852,2585.629395,195.171494,0.3673509321,-0.8984588206,0.2404683771,0.1254812152,702.0846874563,1447.6222336253,2.0
