timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2178,0.0,-1241.565308,469.137329,63.701275,1.0,0.0,0.0,0.0998933935,200.6386309085,460.5292173104,4.0
2179,0.0,-1241.565308,469.137329,63.701275,0.933095424,0.0924546767,-0.3475414542,,,,
2180,0.0,-1241.565308,469.137329,63.701275,0.6870049909,0.1659531318,-0.7074487264,,,,
2181,0.0,-1241.565308,469.137329,63.701275,0.6623084185,0.1693454542,-0.7298422268,,,,
2182,0.0,-1242.746826,473.758026,38.620167,0.6623084185,0.1693454542,-0.7298422268,,,,
2183,0.0,-1242.058228,472.995209,43.638485,0.8999616236,0.1030890996,-0.4236056109,,,,
2184,0.0,-1241.562866,471.994812,48.382011,0.9989143305,-0.0011632025,-0.0465704556,0.1034372336,212.7657081735,480.3740898246,4.0
2185,0.0,-1241.514648,471.840576,53.542,0.999804496,-0.0187194521,0.0063680351,0.0926496657,203.1977689513,483.3723143312,4.0
2186,0.0,-1241.509888,471.824127,58.830227,0.9997580265,-0.0206351977,0.0076208366,0.0912721601,203.1150172357,486.6322258396,4.0
2187,0.0,-1241.509644,471.823517,63.701275,0.9997561746,-0.0207066438,0.0076698266,0.0907691561,203.9241304537,489.8580499805,4.0
2188,0.0,-1241.509644,471.823517,63.701275,0.9997561746,-0.0207066438,0.0076698266,0.0903132219,204.5875462513,492.6318139583,4.0
2189,0.0,-1241.509644,471.823517,63.701275,0.9997561746,-0.0207066438,0.0076698266,0.0897724833,205.3836151016,495.9656810651,4.0
2190,0.0,-1241.519653,471.857391,63.701271,0.9997043482,-0.0167639744,0.0176120795,0.0909934867,208.1350600897,499.3860245442,4.0
2191,0.0,-1241.545166,471.939026,63.701271,0.9991508841,-0.0071988481,0.0405670719,0.0951254275,214.0483890227,502.8407441629,4.0
2192,0.0,-1241.576172,472.031494,63.701218,0.9976606325,0.0037321002,0.0682593127,0.100774231,221.2674610721,505.7716813526,4.0
2193,0.0,-1241.600098,472.098602,63.701263,0.9960710588,0.0117171286,0.0877790104,0.1051041169,227.2316150779,509.1739956487,4.0
2194,0.0,-1241.641968,472.207855,63.701252,0.9921229624,0.0247843581,0.1227915431,0.1137715874,237.4862456815,512.6540727585,4.0
2195,0.0,-1241.686279,472.314514,63.701176,0.9874928254,0.0376177317,0.1531105024,0.1230083398,247.7586316947,515.6206996124,4.0
2196,0.0,-1241.786743,472.529663,63.701096,0.9790325537,0.0638829308,0.1934275832,0.1413971704,266.1407114061,519.1557364189,4.0
2197,0.0,-1241.883545,472.71109,63.701168,0.9728924244,0.0866577831,0.2144079268,,,,
2198,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2199,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2200,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2201,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2202,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2203,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2204,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2205,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2206,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2207,0.0,-1241.878662,472.702271,63.701283,0.9714635639,0.0853880082,0.2212858607,,,,
2208,0.0,-1241.869141,472.68512,63.701275,0.9722146527,0.0832343928,0.2187937498,,,,
2209,0.0,-1241.870605,472.687988,63.701275,0.9727578511,0.0836512765,0.2162050579,,,,
2210,0.0,-1241.883545,472.710907,63.701275,0.9731652115,0.0866655947,0.2131631904,,,,
2211,0.0,-1241.906982,472.751526,63.701275,0.9735951456,0.092014179,0.2089159719,,,,
2212,0.0,-1241.936768,472.802002,63.701279,0.9740925754,0.0987526342,0.2034491874,,,,
2213,0.0,-1241.95105,472.825562,63.701275,0.9745081137,0.1019340367,0.199858421,,,,
2214,0.0,-1241.958252,472.837189,63.701275,0.9749751994,0.103541409,0.1967296042,,,,
2215,0.0,-1241.945557,472.816528,63.701275,0.9764609941,0.1009265986,0.1906246278,,,,
2216,0.0,-1241.917358,472.769379,63.701263,0.9785584858,0.0948502734,0.1828297445,,,,
2217,0.0,-1241.890747,472.723541,63.701267,0.9806291774,0.0889910236,0.1744907281,,,,
2218,0.0,-1241.887451,472.722168,63.698322,0.9825541141,0.0857031512,0.1650526668,,,,
2219,0.0,-1241.888916,472.766479,63.669643,0.9830923455,0.0857034017,0.1618158434,,,,
2220,0.0,-1241.903931,472.993805,63.529816,0.9831580148,0.0857091439,0.161413322,,,,
2221,0.0,-1241.9122925,473.094742,63.4701385,0.9831580148,0.0857091439,0.161413322,,,,
2222,0.0,-1241.920654,473.195679,63.410461,0.9831580148,0.0857091439,0.161413322,,,,
2223,0.0,-1241.9375,473.402313,63.289394,0.9831580148,0.0857091439,0.161413322,,,,
2224,0.0,-1241.952759,473.614685,63.167797,0.9831580148,0.0857091439,0.161413322,,,,
2225,0.0,-1241.972046,474.100403,62.883312,0.9831580148,0.0857091439,0.161413322,,,,
2226,0.0,-1241.960693,474.35788,62.724892,0.9831580148,0.0857091439,0.161413322,,,,
2227,0.0,-1241.931152,474.56189,62.59264,0.9831580148,0.0857091439,0.161413322,,,,
2228,0.0,-1241.880615,474.812225,62.420475,0.9831580148,0.0857091439,0.161413322,,,,
2229,0.0,-1241.854858,474.998383,62.30188,0.9831580148,0.0857091439,0.161413322,,,,
2230,0.0,-1241.783569,475.167358,62.169407,0.9831580148,0.0857091439,0.161413322,,,,
2231,0.0,-1241.726562,475.303619,62.066074,0.9831580148,0.0857091439,0.161413322,,,,
2232,0.0,-1241.707642,475.363403,62.024376,0.9844855269,0.0819677641,0.1551435884,,,,
2233,0.0,-1241.700562,475.386353,62.005314,0.9861814003,0.0781684869,0.1460682488,,,,
2234,0.0,-1241.712769,475.391357,62.017426,0.9872296071,0.0741660371,0.1409861758,,,,
2235,0.0,-1241.723755,475.399689,62.029545,0.988636407,0.067639934,0.1342493727,,,,
2236,0.0,-1241.775146,475.408936,62.068844,0.9899745175,0.0615889867,0.1271111773,,,,
2237,0.0,-1241.788452,475.417969,62.079582,0.9905824276,0.059103105,0.1235041581,,,,
2238,0.0,-1241.791504,475.436981,62.086643,0.9908396008,0.0572091843,0.1223274077,,,,
2239,0.0,-1241.800537,475.421906,62.090588,0.9908722463,0.0568715391,0.1222203731,,,,
2240,0.0,-1241.775757,475.480011,62.078392,0.9908722463,0.0568715391,0.1222203731,,,,
2241,0.0,-1241.771729,475.492279,62.07338,0.9908722463,0.0568715391,0.1222203731,,,,
2242,0.0,-1241.766235,475.510742,62.066448,0.9908722463,0.0568715391,0.1222203731,,,,
2243,0.0,-1241.756226,475.5466,62.056217,0.9908722463,0.0568715391,0.1222203731,,,,
2244,0.0,-1241.754028,475.555023,62.053795,0.9908722463,0.0568715391,0.1222203731,,,,
2245,0.0,-1241.746948,475.580017,62.052654,0.9908722463,0.0568715391,0.1222203731,,,,
2246,0.0,-1241.739136,475.60733,62.051933,0.9908722463,0.0568715391,0.1222203731,,,,
2247,0.0,-1241.728149,475.627502,62.054878,0.9908722463,0.0568715391,0.1222203731,,,,
2248,0.0,-1241.721436,475.639679,62.05674,0.9908722463,0.0568715391,0.1222203731,,,,
2249,0.0,-1241.709717,475.66275,62.058815,0.9908722463,0.0568715391,0.1222203731,,,,
2250,0.0,-1241.703125,475.675781,62.059467,0.9908722463,0.0568715391,0.1222203731,,,,
2251,0.0,-1241.692871,475.695709,62.060482,0.9908722463,0.0568715391,0.1222203731,,,,
2252,0.0,-1241.676147,475.723236,62.064327,0.9908722463,0.0568715391,0.1222203731,,,,
2253,0.0,-1241.665405,475.741486,62.066746,0.9908722463,0.0568715391,0.1222203731,,,,
2254,0.0,-1241.657715,475.757996,62.068314,0.9908722463,0.0568715391,0.1222203731,,,,
