timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1443,0.0,1321.861572,-1709.5,-256.298737,1.0,0.0,0.0,,,,
1444,0.0,1321.878418,-1709.5,-256.298737,1.0,0.0,0.0,,,,
1445,0.0,1314.964966,-1710.759399,-256.298737,-0.6377751258,0.7229442718,-0.2656961965,0.1266130001,1658.8698902217,3406.1159158255,0.0
1446,0.0,1314.771362,-1710.540161,-256.298737,-0.6377751258,0.7229442718,-0.2656961965,0.1266273497,1658.8288288131,3405.8516548987,0.0
1447,0.0,1318.1418455,-1709.5147705,-256.305298,0.17811784,0.4160152534,-0.1295803939,,,,
1448,0.0,1321.512329,-1708.48938,-256.311859,0.9940108057,0.1090862351,0.0065354087,,,,
1449,0.0,1321.486206,-1708.201294,-256.297974,0.9877868239,0.1394409387,0.069522767,,,,
1450,0.0,1321.302979,-1707.7052,-256.298553,0.9758049414,0.1925081809,0.1036596195,,,,
1451,0.0,1321.169189,-1707.476318,-256.298737,0.968126834,0.2176196459,0.1239843661,,,,
1452,0.0,1321.051514,-1707.328613,-256.298706,0.9621456932,0.2344479743,0.138959751,,,,
1453,0.0,1320.941772,-1707.245239,-256.298706,0.9576619427,0.2448365175,0.1514552182,,,,
1454,0.0,1320.834717,-1707.192017,-256.298706,0.9537603901,0.252280601,0.1633879329,,,,
1455,0.0,1320.768433,-1707.141357,-256.298737,0.9494435167,0.2583029586,0.1784281095,,,,
1456,0.0,1320.729736,-1707.099487,-256.298737,0.9447713899,0.2625185404,0.196191327,,,,
1457,0.0,1320.738281,-1707.073853,-256.298737,0.9398645416,0.2635838372,0.2172054423,,,,
1458,0.0,1320.751221,-1707.12439,-256.298737,0.9368409643,0.2571356768,0.2370870122,,,,
1459,0.0,1320.862915,-1707.294922,-256.298798,0.9363923699,0.2363636137,0.2594254648,,,,
1460,0.0,1321.03064,-1707.573608,-256.298828,0.9385238929,0.2042248918,0.2783255216,,,,
1461,0.0,1321.328979,-1708.087769,-256.298798,0.9427150223,0.1469411522,0.2994940477,,,,
1462,0.0,1321.41394,-1708.258789,-256.298737,0.9436144765,0.1284693087,0.3051022065,,,,
1463,0.0,1321.38623,-1708.262939,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1464,0.0,1321.3927,-1708.261963,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1465,0.0,1321.392822,-1708.261963,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1466,0.0,1321.407593,-1708.260132,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1467,0.0,1321.392822,-1708.261963,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1468,0.0,1321.400269,-1708.260986,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1469,0.0,1321.394653,-1708.261841,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1470,0.0,1321.41687,-1708.258667,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1471,0.0,1321.396851,-1708.261475,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1472,0.0,1321.414185,-1708.259155,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1473,0.0,1321.414185,-1708.259155,-256.298737,0.9436160524,0.1284348338,0.3051118468,,,,
1474,0.0,1321.376831,-1708.230225,-256.298737,0.9431500463,0.1318133196,0.3051118468,,,,
1475,0.0,1321.319946,-1708.109131,-256.298737,0.9412628814,0.1446752881,0.3051118634,,,,
1476,0.0,1321.254761,-1707.99353,-256.298767,0.9399566418,0.1572640357,0.3029018564,,,,
1477,0.0,1321.203369,-1707.886963,-256.298737,0.9383655248,0.1687179387,0.3016693537,,,,
1478,0.0,1321.114014,-1707.697266,-256.298737,0.935387518,0.1891612937,0.2987778375,,,,
1479,0.0,1321.026123,-1707.548218,-256.298737,0.9332886875,0.2057465313,0.2943477377,,,,
1480,0.0,1320.866455,-1707.203979,-256.298737,0.927669325,0.2433335316,0.2832285575,,,,
1481,0.0,1320.67395,-1706.706787,-256.298798,0.9173215519,0.2963425005,0.2658990276,,,,
1482,0.0,1320.427124,-1706.151123,-256.298798,0.9010227805,0.3551627235,0.2490329071,,,,
1483,0.0,1319.934937,-1705.412231,-256.298737,0.8471296964,0.4873061137,0.2119057076,,,,
1484,0.0,1319.803711,-1705.279602,-256.298737,0.8050953526,0.5524717234,0.2011658015,,,,
1485,0.0,1319.672485,-1705.146973,-256.298737,0.7630610088,0.6176373331,0.1904258953,,,,
1486,0.0,1319.495361,-1704.978027,-256.298737,0.7222061155,0.6653435771,0.1890403427,,,,
1487,0.0,1319.368042,-1704.861572,-256.298737,0.6859017233,0.7022981154,0.1905680535,,,,
1488,0.0,1318.925293,-1704.485718,-256.298737,0.5679821645,0.7965591405,0.2070985188,,,,
1489,0.0,1318.763794,-1704.3614505,-256.298737,0.5420721282,0.8104084281,0.2199278579,,,,
1490,0.0,1318.602295,-1704.237183,-256.298737,0.5161620919,0.8242577158,0.232757197,,,,
1491,0.0,1318.271484,-1704.002686,-256.298737,0.4974466327,0.830463228,0.2507542113,,,,
1492,0.0,1318.000488,-1703.824951,-256.298737,0.4947204491,0.8309821024,0.2544020888,,,,
1493,0.0,1317.756226,-1703.674683,-256.298737,0.4947204491,0.8309821024,0.2544020888,,,,
1494,0.0,1317.438477,-1703.49292,-256.298737,0.4947204491,0.8309821024,0.2544020888,,,,
1495,0.0,1317.213745,-1703.373535,-256.298737,0.4947204491,0.8309821024,0.2544020888,,,,
1496,0.0,1316.996582,-1703.264648,-256.298737,0.4947204491,0.8309821024,0.2544020888,,,,
1497,0.0,1316.773193,-1703.159058,-256.298737,0.4947204491,0.8309821024,0.2544020888,,,,
