timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-538.015625,1249.259888,8.938557,-0.9839447135,-0.1670402843,0.0628517641,0.0302531016,118.7405157205,486.4170228077,1.0
1,0.0,-541.551575,1248.722534,8.566929,-0.9906589037,-0.1174640933,0.0692612678,0.019592786,95.1635843618,483.1093519349,1.0
2,0.0,-545.198914,1248.490356,8.401067,-0.9910727786,-0.1110622874,0.0737557846,0.0184180693,91.6327382154,479.6479536417,1.0
3,0.0,-549.254761,1248.462891,8.115709,-0.9910727786,-0.1110622874,0.0737557846,0.0185995087,91.3349841838,475.7735441264,1.0
4,0.0,-553.25592,1248.613403,7.70409,-0.9910727786,-0.1110622874,0.0737557846,0.018728273,90.9117905915,471.9536239335,1.0
5,0.0,-558.429993,1249.737183,6.989769,-0.9910727786,-0.1110622874,0.0737557846,0.0185573828,89.5394774875,466.9446919625,1.0
6,0.0,-561.113525,1249.929443,7.027057,-0.9910727786,-0.1110622874,0.0737557846,0.0185815186,89.1020708716,464.3645854863,1.0
7,0.0,-564.242615,1250.008057,7.212137,-0.9910727786,-0.1110622874,0.0737557846,0.0186551003,88.69597441,461.3442097343,1.0
8,0.0,-567.348389,1250.07019,7.462657,-0.9910727786,-0.1110622874,0.0737557846,0.0187320014,88.2977073644,458.337850874,1.0
9,0.0,-570.174988,1250.254272,7.864336,-0.9910727786,-0.1110622874,0.0737557846,0.018727381,87.7528850661,455.5654306303,1.0
10,0.0,-573.318848,1250.629517,8.140726,-0.9910727786,-0.1110622874,0.0737557846,0.0186788263,87.0488008042,452.4916405195,1.0
11,0.0,-576.372559,1251.118042,8.336191,-0.9910727786,-0.1110622874,0.0737557846,0.0185905979,86.2717347416,449.5052230337,1.0
12,0.0,-578.954407,1251.665161,8.548759,-0.9914302455,-0.1084082591,0.0728952515,0.0180191967,84.4605668654,446.9269636079,1.0
13,0.0,-581.877991,1252.671265,8.704467,-0.9943975892,-0.0821758403,0.0664873362,0.0136911489,73.2066158948,443.9223349034,1.0
14,0.0,-584.783997,1253.720459,8.823431,-0.9975324508,-0.0312836289,0.0628517641,0.0072078715,52.8465495084,440.9426612054,1.0
15,0.0,-588.045166,1254.97168,8.889727,-0.9970355153,0.0443828453,0.0628517641,0.0023707547,30.1151217886,437.6066051782,1.0
16,0.0,-590.514648,1255.941772,8.915676,-0.9884155796,0.136849642,0.0656263475,0.0044352522,40.9323505252,435.0855029934,1.0
17,0.0,-593.432617,1257.187744,8.83576,-0.9703598584,0.2315267197,0.0692612678,0.0160554487,77.1218258156,432.1169624291,1.0
18,0.0,-596.292786,1258.523804,8.688751,-0.9411147819,0.3301351991,0.0728952515,0.0390514207,118.7749786109,429.2135647609,1.0
19,0.0,-598.339294,1259.9552,8.571283,-0.906568058,0.4152387068,0.0755722999,0.0688572004,155.748775778,427.112976787,1.0
20,0.0,-601.05658,1261.868896,8.40191,-0.8738233962,0.4801833988,0.0765282676,0.0992275911,184.2828814083,424.3299735883,1.0
21,0.0,-603.285156,1264.150269,8.454092,-0.854033535,0.5140049149,0.080160268,0.118953023,199.6148779923,421.9930953929,1.0
22,0.0,-605.093201,1266.197998,8.407107,-0.844447441,0.5282974457,0.088376062,0.1289791446,206.3709019178,420.0968275493,1.0
23,0.0,-606.899292,1268.349487,8.150543,-0.844624269,0.5273945669,0.0920044299,0.1308238718,206.8271847423,418.2529458171,1.0
24,0.0,-608.606628,1270.545776,7.905813,-0.844624269,0.5273945669,0.0920044299,0.1334015511,207.8381930577,416.5042795032,1.0
25,0.0,-609.861877,1272.190796,7.653189,-0.844624269,0.5273945669,0.0920044299,0.1353672665,208.6160107142,415.2351929306,1.0
26,0.0,-611.288696,1274.133301,7.212852,-0.844624269,0.5273945669,0.0920044299,0.1377309506,209.5803698115,413.8220398558,1.0
27,0.0,-612.656067,1276.124512,6.773335,-0.844624269,0.5273945669,0.0920044299,0.1485618969,216.5333487485,412.8729931389,1.0
28,0.0,-613.715698,1277.92041,6.483861,-0.844624269,0.5273945669,0.0920044299,,,,
29,0.0,-614.440613,1279.486694,6.213981,-0.844624269,0.5273945669,0.0920044299,,,,
30,0.0,-615.174683,1281.513794,6.081357,-0.844624269,0.5273945669,0.0920044299,,,,
31,0.0,-615.8172,1282.622803,6.084765,-0.844624269,0.5273945669,0.0920044299,,,,
32,0.0,-616.094421,1284.968872,6.520134,-0.8423795825,0.5312836625,0.0901904043,,,,
33,0.0,-616.085938,1285.12439,6.94723,-0.8151896828,0.5743552172,0.0747118835,,,,
34,0.0,-615.938599,1285.03833,7.34799,-0.7687759259,0.6362400578,0.0646696574,,,,
35,0.0,-615.744202,1284.97644,7.687478,-0.6995542529,0.7124148487,0.0555781481,,,,
36,0.0,-614.461426,1285.103394,9.676052,-0.6148088522,0.7870265783,0.0509827443,,,,
37,0.0,-613.923157,1285.081909,9.57719,-0.5330215417,0.8447760569,0.0473439516,,,,
38,0.0,-613.65625,1285.228149,9.429575,-0.3540410332,0.9345895049,0.0346035281,,,,
39,0.0,-613.199219,1285.333984,9.304153,-0.3540410332,0.9345895049,0.0346035281,,,,
40,0.0,-611.877747,1285.430908,9.489017,-0.2586847586,0.9656715376,0.0236786235,,,,
41,0.0,-611.41748,1285.54834,9.429381,-0.2392942921,0.9707010314,0.0218574784,,,,
42,0.0,-610.991516,1285.640259,9.356318,-0.2375256499,0.9711353233,0.0218574784,,,,
43,0.0,-610.451233,1285.719482,9.14933,-0.2375256499,0.9711353233,0.0218574784,,,,
44,0.0,-609.955078,1285.906616,9.238135,-0.2392942921,0.9707010314,0.0218574784,,,,
45,0.0,-609.647644,1287.452271,7.802032,-0.2551280775,0.9664680214,0.0291415109,,,,
46,0.0,-609.635193,1288.390259,7.876402,-0.2638901819,0.9639954612,0.0327829625,,,,
47,0.0,-609.364319,1289.535522,8.089366,-0.2708905524,0.961987996,0.0346035281,,,,
48,0.0,-608.942322,1290.630859,8.43264,-0.2770365509,0.9601319338,0.0373820701,,,,
49,0.0,-608.376648,1291.839355,8.802776,-0.2814324299,0.9587799354,0.039202334,,,,
50,0.0,-607.787415,1293.320068,9.191771,-0.2814324299,0.9587799354,0.039202334,,,,
51,0.0,-606.458435,1296.735596,10.281822,-0.2874725621,0.9569099661,0.0410224678,,,,
52,0.0,-606.106201,1297.775635,10.630761,-0.2874725621,0.9569099661,0.0410224678,,,,
53,0.0,-606.102905,1300.457275,11.50834,-0.2892152083,0.9563847136,0.0410224678,,,,
54,0.0,-605.319153,1302.255371,12.337887,-0.2892152083,0.9563847136,0.0410224678,,,,
55,0.0,-604.416077,1304.261841,13.413027,-0.290956878,0.9558562927,0.0410224678,,,,
56,0.0,-603.528625,1306.391235,14.497217,-0.2944267746,0.9547557566,0.0418845994,,,,
57,0.0,-602.67157,1308.591919,15.639236,-0.3083755504,0.9502601927,0.0437045305,,,,
58,0.0,-601.917236,1310.561157,16.650711,-0.3212573509,0.9458970616,0.0455243166,,,,
59,0.0,-601.10907,1312.880005,17.850134,-0.3212573509,0.9458970616,0.0455243166,,,,
60,0.0,-600.22229,1314.487183,19.174393,-0.3615290325,0.9311088627,0.0483015989,,,,
61,0.0,-599.248169,1316.694946,20.408913,-0.3834406117,0.9222045237,0.0501209917,,,,
62,0.0,-598.268738,1319.105225,21.711458,-0.3834406117,0.9222045237,0.0501209917,,,,
63,0.0,-597.410645,1321.607666,23.074057,-0.4168453517,0.9075465346,0.0509827443,,,,
64,0.0,-596.402405,1324.053711,24.65934,-0.4267393943,0.9029364591,0.0509827443,,,,
65,0.0,-595.308105,1326.78186,26.442305,-0.4324442846,0.9002181405,0.0509827443,,,,
66,0.0,-594.394775,1329.196899,27.998123,-0.4366015129,0.898257761,0.0501209917,,,,
67,0.0,-593.415283,1332.229492,29.8612,-0.4366015129,0.898257761,0.0501209917,,,,
68,0.0,-592.3526,1335.005859,31.565502,-0.4456217697,0.8938171651,0.0501209917,,,,
69,0.0,-591.429077,1338.496826,33.777008,-0.4456217697,0.8938171651,0.0501209917,,,,
70,0.0,-590.458069,1341.065186,35.384705,-0.4553857396,0.88893576,0.0491634296,,,,
71,0.0,-589.73877,1344.05542,37.096603,-0.4553857396,0.88893576,0.0491634296,,,,
72,0.0,-588.707153,1347.356323,38.937027,-0.4634631823,0.8847512847,0.0491634296,,,,
73,0.0,-588.031494,1351.233398,39.800072,-0.469136821,0.8817559755,0.0491634296,,,,
74,0.0,-587.30481,1354.486694,41.360485,-0.469136821,0.8817559755,0.0491634296,,,,
75,0.0,-586.618103,1358.027222,42.47633,-0.4907183039,0.8699301715,0.0491634296,,,,
76,0.0,-585.637512,1361.359131,43.740986,-0.5080257474,0.8598823909,0.0501209917,,,,
77,0.0,-584.747864,1364.431885,44.98328,-0.526699254,0.8485727912,0.0501209917,,,,
78,0.0,-583.885193,1367.718994,46.452129,-0.526699254,0.8485727912,0.0501209917,,,,
79,0.0,-582.9245,1370.604248,47.629673,-0.567807007,0.8215214036,0.0519402182,,,,
80,0.0,-582.214294,1373.330444,48.889694,-0.5834277388,0.8104468113,0.05280189,,,,
81,0.0,-581.610718,1376.377808,50.412258,-0.5834277388,0.8104468113,0.05280189,,,,
82,0.0,-581.126587,1379.411133,51.977997,-0.5973128577,0.8000802581,0.0555781481,,,,
83,0.0,-580.729309,1382.064941,53.085979,-0.5994094831,0.7982492186,0.0592153404,,,,
84,0.0,-580.4198,1385.087158,53.179031,-0.5994094831,0.7982492186,0.0592153404,,,,
85,0.0,-581.133972,1386.96814,53.669102,-0.5961086113,0.8000661473,0.0674439283,,,,
86,0.0,-581.183716,1389.914673,53.790291,-0.5961086113,0.8000661473,0.0674439283,,,,
87,0.0,-581.225891,1393.22998,54.062759,-0.5961086113,0.8000661473,0.0674439283,,,,
88,0.0,-581.2771,1396.538696,54.322201,-0.5961086113,0.8000661473,0.0674439283,,,,
89,0.0,-581.177795,1398.412231,54.543777,-0.5961086113,0.8000661473,0.0674439283,,,,
90,0.0,-581.500244,1402.220215,54.714565,-0.5961086113,0.8000661473,0.0674439283,,,,
91,0.0,-581.901062,1405.190308,54.694519,-0.5961086113,0.8000661473,0.0674439283,,,,
92,0.0,-582.454895,1408.679077,54.650707,-0.5997841462,0.7973144264,0.0674439283,,,,
93,0.0,-583.058777,1412.01062,54.539509,-0.6149612525,0.7856678525,0.0674439283,,,,
94,0.0,-583.726318,1415.344727,54.43927,-0.6466736405,0.7597792569,0.0674439283,,,,
95,0.0,-584.46283,1418.558228,54.276241,-0.6971283329,0.7137670516,0.0674439283,,,,
96,0.0,-586.112244,1425.008545,53.781376,-0.8021893304,0.5930389153,0.0692612678,,,,
97,0.0,-586.400085,1428.738159,53.81749,-0.843981703,0.531276735,0.0737557846,,,,
98,0.0,-586.966003,1431.242798,53.707294,-0.871421646,0.4840980767,0.0792045897,,,,
99,0.0,-587.592468,1433.917725,53.527657,-0.8870830592,0.4532562264,0.087421046,,,,
100,0.0,-588.275391,1436.622437,53.399052,-0.8870830592,0.4532562264,0.087421046,,,,
101,0.0,-589.141907,1439.584229,53.441002,-0.8932639026,0.439054892,0.0964904248,,,,
102,0.0,-591.008057,1442.700439,52.61454,-0.8933980978,0.4381641286,0.0992574194,,,,
103,0.0,-591.766907,1445.456177,52.680637,-0.8933980978,0.4381641286,0.0992574194,,,,
104,0.0,-592.634888,1448.360107,52.798416,-0.8933980978,0.4381641286,0.0992574194,,,,
105,0.0,-593.743103,1451.466431,52.889061,-0.8933980978,0.4381641286,0.0992574194,,,,
106,0.0,-594.861267,1454.351929,53.23209,-0.8933980978,0.4381641286,0.0992574194,,,,
107,0.0,-596.089722,1457.202515,53.53661,-0.8933980978,0.4381641286,0.0992574194,,,,
108,0.0,-597.270325,1459.827271,53.902191,-0.8933980978,0.4381641286,0.0992574194,,,,
109,0.0,-598.611511,1462.730469,54.315964,-0.8958644811,0.433316605,0.0983033641,,,,
110,0.0,-599.950256,1465.623291,54.608574,-0.9017973781,0.4210297245,0.097444651,,,,
111,0.0,-601.651062,1467.756592,54.964951,-0.9127065661,0.3970595952,0.0964904248,,,,
112,0.0,-602.92926,1470.276978,55.104546,-0.9235699924,0.3710903759,0.0964904248,,,,
113,0.0,-604.412842,1473.074341,55.258698,-0.9235699924,0.3710903759,0.0964904248,,,,
114,0.0,-605.85907,1475.70813,55.358501,-0.9364185813,0.3370827504,0.097444651,,,,
115,0.0,-607.369446,1478.594604,55.377701,-0.94752203,0.3044774911,0.097444651,,,,
116,0.0,-608.939575,1481.492554,55.325123,-0.9565214232,0.274902359,0.097444651,,,,
117,0.0,-610.274231,1484.448364,55.155281,-0.9642807053,0.2459657903,0.0983033641,,,,
118,0.0,-611.901917,1487.241333,54.971901,-0.9642807053,0.2459657903,0.0983033641,,,,
119,0.0,-613.746948,1489.593506,55.292603,-0.9641889385,0.2459423827,0.0992574194,,,,
120,0.0,-615.070923,1492.049316,55.766739,-0.96119702,0.2573873607,0.0992574194,,,,
121,0.0,-616.826599,1494.525513,56.589058,-0.96119702,0.2573873607,0.0992574194,,,,
122,0.0,-618.711243,1496.765869,57.674671,-0.9596931371,0.2626135378,0.1001159946,,,,
123,0.0,-620.652649,1498.766846,58.710705,-0.961360236,0.2564435305,0.1001159946,,,,
124,0.0,-622.644958,1500.336182,59.797798,-0.9661611521,0.2380768634,0.0992574194,,,,
125,0.0,-624.752686,1501.667847,60.961926,-0.9736636959,0.2052485617,0.0992574194,,,,
126,0.0,-627.104065,1502.968994,62.242691,-0.9736636959,0.2052485617,0.0992574194,,,,
127,0.0,-629.237549,1503.992798,63.545319,-0.9894223315,0.1057894826,0.0992574194,,,,
128,0.0,-631.794312,1505.03772,65.022011,-0.9894223315,0.1057894826,0.0992574194,,,,
129,0.0,-634.185303,1505.78772,66.47464,-0.9950453259,-0.0057239924,0.0992574194,,,,
130,0.0,-636.661377,1506.415894,67.892502,-0.9950453259,-0.0057239924,0.0992574194,,,,
131,0.0,-639.501465,1506.935303,69.392471,-0.9936968334,-0.0538799769,0.0983033641,,,,
132,0.0,-642.429016,1507.278931,71.613808,-0.9868352921,-0.1297910016,0.0964904248,,,,
133,0.0,-644.964539,1507.273071,72.619469,-0.981975859,-0.1630276577,0.0956315593,,,,
134,0.0,-650.392029,1507.415283,73.104561,-0.9702364261,-0.2236462177,0.0928635917,,,,
135,0.0,-651.9407655,1507.5548095,73.1383935,-0.9702364261,-0.2236462177,0.0928635917,,,,
136,0.0,-656.067505,1507.974487,73.145714,-0.9591003368,-0.2676970839,0.0920044299,,,,
137,0.0,-658.820129,1508.110352,72.952919,-0.9591003368,-0.2676970839,0.0920044299,,,,
138,0.0,-661.459045,1507.844604,72.525414,-0.9528268534,-0.2895357278,0.0910497099,,,,
139,0.0,-662.9174805,1507.5830075,72.1723175,-0.9494369511,-0.3003801003,0.0906200571,,,,
140,0.0,-666.579834,1506.808838,71.172417,-0.9388255481,-0.330849203,0.0956315593,,,,
