timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1081,0.0,755.871155,-600.513245,-96.298721,0.8979801711,0.4303101175,0.0920044299,,,,
1082,0.0,755.871155,-600.513245,-96.298721,0.8979801711,0.4303101175,0.0920044299,,,,
1083,0.0,755.871155,-600.513245,-96.298721,0.8979801711,0.4303101175,0.0920044299,,,,
1084,0.0,755.871155,-600.513245,-96.298721,0.8979801711,0.4303101175,0.0920044299,,,,
1085,0.0,755.871155,-600.513245,-96.298721,0.8979801711,0.4303101175,0.0920044299,,,,
1086,0.0,755.871155,-600.513245,-96.298721,0.8979801711,0.4303101175,0.0920044299,,,,
1087,0.0,755.851929,-600.508118,-96.298721,0.8968823949,0.4325935212,0.0920044299,,,,
1088,0.0,755.837891,-600.504578,-96.298721,0.896073873,0.4342658198,0.0920044125,,,,
1089,0.0,755.826477,-600.501709,-96.298721,0.8954167258,0.4356191823,0.0920044299,,,,
1090,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1091,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1092,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1093,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1094,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1095,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1096,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1097,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1098,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1099,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1100,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1101,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1102,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1103,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1104,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1105,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1106,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1107,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1108,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1109,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1110,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1111,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1112,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1113,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
1114,0.0,755.824768,-600.501221,-96.298721,0.8953229374,0.435811912,0.0920044299,,,,
