timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
863,0.0,99.100151,-1029.168335,-351.497192,-0.582944934,0.6906526918,-0.4279883916,,,,
864,0.0,99.115326,-1029.178467,-351.49411,-0.582944934,0.6906526918,-0.4279883916,,,,
865,0.0,99.115326,-1029.178467,-351.49411,-0.582944934,0.6906526918,-0.4279883916,,,,
866,0.0,99.150986,-1029.380249,-351.476959,-0.582944934,0.6906526918,-0.4279883916,,,,
867,0.0,99.154915,-1029.387817,-351.469269,-0.582944934,0.6906526918,-0.4279883916,,,,
868,0.0,99.174812,-1029.422729,-351.424347,-0.582944934,0.6906526918,-0.4279883916,,,,
869,0.0,99.184189,-1029.43396,-351.411194,-0.582944934,0.6906526918,-0.4279883916,,,,
870,0.0,99.189178,-1029.434814,-351.413025,-0.582944934,0.6906526918,-0.4279883916,,,,
871,0.0,99.211609,-1029.437622,-351.419128,-0.582944934,0.6906526918,-0.4279883916,,,,
872,0.0,99.228233,-1029.43811,-351.421478,-0.582944934,0.6906526918,-0.4279883916,,,,
873,0.0,99.161453,-1029.433472,-351.415131,-0.582944934,0.6906526918,-0.4279883916,,,,
874,0.0,99.086266,-1029.437378,-351.409088,-0.582944934,0.6906526918,-0.4279883916,,,,
875,0.0,98.957397,-1029.420898,-351.396973,-0.582944934,0.6906526918,-0.4279883916,,,,
876,0.0,98.212387,-1028.876343,-351.201263,-0.8109241567,0.5037046172,-0.2977980367,,,,
877,0.0,96.123528,-1027.435791,-350.814606,-0.9975364562,-0.070112807,0.0022831854,0.0886292411,85.5821166588,207.9323392045,5.0
878,0.0,96.065849,-1027.439819,-350.812775,-0.9975355559,-0.0701218243,0.0023967536,0.0873607701,84.9900748849,207.9186541854,5.0
879,0.0,96.028061,-1027.442383,-350.808472,-0.9975353768,-0.0701218117,0.0024705459,0.0869521158,84.8348591472,208.0038366836,5.0
880,0.0,95.976082,-1027.445679,-350.7966,-0.9975414079,-0.0700282631,0.002679915,0.0868287863,84.8053294148,208.0723448673,5.0
881,0.0,95.948555,-1027.447632,-350.791107,-0.9975413469,-0.0700261243,0.0027573898,0.0863747926,84.6535693933,208.2204230312,5.0
882,0.0,95.910431,-1027.449585,-350.792236,-0.997548958,-0.0699078596,0.0029945791,0.0847600946,83.9909050539,208.461065764,5.0
883,0.0,95.887222,-1027.47998,-350.78006,-0.9975592528,-0.0697540038,0.0031489702,0.0843669091,83.8778876314,208.643687742,5.0
884,0.0,95.891121,-1027.573425,-350.777542,-0.9975626696,-0.0697004519,0.0032487588,0.0838059171,83.643809959,208.7276227385,5.0
885,0.0,95.910141,-1027.802612,-350.77478,-0.9975814866,-0.0694290516,0.0032839707,0.0825993713,83.1665576978,208.9796139614,5.0
886,0.0,95.9265215,-1027.908264,-350.773422,-0.9975841986,-0.0693928061,0.0032249876,0.0824907172,83.1487653577,209.0666421837,5.0
887,0.0,96.139236,-1028.051147,-350.751068,-0.9975925463,-0.069277926,0.0031113585,0.0803633613,82.2353915905,209.3727719584,5.0
888,0.0,96.524239,-1028.157104,-350.723907,-0.9976075962,-0.0690696754,0.0029092852,0.0796340339,82.0826609349,209.8988546034,5.0
889,0.0,96.5719835,-1028.2509765,-350.722076,-0.9976142514,-0.0689760393,0.002845773,0.0791483593,81.8978525889,210.0427695212,5.0
890,0.0,96.646042,-1028.414062,-350.714081,-0.9976238407,-0.0688428227,0.0027089048,0.0781236114,81.4770654351,210.2720250957,5.0
891,0.0,96.73748,-1028.621094,-350.726074,-0.9976282998,-0.0687828085,0.0025885822,0.0771331915,81.1388528746,210.6849974636,5.0
892,0.0,96.80619,-1028.80481,-350.72699,-0.9976282998,-0.0687828085,0.0025885822,0.0765363131,80.9753628882,211.0460063073,5.0
893,0.0,96.889687,-1028.988037,-350.725281,-0.9976282998,-0.0687828085,0.0025885822,0.0751171504,80.379607194,211.3850046231,5.0
894,0.0,96.940704,-1029.111816,-350.727936,-0.9976282998,-0.0687828085,0.0025885822,0.0747912038,80.3384841082,211.7188139802,5.0
895,0.0,97.007729,-1029.275757,-350.733826,-0.9976282998,-0.0687828085,0.0025885822,0.0744195405,80.3262411276,212.1940087192,5.0
896,0.0,97.128006,-1029.44812,-350.728455,-0.9976282998,-0.0687828085,0.0025885822,0.0738082983,80.2304937974,212.7830918499,5.0
897,0.0,97.20462,-1029.590454,-350.731537,-0.9976282998,-0.0687828085,0.0025885822,0.0730312749,80.0153460379,213.2954118447,5.0
898,0.0,97.263626,-1029.763916,-350.735535,-0.9976282998,-0.0687828085,0.0025885822,0.0726014908,80.0520977281,214.0002043678,5.0
899,0.0,97.366867,-1029.929077,-350.743225,-0.9976282998,-0.0687828085,0.0025885822,0.0720747526,79.9955314376,214.5996712683,5.0
900,0.0,97.563225,-1030.088501,-350.740204,-0.9976282998,-0.0687828085,0.0025885822,0.0718864855,80.1998709443,215.4188703638,5.0
901,0.0,97.563095,-1030.121338,-350.740204,-0.9976282998,-0.0687828085,0.0025885822,0.0708282023,79.7350320913,215.7051984954,5.0
902,0.0,97.845299,-1030.372559,-350.721039,-0.9976282998,-0.0687828085,0.0025885822,0.0702303922,79.8154974734,216.8063244054,5.0
903,0.0,98.014458,-1030.539062,-350.704132,-0.9976282998,-0.0687828085,0.0025885822,0.0696028566,79.7109571545,217.460888965,5.0
904,0.0,98.13974,-1030.686279,-350.689484,-0.9976282998,-0.0687828085,0.0025885822,0.0691777641,79.7021993864,218.080030645,5.0
905,0.0,98.341873,-1030.871216,-350.67453,-0.9976282998,-0.0687828085,0.0025885822,0.0686563524,79.7061057614,218.8877465435,5.0
906,0.0,98.461426,-1030.958496,-350.670837,-0.9976282998,-0.0687828085,0.0025885822,0.0674850484,79.2809855696,219.5350294984,5.0
907,0.0,98.365646,-1031.039307,-350.668823,-0.9976282998,-0.0687828085,0.0025885822,0.0664299415,78.7067499991,219.6089768651,5.0
908,0.0,98.316994,-1031.077271,-350.666382,-0.9976282998,-0.0687828085,0.0025885822,0.0651297525,78.1744942632,220.2162906352,5.0
909,0.0,98.314987,-1031.077881,-350.666443,-0.9976282998,-0.0687828085,0.0025885822,0.0641746479,77.7398142931,220.5609709127,5.0
910,0.0,98.311737,-1031.080322,-350.660461,-0.9976282998,-0.0687828085,0.0025885822,0.0630920029,77.2872532337,221.0885337603,5.0
911,0.0,98.334785,-1031.07666,-350.655853,-0.9976282998,-0.0687828085,0.0025885822,0.0620074821,76.7542574245,221.4136432438,5.0
912,0.0,98.345108,-1031.074463,-350.654144,-0.9976282998,-0.0687828085,0.0025885822,0.0610504488,76.3337765648,221.8651368648,5.0
