timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
43864,0.0,1043.02063,-1497.172729,-263.297272,1.0,0.0,0.0,,,,
43865,0.0,1043.022461,-1497.185181,-263.28598,1.0,0.0,0.0,,,,
43866,0.0,1041.965332,-1496.005493,-263.241547,0.9228023674,0.3843964062,-0.0259844865,,,,
43867,0.0,1042.376587,-1495.437256,-264.367401,0.7529926242,0.6563069217,-0.0475744939,,,,
43868,0.0,1041.741699,-1494.837402,-264.124084,0.6630361258,0.7465142437,-0.0556738706,,,,
43869,0.0,1041.74292,-1494.847046,-264.110779,0.6630361258,0.7465142437,-0.0556738706,,,,
43870,0.0,1041.742188,-1494.928711,-264.000702,0.6630361258,0.7465142437,-0.0556738706,,,,
43871,0.0,1041.741333,-1495.044189,-263.79599,0.6630361258,0.7465142437,-0.0556738706,,,,
43872,0.0,1041.744019,-1495.052856,-263.672058,0.6630361258,0.7465142437,-0.0556738706,,,,
43873,0.0,1041.754517,-1495.030762,-263.599335,0.6630361258,0.7465142437,-0.0556738706,,,,
43874,0.0,1041.756714,-1495.021606,-263.586731,0.6630361258,0.7465142437,-0.0556738706,,,,
43875,0.0,1041.773682,-1494.923218,-263.512665,0.6630361258,0.7465142437,-0.0556738706,,,,
43876,0.0,1041.78479,-1494.836914,-263.478638,0.6630361258,0.7465142437,-0.0556738706,,,,
43877,0.0,1041.780884,-1494.8687745,-263.4901125,0.6630361258,0.7465142437,-0.0556738706,,,,
43878,0.0,1041.773193,-1494.92749,-263.515076,0.6630361258,0.7465142437,-0.0556738706,,,,
43879,0.0,1041.779419,-1494.880249,-263.493164,0.6630361258,0.7465142437,-0.0556738706,,,,
43880,0.0,1041.773193,-1494.92749,-263.515076,0.6630361258,0.7465142437,-0.0556738706,,,,
43881,0.0,1042.852905,-1495.14502,-263.703766,0.8965519062,0.4419023865,-0.0302813532,,,,
43882,0.0,1043.435059,-1495.452271,-263.953094,0.9587729206,0.2835554213,-0.0187299179,,,,
43883,0.0,1043.644287,-1495.757935,-263.880127,0.9815382007,0.1908671513,-0.0123487283,,,,
43884,0.0,1044.167236,-1496.857544,-264.064453,0.9997744773,0.0211955401,-0.0013204808,,,,
43885,0.0,1044.292114,-1497.0,-264.278229,1.0,0.0,0.0,,,,
43886,0.0,1044.311401,-1497.0,-264.324677,1.0,0.0,0.0,,,,
43887,0.0,1044.394287,-1497.0,-264.525513,1.0,0.0,0.0,,,,
43888,0.0,1044.399902,-1497.0,-264.538849,1.0,0.0,0.0,,,,
43889,0.0,1044.461426,-1497.0,-264.685089,1.0,0.0,0.0,,,,
43890,0.0,1044.508301,-1497.0,-264.791473,1.0,0.0,0.0,,,,
43891,0.0,1044.546509,-1497.0,-264.970581,1.0,0.0,0.0,,,,
43892,0.0,1044.546509,-1497.0,-264.970612,1.0,0.0,0.0,,,,
43893,0.0,1044.537842,-1497.0,-265.020355,1.0,0.0,0.0,,,,
43894,0.0,1044.528076,-1497.0,-265.078461,1.0,0.0,0.0,,,,
43895,0.0,1044.430176,-1497.0,-265.11438,1.0,0.0,0.0,,,,
43896,0.0,1044.399902,-1497.0,-265.116516,1.0,0.0,0.0,,,,
43897,0.0,1044.3927,-1497.026489,-265.11911,0.999985252,-0.00384028,0.0038403258,,,,
43898,0.0,1044.244751,-1497.057373,-265.077087,0.9999272828,-0.0085271431,0.0085274183,,,,
43899,0.0,1044.157471,-1497.065674,-265.046356,0.9999018158,-0.0099082837,0.0099088225,,,,
43900,0.0,1044.029297,-1497.074097,-264.979095,0.9998709667,-0.0113585855,0.0113592486,,,,
43901,0.0,1043.909302,-1497.074463,-264.922546,0.9998564982,-0.0115038052,0.0124356565,,,,
43902,0.0,1043.804199,-1497.223755,-264.857056,0.9998469656,-0.0115036955,0.013179926,,,,
43903,0.0,1043.64917,-1497.436401,-264.768158,0.9998437476,-0.0115035713,0.0134219294,,,,
43904,0.0,1043.682983,-1497.390869,-264.788849,0.9998437476,-0.0115035713,0.0134219294,,,,
43905,0.0,1043.599731,-1497.499878,-264.738007,0.9998437476,-0.0115035713,0.0134219294,,,,
43906,0.0,1043.382202,-1497.773926,-264.62146,0.9998437476,-0.0115035713,0.0134219294,,,,
43907,0.0,1043.280273,-1497.891113,-264.575012,0.9998437476,-0.0115035713,0.0134219294,,,,
43908,0.0,1043.2302855,-1497.9472045,-264.557068,0.9998437476,-0.0115035713,0.0134219294,,,,
43909,0.0,1043.180298,-1498.003296,-264.539124,0.9998437476,-0.0115035713,0.0134219294,,,,
43910,0.0,1043.032227,-1498.151611,-264.509521,0.9998437476,-0.0115035713,0.0134219294,,,,
43911,0.0,1042.943481,-1498.230469,-264.516083,0.9998437476,-0.0115035713,0.0134219294,,,,
43912,0.0,1042.898682,-1498.262451,-264.52478,0.9998437476,-0.0115035713,0.0134219294,,,,
43913,0.0,1042.870789,-1498.2802735,-264.536041,0.9998437476,-0.0115035713,0.0134219294,,,,
43914,0.0,1042.842896,-1498.298096,-264.547302,0.9998437476,-0.0115035713,0.0134219294,,,,
43915,0.0,1042.786499,-1498.320801,-264.577667,0.9998437476,-0.0115035713,0.0134219294,,,,
43916,0.0,1042.757568,-1498.324951,-264.598663,0.9998437476,-0.0115035713,0.0134219294,,,,
43917,0.0,1042.727783,-1498.3185425,-264.632797,0.9998437476,-0.0115035713,0.0134219294,,,,
43918,0.0,1042.697998,-1498.312134,-264.666931,0.9998437476,-0.0115035713,0.0134219294,,,,
43919,0.0,1042.699341,-1498.306274,-264.666229,0.9998437476,-0.0115035713,0.0134219294,,,,
43920,0.0,1042.67749,-1498.237183,-264.691925,0.9998437476,-0.0115035713,0.0134219294,,,,
43921,0.0,1042.673706,-1498.213745,-264.692535,0.9998437476,-0.0115035713,0.0134219294,,,,
43922,0.0,1042.672974,-1498.208618,-264.692627,0.9998437476,-0.0115035713,0.0134219294,,,,
43923,0.0,1042.67041,-1498.18103,-264.69165,0.9998437476,-0.0115035713,0.0134219294,,,,
43924,0.0,1042.67041,-1498.183105,-264.691986,0.9998437476,-0.0115035713,0.0134219294,,,,
43925,0.0,1042.671875,-1498.133301,-264.684265,0.9998437476,-0.0115035713,0.0134219294,,,,
43926,0.0,1042.671753,-1498.116821,-264.682159,0.9998437476,-0.0115035713,0.0134219294,,,,
43927,0.0,1042.671265,-1498.083984,-264.678253,0.9998437476,-0.0115035713,0.0134219294,,,,
43928,0.0,1042.652466,-1498.0802,-264.667969,0.9998437476,-0.0115035713,0.0134219294,,,,
43929,0.0,1042.631104,-1498.114746,-264.662079,0.9998437476,-0.0115035713,0.0134219294,,,,
43930,0.0,1042.513306,-1498.223755,-264.607605,0.9998437476,-0.0115035713,0.0134219294,,,,
43931,0.0,1042.291016,-1496.223267,-264.585632,0.9103438508,0.4105262499,-0.0523667016,,,,
43932,0.0,1041.275269,-1494.874146,-264.574188,0.4742666534,0.8672030727,-0.1517562922,,,,
43933,0.0,1040.796143,-1494.133301,-264.520447,0.4532081383,0.8778296072,-0.1549760115,,,,
43934,0.0,1040.409668,-1493.726929,-264.454895,0.2773560296,0.9440742282,-0.1783184917,0.1456095619,903.3772831196,1738.4957292375,4.0
43935,0.0,1039.881226,-1493.434082,-264.41037,0.0947395367,0.9749275758,-0.2013470687,0.0827078208,692.0496475848,1737.880108763,4.0
43936,0.0,1039.499878,-1493.318237,-264.408997,0.0133341532,0.9772169895,-0.2118234072,0.0659239547,620.3807937847,1737.4005113501,4.0
43937,0.0,1039.336304,-1493.221802,-264.427429,0.0042528244,0.9767870826,-0.2141702797,0.0648532207,615.3545257372,1737.0114014648,4.0
43938,0.0,1039.221313,-1493.207153,-264.429749,-0.0007430549,0.9764208293,-0.2158745282,0.0644321685,613.3302263033,1736.7559545038,4.0
43939,0.0,1039.042358,-1493.119873,-264.451233,-0.0026660718,0.9758162914,-0.2185759764,0.0649277244,615.4578468746,1736.3394270363,4.0
43940,0.0,1038.786743,-1492.958984,-264.436066,-0.0025186846,0.9755003908,-0.2199832808,0.0654005932,617.4601539994,1735.8914652637,4.0
43941,0.0,1038.659424,-1493.152588,-264.411438,-0.0023284219,0.9752439225,-0.2211195831,0.0657938479,619.2341010474,1735.8445940561,4.0
43942,0.0,1038.543335,-1493.256592,-264.403748,-0.0021890327,0.9749930171,-0.2222247168,0.0661813186,620.9334924351,1735.6793729355,4.0
43943,0.0,1038.403198,-1493.179077,-264.423279,-0.0021496458,0.9748496552,-0.222853155,0.0664091451,621.8460611468,1735.3482868409,4.0
43944,0.0,1038.25061,-1493.345825,-264.415588,-0.0021494,0.9747381846,-0.2233402148,0.0665806863,622.561331887,1735.1817954712,4.0
43945,0.0,1038.088013,-1493.329956,-264.427734,-0.0020818953,0.9768699232,-0.2138242708,0.0636900346,609.23227756,1734.8411770604,4.0
43946,0.0,1038.064087,-1493.316162,-264.439514,-0.0020768027,0.9777151878,-0.2099254592,0.062531507,603.8059932094,1734.7250395654,4.0
43947,0.0,1037.853027,-1493.270874,-264.477692,-0.0022196446,0.9793923199,-0.2019548386,0.0601950087,592.616107696,1734.2598692746,4.0
43948,0.0,1037.718872,-1493.277954,-264.493805,-0.002363801,0.9798975202,-0.1994874994,0.0594765373,589.0892972102,1733.9990098076,4.0
43949,0.0,1037.517578,-1493.276489,-264.525208,-0.0026035028,0.9801458196,-0.1982609241,0.0591092469,587.1991645066,1733.6330205364,4.0
43950,0.0,1037.367065,-1493.296631,-264.543732,-0.0027825672,0.9800517,-0.1987232312,0.0592295746,587.692282385,1733.3792689536,4.0
43951,0.0,1037.123291,-1493.099365,-264.530975,-0.0028184447,0.9799592188,-0.1991782765,0.0593479758,588.1448503648,1733.0356970497,4.0
43952,0.0,1036.921021,-1493.38916,-264.522949,-0.002748954,0.9793260318,-0.2022695396,0.0602785136,592.54529008,1732.8884017628,4.0
43953,0.0,1036.959473,-1493.759644,-264.495392,-0.0026472111,0.978640726,-0.2055609928,0.0612863336,597.354566736,1732.9799249217,4.0
43954,0.0,1036.919189,-1493.86499,-264.494171,-0.0025856673,0.9781358689,-0.2079508024,0.0620354795,600.8154471712,1732.7986762101,4.0
43955,0.0,1036.907104,-1494.019287,-264.499969,-0.0025304904,0.9776540532,-0.2102050165,0.0627539129,604.1212674077,1732.6519168253,4.0
43956,0.0,1036.872803,-1494.053955,-264.511536,-0.0024900208,0.9791454979,-0.2031450065,0.0607059782,594.4217328459,1732.4356794754,4.0
43957,0.0,1036.839233,-1494.100952,-264.516907,-0.0024465522,0.980689561,-0.1955556168,0.0585609917,584.0734282715,1732.2132720456,4.0
43958,0.0,1036.809204,-1494.032471,-264.551758,-0.002233283,0.9811410287,-0.1932803516,0.0579969329,581.2332575942,1731.9006970586,4.0
43959,0.0,1036.810303,-1494.023193,-264.552063,-0.0020215275,0.9815330998,-0.1912816967,0.0575095935,578.7777722233,1731.6585177531,4.0
43960,0.0,1036.792847,-1493.96521,-264.570648,-0.0016818416,0.9816163369,-0.1908573777,0.057494574,578.6009326218,1731.3488333864,4.0
43961,0.0,1036.534912,-1493.550903,-264.577118,-0.000719868,0.9809587726,-0.1942147478,0.0586813035,584.0450706856,1730.4062222095,4.0
43962,0.0,1036.55188,-1493.5952145,-264.5730135,-0.0004103814,0.9805471646,-0.1962717329,0.0593507505,587.2127163128,1730.2797681371,4.0
43963,0.0,1036.763306,-1494.13269,-264.520569,0.0004420937,0.9793574583,-0.2021355323,0.0612547906,596.3224928776,1730.4170774289,4.0
43964,0.0,1036.765747,-1494.153931,-264.518921,0.0009647979,0.9785941697,-0.2057972794,0.0624604135,601.9023454831,1730.2080000813,4.0
43965,0.0,1036.800415,-1494.197876,-264.521057,0.001125586,0.9783564172,-0.206923788,0.0628666603,603.7127919716,1729.9773826671,4.0
43966,0.0,1036.814331,-1494.161499,-264.544006,0.0023301843,0.9794260036,-0.2017901725,0.0616405395,597.8840941622,1729.6834308946,4.0
43967,0.0,1036.814331,-1494.109253,-264.560333,0.0037891037,0.9806824086,-0.1955700801,0.060180195,590.8811786297,1729.3888987111,4.0
43968,0.0,1036.827637,-1494.117432,-264.547333,0.0054609431,0.9813253077,-0.1922779724,0.0596158321,588.1129619929,1729.1636013386,4.0
43969,0.0,1036.829346,-1494.085693,-264.563599,0.0072157234,0.9814919313,-0.1913675052,0.0597531118,588.6745089334,1728.8864425636,4.0
43970,0.0,1036.812378,-1493.978882,-264.59903,0.0091739412,0.981496201,-0.1912617219,0.0601713908,590.532344767,1728.4904522986,4.0
43971,0.0,1036.799805,-1493.924194,-264.613403,0.0111996959,0.9812239004,-0.1925466804,0.0609883728,594.2950959693,1728.1777798755,4.0
43972,0.0,1036.805176,-1493.938721,-264.610626,0.0130974448,0.9807283477,-0.1949368231,0.0620902822,599.3954195031,1727.9645667637,4.0
43973,0.0,1036.665405,-1493.847412,-264.574799,0.0159964477,0.9798329196,-0.1991772161,0.063944874,607.8252422458,1727.495816611,4.0
43974,0.0,1036.687012,-1493.931885,-264.565918,0.016841173,0.9795030869,-0.2007238843,0.0645850833,610.7509357133,1727.4718812385,4.0
43975,0.0,1036.798218,-1494.112915,-264.553833,0.0201593991,0.978437568,-0.2055566202,0.0667605571,620.5580909946,1727.3472094659,4.0
43976,0.0,1036.844238,-1494.184448,-264.554382,0.0215706691,0.9780596734,-0.2072051674,0.0675987234,624.2365792234,1727.154979058,4.0
43977,0.0,1036.862061,-1494.150635,-264.574829,0.0240840824,0.9788720512,-0.2030503988,0.0669679464,621.3236014855,1726.8906272741,4.0
43978,0.0,1036.872925,-1494.085205,-264.586731,0.0304931588,0.9803643841,-0.1948225903,0.0661041471,617.2420707798,1726.3332111175,4.0
