timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638535051437.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348631651847415,179.7682774506303,686.804689861618,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.70813,-276.113098,-263.106964,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051450.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348565403722743,179.76006161767262,686.83740430359,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.699097,-276.078339,-263.086517,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051464.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348559270008574,179.7592352504943,686.8401828825081,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.698608,-276.075378,-263.084778,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051479.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.034848991187256,179.74955971924336,686.8703436581505,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.695801,-276.043213,-263.066406,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051492.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348433233220654,179.74169542743073,686.8951624795823,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.693359,-276.016754,-263.051331,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051503.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348386353303348,179.73457078553932,686.913327794218,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.694092,-275.997284,-263.040039,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051518.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348307599413402,179.72274361969465,686.9443975940262,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.695068,-275.96402,-263.020996,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051535.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348249511009953,179.71417691151203,686.96792465459,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.695557,-275.938873,-263.006897,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051551.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348204665929964,179.7077829018201,686.9869334368557,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.695557,-275.91861,-262.995911,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051568.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348159928075545,179.70142319771338,687.0059748093452,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.695435,-275.898315,-262.984894,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051582.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348144117545661,179.69857297371445,687.0104012585246,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.699219,-275.893524,-262.982758,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051598.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.034806440169136,179.6838312419087,687.0313090348084,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.720337,-275.870819,-262.9729,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051619.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348031221041967,179.67806556095303,687.0414319335305,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.734009,-275.860077,-262.971558,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051641.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0348015907067795,179.67588356517322,687.0479366837424,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.746704,-275.853455,-262.974548,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051647.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347990404862645,179.66981626051492,687.0494641986666,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.764648,-275.851593,-262.976715,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051670.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347963770316192,179.66139848393794,687.0431024436082,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.780518,-275.857483,-262.976501,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051680.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347974754250149,179.66486489351172,687.045706679628,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.773926,-275.855072,-262.976562,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051698.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.034794906854137,179.6566721924144,687.0392858103162,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.789917,-275.861053,-262.976685,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051718.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347928462353566,179.64874843837302,687.0289676387679,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.810913,-275.871185,-262.980499,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051734.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347907775489891,179.64078840097832,687.018588974533,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.832031,-275.881378,-262.984344,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051745.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347882957489612,179.6315865096157,687.0074677335717,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.848145,-275.892059,-262.984222,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051762.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347840888495396,179.61600292051358,686.9886720081205,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.873657,-275.910065,-262.983063,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051780.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347824830271114,179.61006365150678,686.9815326252836,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.883301,-275.916901,-262.982574,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051797.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347791117101973,179.5947491660278,686.955660451958,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.91272,-275.942291,-262.985107,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051811.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347767389635519,179.58388095104644,686.9371074694931,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.933716,-275.96051,-262.987,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051825.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347757390320307,179.57791340887695,686.9239815030207,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.942139,-275.97345,-262.986938,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051844.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347734485224561,179.56352119635946,686.8911493977512,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.96106,-276.005829,-262.986267,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051857.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347718819522422,179.553799132008,686.8691576176531,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.973267,-276.027496,-262.985474,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051874.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347685753597118,179.53667228023707,686.8357200893728,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.987915,-276.060059,-262.979462,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051891.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347662633953561,179.52445813521837,686.8114250787028,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1255.998291,-276.08374,-262.97522,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051909.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347646298348978,179.5135870527862,686.7856850318362,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1256.013794,-276.109192,-262.975525,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051927.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347622863600571,179.49413228175038,686.7339919191596,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1256.043213,-276.160553,-262.977997,0.9169724155,-0.3983927369,0.0210906703,,,,
1638535051941.2922,,,,,,,,,,,,0.0,-1276.723267,-958.899658,-191.962326,-0.0930264436,0.987187834,0.1296389652,0.0347623912682319,179.48810253340324,686.7099045846895,7.0,,,,,,,,,,,,0.0,1045.934692,-1503.0,-263.573029,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1256.051636,-276.184723,-262.979889,0.9169724155,-0.3983927369,0.0210906703,,,,
