timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
43012,0.0,1043.057251,-1497.095703,-266.892059,1.0,0.0,0.0,,,,
43013,0.0,1043.072021,-1497.09082,-266.06781,1.0,0.0,0.0,,,,
43014,0.0,1042.682861,-1497.876221,-265.400513,1.0,0.0,0.0,,,,
43015,0.0,1042.807251,-1496.917603,-264.67038,0.9747196288,0.2226159618,0.0190729883,,,,
43016,0.0,1042.722412,-1496.099243,-264.096436,0.9058145053,0.4219950879,0.0376859097,,,,
43017,0.0,1042.430054,-1495.258057,-263.959045,0.7686459792,0.6368705411,0.0598270216,,,,
43018,0.0,1042.302246,-1494.856323,-263.870941,0.7178963231,0.6930043584,0.0661046787,,,,
43019,0.0,1042.298706,-1494.868652,-263.830902,0.7178963231,0.6930043584,0.0661046787,,,,
43020,0.0,1042.291504,-1494.856812,-263.689636,0.7178963231,0.6930043584,0.0661046787,,,,
43021,0.0,1042.292969,-1494.821045,-263.629761,0.7178963231,0.6930043584,0.0661046787,,,,
43022,0.0,1042.294189,-1494.795044,-263.613281,0.7178963231,0.6930043584,0.0661046787,,,,
43023,0.0,1042.298828,-1494.675293,-263.564728,0.7178963231,0.6930043584,0.0661046787,,,,
43024,0.0,1042.302734,-1494.609741,-263.54303,0.7178963231,0.6930043584,0.0661046787,,,,
43025,0.0,1042.310059,-1494.53064,-263.534454,0.7178963231,0.6930043584,0.0661046787,,,,
43026,0.0,1042.319092,-1494.444824,-263.542816,0.7178963231,0.6930043584,0.0661046787,,,,
43027,0.0,1042.335449,-1494.29541,-263.58374,0.7178963231,0.6930043584,0.0661046787,,,,
43028,0.0,1042.350586,-1494.193237,-263.656891,0.7178963231,0.6930043584,0.0661046787,,,,
43029,0.0,1042.361084,-1494.130127,-263.723724,0.7178963231,0.6930043584,0.0661046787,,,,
43030,0.0,1042.398315,-1494.034424,-263.842285,0.7178963231,0.6930043584,0.0661046787,,,,
43031,0.0,1042.434204,-1493.974731,-263.925079,0.7178963231,0.6930043584,0.0661046787,,,,
43032,0.0,1043.766602,-1496.254028,-263.836731,0.9932801041,0.1153304965,0.0096701253,,,,
43033,0.0,1043.976318,-1497.0,-263.955963,1.0,0.0,0.0,,,,
43034,0.0,1043.973145,-1497.0,-263.949188,1.0,0.0,0.0,,,,
43035,0.0,1044.010254,-1497.0,-264.027679,1.0,0.0,0.0,,,,
43036,0.0,1043.974731,-1497.0,-263.952637,1.0,0.0,0.0,,,,
43037,0.0,1044.147949,-1497.0,-264.350952,1.0,0.0,0.0,,,,
43038,0.0,1044.247803,-1497.0,-264.617096,1.0,0.0,0.0,,,,
43039,0.0,1044.273926,-1496.997314,-264.684265,0.9999997437,0.0003971321,-0.0005956808,,,,
43040,0.0,1044.30603,-1496.988159,-264.897491,0.9999950257,0.0017496508,-0.0026243788,,,,
43041,0.0,1044.269775,-1496.968262,-264.957428,0.9999435734,0.0046902897,-0.0095315874,,,,
43042,0.0,1044.226807,-1496.928101,-265.003265,0.999677422,0.0106520789,-0.0230561299,,,,
43043,0.0,1044.119385,-1496.902588,-265.024292,0.9992559298,0.0146580937,-0.0356753008,,,,
43044,0.0,1044.045166,-1496.874756,-265.037659,0.9985708795,0.019005923,-0.0499497105,,,,
43045,0.0,1043.958252,-1496.84668,-265.022858,0.9975006028,0.0235618923,-0.0666136965,,,,
43046,0.0,1043.880859,-1496.829346,-265.013397,0.9964992112,0.026472341,-0.0793002982,,,,
43047,0.0,1043.682129,-1496.833008,-264.959259,0.9960441014,0.0267448949,-0.0847399474,,,,
43048,0.0,1043.553833,-1496.836426,-264.915863,0.9957648307,0.0267373787,-0.0879631432,,,,
43049,0.0,1043.382446,-1496.841064,-264.841339,0.9955783324,0.0267323884,-0.0900508942,,,,
43050,0.0,1043.316528,-1496.842773,-264.815765,0.9955743533,0.0267322816,-0.0900949063,,,,
43051,0.0,1043.270264,-1496.843994,-264.793579,0.9955743533,0.0267322816,-0.0900949063,,,,
43052,0.0,1043.040649,-1496.85022,-264.680298,0.9955743533,0.0267322816,-0.0900949063,,,,
43053,0.0,1042.940552,-1496.852905,-264.627106,0.9956578099,0.0267345225,-0.089167208,,,,
43054,0.0,1042.87439,-1496.854858,-264.594269,0.995660241,0.0267345878,-0.0891400372,,,,
43055,0.0,1042.774536,-1496.857422,-264.549683,0.995660241,0.0267345878,-0.0891400372,,,,
43056,0.0,1042.844482,-1496.843628,-264.581665,0.995676866,0.0289013258,-0.0882739594,,,,
43057,0.0,1042.709595,-1496.840698,-264.529175,0.9956891395,0.0313666873,-0.0872884212,,,,
43058,0.0,1042.639771,-1496.92041,-264.517456,0.9958776901,0.0351187967,-0.0836319108,,,,
43059,0.0,1042.600708,-1496.968506,-264.518219,0.9960413449,0.0387675342,-0.0799919844,,,,
43060,0.0,1042.581787,-1497.003662,-264.527954,0.9962916072,0.0437167697,-0.0741072022,,,,
43061,0.0,1042.551147,-1497.056885,-264.578979,0.9964908477,0.0487366378,-0.0680494721,,,,
43062,0.0,1042.574097,-1497.033081,-264.577087,0.9966581184,0.0529046965,-0.0622389594,,,,
43063,0.0,1042.575439,-1497.041504,-264.603943,0.9968211662,0.0562423717,-0.0564301178,,,,
43064,0.0,1042.584961,-1497.045776,-264.641815,0.9969349924,0.0590250123,-0.0513485045,,,,
43065,0.0,1042.603394,-1497.051758,-264.721069,0.99706767,0.0597667697,-0.0477911567,,,,
43066,0.0,1042.614258,-1497.049438,-264.72229,0.9971915181,0.0602465443,-0.0444907862,,,,
43067,0.0,1042.643555,-1497.043091,-264.797211,0.9973175263,0.0603118085,-0.0414757451,,,,
43068,0.0,1042.67041,-1497.035522,-264.828979,0.9973974266,0.0610205984,-0.0384039066,,,,
43069,0.0,1042.728516,-1497.016968,-264.85318,0.9975999001,0.0635320505,-0.0275339408,,,,
