timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
46,0.0,-2497.401855,457.606049,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0112641259,265.2017523062,1771.8995062395,6.0
47,0.0,-2497.110352,457.442688,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0112752714,265.2785079112,1771.5410740328,6.0
48,0.0,-2496.917969,457.334839,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0112803059,265.3034439661,1771.3144365038,6.0
49,0.0,-2496.73291,457.23114,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0112844814,265.3200032631,1771.0990946245,6.0
50,0.0,-2496.498047,457.099609,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0112906227,265.3502886989,1770.8221921669,6.0
51,0.0,-2496.291504,456.984009,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0112959658,265.3759764939,1770.5771012597,6.0
52,0.0,-2496.086426,456.869171,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113013771,265.4027055538,1770.3338572044,6.0
53,0.0,-2495.889404,456.758667,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113068367,265.4319282754,1770.1037066903,6.0
54,0.0,-2495.719238,456.663422,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113087713,265.4257238858,1769.9117802831,6.0
55,0.0,-2495.523438,456.553802,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113145924,265.4591852433,1769.6820981009,6.0
56,0.0,-2495.331299,456.446014,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113195975,265.483663142,1769.4561817332,6.0
57,0.0,-2495.155273,456.347382,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113241722,265.5059092882,1769.2490088255,6.0
58,0.0,-2494.989258,456.254486,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113286112,265.5277959576,1769.0501354843,6.0
59,0.0,-2494.812744,456.15567,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113334136,265.5516984057,1768.8366402906,6.0
60,0.0,-2494.656494,456.067993,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113375627,265.5718668186,1768.6491135002,6.0
61,0.0,-2494.486084,455.972656,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113423415,265.5967244535,1768.4441201357,6.0
62,0.0,-2494.360352,455.902252,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113476008,265.6347689074,1768.2898533877,6.0
63,0.0,-2494.193359,455.808655,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113521069,265.6579053258,1768.0948555074,6.0
64,0.0,-2494.067139,455.737915,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113534142,265.6518043787,1767.953035914,6.0
65,0.0,-2493.927979,455.659882,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113572516,265.6719106093,1767.7898228085,6.0
66,0.0,-2493.795654,455.585846,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113611766,265.6940613805,1767.6335456619,6.0
67,0.0,-2493.659424,455.50943,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113655137,265.7205376492,1767.4742900651,6.0
68,0.0,-2493.55249,455.449554,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113680156,265.7313660127,1767.3529109356,6.0
69,0.0,-2493.440186,455.386719,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113707601,265.7443662044,1767.2272804903,6.0
70,0.0,-2493.343506,455.332458,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113731433,265.7558223593,1767.1193494822,6.0
71,0.0,-2493.226074,455.266815,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113761943,265.7717284985,1766.989476001,6.0
72,0.0,-2493.142334,455.219879,-103.443161,0.871976311,-0.4884619931,0.0325913231,0.0113778116,265.7763793261,1766.8955235562,6.0
