timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1853,0.0,-480.526672,1893.487915,63.701275,0.9796596833,0.1477194017,0.1358156222,0.0129754081,209.0061532536,1301.658139537,1.0
1854,0.0,-480.526672,1893.487915,63.701275,0.9796596833,0.1477194017,0.1358156222,0.0129754081,209.0061532536,1301.658139537,1.0
1855,0.0,-481.0823975,1895.2457885,63.1426945,0.9796596833,0.1477194017,0.1358156222,0.0132399791,210.8805760456,1300.3092902398,1.0
1856,0.0,-481.638123,1897.003662,62.584114,0.9796596833,0.1477194017,0.1358156222,0.0135045501,212.7549988376,1298.9604409427,1.0
1857,0.0,-476.874481,1894.133545,63.701275,0.9796596833,0.1477194017,0.1358156222,0.01390415,215.0250218862,1293.9475624799,1.0
1858,0.0,-475.283264,1894.414856,63.701275,0.9796596833,0.1477194017,0.1358156222,0.0138993403,214.7251725554,1292.3648992949,1.0
1859,0.0,-473.692047,1894.696167,63.701275,0.9796596833,0.1477194017,0.1358156222,0.0138945306,214.4253232247,1290.7822361099,1.0
1860,0.0,-468.52536,1895.594238,63.701275,0.9800805034,0.1449010824,0.1358156222,0.0137148957,212.3042320312,1286.2980278333,1.0
1861,0.0,-460.856781,1896.901489,63.701275,0.9796596833,0.1477194017,0.1358156222,0.0137633626,211.7272586965,1280.55726591,1.0
1862,0.0,-455.706512,1897.764893,63.701275,0.9796596833,0.1477194017,0.1358156222,0.0137293865,210.7115645474,1275.9792078911,1.0
1863,0.0,-450.715912,1898.591431,63.701275,0.979687464,0.1475350454,0.1358156222,0.0137389593,210.188711669,1272.3726000301,1.0
1864,0.0,-445.858368,1899.352417,63.701279,0.9802416415,0.1434650888,0.1361766958,0.0135463411,207.9022113617,1267.3859417948,1.0
1865,0.0,-442.363708,1899.887817,63.701279,0.9806329095,0.1398912143,0.1370749611,0.0134607553,206.6821199816,1263.92009258,1.0
1866,0.0,-437.930878,1900.544312,63.701275,0.9813819407,0.1338807099,0.1377150754,0.0132194097,204.0978029285,1259.381600969,1.0
1867,0.0,-433.931702,1901.105835,63.701275,0.9824033898,0.1261671213,0.1377150581,0.0128178853,200.3476609121,1255.3281011581,1.0
