timestamp,event,src,dst
48088,fire,7,
48088,fire,1,
48105,fire,1,
48105,fire,6,
48123,fire,6,
48123,hit,1,6.0
48123,fire,1,
48123,hit,6,1.0
48123,dead,6,1.0
48236,fire,7,
48236,hit,1,7.0
48236,dead,1,7.0
48305,fire,4,
48321,fire,4,
48529,fire,4,
48545,fire,4,
48562,fire,4,
48579,fire,4,
48596,fire,4,
48612,fire,4,
48629,fire,4,
48645,fire,4,
48645,fire,0,
48662,fire,4,
48662,fire,0,
48679,fire,4,
48695,fire,4,
48713,fire,4,
48730,fire,4,
48746,fire,4,
48763,fire,4,
48780,fire,4,
48780,fire,0,
48798,fire,4,
48798,fire,0,
48798,hit,0,4.0
48798,hit,4,0.0
48798,dead,4,0.0
48934,fire,0,
48934,fire,2,
48934,hit,0,2.0
48934,dead,0,2.0
48950,fire,2,
49024,fire,1,
49146,fire,3,
49146,fire,5,
49146,hit,7,3.0
49147,fire,5,
49147,hit,2,5.0
49147,fire,3,
49147,hit,7,3.0
49166,fire,5,
49166,hit,2,5.0
49166,fire,3,
49166,hit,7,3.0
49166,fire,7,
49166,hit,3,7.0
49166,dead,3,7.0
49166,fire,6,
49166,hit,5,6.0
49166,dead,5,6.0
49183,fire,6,
49183,fire,7,
49183,fire,4,
49183,fire,2,
49199,fire,4,
49216,fire,4,
49232,fire,4,
49233,fire,4,
49249,fire,4,
49266,fire,4,
49282,fire,4,
49299,fire,4,
49316,fire,4,
49332,fire,4,
49350,fire,4,
49366,fire,4,
49383,fire,4,
49383,fire,2,
49383,fire,6,
49383,hit,3,6.0
49401,fire,4,
49401,hit,3,4.0
49401,fire,2,
49401,fire,6,
49401,hit,3,6.0
49401,fire,3,
49401,hit,3,2.0
49401,dead,3,4.0
49417,fire,2,
49417,fire,4,
49434,fire,4,
49450,fire,4,
49467,fire,4,
49484,fire,4,
49501,fire,4,
49519,fire,4,
49536,fire,4,
49553,fire,4,
49569,fire,4,
49587,fire,4,
49604,fire,4,
49621,fire,4,
49638,fire,4,
49682,fire,1,
49698,fire,5,
49698,fire,4,
49698,fire,1,
49698,hit,4,1.0
49698,dead,4,1.0
49716,fire,1,
49716,fire,5,
49733,fire,5,
49750,fire,5,
49767,fire,5,
49783,fire,5,
49800,fire,5,
49816,fire,5,
49832,fire,5,
49848,fire,4,
49848,fire,5,
49863,fire,5,
49880,fire,5,
49896,fire,5,
49896,fire,6,
49896,hit,0,6.0
49897,hit,0,6.0
49897,fire,5,
49897,fire,2,
49897,hit,0,2.0
49913,fire,6,
49913,hit,0,6.0
49913,dead,0,6.0
49913,fire,2,
49930,fire,7,
49930,hit,5,7.0
49945,fire,7,
49945,hit,5,7.0
49945,dead,5,7.0
49995,fire,3,
50017,fire,3,
50033,fire,3,
50050,fire,3,
50107,fire,4,
50107,hit,1,4.0
50107,fire,1,
50125,fire,1,
50125,hit,4,1.0
50125,fire,4,
50125,dead,4,1.0
50142,fire,1,
50462,fire,0,
50462,fire,2,
50478,fire,7,
50478,fire,0,
50478,fire,6,
50478,hit,0,6.0
50494,fire,0,
50494,fire,6,
50494,fire,1,
50512,fire,0,
50512,fire,1,
50512,hit,2,1.0
50512,dead,2,1.0
50512,hit,6,0.0
50512,fire,6,
50529,fire,6,
50529,fire,0,
50546,fire,0,
50546,hit,6,0.0
50563,fire,0,
50563,hit,6,0.0
50563,fire,1,
50580,fire,1,
50580,fire,0,
50580,hit,6,0.0
50580,dead,6,0.0
50597,fire,1,
50597,fire,0,
50630,fire,4,
50646,fire,4,
50668,fire,3,
50685,fire,3,
50838,fire,0,
50853,fire,0,
50853,hit,7,0.0
50853,dead,7,0.0
50869,fire,0,
50941,fire,4,
50958,fire,4,
50958,hit,0,4.0
50958,dead,0,4.0
50973,fire,4,
50990,fire,4,
50990,fire,1,
50990,fire,2,
51007,fire,2,
51007,fire,1,
51007,hit,1,2.0
51007,dead,1,2.0
51024,fire,2,
51024,fire,6,
51024,hit,5,6.0
51041,fire,5,
51041,hit,2,5.0
51041,fire,2,
51041,hit,5,2.0
51058,fire,2,
51058,fire,3,
51058,hit,2,3.0
51058,hit,5,2.0
51058,dead,5,2.0
51074,fire,3,
51074,hit,2,3.0
51074,dead,2,3.0
51090,fire,3,
51106,fire,3,
51202,fire,3,
51202,fire,4,
51202,hit,3,4.0
51202,fire,6,
51218,fire,6,
51218,fire,4,
51218,hit,3,4.0
51218,fire,3,
51218,dead,3,4.0
51234,fire,6,
51234,fire,4,
51251,fire,4,
51600,fire,6,
51600,hit,1,6.0
51601,fire,6,
51601,hit,1,6.0
51601,dead,1,6.0
51616,fire,6,
51763,fire,5,
51763,hit,6,5.0
51763,dead,6,5.0
51778,fire,5,
51778,fire,2,
51778,hit,5,2.0
51795,fire,2,
51795,fire,5,
51795,hit,2,5.0
51795,dead,2,5.0
51795,fire,7,
51812,fire,7,
51812,hit,5,7.0
51812,dead,5,7.0
51876,fire,1,
51891,fire,1,
51907,fire,4,
51907,fire,1,
51907,hit,1,4.0
51923,fire,1,
51923,fire,4,
51923,hit,1,4.0
51923,dead,1,4.0
51938,fire,4,
51954,fire,4,
52214,fire,0,
52230,fire,7,
52230,fire,3,
52230,fire,0,
52230,hit,4,3.0
52230,dead,4,3.0
52246,fire,0,
52246,fire,7,
52246,fire,3,
52263,fire,7,
52263,fire,3,
52263,fire,0,
52263,hit,7,0.0
52263,hit,0,7.0
52279,fire,0,
52279,fire,7,
52279,hit,0,7.0
52279,dead,0,7.0
52297,fire,7,
52378,fire,6,
52378,hit,3,6.0
52394,fire,6,
52394,hit,3,6.0
52411,fire,6,
52411,hit,3,6.0
52411,dead,3,6.0
52429,fire,6,
52620,fire,4,
52703,fire,7,
52703,hit,5,7.0
52719,fire,7,
52719,hit,5,7.0
52719,dead,5,7.0
52719,fire,1,
52736,fire,7,
52736,fire,1,
52736,hit,7,1.0
52736,dead,7,1.0
52804,fire,6,
52821,fire,6,
52821,hit,1,6.0
52821,dead,1,6.0
52838,fire,6,
52867,fire,6,
52867,hit,3,6.0
52885,fire,6,
52885,hit,3,6.0
52902,fire,6,
52902,hit,3,6.0
52902,dead,3,6.0
53042,fire,4,
53058,fire,4,
53059,fire,4,
53076,fire,4,
53076,hit,5,4.0
53076,fire,5,
53094,fire,5,
53094,fire,4,
53094,hit,5,4.0
53094,fire,0,
53094,hit,6,0.0
53094,hit,4,5.0
53094,fire,1,
53094,dead,4,5.0
53111,fire,0,
53111,hit,6,0.0
53111,fire,1,
53111,fire,5,
53112,fire,0,
53112,hit,6,0.0
53112,dead,6,0.0
53112,fire,1,
53112,fire,5,
53128,fire,1,
53128,fire,5,
53128,fire,0,
53145,fire,5,
53179,fire,7,
53196,fire,7,
53196,fire,0,
53213,fire,0,
53229,fire,7,
53230,fire,7,
53230,fire,0,
53247,fire,7,
53247,hit,0,7.0
53247,fire,0,
53247,hit,7,0.0
53247,fire,2,
53247,dead,7,0.0
53264,fire,2,
53264,fire,0,
53264,hit,3,2.0
53297,fire,3,
53312,fire,3,
53330,fire,3,
53330,fire,4,
53330,hit,5,4.0
53330,fire,2,
53330,hit,3,2.0
53330,dead,5,4.0
53347,fire,2,
53347,hit,3,2.0
53347,dead,3,2.0
53347,fire,4,
53362,fire,4,
53552,fire,0,
53567,fire,0,
53567,hit,6,0.0
53585,fire,0,
53585,hit,6,0.0
53585,dead,6,0.0
53601,fire,1,
53601,hit,2,1.0
53601,fire,2,
53617,fire,2,
53617,hit,1,2.0
53617,fire,1,
53617,dead,1,2.0
53634,fire,2,
53714,fire,1,
53730,fire,4,
53730,hit,1,4.0
53746,fire,4,
53746,hit,1,4.0
53764,fire,4,
53764,hit,1,4.0
53764,dead,1,4.0
53779,fire,4,
54041,fire,7,
54057,fire,0,
54057,fire,7,
54057,fire,1,
54057,fire,4,
54073,fire,1,
54073,hit,7,1.0
54073,fire,0,
54073,fire,7,
54073,fire,4,
54073,hit,3,4.0
54073,hit,5,7.0
54073,fire,5,
54073,hit,7,5.0
54090,fire,7,
54090,hit,5,7.0
54090,dead,5,7.0
54090,fire,1,
54090,fire,4,
54090,hit,3,4.0
54090,dead,3,4.0
54090,hit,7,1.0
54105,fire,1,
54105,hit,7,1.0
54105,dead,7,1.0
54105,fire,4,
54121,fire,4,
54224,fire,2,
54224,fire,0,
54239,fire,0,
54239,fire,2,
54239,hit,0,2.0
54239,dead,0,2.0
54255,fire,2,
54382,fire,7,
54397,fire,7,
54415,fire,7,
54433,fire,7,
54433,fire,3,
54433,hit,3,7.0
54448,fire,7,
54448,hit,3,7.0
54448,fire,3,
54465,fire,7,
54465,hit,3,7.0
54465,fire,3,
54482,fire,3,
54482,fire,7,
54482,hit,3,7.0
54482,dead,3,7.0
54500,fire,7,
54500,fire,2,
54517,fire,2,
54624,fire,1,
54624,hit,6,1.0
54641,fire,1,
54641,fire,6,
54641,hit,1,6.0
54658,fire,1,
54658,hit,6,1.0
54658,fire,6,
54658,hit,1,6.0
54658,dead,6,1.0
54675,fire,1,
54733,fire,1,
54751,fire,1,
54769,fire,1,
54769,hit,2,1.0
54769,fire,2,
54786,fire,2,
54786,hit,1,2.0
54786,dead,1,2.0
55043,fire,7,
55060,fire,7,
55060,fire,3,
55060,hit,7,3.0
55060,dead,7,3.0
55076,fire,3,
55093,fire,6,
55110,fire,6,
55110,fire,0,
55110,hit,0,6.0
55128,fire,0,
55128,hit,6,0.0
55128,fire,6,
55128,hit,0,6.0
55128,dead,0,6.0
55145,fire,6,
55179,fire,4,
55213,fire,4,
55330,fire,5,
55348,fire,5,
55348,hit,6,5.0
55348,dead,6,5.0
55365,fire,5,
55382,fire,5,
55398,fire,5,
55433,fire,2,
55433,fire,3,
55433,hit,2,3.0
55433,dead,2,3.0
55449,fire,3,
55553,fire,1,
55653,fire,6,
55653,hit,5,6.0
55671,fire,6,
55671,hit,5,6.0
55671,dead,5,6.0
55761,fire,4,
55776,fire,4,
55776,fire,1,
55776,hit,4,1.0
55793,fire,4,
55793,hit,1,4.0
55793,fire,1,
55793,hit,4,1.0
55793,dead,4,1.0
55810,fire,1,
55826,fire,2,
55826,hit,3,2.0
55843,fire,7,
55843,fire,2,
55843,hit,3,2.0
55843,dead,3,2.0
55860,fire,7,
55860,fire,1,
55860,hit,7,1.0
55860,hit,1,7.0
55860,dead,1,7.0
55877,fire,7,
55877,fire,0,
55895,fire,0,
55895,fire,7,
55895,hit,0,7.0
55895,hit,7,0.0
55895,dead,7,0.0
55912,fire,0,
55929,fire,4,
55945,fire,5,
55962,fire,5,
55962,fire,1,
56111,fire,5,
56129,fire,5,
56145,fire,5,
56162,fire,5,
56162,fire,0,
56179,fire,0,
56195,fire,0,
56195,fire,3,
56230,fire,2,
56230,fire,0,
56230,hit,2,0.0
56230,fire,3,
56230,dead,2,0.0
56231,fire,0,
56247,fire,3,
56247,fire,0,
56264,fire,3,
56374,fire,0,
56392,fire,4,
56392,fire,0,
56392,hit,0,4.0
56392,dead,0,4.0
56407,fire,4,
56424,fire,4,
56457,fire,5,
56474,fire,2,
56474,fire,5,
56474,fire,1,
56491,fire,5,
56491,fire,2,
56491,fire,1,
56491,hit,4,5.0
56491,fire,6,
56508,fire,5,
56508,hit,4,5.0
56508,fire,1,
56524,fire,5,
56542,fire,5,
56542,fire,2,
56542,fire,6,
56542,hit,1,6.0
56560,fire,6,
56560,hit,1,6.0
56560,fire,1,
56560,fire,5,
56560,hit,6,1.0
56560,dead,6,1.0
56577,fire,5,
56577,fire,1,
56577,hit,4,5.0
56577,dead,4,5.0
56594,fire,5,
56610,fire,2,
56610,hit,5,2.0
56627,fire,2,
56627,hit,5,2.0
56627,dead,5,2.0
56844,fire,1,
56860,fire,1,
56860,hit,2,1.0
56860,dead,2,1.0
56878,fire,3,
56878,fire,0,
56895,fire,3,
56895,fire,6,
56931,fire,6,
56948,fire,6,
56948,hit,0,6.0
56965,fire,0,
56981,fire,6,
56982,hit,0,6.0
56982,fire,6,
56999,fire,6,
56999,hit,0,6.0
56999,dead,0,6.0
57016,fire,6,
57260,fire,1,
57260,hit,2,1.0
57260,dead,2,1.0
57276,fire,7,
57292,fire,7,
57292,fire,0,
57292,fire,5,
57292,hit,7,5.0
57292,dead,7,5.0
57309,fire,5,
57309,fire,6,
57309,hit,0,6.0
57325,fire,5,
57325,fire,6,
57360,fire,1,
57360,hit,4,1.0
57377,fire,1,
57377,hit,4,1.0
57377,fire,4,
57377,hit,1,4.0
57377,dead,1,4.0
57393,fire,4,
57410,fire,4,
57410,fire,6,
57427,fire,6,
57427,fire,3,
57444,fire,6,
57444,fire,3,
57444,hit,6,3.0
57444,dead,6,3.0
57462,fire,3,
57478,fire,1,
57478,fire,3,
57513,fire,4,
57513,hit,5,4.0
57529,fire,4,
57529,hit,5,4.0
57529,dead,5,4.0
57547,fire,4,
57563,fire,4,
57654,fire,2,
57671,fire,0,
57671,fire,2,
57671,hit,0,2.0
57671,dead,0,2.0
57687,fire,2,
57704,fire,7,
57704,hit,1,7.0
57704,fire,1,
57704,hit,7,1.0
57721,fire,7,
57721,hit,1,7.0
57721,dead,1,7.0
57754,fire,4,
57770,fire,4,
57770,fire,3,
57771,hit,4,3.0
57787,fire,4,
57787,hit,3,4.0
57787,fire,3,
57787,hit,4,3.0
57787,dead,4,3.0
57804,fire,3,
57820,fire,3,
58306,fire,4,
58323,fire,4,
58340,fire,3,
58340,hit,7,3.0
58340,dead,7,3.0
58340,fire,4,
58340,fire,5,
58340,hit,4,5.0
58340,hit,5,4.0
58357,fire,3,
58357,fire,4,
58357,hit,5,4.0
58357,fire,5,
58357,hit,4,5.0
58357,dead,4,5.0
58374,fire,3,
58374,fire,5,
58390,fire,5,
58407,fire,2,
58424,fire,2,
58440,fire,2,
58440,fire,1,
58456,fire,2,
58456,fire,1,
58472,fire,2,
58472,fire,1,
58472,hit,1,2.0
58490,fire,2,
58490,hit,1,2.0
58490,dead,1,2.0
58490,hit,3,2.0
58490,dead,3,2.0
58524,fire,2,
58557,fire,7,
58557,hit,0,7.0
58557,dead,0,7.0
58574,fire,7,
58667,fire,1,
58667,hit,6,1.0
58667,dead,6,1.0
58684,fire,1,
58700,fire,5,
58717,fire,5,
58733,fire,5,
58771,fire,4,
58788,fire,4,
58806,fire,4,
58822,fire,4,
58822,fire,5,
58840,fire,5,
58840,fire,4,
58840,hit,5,4.0
58840,hit,4,5.0
58840,dead,4,5.0
58856,fire,5,
58874,fire,5,
58874,fire,2,
58891,fire,2,
58891,fire,5,
58891,hit,2,5.0
58891,dead,2,5.0
58908,fire,5,
58925,fire,5,
58941,fire,5,
59165,fire,0,
59165,hit,7,0.0
59181,fire,7,
59181,fire,0,
59181,hit,7,0.0
59182,fire,0,
59182,fire,7,
59199,fire,0,
59199,hit,7,0.0
59199,dead,7,0.0
59215,fire,5,
59215,fire,1,
59231,fire,5,
59232,fire,5,
59248,fire,5,
59300,fire,6,
59300,hit,0,6.0
59300,dead,0,6.0
59316,fire,1,
59316,hit,6,1.0
59316,dead,6,1.0
59317,fire,1,
59448,fire,4,
59448,hit,5,4.0
59464,fire,4,
59464,hit,5,4.0
59479,fire,4,
59495,fire,4,
59495,fire,5,
59512,fire,5,
59512,fire,4,
59528,fire,5,
59528,fire,4,
59528,hit,5,4.0
59544,fire,5,
59561,fire,5,
59579,fire,4,
59579,hit,5,4.0
59579,fire,5,
59579,hit,4,5.0
59595,fire,5,
59595,hit,4,5.0
59595,dead,4,5.0
59612,fire,5,
59628,fire,5,
59782,fire,1,
59782,fire,6,
59800,fire,1,
59800,fire,4,
59817,fire,4,
59817,fire,1,
59817,hit,4,1.0
59817,dead,4,1.0
59834,fire,1,
59934,fire,2,
59934,hit,3,2.0
59935,dead,3,2.0
59952,fire,2,
59952,fire,6,
59952,hit,1,6.0
59970,fire,1,
59970,hit,6,1.0
59970,dead,6,1.0
60040,fire,7,
60040,hit,1,7.0
60040,dead,1,7.0
60056,fire,7,
60057,fire,7,
60108,fire,2,
60108,hit,5,2.0
60108,fire,5,
60125,fire,2,
60125,hit,5,2.0
60125,dead,5,2.0
60125,fire,1,
60369,fire,6,
60386,fire,6,
60386,hit,3,6.0
60403,fire,6,
60403,hit,3,6.0
60403,dead,3,6.0
60420,fire,6,
60455,fire,0,
60472,fire,2,
60472,fire,0,
60472,hit,0,2.0
60489,fire,2,
60489,hit,0,2.0
60489,dead,0,2.0
60506,fire,2,
60506,fire,1,
60506,hit,2,1.0
60522,fire,2,
60522,hit,1,2.0
60522,fire,1,
60522,hit,2,1.0
60523,hit,1,2.0
60523,dead,1,2.0
60523,fire,2,
60539,fire,2,
60621,fire,1,
60638,fire,5,
60638,fire,4,
60638,hit,5,4.0
60656,fire,5,
60656,fire,4,
60656,hit,5,4.0
60656,hit,4,5.0
60674,fire,4,
60674,hit,5,4.0
60674,dead,5,4.0
60690,fire,4,
60832,fire,3,
60832,hit,7,3.0
60849,fire,7,
60849,hit,3,7.0
60849,fire,3,
60849,hit,7,3.0
60849,dead,7,3.0
60863,fire,1,
60863,fire,3,
60863,fire,2,
60879,fire,3,
60879,fire,1,
60879,fire,2,
60894,fire,2,
60953,fire,6,
60969,fire,6,
60985,fire,6,
61002,fire,6,
61042,fire,4,
61058,fire,4,
61075,fire,4,
61075,hit,3,4.0
61092,fire,4,
61092,hit,3,4.0
61092,dead,3,4.0
61226,fire,0,
61244,fire,0,
61244,fire,6,
61244,hit,0,6.0
61244,dead,0,6.0
61261,fire,6,
61293,fire,5,
61310,fire,6,
61310,fire,5,
61310,fire,4,
61310,hit,5,4.0
61310,dead,5,4.0
61311,fire,6,
61327,fire,6,
61327,fire,4,
61395,fire,1,
61395,hit,6,1.0
61412,fire,1,
61412,hit,6,1.0
61412,dead,6,1.0
61582,fire,2,
61599,fire,2,
61599,hit,1,2.0
61617,fire,2,
61617,fire,1,
61617,hit,2,1.0
61617,hit,1,2.0
61617,dead,1,2.0
61636,fire,2,
61669,fire,7,
61685,fire,7,
61685,fire,0,
61685,hit,2,0.0
61702,fire,7,
61702,fire,0,
61702,hit,2,0.0
61742,fire,6,
61742,hit,3,6.0
61759,fire,0,
61759,hit,7,0.0
61759,fire,6,
61759,dead,7,0.0
61774,fire,0,
61774,fire,6,
61774,fire,3,
61774,hit,6,3.0
61774,dead,6,3.0
61791,fire,3,
61807,fire,3,
61841,fire,1,
61875,fire,2,
61875,hit,0,2.0
61890,fire,0,
61890,fire,2,
61890,hit,0,2.0
61890,dead,0,2.0
61906,fire,2,
62094,fire,6,
62094,fire,1,
62110,fire,6,
62110,fire,1,
62110,hit,6,1.0
62110,dead,6,1.0
62127,fire,1,
62188,fire,2,
62205,fire,2,
62205,fire,7,
62220,fire,2,
62220,fire,7,
62220,fire,0,
62238,fire,7,
62238,fire,0,
62238,hit,7,0.0
62238,hit,0,7.0
62238,dead,7,0.0
62254,fire,0,
62293,fire,4,
62310,fire,4,
62310,fire,1,
62326,fire,4,
62326,hit,1,4.0
62326,fire,1,
62342,fire,4,
62342,hit,1,4.0
62343,dead,1,4.0
62343,fire,4,
62359,fire,4,
62377,fire,4,
62393,fire,6,
62393,hit,3,6.0
62393,dead,3,6.0
62410,fire,6,
62427,fire,1,
62793,fire,2,
62809,fire,2,
62809,hit,3,2.0
62809,dead,3,2.0
62825,fire,2,
62840,fire,4,
62840,hit,1,4.0
62857,fire,5,
62857,fire,4,
62857,hit,1,4.0
62857,dead,1,4.0
62874,fire,2,
62874,hit,5,2.0
62874,fire,5,
62889,fire,2,
62889,hit,5,2.0
62889,dead,5,2.0
62905,fire,2,
62922,fire,2,
62937,fire,1,
63030,fire,1,
63047,fire,1,
63063,fire,1,
63080,fire,1,
63222,fire,2,
63222,hit,0,2.0
63222,dead,0,2.0
63238,fire,2,
63387,fire,4,
63403,fire,4,
63419,fire,4,
63419,hit,3,4.0
63419,dead,3,4.0
63435,fire,4,
63451,fire,4,
63451,fire,5,
63466,fire,5,
63466,fire,1,
63483,fire,6,
63483,hit,1,6.0
63483,fire,1,
63483,hit,6,1.0
63483,fire,5,
63483,dead,1,6.0
63499,fire,6,
63499,fire,5,
63515,fire,5,
63532,fire,2,
63547,fire,2,
63687,fire,4,
63687,hit,5,4.0
63703,fire,4,
63703,hit,5,4.0
63703,dead,5,4.0
63718,fire,4,
63749,fire,3,
63766,fire,3,
63782,fire,3,
63782,fire,1,
63799,fire,1,
63799,hit,4,1.0
63799,dead,4,1.0
63815,fire,1,
63815,fire,3,
63833,fire,3,
63848,fire,3,
63866,fire,3,
63866,hit,2,3.0
63866,dead,2,3.0
63884,fire,3,
63935,fire,7,
63935,hit,1,7.0
63935,fire,1,
63935,hit,7,1.0
63935,fire,0,
63936,fire,1,
63936,fire,0,
63936,hit,7,0.0
63952,fire,7,
63952,fire,0,
63952,hit,7,0.0
63952,fire,1,
