timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
42753,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42754,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42755,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42756,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42757,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42758,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42759,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42760,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42761,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42762,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42763,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42764,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42765,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42766,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42767,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42768,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42769,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42770,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42771,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42772,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42773,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42774,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42775,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42776,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42777,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42778,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42779,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42780,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42781,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42782,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42783,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42784,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42785,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42786,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42787,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42788,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42789,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42790,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42791,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42792,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42793,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42794,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42795,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42796,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42797,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42798,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42799,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42800,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42801,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42802,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42803,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42804,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42805,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42806,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42807,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42808,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42809,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42810,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,
42811,0.0,-1256.844482,-1902.947998,-272.895782,0.7178963231,0.6930043584,0.0661046787,0.0518873575,724.4705494371,2278.6778270053,3.0
42812,0.0,-1256.844482,-1902.947998,-272.9291276667,0.7178963231,0.6930043584,0.0661046787,0.0518872871,724.4698047909,2278.6769896878,3.0
42813,0.0,-1256.844482,-1902.947998,-272.9624733333,0.7178963231,0.6930043584,0.0661046787,0.0518872167,724.4690601447,2278.6761523704,3.0
42814,0.0,-1256.844482,-1902.947998,-272.995819,0.7178963231,0.6930043584,0.0661046787,0.0518871463,724.4683154985,2278.6753150529,3.0
42815,0.0,-1256.844482,-1902.947998,-272.995819,0.7178963231,0.6930043584,0.0661046787,0.0518718166,724.3545149285,2278.6450429377,3.0
