timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
42820,0.0,364.539093,-2074.634277,-247.385605,1.0,0.0,0.0,,,,
42821,0.0,364.530914,-2074.593506,-247.366577,1.0,0.0,0.0,,,,
42822,0.0,363.772827,-2073.72070325,-247.809902,0.7267433891,0.2467969585,0.0324097413,,,,
42823,0.0,363.01474,-2072.8479005,-248.253227,0.4534867782,0.493593917,0.0648194826,,,,
42824,0.0,362.256653,-2071.97509775,-248.696552,0.1802301673,0.7403908755,0.0972292239,,,,
42825,0.0,361.498566,-2071.102295,-249.139877,-0.0930264436,0.987187834,0.1296389652,0.0147614092,387.4253913833,2263.173326941,3.0
42826,0.0,361.96228,-2069.021729,-252.645767,-0.0930264436,0.987187834,0.1296389652,0.0146728819,385.8014998854,2260.4253174828,3.0
42827,0.0,361.8044125,-2069.0875245,-252.5780485,-0.0930264436,0.987187834,0.1296389652,0.0146753462,385.8238713309,2260.3680080539,3.0
42828,0.0,361.6763,-2069.143066,-252.862976,-0.0930264436,0.987187834,0.1296389652,0.0146684728,385.7297704542,2260.3421762011,3.0
42829,0.0,361.798981,-2069.09375,-253.264984,-0.0930264436,0.987187834,0.1296389652,0.0146441272,385.4376834067,2260.4934035305,3.0
42830,0.0,361.883514,-2069.052734,-253.959656,-0.0930264436,0.987187834,0.1296389652,0.0146284764,385.2421795944,2260.5462089548,3.0
42831,0.0,362.179932,-2068.982666,-256.900543,-0.0930264436,0.987187834,0.1296389652,0.0145629384,384.4328434023,2260.8300448762,3.0
42832,0.0,362.208374,-2068.952393,-258.875122,-0.0930264436,0.987187834,0.1296389652,0.0145107507,383.7743272456,2260.9825374348,3.0
42833,0.0,362.182709,-2068.910156,-260.881073,-0.0930264436,0.987187834,0.1296389652,0.0144591501,383.1099480545,2261.0628455441,3.0
42834,0.0,362.124115,-2068.926758,-262.863953,-0.0930264436,0.987187834,0.1296389652,0.0144022861,382.3926821088,2261.2481472455,3.0
42835,0.0,362.060425,-2068.911865,-265.554901,-0.0930264436,0.987187834,0.1296389652,0.0143311647,381.4911223094,2261.4671414439,3.0
42836,0.0,363.271545,-2069.395508,-268.481812,0.6375630582,0.7672971637,0.0690536705,,,,
42837,0.0,366.017334,-2071.770752,-271.105804,0.9979445319,0.0639634045,0.003923525,,,,
42838,0.0,366.195923,-2072.0,-272.676727,1.0,0.0,0.0,,,,
42839,0.0,366.215576,-2072.0,-272.6370545,1.0,0.0,0.0,,,,
42840,0.0,366.344818,-2072.0,-272.618103,1.0,0.0,0.0,,,,
42841,0.0,366.34198,-2072.0,-272.591507,1.0,0.0,0.0,,,,
42842,0.0,366.257202,-2072.0,-272.393677,1.0,0.0,0.0,,,,
42843,0.0,366.26825,-2072.0,-272.295837,1.0,0.0,0.0,,,,
42844,0.0,366.359863,-2072.0,-272.325378,1.0,0.0,0.0,,,,
42845,0.0,366.390533,-2072.0,-272.265503,1.0,0.0,0.0,,,,
42846,0.0,366.355438,-2072.0,-272.166901,1.0,0.0,0.0,,,,
42847,0.0,366.367859,-2072.0,-272.090057,1.0,0.0,0.0,,,,
42848,0.0,366.386261,-2072.0,-272.024017,1.0,0.0,0.0,,,,
42849,0.0,366.363373,-2072.0,-271.879456,1.0,0.0,0.0,,,,
42850,0.0,366.380371,-2072.0,-271.818146,1.0,0.0,0.0,,,,
42851,0.0,366.456757,-2072.0,-271.814392,1.0,0.0,0.0,,,,
42852,0.0,366.511475,-2072.0,-271.789612,1.0,0.0,0.0,,,,
42853,0.0,366.535675,-2072.039795,-271.735687,1.0,0.0,0.0,,,,
42854,0.0,366.596039,-2072.081055,-271.697235,1.0,0.0,0.0,,,,
42855,0.0,366.678467,-2072.100098,-271.658783,1.0,0.0,0.0,,,,
42856,0.0,366.735321,-2072.164551,-271.642731,1.0,0.0,0.0,,,,
42857,0.0,366.816864,-2072.150391,-271.569611,1.0,0.0,0.0,,,,
42858,0.0,366.848907,-2072.137207,-271.526093,1.0,0.0,0.0,,,,
42859,0.0,366.883881,-2072.124512,-271.459625,1.0,0.0,0.0,,,,
42860,0.0,366.914856,-2072.15918,-271.421112,1.0,0.0,0.0,,,,
42861,0.0,366.894257,-2072.134033,-271.353546,1.0,0.0,0.0,,,,
42862,0.0,366.884918,-2072.105225,-271.28714,1.0,0.0,0.0,,,,
42863,0.0,366.858734,-2072.15625,-271.243927,1.0,0.0,0.0,,,,
42864,0.0,366.798096,-2072.199219,-271.197083,0.9999989513,0.0014482213,0.0,,,,
42865,0.0,366.695557,-2072.222656,-271.140411,0.999982449,0.00592466,0.0,,,,
42866,0.0,366.649994,-2072.294678,-271.115417,0.9998991579,0.0142011969,0.0,,,,
42867,0.0,366.500488,-2072.325684,-271.079254,0.9996909932,0.0247860318,-0.0018896669,,,,
