timestamp,event,src,dst
2409,fire,4,
2421,fire,4,
2434,fire,4,
2447,hit,0,
2653,fire,9,
2667,fire,6,
2667,hit,4,6.0
2668,hit,4,6.0
2680,fire,4,
2680,hit,6,4.0
2693,fire,4,
2693,hit,6,4.0
2693,fire,6,
2693,hit,4,6.0
2693,dead,4,6.0
2732,fire,9,
2732,hit,0,9.0
2732,dead,0,9.0
2780,fire,1,
2792,fire,1,
2793,fire,1,
2806,fire,1,
2819,fire,1,
3006,hit,6,
3103,fire,2,
3103,hit,9,2.0
3115,fire,2,
3128,fire,2,
3128,hit,9,2.0
3142,fire,9,
3142,hit,2,9.0
3142,fire,2,
3142,hit,9,2.0
3142,dead,9,2.0
3156,fire,2,
3168,fire,2,
3182,fire,2,
3195,fire,0,
3207,fire,0,
3221,fire,0,
3234,fire,0,
3247,fire,0,
3259,fire,0,
3272,fire,0,
3286,fire,0,
3286,fire,5,
3286,hit,3,5.0
3298,fire,0,
3298,fire,5,
3298,hit,3,5.0
3298,fire,3,
3299,hit,3,5.0
3299,fire,3,
3299,fire,0,
3312,fire,5,
3312,hit,3,5.0
3312,dead,3,5.0
3312,fire,0,
3326,fire,5,
3326,fire,0,
3326,fire,8,
3338,fire,0,
3338,fire,5,
3338,fire,8,
3351,fire,0,
3351,fire,6,
3364,fire,0,
3364,hit,2,
3376,fire,6,
3376,fire,0,
3390,fire,0,
3390,fire,6,
3404,fire,0,
3416,fire,0,
3416,fire,6,
3417,fire,0,
3429,fire,0,
3448,hit,1,
3588,fire,5,
3601,fire,5,
3614,fire,5,
3614,hit,0,5.0
3626,fire,5,
3626,fire,0,
3640,fire,0,
3653,fire,0,
3653,fire,7,
3666,fire,0,
3679,fire,7,
3679,fire,0,
3692,fire,7,
3692,fire,6,
3706,fire,7,
3720,fire,3,
3720,hit,7,3.0
3735,fire,6,
3735,hit,8,6.0
3735,fire,7,
3735,hit,3,7.0
3735,fire,3,
3735,hit,7,3.0
3736,hit,7,3.0
3736,dead,7,3.0
3736,fire,1,
3749,hit,6,
3749,dead,6,
3749,fire,1,
3749,hit,8,1.0
3749,dead,8,1.0
3749,fire,0,
3762,fire,1,
3762,fire,0,
3762,fire,3,
3775,fire,0,
3775,fire,1,
3787,fire,0,
3788,fire,5,
3788,fire,0,
3800,fire,0,
3828,fire,1,
3828,hit,5,1.0
3841,fire,1,
3841,hit,5,1.0
3842,fire,5,
3842,hit,1,5.0
3842,fire,1,
3842,hit,5,1.0
3842,dead,5,1.0
3855,fire,1,
3867,fire,1,
3868,fire,2,
3868,fire,1,
3881,fire,1,
3881,fire,2,
3882,fire,0,
3882,fire,2,
4119,fire,6,
4132,fire,1,
4132,hit,4,1.0
4132,fire,4,
4145,fire,1,
4145,hit,4,1.0
4145,dead,4,1.0
4158,fire,1,
4171,fire,1,
4171,fire,0,
4185,fire,0,
4246,fire,5,
4247,hit,1,5.0
4260,fire,1,
4260,fire,5,
4260,hit,1,5.0
4261,dead,1,5.0
4274,fire,5,
4286,fire,5,
4299,fire,5,
4312,fire,6,
4312,fire,5,
4313,fire,0,
4313,hit,5,0.0
4326,fire,5,
4326,hit,2,5.0
4326,fire,2,
4326,hit,5,2.0
4326,fire,0,
4326,hit,5,0.0
4326,dead,5,2.0
4339,fire,0,
4339,fire,2,
4340,fire,2,
4340,fire,0,
4352,fire,0,
4352,fire,2,
4366,fire,2,
4366,fire,0,
4366,fire,8,
4379,fire,0,
4379,fire,8,
4379,fire,2,
4380,fire,0,
4392,fire,2,
4392,hit,8,2.0
4392,fire,8,
4392,hit,2,8.0
4407,fire,2,
4407,fire,8,
4407,hit,2,8.0
4407,dead,2,8.0
4419,fire,8,
4432,fire,8,
4445,fire,8,
4457,fire,8,
4457,hit,0,8.0
4458,hit,0,8.0
4458,dead,0,8.0
4471,fire,8,
4484,fire,8,
4496,fire,8,
4509,fire,8,
4687,fire,6,
4699,fire,8,
4699,hit,6,8.0
4715,fire,8,
4715,hit,6,8.0
4715,fire,6,
4715,hit,8,6.0
4716,hit,8,6.0
4716,dead,8,6.0
4746,fire,6,
4957,fire,7,
4957,hit,2,7.0
4970,fire,2,
4970,hit,7,2.0
4983,fire,2,
4983,hit,7,2.0
4983,fire,7,
4983,hit,2,7.0
4997,fire,2,
4997,hit,7,2.0
4997,dead,7,2.0
4998,fire,6,
4998,fire,2,
5010,fire,2,
5023,fire,6,
5023,fire,1,
5036,fire,1,
5036,hit,8,1.0
5036,fire,6,
5048,fire,1,
5048,hit,8,1.0
5048,dead,8,1.0
5062,fire,6,
5062,hit,6,4.0
5062,dead,6,4.0
5062,fire,1,
5062,fire,3,
5074,fire,1,
5075,fire,1,
5154,fire,1,
5166,fire,1,
5179,fire,1,
5192,fire,1,
5204,fire,1,
5217,fire,1,
5230,fire,1,
5243,fire,1,
5255,fire,1,
5410,fire,8,
5410,hit,2,8.0
5410,dead,2,8.0
5423,fire,8,
5423,fire,3,
5424,hit,8,3.0
5437,fire,8,
5450,fire,3,
5450,hit,8,3.0
5450,fire,8,
5462,fire,8,
5475,fire,1,
5475,fire,3,
5475,hit,8,3.0
5475,dead,8,3.0
5489,fire,1,
5501,fire,1,
5501,fire,3,
5514,fire,1,
5546,fire,1,
5546,fire,7,
5546,hit,1,7.0
5547,fire,1,
5547,hit,7,1.0
5559,fire,1,
5572,fire,1,
5572,hit,7,1.0
5572,dead,7,1.0
5585,fire,1,
5600,fire,1,
5680,fire,5,
5680,hit,1,5.0
5694,fire,5,
5706,fire,5,
5706,hit,1,5.0
5719,fire,5,
5732,fire,0,
5732,hit,4,0.0
5746,fire,5,
5746,fire,0,
5746,fire,1,
5758,fire,1,
5758,hit,5,1.0
5758,fire,5,
5758,hit,1,5.0
5758,dead,1,5.0
5759,fire,0,
5759,fire,5,
5772,fire,0,
5772,fire,5,
5784,fire,5,
5784,fire,0,
5797,fire,5,
5797,fire,0,
5797,fire,3,
5798,hit,5,3.0
5810,fire,0,
5810,hit,4,0.0
5823,fire,3,
5823,hit,5,3.0
5823,dead,5,3.0
5823,fire,0,
5823,hit,4,0.0
5835,fire,0,
5835,fire,2,
5835,hit,8,2.0
5848,fire,2,
5848,fire,3,
5848,fire,0,
5861,fire,0,
5861,fire,8,
5873,fire,0,
5873,fire,8,
5874,fire,0,
5887,fire,8,
5887,fire,0,
5887,hit,3,8.0
5887,dead,3,8.0
5902,fire,0,
5902,hit,4,0.0
5902,dead,4,0.0
5902,fire,2,
5902,fire,8,
5914,fire,8,
5914,fire,0,
5914,fire,2,
5915,fire,8,
5915,fire,2,
5915,hit,8,2.0
5927,fire,0,
5927,fire,8,
5927,fire,2,
5927,hit,8,2.0
5928,dead,8,2.0
5942,fire,2,
6028,fire,1,
6029,hit,7,1.0
6041,fire,1,
6041,hit,7,1.0
6042,dead,7,1.0
6054,fire,1,
6068,fire,1,
6068,fire,2,
6068,fire,5,
6068,fire,6,
6068,hit,9,6.0
6081,fire,2,
6081,fire,9,
6082,hit,0,9.0
6082,dead,0,9.0
6094,fire,6,
6094,hit,9,6.0
6123,fire,6,
6123,hit,9,6.0
6124,hit,9,6.0
6152,fire,6,
6152,hit,9,6.0
6177,fire,6,
6177,hit,9,6.0
6191,fire,6,
6191,hit,9,6.0
6217,fire,6,
6217,hit,9,6.0
6217,dead,9,6.0
6283,fire,2,
6295,fire,2,
6295,fire,8,
6309,fire,2,
6322,fire,2,
6322,fire,1,
6334,fire,2,
6335,fire,1,
6335,fire,2,
6335,hit,4,1.0
6347,fire,2,
6347,fire,1,
6347,hit,4,1.0
6347,dead,4,1.0
6348,fire,1,
6361,fire,1,
6361,fire,2,
6361,hit,8,2.0
6375,fire,1,
6387,fire,8,
6401,fire,8,
6401,fire,1,
6414,fire,8,
6415,fire,1,
6415,fire,8,
6415,hit,2,8.0
6427,fire,8,
6427,hit,2,8.0
6441,fire,8,
6441,hit,2,8.0
6441,fire,5,
6441,hit,2,5.0
6441,dead,2,5.0
6454,fire,8,
6467,fire,8,
6480,fire,8,
6480,fire,1,
6480,hit,5,1.0
6493,fire,1,
6493,hit,5,1.0
6493,dead,5,1.0
6506,fire,1,
6519,fire,1,
6560,fire,8,
6573,fire,8,
6573,hit,1,8.0
6586,fire,8,
6586,hit,1,8.0
6586,dead,1,8.0
6600,fire,8,
6614,fire,8,
6626,fire,8,
6627,fire,8,
6639,fire,8,
6850,fire,3,
6850,hit,8,3.0
6889,fire,3,
6889,hit,8,3.0
6915,fire,3,
6915,hit,8,3.0
6915,dead,8,3.0
6997,fire,7,
6998,hit,3,7.0
7023,fire,7,
7042,fire,7,
7042,hit,3,7.0
7056,fire,9,
7056,hit,3,9.0
7056,fire,5,
7069,fire,5,
7069,fire,7,
7069,hit,3,7.0
7069,dead,3,7.0
7083,fire,9,
7095,fire,9,
7095,fire,7,
7133,fire,6,
7133,hit,9,6.0
7147,fire,7,
7147,fire,6,
7147,hit,9,6.0
7147,dead,9,6.0
7172,fire,7,
7172,hit,6,7.0
7172,fire,6,
7199,fire,6,
7199,hit,7,6.0
7214,fire,6,
7214,hit,7,6.0
7214,dead,7,6.0
7359,fire,1,
7371,fire,1,
7372,hit,8,1.0
7385,fire,1,
7385,hit,8,1.0
7385,dead,8,1.0
7399,fire,1,
7411,fire,3,
7424,fire,4,
7453,fire,4,
7478,fire,4,
7478,fire,3,
7478,hit,4,3.0
7491,fire,3,
7491,hit,4,3.0
7503,fire,3,
7503,fire,4,
7516,fire,6,
7516,fire,3,
7529,fire,6,
7529,fire,3,
7529,fire,4,
7541,fire,3,
7541,fire,1,
7554,fire,3,
7554,fire,1,
7554,fire,4,
7570,fire,3,
7570,hit,4,3.0
7570,fire,1,
7570,hit,7,1.0
7570,fire,7,
7570,hit,1,7.0
7570,dead,7,1.0
7570,dead,4,3.0
7571,fire,1,
7583,fire,1,
7583,fire,5,
7583,hit,3,5.0
7584,fire,1,
7597,fire,1,
7597,fire,5,
7597,hit,3,5.0
7597,fire,3,
7611,fire,5,
7611,hit,3,5.0
7624,fire,3,
7624,fire,5,
7624,hit,3,5.0
7625,fire,3,
7625,fire,5,
7625,hit,3,5.0
7637,fire,5,
7637,hit,3,5.0
7651,fire,3,
7651,fire,5,
7651,hit,3,5.0
7663,fire,5,
7664,hit,3,5.0
7664,dead,3,5.0
7677,fire,5,
7690,fire,5,
7855,fire,9,
7868,fire,9,
7868,hit,1,9.0
7894,fire,9,
7894,hit,1,9.0
7894,dead,1,9.0
7907,fire,9,
7920,fire,9,
8007,fire,6,
8032,fire,2,
8033,hit,9,2.0
8033,fire,6,
8033,hit,9,6.0
8033,fire,2,
8045,fire,2,
8058,fire,6,
8058,hit,9,6.0
8058,fire,2,
8058,hit,9,2.0
8059,dead,9,2.0
8059,fire,2,
8072,fire,2,
8072,fire,6,
8084,fire,2,
8084,fire,8,
8097,fire,8,
8097,fire,6,
8111,fire,8,
8111,hit,3,8.0
8124,fire,8,
8124,hit,3,8.0
8137,fire,8,
8137,hit,3,8.0
8137,dead,3,8.0
8150,fire,8,
8163,fire,8,
8217,fire,2,
8230,hit,2,4.0
8230,fire,2,
8243,fire,2,
8243,hit,4,2.0
8255,fire,2,
8255,hit,4,2.0
8256,dead,4,2.0
8268,fire,2,
8281,fire,2,
8293,fire,2,
8307,fire,2,
8334,hit,1,
8346,fire,8,
8360,fire,8,
8373,fire,8,
8374,fire,8,
8387,fire,8,
8401,fire,8,
8401,hit,2,8.0
8401,dead,2,8.0
8413,fire,9,
8413,hit,1,9.0
8414,hit,1,9.0
8414,fire,8,
8426,fire,8,
8439,fire,6,
8439,hit,8,6.0
8452,fire,6,
8452,hit,8,6.0
8453,hit,8,6.0
8465,fire,9,
8465,hit,1,9.0
8465,dead,1,9.0
8479,fire,6,
8479,hit,8,6.0
8506,fire,6,
8506,hit,8,6.0
8506,dead,8,6.0
8520,fire,6,
8699,fire,2,
8713,fire,2,
8713,hit,9,2.0
8726,fire,2,
8740,fire,9,
8740,hit,2,9.0
8740,fire,2,
8740,hit,9,2.0
8753,fire,2,
8753,hit,9,2.0
8753,dead,9,2.0
8754,fire,2,
8767,fire,2,
8767,fire,5,
8781,fire,2,
8781,fire,5,
8781,hit,6,5.0
8794,fire,2,
8794,fire,5,
8794,hit,6,5.0
8794,fire,6,
8795,fire,5,
8795,hit,6,5.0
8807,fire,5,
8807,hit,6,5.0
8807,dead,6,5.0
8820,fire,5,
8820,fire,8,
8820,fire,3,
8833,fire,5,
8833,fire,8,
8833,hit,3,8.0
8833,fire,3,
8846,fire,8,
8846,hit,3,8.0
8846,fire,3,
8859,fire,3,
8859,fire,8,
8859,hit,3,8.0
8859,dead,3,8.0
8871,fire,8,
8884,fire,8,
8897,fire,8,
9061,fire,5,
9074,fire,5,
9074,hit,0,5.0
9086,fire,5,
9099,fire,5,
9099,hit,0,5.0
9112,fire,5,
9112,hit,0,5.0
9124,fire,5,
9124,hit,0,5.0
9125,fire,5,
9125,hit,0,5.0
9125,dead,0,5.0
9137,fire,5,
9247,fire,1,
9248,hit,5,1.0
9260,fire,1,
9260,hit,5,1.0
9260,dead,5,1.0
9260,fire,7,
9260,hit,6,7.0
9261,hit,6,7.0
9261,fire,1,
9274,fire,1,
9286,fire,1,
9286,fire,7,
9287,hit,6,7.0
9287,fire,1,
9301,fire,7,
9301,hit,6,7.0
9301,dead,6,7.0
9328,fire,7,
9473,fire,2,
9486,fire,2,
9498,fire,2,
9499,fire,2,
9512,fire,2,
9513,hit,4,2.0
9525,fire,2,
9525,hit,4,2.0
9538,fire,2,
9538,hit,4,2.0
9539,dead,4,2.0
9539,fire,2,
9551,fire,2,
9564,fire,2,
9744,fire,0,
9744,hit,7,0.0
9771,fire,7,
9784,fire,0,
9785,hit,7,0.0
9785,dead,7,0.0
9798,fire,3,
9838,fire,5,
9838,hit,3,5.0
9852,fire,5,
9852,hit,3,5.0
9866,fire,5,
9866,hit,3,5.0
9879,fire,5,
9893,fire,5,
9893,fire,3,
9893,hit,5,3.0
9906,fire,5,
9907,fire,5,
9907,hit,3,5.0
9920,fire,3,
9920,hit,5,3.0
9920,dead,5,3.0
9948,fire,3,
10043,fire,4,
10055,fire,4,
10068,fire,4,
10081,fire,4,
10093,fire,4,
10106,fire,4,
10120,fire,4,
10133,fire,4,
10147,fire,4,
10147,hit,6,4.0
10182,fire,6,
10182,hit,4,6.0
10196,fire,6,
10222,fire,4,
10222,fire,6,
10222,hit,4,6.0
10240,fire,6,
10240,hit,4,6.0
10240,dead,4,6.0
10253,fire,9,
10253,fire,3,
10267,fire,6,
10280,fire,3,
10280,hit,9,3.0
10307,fire,3,
10307,hit,9,3.0
10307,dead,9,3.0
10321,fire,3,
10363,fire,5,
10388,fire,5,
10402,hit,3,5.0
10402,dead,3,5.0
10428,fire,5,
10455,fire,1,
10468,fire,1,
10482,fire,1,
10494,fire,1,
10522,fire,2,
10522,hit,7,2.0
10535,fire,2,
10535,hit,7,2.0
10535,dead,7,2.0
10548,fire,2,
10562,fire,2,
10633,fire,6,
10646,fire,6,
10672,fire,9,
10672,hit,6,9.0
10672,fire,6,
10672,hit,9,6.0
10673,hit,9,6.0
10673,dead,9,6.0
10699,fire,4,
10712,fire,4,
10727,fire,4,
10741,fire,4,
10753,fire,4,
10766,fire,4,
10779,fire,4,
10791,fire,4,
10804,fire,4,
10817,fire,4,
10831,fire,4,
10843,fire,3,
10843,hit,4,3.0
10862,fire,3,
10862,hit,4,3.0
10862,dead,4,3.0
10874,fire,5,
10887,fire,5,
10900,fire,3,
10900,fire,5,
10912,fire,5,
10913,fire,5,
10913,hit,3,5.0
10925,fire,3,
10925,fire,5,
10925,hit,3,5.0
10938,fire,5,
10938,hit,3,5.0
10938,fire,3,
10938,hit,5,3.0
10951,fire,5,
10963,fire,5,
10963,fire,3,
10963,hit,5,3.0
10976,fire,5,
10976,hit,3,5.0
10989,fire,5,
10989,hit,3,5.0
10989,fire,3,
10989,hit,5,3.0
11001,fire,5,
11001,hit,3,5.0
11015,fire,5,
11015,fire,3,
11015,hit,3,5.0
11028,fire,5,
11040,fire,5,
11040,hit,3,5.0
11040,dead,3,5.0
11054,fire,5,
11067,fire,5,
11079,fire,5,
11141,fire,4,
11155,fire,4,
11167,fire,4,
11180,fire,4,
11193,fire,4,
11206,fire,4,
11219,fire,4,
11233,fire,4,
11245,fire,4,
11258,fire,4,
11349,fire,3,
11349,hit,8,3.0
11381,fire,2,
11381,hit,7,2.0
11394,fire,2,
11394,hit,7,2.0
11408,fire,2,
11408,fire,7,
11408,hit,7,2.0
11408,fire,8,
11408,fire,3,
11408,hit,8,3.0
11408,dead,8,3.0
11421,fire,2,
11421,hit,7,2.0
11421,dead,7,2.0
11422,fire,2,
11434,fire,2,
11447,fire,2,
11465,fire,3,
11465,hit,9,3.0
11466,hit,9,3.0
11466,fire,9,
11479,fire,9,
11479,hit,3,9.0
11492,fire,9,
11492,hit,3,9.0
11504,fire,9,
11517,fire,9,
11517,fire,1,
11531,fire,1,
11531,fire,3,
11531,hit,9,3.0
11531,dead,9,3.0
11531,fire,5,
11531,hit,1,5.0
11532,fire,1,
11532,hit,5,1.0
11532,dead,5,1.0
11544,fire,1,
11701,fire,3,
11701,hit,4,3.0
11701,dead,4,3.0
11745,fire,2,
11759,fire,2,
11773,fire,2,
11773,fire,1,
11787,fire,1,
11875,fire,8,
11875,hit,3,8.0
11875,fire,3,
11888,fire,8,
11901,fire,8,
11913,fire,8,
11926,fire,8,
11926,hit,3,8.0
11926,dead,3,8.0
11939,fire,8,
11951,fire,8,
11952,fire,8,
11964,fire,8,
11977,fire,8,
11977,fire,4,
11977,fire,6,
11977,hit,7,6.0
11991,fire,1,
11991,fire,4,
12004,fire,1,
12004,hit,8,1.0
12005,dead,8,1.0
12017,fire,6,
12017,hit,7,6.0
12017,fire,1,
12030,fire,1,
12030,fire,7,
12042,fire,1,
12042,hit,4,1.0
12042,fire,6,
12043,hit,7,6.0
12043,dead,7,6.0
12043,fire,1,
12043,hit,4,1.0
12043,dead,4,1.0
12056,fire,1,
12056,hit,9,1.0
12056,fire,9,
12056,fire,6,
12069,fire,1,
12069,hit,9,1.0
12069,fire,9,
12069,hit,1,9.0
12081,fire,9,
12081,hit,1,9.0
12082,hit,1,9.0
12094,fire,9,
12094,hit,1,9.0
12107,fire,9,
12107,hit,1,9.0
12107,dead,1,9.0
12119,fire,9,
12132,fire,9,
12185,fire,6,
12198,fire,6,
12280,fire,2,
12280,hit,4,2.0
12292,fire,2,
12306,fire,2,
12306,fire,3,
12306,hit,5,3.0
12307,hit,5,3.0
12307,dead,5,3.0
12307,fire,2,
12320,fire,2,
12320,hit,4,2.0
12332,fire,2,
12332,hit,4,2.0
12332,dead,4,2.0
12345,fire,2,
12345,fire,8,
12359,fire,2,
12359,hit,0,
12359,dead,0,
12408,fire,7,
12408,hit,6,7.0
12409,fire,7,
12421,fire,7,
12434,fire,7,
12434,hit,6,7.0
12447,fire,7,
12447,hit,6,7.0
12447,dead,6,7.0
12460,fire,7,
12473,fire,7,
12487,fire,7,
12512,fire,8,
12512,hit,3,8.0
12512,fire,3,
12526,fire,8,
12538,fire,8,
12538,hit,3,8.0
12551,fire,8,
12564,fire,8,
12564,hit,3,8.0
12564,dead,3,8.0
12576,fire,8,
12589,fire,8,
12589,fire,2,
12602,fire,5,
12602,fire,2,
12614,fire,2,
12615,fire,8,
12615,fire,2,
12627,fire,8,
12627,fire,2,
12627,hit,4,2.0
12640,fire,2,
12640,hit,4,2.0
12653,fire,2,
12653,hit,4,2.0
12653,dead,4,2.0
12666,fire,2,
12739,fire,0,
12739,fire,5,
12739,hit,0,5.0
12752,fire,0,
12753,fire,0,
12766,fire,9,
12766,fire,0,
12766,hit,0,9.0
12766,dead,0,9.0
12779,fire,9,
12791,fire,9,
12791,fire,5,
12882,fire,2,
12895,fire,2,
12907,fire,2,
12908,fire,2,
13055,fire,0,
13068,fire,0,
13080,fire,0,
13093,fire,0,
13093,hit,4,0.0
13107,fire,0,
13107,hit,4,0.0
13107,hit,0,4.0
13107,fire,8,
13107,hit,2,8.0
13121,fire,8,
13121,fire,0,
13133,fire,0,
13146,fire,0,
13146,hit,4,0.0
13159,fire,0,
13172,fire,0,
13172,hit,4,0.0
13172,dead,4,0.0
13186,fire,0,
13199,fire,0,
13251,fire,7,
13251,hit,6,7.0
13265,fire,7,
13265,hit,6,7.0
13281,fire,7,
13281,hit,6,7.0
13281,dead,6,7.0
13281,fire,3,
13281,hit,8,3.0
13281,dead,8,3.0
13294,fire,7,
13295,fire,7,
13307,fire,7,
13480,hit,5,
13523,hit,9,
13864,fire,3,
13864,hit,8,3.0
13877,fire,8,
13891,fire,8,
13905,fire,8,
13905,hit,3,8.0
13918,fire,8,
13918,hit,3,8.0
13918,fire,3,
13919,hit,8,3.0
13919,dead,8,3.0
13935,fire,5,
14321,fire,2,
14322,hit,4,2.0
14334,fire,4,
14335,fire,4,
14335,fire,2,
14347,fire,2,
14347,hit,4,2.0
14347,fire,4,
14347,hit,2,4.0
14361,fire,4,
14361,hit,2,4.0
14361,fire,2,
14361,dead,2,4.0
14374,fire,4,
14387,fire,4,
14387,fire,1,
14387,hit,7,1.0
14400,fire,1,
14400,hit,7,1.0
14400,dead,7,1.0
14413,fire,1,
14425,fire,1,
14657,hit,0,
14657,dead,0,
14970,fire,3,
14970,hit,7,3.0
14971,hit,7,3.0
14971,dead,7,3.0
14971,fire,1,
14984,fire,1,
14984,hit,9,1.0
14997,fire,1,
14997,hit,9,1.0
14998,dead,9,1.0
14998,fire,1,
15010,fire,1,
15023,fire,1,
15036,fire,1,
15048,fire,1,
15062,fire,1,
15155,fire,3,
15155,hit,5,3.0
15185,fire,5,
15185,hit,6,5.0
15214,fire,3,
15214,hit,8,3.0
15214,dead,8,3.0
15261,fire,5,
15275,fire,3,
15315,fire,5,
15315,hit,3,5.0
15359,fire,3,
15359,hit,5,3.0
15374,fire,5,
15374,hit,3,5.0
15374,dead,3,5.0
15400,fire,1,
15454,fire,5,
15454,hit,6,5.0
15455,hit,6,5.0
15455,dead,6,5.0
15455,fire,1,
15468,fire,1,
15468,hit,5,1.0
15468,dead,5,1.0
15481,fire,1,
15494,fire,0,
15658,fire,5,
15672,fire,5,
15685,fire,5,
15698,fire,5,
15710,fire,5,
15740,fire,5,
15740,hit,1,5.0
15753,fire,5,
15753,hit,1,5.0
15766,fire,5,
15766,hit,1,5.0
15766,fire,1,
15766,hit,5,1.0
15779,fire,1,
15779,hit,5,1.0
15779,dead,5,1.0
15791,fire,1,
15792,fire,1,
15805,fire,1,
15916,hit,3,4.0
15916,dead,3,4.0
15943,fire,7,
15943,hit,0,7.0
15999,fire,7,
15999,hit,0,7.0
16045,fire,9,
16045,hit,6,9.0
16045,dead,6,9.0
16059,fire,7,
16059,hit,0,7.0
16059,dead,0,7.0
16156,fire,1,
16157,hit,8,1.0
16157,fire,1,
16157,dead,8,1.0
16169,fire,1,
16182,fire,1,
16310,fire,1,
16323,fire,1,
16336,fire,1,
16405,fire,5,
16418,fire,5,
16451,fire,6,
16464,fire,2,
16478,fire,2,
16493,fire,6,
16493,fire,7,
16493,hit,6,7.0
16493,fire,2,
16493,hit,7,2.0
16506,fire,2,
16506,hit,7,2.0
16506,fire,6,
16506,hit,7,6.0
16519,fire,2,
16533,fire,6,
16533,fire,2,
16548,fire,7,
16548,hit,6,7.0
16548,dead,6,7.0
16549,fire,2,
16549,fire,8,
16549,hit,2,8.0
16562,fire,2,
16576,fire,2,
16589,fire,2,
16589,hit,7,2.0
16589,dead,7,2.0
16602,fire,2,
16602,fire,8,
16602,hit,2,8.0
16602,dead,2,8.0
16721,fire,5,
16721,hit,0,5.0
16734,fire,5,
16734,hit,0,5.0
16747,fire,5,
16747,hit,0,5.0
16748,hit,0,5.0
16748,dead,0,5.0
16748,fire,5,
16761,fire,5,
16775,fire,5,
16775,fire,9,
16775,hit,1,9.0
16775,dead,1,9.0
16939,fire,3,
16939,hit,5,3.0
16939,fire,2,
16939,fire,5,
16939,hit,3,5.0
16953,fire,5,
16953,hit,3,5.0
16953,fire,2,
16953,fire,4,
16969,fire,4,
16969,hit,2,4.0
16969,fire,2,
16969,hit,4,2.0
16969,fire,5,
16970,hit,3,5.0
16970,fire,4,
16970,hit,2,4.0
16970,fire,3,
16970,hit,5,3.0
16970,fire,5,
16970,fire,2,
16983,fire,2,
16983,fire,4,
16983,hit,2,4.0
16983,fire,5,
16983,hit,3,5.0
16983,dead,3,5.0
16984,fire,5,
16984,fire,2,
16984,fire,4,
16984,hit,2,4.0
16996,fire,5,
16996,fire,2,
16997,fire,4,
