timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1746.7858275,-1852.5284425,-204.9859925,0.250278378,0.9678575382,0.0245412285,,,,
1,0.0,-1745.746948,-1852.772583,-205.024872,0.2219413731,0.9747885277,0.0230076749,,,,
2,0.0,-1742.782501,-1853.52035525,-205.157715,0.2232614918,0.9744759438,0.0233468368,,,,
3,0.0,-1739.818054,-1854.2681275,-205.290558,0.2245816104,0.97416336,0.0236859987,,,,
4,0.0,-1736.853607,-1855.01589975,-205.423401,0.225901729,0.9738507761,0.0240251606,,,,
5,0.0,-1721.418213,-1858.567139,-206.332916,0.1904284791,0.9815249273,0.0185960046,,,,
6,0.0,-1720.9052735,-1858.6662905,-206.3487355,0.18899761,0.9818068124,0.0181167595,,,,
7,0.0,-1720.392334,-1858.765442,-206.364555,0.1875667408,0.9820886974,0.0176375144,,,,
8,0.0,-1719.8793945,-1858.8645935,-206.3803745,0.1861358717,0.9823705825,0.0171582692,,,,
9,0.0,-1719.366455,-1858.963745,-206.396194,0.173785029,0.9847250715,0.0107376526,,,,
10,0.0,-1716.89328,-1859.37106325,-207.2138935,0.1741042782,0.9846685167,0.0107376526,,,,
11,0.0,-1714.420105,-1859.7783815,-208.031593,0.1744235274,0.9846119618,0.0107376526,,,,
12,0.0,-1711.94693,-1860.18569975,-208.8492925,0.1747427766,0.984555407,0.0107376526,,,,
13,0.0,-1701.745361,-1860.923828,-216.439697,0.1723836804,0.9849868819,0.0092037591,,,,
14,0.0,-1701.49996925,-1860.95996075,-216.47025275,0.1723573384,0.984993362,0.0089939001,,,,
15,0.0,-1701.2545775,-1860.9960935,-216.5008085,0.1723309964,0.9849998422,0.0087840411,,,,
16,0.0,-1701.00918575,-1861.03222625,-216.53136425,0.1723046544,0.9850063224,0.0085741821,,,,
17,0.0,-1700.763794,-1861.068359,-216.56192,0.1632107837,0.9865912224,0.0,,,,
18,0.0,-1699.1193846667,-1860.884277,-219.1575316667,0.1636438222,0.9865189992,0.0004389851,,,,
19,0.0,-1697.4749753333,-1860.700195,-221.7531433333,0.1640768608,0.9864467761,0.0008779702,,,,
20,0.0,-1695.830566,-1860.516113,-224.348755,0.1645098993,0.9863745529,0.0013169553,,,,
21,0.0,-1692.934082,-1860.828857,-223.440628,0.1486982608,0.9887498136,-0.0162059642,,,,
22,0.0,-1692.824524,-1860.85351525,-223.42155075,0.1477555092,0.988872359,-0.017156493,,,,
23,0.0,-1692.714966,-1860.8781735,-223.4024735,0.1468127576,0.9889949043,-0.0181070218,,,,
24,0.0,-1692.605408,-1860.90283175,-223.38339625,0.1458700059,0.9891174496,-0.0190575505,,,,
25,0.0,-1692.49585,-1860.92749,-223.364319,0.1175270927,0.9920035732,-0.0460031865,,,,
26,0.0,-1691.9894616667,-1861.0819496667,-223.2122243333,0.1193992347,0.9918581183,-0.0441271414,,,,
27,0.0,-1691.4830733333,-1861.2364093333,-223.0601296667,0.1212713766,0.9917126634,-0.0422510963,,,,
28,0.0,-1690.976685,-1861.390869,-222.908035,0.1114044654,0.9924068374,-0.0521317003,,,,
29,0.0,-1690.81311,-1861.117065,-222.682678,0.1129355832,0.9923130649,-0.0505997556,,,,
30,0.0,-1690.8464353333,-1861.1272376667,-222.6512753333,0.1126253381,0.9923322468,-0.0509103036,,,,
31,0.0,-1690.8797606667,-1861.1374103333,-222.6198726667,0.1123150929,0.9923514288,-0.0512208515,,,,
32,0.0,-1690.913086,-1861.147583,-222.58847,0.1120048478,0.9923706107,-0.0515313995,,,,
33,0.0,-1690.913086,-1861.147583,-222.58847,0.1083504794,0.9926632854,-0.0536635398,,,,
34,0.0,-1690.997762,-1861.1993406667,-222.4132636667,0.1083504794,0.9926632854,-0.0536635398,,,,
35,0.0,-1691.082438,-1861.2510983333,-222.2380573333,0.1083504794,0.9926632854,-0.0536635398,,,,
36,0.0,-1691.167114,-1861.302856,-222.062851,0.1068186874,0.9927453117,-0.0551952356,,,,
37,0.0,-1690.96814,-1862.044678,-220.002106,0.1068196789,0.9927545262,-0.0550273287,,,,
38,0.0,-1690.9482423333,-1862.0694173333,-220.002528,0.1068193484,0.9927514547,-0.0550832977,,,,
39,0.0,-1690.9283446667,-1862.0941566667,-220.00295,0.1068190179,0.9927483832,-0.0551392666,,,,
40,0.0,-1690.908447,-1862.118896,-220.003372,0.2126355558,0.9753006349,-0.0597895642,,,,
41,0.0,-1690.908447,-1862.118896,-220.003372,0.2126355558,0.9753006349,-0.0597895642,,,,
42,0.0,-1690.9136553333,-1862.1224363333,-220.0034026667,0.1916272659,0.9791789519,-0.0597895642,,,,
43,0.0,-1690.9188636667,-1862.1259766667,-220.0034333333,0.1706189761,0.9830572688,-0.0597895642,,,,
44,0.0,-1690.924072,-1862.129517,-220.003464,0.7566227151,0.6538067305,-0.0076698266,,,,
45,0.0,-1691.4552,-1862.227051,-218.594299,0.5746782401,0.8179454934,-0.0266475168,,,,
46,0.0,-1691.4715983333,-1862.3051353333,-218.4247943333,0.6126581731,0.7869514079,-0.0228585971,,,,
47,0.0,-1691.4879966667,-1862.3832196667,-218.2552896667,0.6506381061,0.7559573223,-0.0190696774,,,,
48,0.0,-1691.504395,-1862.461304,-218.085785,0.9260024695,-0.3576065938,0.1209832653,,,,
49,0.0,-1691.556702,-1862.84652725,-217.2007065,0.9408178432,-0.3038262422,0.1143923799,,,,
50,0.0,-1691.609009,-1863.2317505,-216.315628,0.9556332168,-0.2500458906,0.1078014946,,,,
51,0.0,-1691.661316,-1863.61697375,-215.4305495,0.9704485905,-0.196265539,0.1012106092,,,,
52,0.0,-1694.235107,-1867.971191,-210.470993,0.6185425726,-0.7677492716,0.1672308039,,,,
53,0.0,-1694.38037075,-1868.1948545,-210.276245,0.6084278285,-0.7752776642,0.1681681622,,,,
54,0.0,-1694.5256345,-1868.418518,-210.081497,0.5983130844,-0.7828060567,0.1691055206,,,,
55,0.0,-1694.67089825,-1868.6421815,-209.886749,0.5881983403,-0.7903344492,0.1700428789,,,,
56,0.0,-1694.816162,-1868.865845,-209.692001,0.5423595198,-0.821894167,0.1741727006,,,,
57,0.0,-1694.98052975,-1869.872864,-209.33235525,0.5423595198,-0.821894167,0.1741727006,,,,
58,0.0,-1695.1448975,-1870.879883,-208.9727095,0.5423595198,-0.821894167,0.1741727006,,,,
59,0.0,-1695.30926525,-1871.886902,-208.61306375,0.5423595198,-0.821894167,0.1741727006,,,,
60,0.0,-1701.733154,-1876.677856,-208.492722,0.546283613,-0.8196109218,0.1726619557,,,,
61,0.0,-1702.02947975,-1876.88629125,-208.46910125,0.5464948457,-0.8194699754,0.1726619514,,,,
62,0.0,-1702.3258055,-1877.0947265,-208.4454805,0.5467060784,-0.819329029,0.1726619472,,,,
63,0.0,-1702.62213125,-1877.30316175,-208.42185975,0.5469173112,-0.8191880826,0.1726619429,,,,
64,0.0,-1702.918457,-1877.511597,-208.398239,0.5556393772,-0.8145577546,0.1666149662,,,,
65,0.0,-1705.0971273333,-1879.2762046667,-208.26475,0.554987961,-0.8149246272,0.1669874838,,,,
66,0.0,-1707.2757976667,-1881.0408123333,-208.131261,0.5543365449,-0.8152914997,0.1673600013,,,,
67,0.0,-1709.454468,-1882.80542,-207.997772,0.5536851287,-0.8156583723,0.1677325189,,,,
68,0.0,-1717.234497,-1888.673584,-207.513611,0.5760027877,-0.8021027155,0.1576452423,,,,
69,0.0,-1717.6059265,-1888.9367675,-207.4931145,0.5774898579,-0.8011732482,0.1568947894,,,,
70,0.0,-1717.977356,-1889.199951,-207.472618,0.5789769282,-0.800243781,0.1561443365,,,,
71,0.0,-1718.3487855,-1889.4631345,-207.4521215,0.5804639984,-0.7993143137,0.1553938837,,,,
72,0.0,-1718.720215,-1889.726318,-207.431625,0.6371661027,-0.758868771,0.1346757067,,,,
73,0.0,-1721.7497153333,-1891.744303,-207.2806853333,0.6316775787,-0.7631040787,0.1362157649,,,,
74,0.0,-1724.7792156667,-1893.762288,-207.1297456667,0.6261890547,-0.7673393864,0.1377558232,,,,
75,0.0,-1727.808716,-1895.780273,-206.978806,0.8754864003,-0.4738009724,0.0950589369,,,,
76,0.0,-1730.2724915,-1897.845306,-206.78137625,0.8682332224,-0.486149712,0.0959775888,,,,
77,0.0,-1732.736267,-1899.910339,-206.5839465,0.8609800444,-0.4984984516,0.0968962406,,,,
78,0.0,-1735.2000425,-1901.975372,-206.38651675,0.8537268665,-0.5108471911,0.0978148924,,,,
79,0.0,-1737.663818,-1904.040405,-206.189087,0.9281051095,0.3649783017,0.0735645636,,,,
80,0.0,-1738.947418,-1905.3239745,-205.942505,0.936958253,0.3377564447,0.0746206873,,,,
81,0.0,-1740.231018,-1906.607544,-205.695923,0.9458113966,0.3105345877,0.075676811,,,,
82,0.0,-1741.514618,-1907.8911135,-205.449341,0.9546645402,0.2833127307,0.0767329348,,,,
83,0.0,-1742.798218,-1909.174683,-205.202759,0.3581210362,0.9323849456,0.0490676743,,,,
84,0.0,-1748.651855,-1906.633301,-206.115433,0.5260045205,0.8487312606,0.0545388999,,,,
85,0.0,-1749.0224606667,-1906.4660646667,-206.035965,0.4954077432,0.8655999524,0.0535199283,,,,
86,0.0,-1749.3930663333,-1906.2988283333,-205.956497,0.4648109658,0.8824686441,0.0525009567,,,,
