timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1390.971069,-980.2126465,-118.3816415,0.9982158172,0.0363831348,0.0473439516,,,,
1,0.0,-1390.950317,-980.19812,-118.374832,0.9982158172,0.0363831348,0.0473439516,,,,
2,0.0,-1390.92636075,-980.17286675,-118.3584765,0.9982158172,0.0363831348,0.0473439516,,,,
3,0.0,-1390.9024045,-980.1476135,-118.342121,0.9982158172,0.0363831348,0.0473439516,,,,
4,0.0,-1390.87844825,-980.12236025,-118.3257655,0.9982158172,0.0363831348,0.0473439516,,,,
5,0.0,-1390.851074,-980.005493,-118.237038,0.9982158172,0.0363831348,0.0473439516,,,,
6,0.0,-1390.85482775,-980.00424175,-118.2390215,0.9982158172,0.0363831348,0.0473439516,,,,
7,0.0,-1390.8585815,-980.0029905,-118.241005,0.9982158172,0.0363831348,0.0473439516,,,,
8,0.0,-1390.86233525,-980.00173925,-118.2429885,0.9982158172,0.0363831348,0.0473439516,,,,
9,0.0,-1390.866089,-980.000488,-118.244972,0.9982158172,0.0363831348,0.0473439516,,,,
10,0.0,-1390.89248675,-980.00326525,-118.25703975,0.9982158172,0.0363831348,0.0473439516,,,,
11,0.0,-1390.9188845,-980.0060425,-118.2691075,0.9982158172,0.0363831348,0.0473439516,,,,
12,0.0,-1390.94528225,-980.00881975,-118.28117525,0.9982158172,0.0363831348,0.0473439516,,,,
13,0.0,-1391.098389,-979.964294,-118.290558,0.9982158172,0.0363831348,0.0473439516,,,,
14,0.0,-1391.1030275,-979.95970125,-118.28723925,0.9982158172,0.0363831348,0.0473439516,,,,
15,0.0,-1391.107666,-979.9551085,-118.2839205,0.9982158172,0.0363831348,0.0473439516,,,,
16,0.0,-1391.1123045,-979.95051575,-118.28060175,0.9982158172,0.0363831348,0.0473439516,,,,
17,0.0,-1391.116943,-979.945923,-118.277283,0.9982158172,0.0363831348,0.0473439516,,,,
18,0.0,-1391.1422523333,-979.9138183333,-118.256185,0.9982158172,0.0363831348,0.0473439516,,,,
