timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2210,0.0,-340.924286,-548.146973,-214.352524,-0.7551666718,-0.6554627242,-0.009587226,,,,
2211,0.0,-340.257141,-547.12146,-213.903076,-0.7551666718,-0.6554627242,-0.009587226,,,,
2212,0.0,-340.214996,-546.93103,-213.83371,-0.7551666718,-0.6554627242,-0.009587226,,,,
2213,0.0,-339.265167,-546.228638,-213.883316,-0.7572398954,-0.6530568417,-0.0102226343,,,,
2214,0.0,-339.520325,-546.412964,-213.918365,-0.7589847912,-0.6510194541,-0.0107590491,,,,
2215,0.0,-339.832703,-546.644714,-213.925873,-0.7609888518,-0.6486651853,-0.0113773814,,,,
2216,0.0,-339.364136,-546.376099,-213.87355,-0.7667609104,-0.6418033008,-0.0128930008,,,,
2217,0.0,-339.826935,-546.708191,-213.762634,-0.7800455319,-0.6256986247,-0.0054953858,,,,
2218,0.0,-340.134033,-546.987732,-213.628204,-0.7820694324,-0.6231794582,-0.0038426296,,,,
2219,0.0,-341.944183,-548.538086,-212.467255,-0.7852097162,-0.619229184,-0.0009587441,,,,
2220,0.0,-342.818146,-549.406189,-211.715393,-0.7852097162,-0.619229184,-0.0009587441,,,,
2221,0.0,-343.852478,-550.446106,-210.648132,-0.7852097162,-0.619229184,-0.0009587441,,,,
2222,0.0,-344.76001,-551.388,-209.52887,-0.7852097162,-0.619229184,-0.0009587441,,,,
2223,0.0,-346.221008,-552.791016,-207.61937,-0.7852097162,-0.619229184,-0.0009587441,,,,
2224,0.0,-347.272461,-553.547729,-206.756256,-0.7852097162,-0.619229184,-0.0009587441,,,,
2225,0.0,-348.46991,-554.452759,-206.380951,-0.7852097162,-0.619229184,-0.0009587441,,,,
2226,0.0,-349.927826,-555.490479,-206.160416,-0.7852097162,-0.619229184,-0.0009587441,,,,
2227,0.0,-350.932465,-556.391174,-206.312225,-0.7852097162,-0.619229184,-0.0009587441,,,,
2228,0.0,-352.150696,-557.521667,-206.654572,-0.7852097162,-0.619229184,-0.0009587441,,,,
2229,0.0,-354.192657,-559.50708,-206.842361,-0.7852097162,-0.619229184,-0.0009587441,,,,
2230,0.0,-355.420227,-560.472717,-207.801849,-0.7852097162,-0.619229184,-0.0009587441,,,,
2231,0.0,-356.808472,-561.765625,-208.494339,-0.7903260101,-0.6126440773,-0.0072133483,,,,
2232,0.0,-360.44104,-564.397705,-209.531525,-0.7984262468,-0.6019037285,-0.0150807835,,,,
2233,0.0,-362.268677,-565.409058,-210.005035,-0.7985862225,-0.6017005279,-0.0147146191,,,,
2234,0.0,-364.236694,-566.292786,-210.436752,-0.7975264987,-0.6031526723,-0.01258323,,,,
2235,0.0,-366.182861,-566.983521,-210.761688,-0.7955512716,-0.6058153841,-0.0092679322,,,,
2236,0.0,-367.6218105,-567.359467,-211.030731,-0.7937300388,-0.6082204235,-0.0066947142,,,,
2237,0.0,-369.06076,-567.735413,-211.299774,-0.7919088061,-0.610625463,-0.0041214961,,,,
2238,0.0,-373.046265,-568.167908,-211.954727,-0.790240609,-0.6127928545,-0.0021673307,,,,
2239,0.0,-374.4491425,-568.2854005,-212.027374,-0.7900877604,-0.6129902785,-0.0020424003,,,,
2240,0.0,-377.494507,-568.54303,-212.150513,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2241,0.0,-379.125458,-568.7543945,-212.0476305,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2242,0.0,-383.178986,-569.344604,-211.739532,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2243,0.0,-385.133057,-569.783325,-211.630417,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2244,0.0,-386.730286,-569.968567,-211.536575,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2245,0.0,-387.592682,-569.872681,-211.199966,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2246,0.0,-388.192749,-569.874512,-211.159912,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2247,0.0,-389.172607,-569.888489,-211.245636,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2248,0.0,-389.721313,-569.941101,-211.088272,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2249,0.0,-398.079834,-573.292053,-211.662018,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2250,0.0,-400.932617,-574.476868,-212.251358,-0.7899349117,-0.6131877025,-0.0019174699,,,,
2251,0.0,-409.701416,-578.838745,-213.204193,-0.7899349117,-0.6131877025,-0.0019174699,,,,
