timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-118.650986,-428.0,-105.459976,0.9999995404,0.0,-0.0009587441,,,,
1,0.0,-118.870262,-428.0,-105.380463,0.9999995404,0.0,-0.0009587441,,,,
2,0.0,-118.90535,-428.0,-105.372658,0.9999995404,0.0,-0.0009587441,,,,
3,0.0,-119.057007,-428.0,-105.354637,0.9999995404,0.0,-0.0009587441,,,,
4,0.0,-119.176552,-428.0,-105.359711,0.9999995404,0.0,-0.0009587441,,,,
5,0.0,-119.447685,-428.0,-105.423782,0.9999995404,0.0,-0.0009587441,,,,
6,0.0,-119.454643,-428.0,-105.42411,0.9999995404,0.0,-0.0009587441,,,,
7,0.0,-119.587402,-428.0,-105.469742,0.9999995404,0.0,-0.0009587441,,,,
8,0.0,-119.723923,-428.0,-105.532829,0.9999995404,0.0,-0.0009587441,,,,
9,0.0,-120.000938,-428.0,-105.701538,0.9999995404,0.0,-0.0009587441,,,,
10,0.0,-120.00219,-428.0,-105.702385,0.9999995404,0.0,-0.0009587441,,,,
11,0.0,-120.100906,-428.0,-105.783455,0.9999995404,0.0,-0.0009587441,,,,
12,0.0,-120.171158,-428.0,-105.887642,0.9999995404,0.0,-0.0009587441,,,,
13,0.0,-120.19973,-427.945007,-105.941742,0.9999981617,0.0,-0.0019174699,,,,
14,0.0,-120.317383,-427.716705,-106.09568,0.9999958637,0.0,-0.0028762114,,,,
15,0.0,-120.316643,-427.716614,-106.095261,0.9999958637,0.0,-0.0028762114,,,,
16,0.0,-120.32,-427.611542,-106.151779,0.9999958637,0.0,-0.0028762114,,,,
17,0.0,-120.30014,-427.545166,-106.186897,0.9999958637,0.0,-0.0028762114,,,,
18,0.0,-120.287674,-427.521088,-106.205307,0.9999958637,0.0,-0.0028762114,,,,
19,0.0,-120.252625,-427.54248,-106.208954,0.9999958637,0.0,-0.0028762114,,,,
20,0.0,-120.21505,-427.599335,-106.193436,0.9999958637,0.0,-0.0028762114,,,,
21,0.0,-120.212112,-427.656128,-106.146095,0.9999958637,0.0,-0.0028762114,,,,
22,0.0,-120.226601,-427.684875,-106.111511,0.9999958637,0.0,-0.0028762114,,,,
23,0.0,-120.262634,-427.755096,-106.037544,0.9999958637,0.0,-0.0028762114,,,,
24,0.0,-120.297607,-427.799927,-105.975121,0.9999958637,0.0,-0.0028762114,,,,
25,0.0,-120.317825,-427.885345,-105.914619,0.9999958637,0.0,-0.0028762114,,,,
26,0.0,-120.334457,-427.968628,-105.857903,0.9999958637,0.0,-0.0028762114,,,,
27,0.0,-120.331055,-428.0,-105.821648,0.9999958637,0.0,-0.0028762114,,,,
28,0.0,-120.327232,-428.0,-105.768486,0.9999958637,0.0,-0.0028762114,,,,
29,0.0,-120.303429,-428.0,-105.750069,0.9999958637,0.0,-0.0028762114,,,,
30,0.0,-120.184532,-428.0,-105.699638,0.9999958637,0.0,-0.0028762114,,,,
31,0.0,-120.082298,-428.0,-105.687279,0.9999958637,0.0,-0.0028762114,,,,
32,0.0,-120.0175515,-428.0,-105.678612,0.9999958637,0.0,-0.0028762114,,,,
33,0.0,-119.843918,-428.0,-105.658127,0.9999958637,0.0,-0.0028762114,,,,
34,0.0,-119.721786,-428.0,-105.643356,0.9999958637,0.0,-0.0028762114,,,,
35,0.0,-119.510971,-428.0,-105.609612,0.9999958637,0.0,-0.0028762114,,,,
36,0.0,-119.342926,-428.0,-105.585678,0.9999958637,0.0,-0.0028762114,,,,
37,0.0,-119.17083,-428.0,-105.561615,0.9999958637,0.0,-0.0028762114,,,,
38,0.0,-118.96373,-428.0,-105.539406,0.9999958637,0.0,-0.0028762114,,,,
39,0.0,-118.788589,-428.0,-105.525848,0.9999958637,0.0,-0.0028762114,,,,
40,0.0,-118.645561,-428.0,-105.517029,0.9999958637,0.0,-0.0028762114,,,,
41,0.0,-118.485657,-428.0,-105.510368,0.9999958637,0.0,-0.0028762114,,,,
42,0.0,-118.356316,-428.0,-105.513863,0.9999958637,0.0,-0.0028762114,,,,
43,0.0,-118.269958,-428.0,-105.516563,0.9999958637,0.0,-0.0028762114,,,,
44,0.0,-118.116432,-428.0,-105.518318,0.9999958637,0.0,-0.0028762114,,,,
45,0.0,-118.0065,-428.0,-105.52739,0.9999958637,0.0,-0.0028762114,,,,
46,0.0,-117.840393,-428.0,-105.57354,0.9999958637,0.0,-0.0028762114,,,,
47,0.0,-117.842155,-428.0,-105.572144,0.9999958637,0.0,-0.0028762114,,,,
48,0.0,-117.779724,-428.0,-105.621979,0.9999958637,0.0,-0.0028762114,,,,
49,0.0,-117.775101,-428.0,-105.663208,0.9999958637,0.0,-0.0028762114,,,,
50,0.0,-117.788017,-428.0,-105.707443,0.9999958637,0.0,-0.0028762114,,,,
51,0.0,-117.618881,-428.0,-105.764938,0.9999958637,0.0,-0.0028762114,,,,
52,0.0,-119.180893,-428.0,-105.278229,0.9999958637,0.0,-0.0028762114,,,,
53,0.0,-119.007431,-428.0,-105.271133,0.9999958637,0.0,-0.0028762114,,,,
54,0.0,-118.823349,-428.0,-105.262131,0.9999958637,0.0,-0.0028762114,,,,
55,0.0,-118.517555,-428.0,-105.260002,0.9999958637,0.0,-0.0028762114,,,,
56,0.0,-117.938919,-428.0,-105.254173,0.9999958637,0.0,-0.0028762114,,,,
57,0.0,-117.791672,-428.0,-105.253403,0.9999958637,0.0,-0.0028762114,,,,
58,0.0,-117.440399,-428.0,-105.256813,0.9999958637,0.0,-0.0028762114,,,,
59,0.0,-117.280602,-428.0,-105.257446,0.9999958637,0.0,-0.0028762114,,,,
60,0.0,-117.249275,-428.0,-105.267441,0.9999958637,0.0,-0.0028762114,,,,
61,0.0,-117.109299,-428.0,-105.268829,0.9999958637,0.0,-0.0028762114,,,,
62,0.0,-117.044189,-428.0,-105.273705,0.9999958637,0.0,-0.0028762114,,,,
63,0.0,-117.079987,-428.0,-105.298561,0.9999958637,0.0,-0.0028762114,,,,
64,0.0,-117.099762,-428.0,-105.322334,0.9999958637,0.0,-0.0028762114,,,,
65,0.0,-117.198288,-427.947021,-105.3703,0.9999958637,0.0,-0.0028762114,,,,
66,0.0,-117.311035,-427.855225,-105.423836,0.9999958637,0.0,-0.0028762114,,,,
67,0.0,-117.388847,-427.738525,-105.486374,0.9999958637,0.0,-0.0028762114,,,,
68,0.0,-117.509262,-427.497955,-105.612289,0.9999958637,0.0,-0.0028762114,,,,
69,0.0,-117.536125,-427.422241,-105.6524465,0.9999958637,0.0,-0.0028762114,,,,
70,0.0,-117.562988,-427.346527,-105.692604,0.9999958637,0.0,-0.0028762114,,,,
71,0.0,-117.580429,-427.199341,-105.748016,0.9999958637,0.0,-0.0028762114,,,,
72,0.0,-117.609703,-426.899994,-105.842789,0.9999958637,0.0,-0.0028762114,,,,
73,0.0,-117.6063195,-426.8204805,-105.8628085,0.9999958637,0.0,-0.0028762114,,,,
74,0.0,-117.606041,-426.595062,-105.893318,0.9999958637,0.0,-0.0028762114,,,,
75,0.0,-117.58651,-426.493683,-105.895226,0.9999958637,0.0,-0.0028762114,,,,
76,0.0,-117.586914,-426.3461,-105.876862,0.9999958637,0.0,-0.0028762114,,,,
77,0.0,-117.59304,-426.221008,-105.844528,0.9999958637,0.0,-0.0028762114,,,,
78,0.0,-117.622597,-426.091034,-105.801437,0.9999958637,0.0,-0.0028762114,,,,
79,0.0,-117.657326,-425.970551,-105.758659,0.9999958637,0.0,-0.0028762114,,,,
80,0.0,-117.695213,-425.851562,-105.723732,0.9999958637,0.0,-0.0028762114,,,,
81,0.0,-117.724884,-425.750397,-105.700142,0.9999958637,0.0,-0.0028762114,,,,
82,0.0,-117.759239,-425.606232,-105.677879,0.9999958637,0.0,-0.0028762114,,,,
83,0.0,-117.779289,-425.460419,-105.674263,0.9999958637,0.0,-0.0028762114,,,,
84,0.0,-117.835411,-425.309692,-105.670258,0.9999958637,0.0,-0.0028762114,,,,
85,0.0,-117.858765,-425.131897,-105.681259,0.9999958637,0.0,-0.0028762114,,,,
86,0.0,-117.898491,-424.963989,-105.698227,0.9999958637,0.0,-0.0028762114,,,,
87,0.0,-117.841599,-424.90506,-105.718628,0.9999958637,0.0,-0.0028762114,,,,
88,0.0,-117.656891,-424.737762,-105.766823,0.9999958637,0.0,-0.0028762114,,,,
89,0.0,-117.632088,-424.714325,-105.77005,0.9999958637,0.0,-0.0028762114,,,,
90,0.0,-117.387367,-424.477997,-105.79538,0.9999958637,0.0,-0.0028762114,,,,
91,0.0,-117.368332,-424.460052,-105.795471,0.9999958637,0.0,-0.0028762114,,,,
92,0.0,-117.274406,-424.37265,-105.795952,0.9999958637,0.0,-0.0028762114,,,,
93,0.0,-117.093132,-424.201263,-105.796555,0.9999958637,0.0,-0.0028762114,,,,
94,0.0,-116.961945,-424.061676,-105.794662,0.9999958637,0.0,-0.0028762114,,,,
95,0.0,-116.816872,-423.90152,-105.791603,0.9999958637,0.0,-0.0028762114,,,,
96,0.0,-116.712257,-423.771118,-105.789177,0.9999958637,0.0,-0.0028762114,,,,
97,0.0,-116.580627,-423.599182,-105.78627,0.9999958637,0.0,-0.0028762114,,,,
98,0.0,-116.499809,-423.4823,-105.784904,0.9999958637,0.0,-0.0028762114,,,,
99,0.0,-116.446648,-423.405731,-105.785225,0.9999958637,0.0,-0.0028762114,,,,
100,0.0,-116.369705,-423.281067,-105.781349,0.9999958637,0.0,-0.0028762114,,,,
101,0.0,-116.309875,-423.184265,-105.775154,0.9999958637,0.0,-0.0028762114,,,,
102,0.0,-116.272194,-423.09906,-105.778152,0.9999958637,0.0,-0.0028762114,,,,
103,0.0,-116.254723,-423.045624,-105.785736,0.9999958637,0.0,-0.0028762114,,,,
104,0.0,-116.25457,-422.9953,-105.815529,0.9999958637,0.0,-0.0028762114,,,,
105,0.0,-116.26091,-422.97406,-105.836685,0.9999958637,0.0,-0.0028762114,,,,
106,0.0,-116.297241,-422.951111,-105.881416,0.9999958637,0.0,-0.0028762114,,,,
107,0.0,-116.361824,-422.961731,-105.924644,0.9999958637,0.0,-0.0028762114,,,,
108,0.0,-116.437775,-422.977051,-105.976395,0.9999958637,0.0,-0.0028762114,,,,
109,0.0,-116.618004,-423.05838,-106.053917,0.9999958637,0.0,-0.0028762114,,,,
110,0.0,-116.612579,-423.056,-106.051552,0.9999958637,0.0,-0.0028762114,,,,
111,0.0,-116.874313,-423.220001,-106.096725,0.9999958637,0.0,-0.0028762114,,,,
112,0.0,-116.882919,-423.2258605,-106.0982475,0.9999958637,0.0,-0.0028762114,,,,
113,0.0,-116.891525,-423.23172,-106.09977,0.9999958637,0.0,-0.0028762114,,,,
114,0.0,-117.05629,-423.358276,-106.094452,0.9999958637,0.0,-0.0028762114,,,,
115,0.0,-117.145706,-423.43042,-106.076614,0.9999958637,0.0,-0.0028762114,,,,
116,0.0,-117.22998,-423.497131,-106.030701,0.9999958637,0.0,-0.0028762114,,,,
117,0.0,-117.378113,-423.640289,-105.887833,0.9999958637,0.0,-0.0028762114,,,,
