timestamp,event,src,dst
8658,fire,1,
8658,hit,6,1.0
8658,dead,6,1.0
8661,fire,1,
8668,fire,1,
8674,fire,1,
8942,fire,1,
8959,fire,2,
8977,fire,5,
8986,fire,5,
8990,fire,1,
8994,fire,5,
8994,hit,7,5.0
8994,dead,7,5.0
9001,fire,5,
9033,fire,1,
9058,fire,1,
9082,fire,1,
9182,fire,4,
9189,fire,4,
9194,fire,4,
9198,fire,4,
9202,fire,4,
9208,fire,3,
9215,fire,3,
9215,hit,1,3.0
9215,dead,1,3.0
9220,fire,3,
9227,fire,3,
9417,fire,5,
9424,fire,5,
9432,fire,1,
9434,fire,5,
9439,fire,5,
9477,fire,1,
9511,fire,2,
9517,fire,2,
9523,fire,2,
9529,fire,2,
9534,fire,2,
9669,fire,3,
9677,fire,3,
9677,hit,5,3.0
9679,fire,5,
9679,hit,3,5.0
9682,fire,3,
9682,hit,5,3.0
9685,fire,5,
9685,hit,3,5.0
9685,dead,3,5.0
9690,fire,5,
9696,fire,5,
9761,fire,5,
9783,fire,2,
9786,fire,5,
9787,hit,2,5.0
9787,dead,2,5.0
9793,fire,5,
9800,fire,5,
10090,fire,2,
10096,fire,2,
10101,fire,2,
10349,fire,2,
10362,fire,2,
10362,fire,3,
10369,fire,3,
10369,hit,5,3.0
10373,fire,5,
10373,hit,3,5.0
10373,dead,3,5.0
10374,fire,2,
10379,fire,5,
10386,fire,5,
10422,fire,6,
10536,fire,5,
10538,fire,5,
10540,fire,5,
10542,fire,5,
10544,fire,5,
10546,fire,5,
10549,fire,0,
10549,hit,3,0.0
10553,fire,5,
10555,fire,5,
10557,fire,5,
10559,fire,5,
10561,fire,5,
10564,fire,5,
10566,fire,5,
10568,fire,3,
10568,fire,5,
10570,fire,5,
10570,fire,0,
10570,hit,3,0.0
10570,dead,3,0.0
10572,fire,5,
10574,fire,5,
10575,fire,5,
10578,fire,5,
10586,fire,0,
11040,fire,1,
11046,fire,1,
11053,fire,1,
11059,fire,2,
11059,hit,1,2.0
11059,dead,1,2.0
11237,fire,5,
11247,fire,5,
11247,hit,3,5.0
11247,dead,3,5.0
11256,fire,5,
11262,fire,5,
11364,fire,5,
11369,fire,2,
11372,fire,5,
11379,fire,5,
11386,fire,5,
11400,fire,5,
11407,fire,5,
11407,hit,2,5.0
11407,dead,2,5.0
11421,fire,4,
11425,fire,1,
11466,fire,4,
11578,fire,5,
11578,hit,6,5.0
11578,dead,6,5.0
11599,fire,1,
11599,hit,2,1.0
11606,fire,1,
11606,hit,2,1.0
11611,fire,1,
11611,hit,2,1.0
11611,dead,2,1.0
11618,fire,1,
11624,fire,1,
11630,fire,1,
11896,fire,1,
11896,hit,3,1.0
11905,fire,1,
11905,hit,3,1.0
11909,fire,3,
11909,hit,1,3.0
11909,dead,1,3.0
12102,fire,6,
12211,fire,5,
12222,fire,5,
12222,hit,2,5.0
12222,dead,2,5.0
12228,fire,5,
12236,fire,5,
12253,fire,5,
12263,fire,5,
12270,fire,5,
12278,fire,5,
12299,fire,5,
12299,hit,3,5.0
12309,fire,5,
12309,hit,3,5.0
12309,dead,3,5.0
12316,fire,5,
12597,fire,3,
12604,fire,3,
12610,fire,3,
12624,fire,2,
12684,fire,1,
12691,fire,1,
12697,fire,1,
12705,fire,1,
12705,hit,6,1.0
12709,fire,6,
12712,fire,1,
12715,fire,6,
12715,hit,1,6.0
12717,fire,1,
12717,hit,6,1.0
12720,fire,6,
12723,fire,1,
12723,hit,6,1.0
12725,fire,6,
12725,hit,1,6.0
12728,fire,1,
12728,hit,6,1.0
12728,dead,6,1.0
12736,fire,1,
12738,fire,2,
12740,fire,3,
12744,fire,1,
12747,fire,3,
12748,fire,1,
12752,fire,3,
12755,fire,5,
12757,fire,2,
12759,fire,3,
12762,fire,5,
12766,fire,3,
12768,fire,5,
12768,hit,7,5.0
12768,dead,7,5.0
12771,fire,2,
12773,fire,3,
12777,fire,5,
12781,fire,2,
12791,fire,2,
12791,fire,3,
12791,hit,0,3.0
12797,fire,3,
12797,hit,0,3.0
12801,fire,2,
12803,fire,3,
12811,fire,3,
12811,hit,0,3.0
12811,dead,0,3.0
12813,fire,2,
12817,fire,3,
12824,fire,3,
12826,fire,2,
12828,fire,3,
12834,fire,2,
12846,fire,2,
12897,fire,2,
12907,fire,2,
13070,fire,5,
13077,fire,5,
13080,fire,3,
13080,hit,5,3.0
13084,fire,5,
13084,hit,3,5.0
13084,dead,3,5.0
13090,fire,5,
13097,fire,5,
13104,fire,5,
13149,fire,7,
13156,fire,7,
13162,fire,7,
13169,fire,7,
13176,fire,7,
13185,fire,7,
13191,fire,7,
13204,fire,5,
13206,fire,5,
13208,fire,5,
13211,fire,5,
13214,fire,5,
13214,fire,1,
13217,fire,5,
13219,fire,5,
13222,fire,5,
13224,fire,1,
13224,hit,7,1.0
13224,dead,7,1.0
13224,fire,5,
13227,fire,5,
13229,fire,5,
13231,fire,5,
13233,fire,1,
13233,fire,5,
13235,fire,5,
13237,fire,5,
13239,fire,5,
13243,fire,5,
13243,fire,1,
13243,fire,6,
13243,hit,0,6.0
13245,fire,5,
13247,fire,5,
13247,fire,6,
13252,fire,6,
13252,hit,0,6.0
13255,fire,0,
13259,fire,6,
13259,hit,0,6.0
13268,fire,6,
13268,hit,0,6.0
13272,fire,0,
13272,hit,6,0.0
13274,fire,6,
13274,hit,0,6.0
13274,dead,0,6.0
13278,fire,6,
13284,fire,6,
13290,fire,6,
13465,fire,3,
13472,fire,3,
13477,fire,3,
13484,fire,3,
13484,hit,1,3.0
13490,fire,3,
13497,fire,3,
13497,hit,1,3.0
13497,dead,1,3.0
13502,fire,3,
13508,fire,3,
13523,fire,5,
13531,fire,5,
13539,fire,5,
13539,hit,3,5.0
13539,dead,3,5.0
13545,fire,5,
13552,fire,5,
13559,fire,5,
13802,fire,5,
13804,fire,5,
13807,fire,5,
13810,fire,5,
13812,fire,5,
13814,fire,5,
13816,fire,5,
13818,fire,5,
13820,fire,5,
13821,fire,5,
13823,fire,5,
13825,fire,5,
13827,fire,5,
13829,fire,5,
13832,fire,5,
13834,fire,5,
13836,fire,5,
13838,fire,5,
13840,fire,5,
13843,fire,5,
13846,fire,5,
14000,fire,6,
14034,fire,0,
14122,fire,5,
14122,hit,6,5.0
14122,dead,6,5.0
14129,fire,5,
14136,fire,5,
14143,fire,5,
14262,fire,3,
14269,fire,3,
14275,fire,3,
14275,hit,1,3.0
14279,fire,1,
14279,hit,3,1.0
14282,fire,3,
14282,hit,1,3.0
14282,dead,1,3.0
14288,fire,3,
14294,fire,3,
14414,fire,5,
14421,fire,5,
14421,hit,3,5.0
14429,fire,5,
14429,hit,3,5.0
14429,dead,3,5.0
14435,fire,5,
14442,fire,5,
14448,fire,5,
14542,fire,5,
14549,fire,5,
14549,hit,6,5.0
14549,dead,6,5.0
14555,fire,5,
14564,fire,5,
14566,fire,1,
14573,fire,1,
14573,fire,7,
14579,fire,1,
14579,hit,7,1.0
14585,fire,1,
14590,fire,1,
14597,fire,1,
14603,fire,1,
14610,fire,1,
14610,hit,7,1.0
14621,fire,1,
14629,fire,1,
14629,hit,7,1.0
14635,fire,1,
14635,hit,7,1.0
14635,dead,7,1.0
14641,fire,1,
14647,fire,1,
14654,fire,1,
14679,fire,3,
14679,hit,0,3.0
14686,fire,3,
14692,fire,3,
14692,hit,0,3.0
14697,fire,0,
14698,fire,3,
14698,hit,0,3.0
14705,fire,3,
14705,hit,0,3.0
14705,dead,0,3.0
14711,fire,3,
14711,hit,4,3.0
14717,fire,3,
14717,hit,4,3.0
14717,dead,4,3.0
14723,fire,3,
14730,fire,3,
14736,fire,3,
14861,fire,1,
15011,fire,1,
15014,fire,7,
15014,hit,1,7.0
15014,dead,1,7.0
15069,fire,4,
15075,fire,4,
15075,hit,6,4.0
15079,fire,4,
15079,hit,6,4.0
15084,fire,4,
15090,fire,3,
15090,fire,4,
15094,fire,4,
15097,fire,3,
15099,fire,4,
15103,fire,3,
15103,hit,4,3.0
15106,fire,4,
15111,fire,3,
15111,hit,4,3.0
15111,fire,4,
15111,hit,6,4.0
15115,fire,3,
15116,hit,4,3.0
15116,dead,4,3.0
15121,fire,3,
15127,fire,3,
15133,fire,3,
15256,fire,3,
15264,fire,3,
15269,fire,3,
15276,fire,3,
15306,fire,5,
15308,fire,3,
15308,hit,5,3.0
15315,fire,3,
15315,hit,5,3.0
15320,fire,3,
15321,hit,5,3.0
15323,fire,5,
15323,hit,3,5.0
15327,fire,3,
15329,fire,5,
15332,fire,3,
15332,hit,5,3.0
15332,dead,5,3.0
15339,fire,3,
15345,fire,3,
15351,fire,3,
15667,fire,3,
15670,fire,3,
15672,fire,3,
15676,fire,3,
15678,fire,3,
15682,fire,3,
15684,fire,3,
15687,fire,3,
15690,fire,3,
15692,fire,3,
15736,fire,5,
15743,fire,5,
15753,fire,5,
15753,hit,6,5.0
15753,dead,6,5.0
15758,fire,5,
15758,hit,2,5.0
15758,dead,2,5.0
15764,fire,5,
15948,fire,3,
15955,fire,3,
15961,fire,3,
15969,fire,3,
15974,fire,3,
16031,fire,5,
16041,fire,5,
16041,hit,3,5.0
16041,dead,3,5.0
16050,fire,5,
16064,fire,2,
16141,fire,2,
16152,fire,2,
16161,fire,2,
16199,fire,6,
16276,fire,3,
16284,fire,3,
16289,fire,3,
16297,fire,3,
16302,fire,3,
16310,fire,3,
16310,hit,0,3.0
16315,fire,3,
16315,hit,0,3.0
16315,dead,0,3.0
16321,fire,3,
16327,fire,3,
16918,fire,3,
16918,hit,1,3.0
16925,fire,3,
16932,fire,3,
16932,hit,1,3.0
16934,fire,1,
16938,fire,3,
16941,fire,1,
16941,fire,4,
16945,fire,3,
16945,hit,1,3.0
16945,dead,1,3.0
16947,fire,4,
16951,fire,3,
16952,fire,4,
16956,fire,3,
16956,fire,4,
17113,fire,2,
17242,fire,3,
17249,fire,3,
17300,fire,1,
17417,fire,1,
17417,hit,2,1.0
17419,fire,2,
17419,hit,1,2.0
17424,fire,1,
17430,fire,1,
17430,hit,2,1.0
17436,fire,2,
17436,hit,1,2.0
17438,fire,1,
17443,fire,1,
17447,fire,2,
17447,hit,1,2.0
17450,fire,1,
17450,hit,2,1.0
17450,dead,2,1.0
17456,fire,1,
17461,fire,1,
17468,fire,1,
17474,fire,1,
17581,fire,3,
17587,fire,3,
17594,fire,3,
17601,fire,3,
17601,hit,4,3.0
17607,fire,3,
17607,hit,4,3.0
17609,fire,4,
17613,fire,3,
17613,hit,4,3.0
17615,fire,4,
17619,fire,3,
17619,hit,4,3.0
17619,dead,4,3.0
17624,fire,3,
17624,hit,5,3.0
17632,fire,3,
17632,hit,5,3.0
17642,fire,3,
17642,hit,5,3.0
17649,fire,3,
17649,hit,5,3.0
17652,fire,5,
17652,hit,3,5.0
17652,dead,3,5.0
17662,fire,5,
17668,fire,5,
17759,fire,6,
17765,fire,6,
17770,fire,6,
17783,fire,6,
17791,fire,6,
17800,fire,6,
17820,fire,6,
17820,hit,5,6.0
17829,fire,6,
17839,fire,6,
17842,fire,5,
17842,hit,6,5.0
17842,dead,6,5.0
17850,fire,5,
17857,fire,5,
17863,fire,5,
18098,fire,2,
18109,fire,2,
18174,fire,5,
18176,fire,5,
18179,fire,5,
18181,fire,5,
18184,fire,5,
18186,fire,5,
18188,fire,5,
18190,fire,5,
18192,fire,5,
18194,fire,5,
18197,fire,5,
18199,fire,5,
18200,fire,5,
18201,fire,5,
18202,fire,5,
18204,fire,5,
18207,fire,5,
18208,fire,5,
18211,fire,5,
18213,fire,5,
18215,fire,5,
18309,fire,5,
18317,fire,5,
18322,fire,5,
18330,fire,5,
18338,fire,5,
18338,hit,6,5.0
18338,dead,6,5.0
18346,fire,5,
18354,fire,5,
18536,fire,3,
18536,hit,0,3.0
18584,fire,3,
18584,hit,0,3.0
18584,dead,0,3.0
18698,fire,3,
18709,fire,1,
18715,fire,1,
18721,fire,1,
18728,fire,1,
18743,fire,3,
18743,hit,1,3.0
18743,dead,1,3.0
18804,fire,3,
18851,fire,3,
18877,fire,5,
18879,fire,5,
18882,fire,5,
18884,fire,5,
18886,fire,5,
18888,fire,5,
18890,fire,5,
18893,fire,5,
18895,fire,5,
18898,fire,5,
18898,fire,3,
18898,fire,7,
18900,fire,5,
18902,fire,5,
18904,fire,5,
18906,fire,5,
18909,fire,5,
18910,fire,5,
18912,fire,5,
18915,fire,5,
18916,fire,5,
18917,fire,5,
18919,fire,5,
19028,fire,1,
19040,fire,7,
19059,fire,1,
19070,fire,1,
19088,fire,1,
19271,fire,2,
19291,fire,2,
19297,fire,2,
19303,fire,2,
19367,fire,1,
19719,fire,3,
19719,hit,1,3.0
19765,fire,3,
19765,hit,1,3.0
19805,fire,2,
19812,fire,3,
19812,hit,1,3.0
19812,dead,1,3.0
19817,fire,2,
19826,fire,2,
19948,fire,5,
19959,fire,5,
19959,hit,3,5.0
19960,dead,3,5.0
19965,fire,5,
20001,fire,5,
20001,hit,6,5.0
20015,fire,5,
20015,hit,6,5.0
20015,dead,6,5.0
20099,fire,7,
20123,fire,1,
20296,fire,7,
20296,hit,1,7.0
20296,dead,1,7.0
20494,fire,3,
20494,hit,5,3.0
20500,fire,3,
20500,hit,5,3.0
20506,fire,3,
20506,hit,5,3.0
20513,fire,3,
20519,fire,3,
20519,hit,5,3.0
20519,dead,5,3.0
20526,fire,3,
20526,hit,4,3.0
20532,fire,3,
20532,hit,4,3.0
20532,dead,4,3.0
20538,fire,3,
20544,fire,3,
20582,fire,7,
20609,fire,1,
20634,fire,1,
20660,fire,1,
20687,fire,1,
20712,fire,1,
20770,fire,3,
20778,fire,3,
20782,fire,3,
20789,fire,3,
20796,fire,3,
20801,fire,4,
20803,fire,3,
20807,fire,4,
20809,fire,3,
