timestamp,event,src,dst
2297,fire,2,
2298,fire,5,
2298,fire,6,
2298,hit,5,6.0
2298,fire,2,
2298,fire,1,
2299,fire,6,
2299,hit,5,6.0
2299,fire,5,
2299,hit,6,5.0
2299,fire,2,
2300,hit,5,6.0
2314,fire,5,
2314,fire,1,
2314,fire,6,
2315,hit,5,6.0
2315,fire,5,
2315,hit,6,5.0
2315,hit,1,5.0
2315,fire,6,
2316,hit,6,5.0
2316,hit,1,5.0
2316,fire,1,
2316,fire,6,
2331,fire,6,
2331,fire,5,
2332,fire,2,
2332,fire,5,
2332,fire,6,
2346,fire,6,
2346,fire,5,
2347,fire,2,
2347,hit,8,2.0
2347,dead,8,2.0
2347,fire,6,
2347,fire,5,
2347,fire,1,
2348,fire,6,
2348,fire,2,
2348,fire,5,
2363,fire,1,
2363,fire,2,
2363,fire,5,
2363,fire,6,
2364,fire,5,
2364,fire,2,
2364,fire,6,
2364,fire,1,
2365,fire,2,
2380,fire,6,
2381,fire,5,
2381,fire,1,
2381,fire,2,
2381,hit,4,2.0
2381,fire,6,
2382,hit,6,5.0
2382,hit,1,5.0
2382,fire,6,
2382,fire,5,
2383,fire,1,
2383,fire,6,
2383,fire,2,
2383,fire,5,
2383,hit,6,5.0
2383,hit,1,5.0
2398,fire,6,
2398,fire,5,
2398,hit,6,5.0
2399,dead,6,5.0
2399,hit,1,5.0
2399,fire,1,
2399,hit,5,1.0
2399,dead,5,1.0
2399,fire,2,
2400,fire,2,
2400,fire,4,
2400,fire,1,
2414,fire,4,
2414,fire,2,
2414,fire,1,
2414,hit,4,2.0
2415,fire,1,
2429,fire,2,
2429,hit,4,2.0
2430,fire,4,
2430,fire,1,
2430,fire,2,
2430,hit,4,2.0
2430,hit,2,4.0
2431,fire,2,
2431,hit,4,2.0
2431,dead,4,2.0
2445,fire,2,
2459,fire,2,
2472,fire,2,
2473,fire,2,
2514,fire,0,
2692,fire,4,
2692,hit,1,4.0
2706,fire,4,
2721,fire,1,
2721,hit,4,1.0
2721,fire,4,
2736,fire,1,
2736,hit,4,1.0
2737,dead,4,1.0
2737,fire,1,
2750,fire,1,
2764,fire,1,
2810,fire,0,
2877,fire,0,
2890,fire,7,
2891,fire,6,
2891,hit,7,6.0
2891,fire,7,
2906,fire,7,
2906,hit,6,7.0
2907,dead,6,7.0
2920,fire,7,
2920,fire,0,
2933,fire,7,
2947,fire,7,
2947,fire,0,
2961,fire,0,
2974,fire,9,
2974,hit,1,9.0
2975,dead,1,9.0
2975,fire,0,
2990,fire,9,
2990,fire,0,
3004,fire,0,
3004,fire,9,
3031,fire,0,
3046,fire,4,
3046,fire,0,
3059,fire,4,
3059,fire,0,
3073,fire,0,
3088,fire,0,
3101,fire,0,
3115,fire,0,
3143,fire,0,
3157,fire,0,
3170,fire,0,
3171,fire,5,
3185,fire,0,
3200,fire,0,
3214,fire,5,
3231,fire,5,
3258,fire,5,
3272,fire,8,
3286,fire,5,
3300,fire,2,
3301,hit,9,2.0
3301,dead,9,2.0
3314,fire,2,
3314,fire,5,
3315,fire,2,
3328,fire,2,
3342,fire,5,
3371,fire,5,
3532,fire,7,
3546,fire,7,
3560,fire,7,
3560,hit,0,7.0
3561,fire,7,
3561,hit,0,7.0
3561,dead,0,7.0
3576,fire,7,
3590,fire,7,
3591,fire,7,
3605,fire,7,
3605,hit,3,7.0
3606,hit,3,7.0
3606,dead,3,7.0
3620,fire,6,
3620,fire,2,
3620,hit,7,2.0
3620,fire,7,
3621,fire,7,
3634,fire,2,
3635,hit,7,2.0
3635,fire,2,
3635,dead,7,2.0
3635,fire,6,
3650,fire,2,
3665,fire,2,
3665,fire,6,
3745,fire,2,
3759,fire,2,
3760,fire,2,
3773,fire,2,
3773,fire,5,
3774,hit,1,5.0
3788,fire,2,
3788,fire,5,
3788,hit,1,5.0
3802,fire,2,
3803,hit,5,2.0
3803,fire,2,
3803,fire,5,
3804,dead,5,2.0
3817,fire,2,
3818,fire,3,
3831,fire,2,
3956,fire,9,
4169,fire,3,
4183,fire,3,
4183,fire,6,
4183,hit,5,6.0
4197,fire,3,
4197,fire,5,
4212,fire,3,
4212,fire,2,
4212,hit,5,2.0
4212,fire,6,
4212,hit,5,6.0
4213,fire,2,
4213,hit,5,2.0
4213,dead,5,2.0
4226,fire,2,
4227,fire,2,
4227,fire,3,
4227,fire,6,
4227,hit,9,6.0
4242,fire,2,
4242,fire,3,
4257,fire,3,
4257,fire,9,
4257,fire,6,
4257,hit,9,6.0
4258,hit,9,6.0
4258,fire,2,
4258,fire,9,
4273,fire,9,
4273,fire,2,
4274,fire,9,
4274,hit,6,9.0
4274,fire,2,
4274,fire,6,
4274,hit,9,6.0
4275,hit,9,6.0
4275,dead,9,6.0
4289,fire,2,
4316,fire,3,
4330,fire,3,
4330,fire,2,
4330,hit,8,2.0
4331,fire,2,
4331,hit,8,2.0
4346,fire,2,
4346,hit,8,2.0
4346,dead,8,2.0
4361,fire,2,
4447,fire,7,
4462,fire,7,
4462,hit,6,7.0
4462,dead,6,7.0
4475,fire,7,
4476,fire,7,
4489,fire,7,
4531,fire,7,
4531,hit,3,7.0
4546,fire,7,
4546,hit,3,7.0
4546,dead,3,7.0
4560,fire,7,
4561,fire,7,
4561,fire,5,
4588,fire,5,
4609,fire,5,
4635,fire,5,
4649,fire,2,
4663,fire,2,
4677,fire,2,
4691,fire,2,
4692,hit,9,2.0
4692,fire,2,
4706,fire,2,
4721,fire,2,
4721,hit,4,2.0
4736,fire,2,
4737,hit,4,2.0
4737,fire,4,
4737,hit,2,4.0
4737,fire,2,
4752,fire,2,
4752,hit,4,2.0
4752,fire,4,
4752,hit,2,4.0
4753,fire,2,
4753,hit,4,2.0
4753,fire,4,
4753,dead,4,2.0
4768,fire,2,
4781,fire,2,
4795,fire,2,
4822,fire,7,
4836,fire,7,
4851,fire,7,
4851,hit,2,7.0
4851,dead,2,7.0
4866,fire,7,
4867,fire,7,
4867,hit,1,7.0
4880,fire,5,
4880,fire,7,
4894,fire,7,
4895,hit,1,7.0
4895,fire,5,
4895,fire,7,
4908,fire,7,
4908,fire,5,
4909,fire,7,
4909,fire,5,
4922,fire,7,
4922,hit,1,7.0
4935,fire,7,
4936,hit,1,7.0
4936,dead,1,7.0
4936,fire,7,
4949,fire,7,
4963,fire,7,
4990,fire,5,
5004,fire,5,
5017,fire,5,
5018,fire,5,
5121,fire,3,
5176,fire,7,
5176,hit,6,7.0
5189,fire,7,
5190,fire,7,
5190,hit,6,7.0
5204,fire,7,
5204,hit,6,7.0
5204,dead,6,7.0
5219,fire,2,
5219,fire,7,
5219,hit,9,2.0
5219,dead,9,2.0
5220,fire,7,
5233,fire,2,
5233,fire,0,
5234,fire,7,
5234,fire,2,
5234,fire,0,
5234,fire,3,
5247,fire,2,
5247,fire,0,
5248,fire,8,
5248,fire,0,
5262,fire,8,
5262,fire,0,
5275,fire,8,
5275,fire,0,
5276,hit,5,0.0
5276,fire,8,
5276,fire,0,
5290,fire,8,
5290,fire,0,
5291,fire,0,
5291,fire,5,
5305,fire,8,
5305,fire,0,
5305,fire,5,
5306,fire,0,
5320,fire,8,
5320,fire,0,
5321,fire,8,
5321,fire,0,
5339,fire,8,
5339,fire,0,
5340,hit,5,0.0
5340,dead,5,0.0
5340,fire,2,
5354,fire,8,
5354,fire,0,
5354,fire,2,
5355,fire,8,
5355,fire,0,
5355,fire,2,
5356,fire,0,
5369,fire,8,
5369,fire,0,
5384,fire,8,
5397,fire,8,
5398,fire,8,
5412,fire,8,
5468,fire,0,
5482,fire,0,
5483,fire,0,
5483,hit,8,0.0
5497,fire,0,
5512,fire,0,
5526,fire,0,
5558,fire,9,
5571,fire,9,
5586,fire,7,
5586,fire,9,
5601,fire,4,
5601,fire,7,
5601,fire,9,
5615,fire,7,
5615,fire,3,
5616,hit,9,3.0
5616,fire,7,
5616,fire,9,
5616,hit,3,9.0
5630,fire,7,
5630,hit,0,7.0
5644,fire,9,
5645,fire,5,
5645,hit,6,5.0
5645,fire,7,
5645,hit,0,7.0
5645,fire,6,
5645,hit,5,6.0
5646,hit,5,6.0
5646,fire,7,
5646,hit,0,7.0
5661,fire,9,
5661,hit,3,9.0
5661,fire,7,
5662,fire,4,
5662,fire,7,
5662,fire,6,
5662,hit,5,6.0
5663,hit,5,6.0
5663,dead,5,6.0
5677,fire,7,
5691,fire,6,
5692,fire,3,
5692,hit,9,3.0
5692,dead,9,3.0
5707,fire,3,
5707,fire,2,
5722,fire,2,
5722,fire,3,
5722,fire,4,
5722,hit,0,4.0
5723,dead,0,4.0
5723,fire,3,
5723,fire,2,
5736,fire,8,
5737,fire,2,
5737,fire,3,
5737,fire,8,
5751,fire,8,
5765,fire,8,
5778,fire,8,
5850,fire,2,
5865,fire,2,
5866,fire,2,
5866,hit,4,2.0
5866,dead,4,2.0
5881,fire,2,
5881,fire,5,
5881,hit,2,5.0
5882,hit,2,5.0
5882,fire,2,
5895,fire,2,
5896,hit,5,2.0
5896,dead,5,2.0
5926,fire,2,
5939,fire,2,
5940,fire,2,
5981,fire,2,
5982,fire,2,
5995,fire,2,
6009,fire,2,
6037,fire,8,
6037,hit,2,8.0
6038,fire,8,
6038,hit,2,8.0
6051,fire,8,
6051,fire,0,
6052,hit,2,8.0
6065,fire,0,
6066,fire,8,
6079,fire,8,
6093,fire,8,
6107,fire,7,
6107,hit,2,7.0
6107,dead,2,7.0
6107,fire,8,
6121,fire,7,
6121,fire,8,
6122,fire,7,
6122,fire,9,
6135,fire,8,
6135,fire,7,
6135,fire,3,
6150,fire,8,
6151,fire,8,
6151,fire,3,
6343,fire,0,
6357,fire,0,
6358,fire,6,
6358,hit,5,6.0
6358,fire,0,
6372,fire,0,
6373,fire,0,
6387,fire,0,
6387,fire,6,
6387,hit,5,6.0
6388,fire,4,
6388,fire,0,
6402,fire,0,
6403,fire,4,
6403,fire,0,
6403,fire,5,
6403,hit,0,5.0
6403,dead,0,5.0
6404,fire,4,
6418,fire,4,
6418,fire,6,
6418,hit,5,6.0
6419,dead,5,6.0
6553,fire,6,
6651,fire,4,
6664,fire,4,
6664,fire,1,
6665,fire,8,
6678,fire,4,
6678,fire,1,
6678,fire,8,
6679,fire,1,
6679,fire,4,
6679,hit,6,4.0
6679,fire,8,
6692,fire,4,
6693,fire,1,
6693,fire,4,
6708,fire,1,
6708,fire,4,
6708,fire,8,
6709,fire,4,
6709,fire,1,
6709,fire,8,
6724,fire,4,
6724,fire,1,
6724,fire,8,
6725,fire,8,
6725,fire,2,
6725,hit,5,2.0
6725,fire,4,
6740,fire,1,
6740,hit,8,1.0
6741,dead,8,1.0
6741,fire,4,
6741,fire,2,
6741,hit,5,2.0
6741,fire,1,
6742,hit,6,4.0
6742,dead,6,4.0
6742,fire,1,
6742,fire,4,
6742,fire,2,
6742,hit,5,2.0
6757,fire,4,
6757,fire,1,
6757,fire,5,
6757,hit,2,5.0
6758,dead,2,5.0
6758,fire,1,
6758,fire,4,
6772,fire,1,
6799,fire,7,
6813,fire,7,
7029,fire,9,
7066,fire,9,
7079,fire,6,
7093,fire,9,
7107,fire,6,
7107,hit,7,6.0
7121,fire,6,
7121,hit,7,6.0
7122,hit,7,6.0
7136,fire,7,
7150,fire,7,
7151,fire,6,
7151,hit,7,6.0
7151,fire,7,
7151,hit,6,7.0
7166,fire,7,
7166,hit,6,7.0
7167,dead,6,7.0
7167,fire,7,
7180,fire,7,
7195,fire,4,
7195,hit,0,4.0
7196,fire,7,
7196,fire,4,
7196,hit,0,4.0
7220,fire,4,
7221,hit,0,4.0
7221,fire,4,
7222,dead,0,4.0
7237,fire,4,
7252,fire,4,
7282,fire,3,
7282,hit,4,3.0
7282,dead,4,3.0
7341,fire,1,
7355,fire,5,
7356,hit,1,5.0
7356,dead,1,5.0
7413,fire,7,
7414,fire,7,
7427,fire,7,
7441,fire,2,
7442,fire,7,
7442,fire,2,
7443,fire,7,
7443,fire,2,
7458,fire,7,
7459,fire,7,
7459,fire,2,
7459,hit,9,2.0
7460,fire,2,
7460,hit,9,2.0
7460,dead,9,2.0
7488,fire,6,
7489,hit,5,6.0
7503,fire,6,
7503,hit,5,6.0
7519,fire,2,
7519,hit,7,2.0
7520,dead,7,2.0
7520,fire,2,
7534,fire,2,
7535,fire,6,
7535,hit,5,6.0
7535,dead,5,6.0
7535,fire,2,
7549,fire,2,
7549,fire,6,
7654,fire,4,
7668,fire,4,
7696,fire,3,
7697,hit,4,3.0
7697,dead,4,3.0
7788,fire,2,
7802,fire,2,
7817,fire,2,
7817,hit,5,2.0
7817,dead,5,2.0
7830,fire,2,
7844,fire,2,
7948,fire,3,
8020,fire,4,
8020,fire,8,
8020,hit,3,8.0
8020,dead,3,8.0
8021,fire,8,
8034,fire,4,
8034,fire,8,
8035,fire,4,
8050,fire,4,
8050,fire,8,
8051,fire,8,
8051,fire,4,
8064,fire,4,
8196,fire,1,
8211,fire,1,
8211,hit,8,1.0
8225,fire,8,
8225,fire,1,
8225,hit,1,8.0
8239,fire,8,
8240,hit,1,8.0
8240,fire,1,
8240,fire,8,
8254,fire,1,
8254,fire,8,
8254,hit,1,8.0
8255,fire,8,
8255,hit,1,8.0
8255,dead,1,8.0
8255,fire,2,
8270,fire,8,
8270,fire,2,
8284,fire,5,
8285,hit,2,5.0
8285,fire,8,
8285,fire,2,
8285,hit,5,2.0
8285,dead,5,2.0
8286,fire,8,
8300,fire,2,
8300,fire,8,
8345,fire,7,
8358,fire,7,
8359,fire,7,
8359,hit,0,7.0
8373,fire,7,
8373,hit,0,7.0
8374,fire,7,
8387,fire,7,
8401,fire,7,
8402,fire,7,
8402,hit,0,7.0
8415,fire,7,
8415,hit,0,7.0
8415,dead,0,7.0
8416,fire,7,
8431,fire,7,
8577,fire,7,
8591,fire,7,
8606,fire,7,
8619,fire,7,
8620,fire,6,
8620,fire,7,
8620,hit,6,7.0
8634,fire,7,
8634,hit,6,7.0
8635,dead,6,7.0
8635,fire,7,
8649,fire,7,
8663,fire,7,
8663,hit,2,7.0
8664,fire,5,
8664,fire,7,
8664,hit,2,7.0
8664,dead,2,7.0
8679,fire,7,
8679,fire,5,
8692,fire,7,
8693,fire,5,
8693,fire,7,
8707,fire,5,
8722,fire,5,
8833,fire,1,
8833,hit,4,1.0
8847,fire,1,
8847,fire,8,
8847,hit,4,1.0
8860,fire,8,
8861,fire,1,
8861,fire,8,
8861,hit,1,8.0
8875,fire,8,
8875,hit,1,8.0
8876,fire,1,
8876,fire,8,
8876,hit,1,8.0
8891,fire,8,
8891,hit,1,8.0
8891,fire,1,
8892,hit,1,8.0
8892,dead,1,8.0
8906,fire,8,
8907,fire,8,
8907,fire,4,
8920,fire,8,
8921,fire,4,
8921,fire,8,
8936,fire,8,
8936,fire,4,
8997,fire,4,
8997,hit,3,4.0
9012,fire,4,
9012,hit,3,4.0
9012,fire,3,
9012,hit,4,3.0
9013,fire,4,
9013,hit,3,4.0
9027,fire,3,
9028,hit,4,3.0
9028,dead,4,3.0
9028,fire,3,
9041,fire,3,
9056,fire,3,
9071,fire,0,
9084,fire,0,
9098,fire,5,
9111,fire,7,
9112,fire,7,
9112,fire,0,
9112,hit,8,0.0
9126,fire,0,
9126,hit,8,0.0
9127,fire,0,
9127,hit,8,0.0
9127,fire,7,
9127,hit,1,7.0
9127,fire,5,
9128,hit,8,0.0
9128,fire,7,
9128,fire,0,
9128,dead,8,0.0
9143,fire,0,
9143,fire,7,
9143,hit,1,7.0
9144,fire,7,
9144,hit,1,7.0
9158,fire,0,
9159,fire,7,
9159,fire,0,
9160,hit,1,7.0
9160,dead,1,7.0
9160,fire,0,
9160,fire,7,
9175,fire,7,
9175,fire,0,
9176,fire,0,
9176,fire,7,
9235,fire,7,
9249,fire,7,
9249,fire,2,
9250,hit,7,2.0
9250,fire,7,
9250,hit,2,7.0
9250,fire,2,
9250,dead,7,2.0
9264,fire,2,
9320,fire,4,
9373,fire,3,
9387,fire,3,
9452,fire,2,
9467,fire,2,
9467,hit,9,2.0
9482,fire,2,
9482,hit,9,2.0
9482,dead,9,2.0
9482,fire,6,
9483,hit,4,6.0
9483,fire,2,
9496,fire,2,
9497,fire,2,
9510,fire,6,
9526,fire,6,
9526,hit,4,6.0
9554,fire,6,
9554,hit,4,6.0
9554,dead,4,6.0
9555,fire,3,
9581,fire,6,
9708,fire,3,
9708,hit,5,3.0
9709,dead,5,3.0
9736,fire,8,
9737,hit,1,8.0
9751,fire,8,
9752,hit,1,8.0
9766,fire,8,
9766,hit,1,8.0
9780,fire,8,
9781,hit,1,8.0
9781,dead,1,8.0
9781,fire,8,
9794,fire,8,
9809,fire,8,
9822,fire,8,
9823,hit,3,8.0
9823,fire,8,
9838,fire,8,
9853,fire,8,
9853,fire,3,
9853,hit,8,3.0
9853,dead,8,3.0
9866,fire,9,
10029,fire,3,
10043,fire,3,
10044,fire,3,
10059,fire,3,
10114,fire,6,
10115,hit,4,6.0
10116,hit,4,6.0
10131,fire,9,
10131,fire,0,
10131,hit,9,0.0
10132,fire,2,
10132,fire,5,
10132,fire,4,
10132,hit,6,4.0
10133,hit,6,4.0
10133,dead,6,4.0
10133,fire,0,
10148,fire,2,
10148,fire,0,
10148,fire,9,
10148,hit,0,9.0
10148,fire,5,
10149,hit,2,5.0
10149,fire,2,
10149,hit,9,2.0
10149,fire,0,
10149,fire,5,
10150,hit,2,5.0
10150,fire,0,
10150,fire,9,
10164,fire,2,
10165,fire,0,
10165,fire,5,
10165,hit,2,5.0
10165,dead,2,5.0
10166,fire,9,
10166,fire,5,
10166,fire,0,
10180,fire,0,
10180,fire,5,
10181,fire,9,
10181,fire,0,
10196,fire,5,
10196,fire,0,
10209,fire,9,
10224,fire,9,
10253,fire,0,
10254,fire,0,
10254,hit,9,0.0
10269,fire,9,
10269,fire,0,
10282,fire,0,
10283,fire,9,
10283,hit,0,9.0
10283,fire,0,
10297,fire,9,
10297,fire,0,
10298,fire,0,
10311,fire,0,
10311,fire,9,
10311,hit,0,9.0
10325,fire,0,
10326,fire,9,
10326,hit,0,9.0
10326,dead,0,9.0
10340,fire,9,
10355,fire,7,
10369,fire,9,
10369,fire,7,
10400,fire,4,
10400,hit,3,4.0
10401,hit,3,4.0
10401,dead,3,4.0
10401,fire,7,
10415,fire,7,
10570,fire,3,
10678,fire,6,
10678,hit,9,6.0
10679,dead,9,6.0
10705,fire,6,
10839,fire,4,
10840,hit,0,4.0
10854,fire,0,
10869,fire,0,
10869,hit,4,0.0
10869,dead,4,0.0
10883,fire,0,
10884,fire,0,
10898,fire,0,
10898,fire,2,
10913,fire,0,
10913,fire,2,
10914,hit,8,2.0
10928,fire,0,
10928,fire,2,
10928,hit,8,2.0
10929,fire,0,
10943,fire,2,
10943,hit,8,2.0
10943,fire,0,
10957,fire,2,
10958,fire,2,
10958,hit,8,2.0
10958,dead,8,2.0
10985,fire,2,
10998,fire,2,
11028,fire,6,
11028,fire,7,
11042,fire,7,
11056,fire,6,
11056,fire,7,
11056,fire,5,
11071,fire,7,
11084,fire,6,
11120,fire,7,
11150,fire,7,
11150,fire,2,
11164,fire,2,
11165,hit,7,2.0
11165,fire,7,
11165,hit,2,7.0
11165,fire,2,
11165,dead,7,2.0
11180,fire,2,
11180,hit,4,2.0
11181,hit,4,2.0
11181,fire,2,
11196,fire,2,
11196,hit,4,2.0
11197,hit,4,2.0
11197,fire,2,
11197,dead,4,2.0
11212,fire,2,
11213,fire,2,
11213,hit,9,2.0
11227,fire,2,
11227,hit,9,2.0
11228,dead,9,2.0
11228,fire,2,
11241,fire,2,
11242,fire,2,
11255,fire,2,
11256,fire,2,
11270,fire,2,
11413,fire,5,
11414,hit,2,5.0
11414,dead,2,5.0
11456,fire,3,
11457,fire,3,
11520,fire,3,
11534,fire,3,
11548,fire,3,
11828,fire,2,
11829,hit,4,2.0
11843,fire,2,
11843,hit,4,2.0
11844,hit,4,2.0
11858,fire,2,
11858,hit,4,2.0
11858,dead,4,2.0
11871,fire,2,
11872,fire,2,
11949,fire,7,
11963,fire,3,
11963,fire,5,
11964,fire,7,
11964,fire,3,
11964,fire,5,
11964,fire,8,
11965,fire,7,
11979,fire,5,
11979,fire,3,
11979,fire,7,
11980,fire,8,
11980,fire,5,
11980,fire,3,
11980,fire,7,
11981,fire,7,
11994,fire,3,
11995,fire,8,
11995,fire,5,
11995,fire,7,
11995,hit,3,8.0
11995,fire,3,
11996,fire,5,
11996,hit,3,5.0
11996,dead,3,5.0
11996,fire,7,
11996,fire,8,
11997,fire,7,
12010,fire,7,
12010,fire,5,
12010,fire,8,
12011,fire,5,
12011,fire,7,
12011,fire,8,
12025,fire,8,
12025,fire,7,
12025,fire,5,
12026,fire,5,
12026,fire,7,
12040,fire,7,
12040,fire,5,
12041,fire,5,
12041,fire,7,
12055,fire,7,
12055,fire,5,
12056,fire,5,
12056,fire,7,
12070,fire,7,
12070,hit,6,7.0
12071,dead,6,7.0
12084,fire,7,
12085,fire,7,
12085,fire,8,
12098,fire,8,
12098,fire,7,
12099,fire,7,
12112,fire,5,
12112,fire,8,
12112,fire,7,
12113,fire,7,
12113,fire,5,
12127,fire,5,
12127,fire,8,
12128,fire,5,
12141,fire,5,
12155,fire,5,
12169,fire,5,
12170,fire,7,
12184,fire,5,
12184,fire,7,
12185,fire,5,
12185,fire,7,
12200,fire,5,
12200,fire,7,
12201,fire,7,
12215,fire,7,
12216,fire,7,
12230,fire,7,
12230,hit,0,7.0
12230,dead,0,7.0
12231,fire,7,
12243,fire,7,
12244,fire,5,
12244,fire,7,
12258,fire,5,
12258,fire,7,
12259,fire,7,
12259,fire,5,
12273,fire,5,
12286,fire,5,
12287,fire,5,
12300,fire,5,
12380,fire,2,
12395,fire,2,
12395,hit,8,2.0
12396,dead,8,2.0
12409,fire,2,
12422,fire,2,
12423,fire,5,
12437,fire,5,
12452,fire,5,
12481,fire,5,
12495,fire,5,
12496,fire,5,
12509,fire,5,
12510,fire,5,
12524,fire,5,
12537,fire,5,
12538,fire,5,
12538,fire,4,
12551,fire,5,
12552,fire,4,
12552,fire,5,
12565,fire,5,
12565,fire,4,
12579,fire,5,
12579,fire,2,
12593,fire,2,
12593,hit,7,2.0
12593,fire,5,
12594,fire,2,
12594,hit,7,2.0
12594,dead,7,2.0
12594,fire,5,
12608,fire,2,
12608,fire,5,
12609,fire,5,
12622,fire,5,
12622,fire,9,
12622,hit,3,9.0
12622,fire,3,
12622,hit,9,3.0
12623,fire,5,
12637,fire,9,
12637,hit,3,9.0
12637,fire,5,
12638,fire,3,
12638,hit,9,3.0
12638,fire,9,
12638,fire,5,
12639,hit,9,3.0
12639,fire,9,
12653,fire,5,
12653,fire,9,
12653,fire,3,
12653,hit,9,3.0
12654,dead,9,3.0
12654,fire,5,
12668,fire,5,
12668,fire,3,
12669,fire,5,
12669,fire,3,
12684,fire,3,
12684,fire,5,
12685,fire,5,
12698,fire,5,
12711,fire,5,
12712,fire,6,
12712,fire,5,
12725,fire,5,
12725,fire,6,
12725,hit,5,6.0
12726,fire,5,
12740,fire,5,
12740,fire,6,
12740,hit,5,6.0
12754,fire,1,
12755,hit,5,1.0
12755,fire,1,
12755,fire,6,
12755,hit,5,6.0
12769,fire,6,
12769,hit,5,6.0
