timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
41,0.0,755.9151,-599.441467,-96.1623,1.0,0.0,0.0,,,,
42,0.0,755.91571,-599.460754,-96.170944,1.0,0.0,0.0,,,,
43,0.0,757.282837,-599.644958,-97.366455,1.0,0.0,0.0,,,,
44,0.0,755.914185,-599.52417,-96.203117,1.0,0.0,0.0,,,,
45,0.0,756.973328,-599.826233,-97.250198,1.0,0.0,0.0,,,,
46,0.0,756.862366,-599.900269,-97.236465,1.0,0.0,0.0,,,,
47,0.0,756.833191,-599.921692,-97.230453,1.0,0.0,0.0,,,,
48,0.0,756.645142,-600.066345,-97.239319,1.0,0.0,0.0,,,,
49,0.0,756.620178,-600.133118,-97.2705,1.0,0.0,0.0,,,,
50,0.0,756.612183,-600.18103,-97.303108,1.0,0.0,0.0,,,,
51,0.0,756.637634,-600.199585,-97.345757,1.0,0.0,0.0,,,,
52,0.0,756.693115,-600.195679,-97.397263,1.0,0.0,0.0,,,,
53,0.0,756.739014,-600.176147,-97.426498,1.0,0.0,0.0,,,,
54,0.0,756.840881,-600.135071,-97.485062,1.0,0.0,0.0,,,,
55,0.0,756.878906,-600.111877,-97.499359,1.0,0.0,0.0,,,,
56,0.0,756.983154,-600.051392,-97.538795,1.0,0.0,0.0,,,,
57,0.0,757.238098,-599.865173,-97.616127,1.0,0.0,0.0,,,,
58,0.0,757.374084,-599.757874,-97.651222,1.0,0.0,0.0,,,,
59,0.0,757.485779,-599.656311,-97.665573,1.0,0.0,0.0,,,,
60,0.0,757.626343,-599.523621,-97.676941,1.0,0.0,0.0,,,,
61,0.0,757.696655,-599.454712,-97.677597,1.0,0.0,0.0,,,,
62,0.0,757.769043,-599.375854,-97.67173,1.0,0.0,0.0,,,,
63,0.0,757.825989,-599.298523,-97.658051,1.0,0.0,0.0,,,,
64,0.0,757.845154,-599.248535,-97.638283,1.0,0.0,0.0,,,,
65,0.0,757.862366,-599.197876,-97.616997,0.9999997176,0.0007515911,0.0,,,,
66,0.0,757.828247,-599.133545,-97.559807,0.9999937965,0.0009587386,-0.0033893531,,,,
67,0.0,757.78833,-599.063171,-97.495827,0.9999708629,-0.0009133044,-0.0075788626,,,,
68,0.0,757.754089,-599.013611,-97.446281,0.9999363304,-0.0009586835,-0.0112434883,,,,
69,0.0,757.717346,-598.949341,-97.386566,0.9999220277,-0.0009586698,-0.0124506826,,,,
70,0.0,757.684082,-598.898743,-97.334961,0.9999110447,-0.0009586593,-0.0133035194,,,,
71,0.0,760.523743,-599.476013,-99.790749,0.9998974545,-0.0009586462,-0.0142885069,,,,
72,0.0,760.480774,-599.419922,-99.661575,0.9998961346,-0.000958645,-0.014380581,,,,
73,0.0,760.303711,-599.474182,-99.366241,0.9998835101,-0.0009586329,-0.0152330983,,,,
74,0.0,759.848389,-599.588379,-98.6791,0.999881888,-0.0009586313,-0.0153392019,,,,
75,0.0,759.562378,-599.629761,-98.303406,0.999881888,-0.0009586313,-0.0153392019,,,,
76,0.0,759.273376,-599.668091,-97.935524,0.9998667221,-0.0009586168,-0.0162978262,,,,
77,0.0,759.0476985,-599.681549,-97.674259,0.9998667221,-0.0009586168,-0.0162978262,,,,
78,0.0,758.411804,-599.696167,-96.970589,0.9998667221,-0.0009586168,-0.0162978262,,,,
79,0.0,757.983276,-599.669922,-96.543518,0.9998514804,-0.0009586022,-0.0172075037,,,,
80,0.0,757.193054,-599.570312,-95.813988,0.9998506371,-0.0009586014,-0.0172564355,,,,
81,0.0,756.726379,-599.493164,-95.400932,0.9998506371,-0.0009586014,-0.0172564355,,,,
82,0.0,756.370667,-599.404114,-95.119804,0.9998506371,-0.0009586014,-0.0172564355,,,,
