timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1442,0.0,1314.674683,-1709.5,-254.662094,1.0,0.0,0.0,,,,
1443,0.0,1314.703247,-1709.5,-254.674835,1.0,0.0,0.0,,,,
1444,0.0,1314.991699,-1708.136475,-255.03093,-0.1206197185,0.9700538975,-0.2108229574,0.0443749354,1001.6520786961,3400.2060244684,0.0
1445,0.0,1312.553467,-1708.026001,-255.224121,-0.6377751258,0.7229442718,-0.2656961965,0.0458730808,880.2022456093,2939.8632852705,3.0
1446,0.0,1312.526611,-1707.995605,-255.212952,-0.6377751258,0.7229442718,-0.2656961965,0.0458788406,879.6144449624,2937.7199457588,3.0
1447,0.0,1317.015869,-1709.362915,-255.281265,0.9994707581,0.0301376645,0.012244383,,,,
1448,0.0,1317.015137,-1709.132935,-255.345734,0.9961501472,0.0786891728,0.0386380431,,,,
1449,0.0,1317.005005,-1708.701904,-255.475723,0.9828398588,0.1649519963,0.082563011,,,,
1450,0.0,1317.403564,-1708.48291,-255.64389,0.9762031573,0.1910941766,0.1025202976,,,,
1451,0.0,1317.595825,-1708.300171,-255.780746,0.9691813288,0.2143837827,0.1213554517,,,,
1452,0.0,1317.612061,-1708.171021,-255.950439,0.9623914666,0.2337878892,0.1383686666,,,,
1453,0.0,1317.572754,-1708.108521,-256.077728,0.9577872924,0.2445617182,0.15110615,,,,
1454,0.0,1317.487671,-1708.069946,-256.228058,0.9531356577,0.2533905403,0.1653047247,,,,
1455,0.0,1317.4021,-1708.046631,-256.353668,0.9482416,0.2597401408,0.1826825859,,,,
1456,0.0,1317.266235,-1708.057617,-256.490997,0.9439678831,0.2630251926,0.1993549191,,,,
1457,0.0,1317.198364,-1708.067627,-256.605896,0.9404327624,0.2635912771,0.2147227471,,,,
1458,0.0,1317.112549,-1708.124023,-256.761292,0.9367552777,0.2569386407,0.2376385589,,,,
1459,0.0,1316.077637,-1708.506226,-256.728943,0.936380719,0.2356103731,0.2601516886,,,,
1460,0.0,1316.559082,-1708.818726,-256.879395,0.9425815554,0.1494938729,0.2986496164,,,,
1461,0.0,1316.774658,-1708.878784,-256.909698,0.9435063314,0.1307869928,0.3044512525,,,,
1462,0.0,1316.959106,-1708.865479,-256.921906,0.9436160524,0.1284348338,0.3051118468,,,,
1463,0.0,1317.18103,-1708.835327,-256.926544,0.9436160524,0.1284348338,0.3051118468,,,,
1464,0.0,1317.29834,-1708.819336,-256.928986,0.9436160524,0.1284348338,0.3051118468,,,,
1465,0.0,1317.384155,-1708.807739,-256.916901,0.9436160524,0.1284348338,0.3051118468,,,,
1466,0.0,1317.396729,-1708.805908,-256.889282,0.9436160524,0.1284348338,0.3051118468,,,,
1467,0.0,1317.376831,-1708.808716,-256.844788,0.9436160524,0.1284348338,0.3051118468,,,,
1468,0.0,1317.339844,-1708.813721,-256.796173,0.9436160524,0.1284348338,0.3051118468,,,,
1469,0.0,1317.265503,-1708.823853,-256.74884,0.9436160524,0.1284348338,0.3051118468,,,,
1470,0.0,1317.185547,-1708.834595,-256.697754,0.9436160524,0.1284348338,0.3051118468,,,,
1471,0.0,1317.107788,-1708.845337,-256.667938,0.9436160524,0.1284348338,0.3051118468,,,,
1472,0.0,1317.017822,-1708.857544,-256.631317,0.9436160524,0.1284348338,0.3051118468,,,,
1473,0.0,1316.904419,-1708.85437,-256.58783,0.9431241354,0.1319987375,0.3051117803,,,,
1474,0.0,1316.803345,-1708.798584,-256.569153,0.9411184848,0.1456116703,0.3051118468,,,,
1475,0.0,1316.70166,-1708.749878,-256.543457,0.9398484141,0.15833465,0.3026798592,,,,
1476,0.0,1316.574707,-1708.709351,-256.523041,0.93805702,0.1706750054,0.3015278922,,,,
1477,0.0,1316.52478,-1708.623535,-256.514191,0.9353321713,0.1895266615,0.2987195574,,,,
1478,0.0,1316.458374,-1708.560669,-256.489746,0.9334276377,0.2047043105,0.2946336545,,,,
1479,0.0,1316.4104,-1708.412598,-256.459534,0.928928678,0.2357574181,0.2854994764,,,,
1480,0.0,1316.23877,-1708.118042,-256.394592,0.9164219884,0.3002577129,0.2646054517,,,,
1481,0.0,1316.035034,-1707.798096,-256.3172,0.8963770754,0.3694651675,0.2449563811,,,,
1482,0.0,1315.858765,-1707.546265,-256.233398,0.8764888758,0.4233274565,0.2292621103,,,,
1483,0.0,1315.434692,-1707.171143,-256.091888,0.8335557024,0.5130491791,0.204854658,,,,
1484,0.0,1314.770752,-1706.794922,-255.953995,0.7623913071,0.6184994102,0.1903102057,,,,
1485,0.0,1314.536621,-1706.728516,-255.872787,0.7215814773,0.6660245509,0.1890276944,,,,
1486,0.0,1314.339844,-1706.803833,-255.784027,0.6621019272,0.7244184065,0.1919349115,,,,
1487,0.0,1314.109253,-1706.86438,-255.711304,0.5932809052,0.7797157922,0.2001525691,,,,
1488,0.0,1313.997681,-1706.854004,-255.706543,0.5627376678,0.7999030731,0.2085219194,,,,
1489,0.0,1313.896362,-1706.776123,-255.714951,0.5230892733,0.8211801571,0.2281244434,,,,
1490,0.0,1313.856567,-1706.648315,-255.745392,0.5024595425,0.8290827868,0.2452674883,,,,
1491,0.0,1313.817871,-1706.52417,-255.774368,0.4955602064,0.8308244684,0.2532800515,,,,
1492,0.0,1313.748535,-1706.369629,-255.812943,0.4947204491,0.8309821024,0.2544020888,,,,
1493,0.0,1313.680298,-1706.241333,-255.846268,0.4947204491,0.8309821024,0.2544020888,,,,
1494,0.0,1313.581055,-1706.086914,-255.899597,0.4947204491,0.8309821024,0.2544020888,,,,
1495,0.0,1313.4198,-1705.88147,-255.98378,0.4947204491,0.8309821024,0.2544020888,,,,
1496,0.0,1313.246582,-1705.707886,-256.039825,0.4947204491,0.8309821024,0.2544020888,,,,
1497,0.0,1313.124634,-1705.586304,-256.098145,0.4947204491,0.8309821024,0.2544020888,,,,
1498,0.0,1313.150879,-1705.542236,-256.164825,0.4947204491,0.8309821024,0.2544020888,,,,
1499,0.0,1313.14856,-1705.546387,-256.197479,0.4947204491,0.8309821024,0.2544020888,,,,
1500,0.0,1313.114502,-1705.603394,-256.268005,0.4947204491,0.8309821024,0.2544020888,,,,
1501,0.0,1313.088501,-1705.647156,-256.2845,0.4947204491,0.8309821024,0.2544020888,,,,
1502,0.0,1313.009644,-1705.779419,-256.320679,0.4947204491,0.8309821024,0.2544020888,,,,
1503,0.0,1312.969849,-1705.8463135,-256.3338015,0.4947204491,0.8309821024,0.2544020888,,,,
1504,0.0,1312.869263,-1706.015259,-256.367126,0.4947204491,0.8309821024,0.2544020888,,,,
1505,0.0,1312.791992,-1706.14502,-256.389282,0.4947204491,0.8309821024,0.2544020888,,,,
1506,0.0,1312.7525635,-1706.211243,-256.397125,0.4947204491,0.8309821024,0.2544020888,,,,
1507,0.0,1312.653809,-1706.377075,-256.416473,0.4947204491,0.8309821024,0.2544020888,,,,
1508,0.0,1312.619629,-1706.43457,-256.411621,0.4947204491,0.8309821024,0.2544020888,,,,
1509,0.0,1312.590698,-1706.48291,-256.40918,0.4947204491,0.8309821024,0.2544020888,,,,
1510,0.0,1312.576172,-1706.507568,-256.425934,0.4947204491,0.8309821024,0.2544020888,,,,
1511,0.0,1312.608398,-1706.453369,-256.423431,0.4947204491,0.8309821024,0.2544020888,,,,
1512,0.0,1312.633911,-1706.4104,-256.431488,0.4947204491,0.8309821024,0.2544020888,,,,
1513,0.0,1312.912598,-1705.942261,-256.131775,0.4947204491,0.8309821024,0.2544020888,,,,
1514,0.0,1312.995605,-1705.802979,-256.107483,0.4947204491,0.8309821024,0.2544020888,,,,
1515,0.0,1313.098999,-1705.629272,-256.080872,0.4947204491,0.8309821024,0.2544020888,,,,
1516,0.0,1313.26709,-1705.347168,-256.045319,0.4947204491,0.8309821024,0.2544020888,,,,
1517,0.0,1313.415405,-1705.097778,-256.010773,0.4947204491,0.8309821024,0.2544020888,,,,
1518,0.0,1313.547119,-1704.876587,-255.982147,0.4947204491,0.8309821024,0.2544020888,,,,
1519,0.0,1313.629883,-1704.737305,-255.952393,0.4947204491,0.8309821024,0.2544020888,,,,
1520,0.0,1313.678345,-1704.65625,-255.91658,0.4947204491,0.8309821024,0.2544020888,,,,
1521,0.0,1313.692871,-1704.631836,-255.889618,0.4947204491,0.8309821024,0.2544020888,,,,
1522,0.0,1313.697632,-1704.623657,-255.860336,0.4947204491,0.8309821024,0.2544020888,,,,
1523,0.0,1313.686401,-1704.6427,-255.831451,0.4947204491,0.8309821024,0.2544020888,,,,
1524,0.0,1313.69812,-1704.622925,-255.831451,0.4947204491,0.8309821024,0.2544020888,,,,
1525,0.0,1313.760742,-1705.028809,-255.840607,0.4947204491,0.8309821024,0.2544020888,,,,
1526,0.0,1313.876221,-1705.187622,-255.817596,0.4947204491,0.8309821024,0.2544020888,,,,
1527,0.0,1314.036865,-1705.532593,-255.829895,0.4947204491,0.8309821024,0.2544020888,,,,
1528,0.0,1314.161011,-1705.835327,-255.839447,0.4947204491,0.8309821024,0.2544020888,,,,
1529,0.0,1314.235474,-1706.102783,-255.851624,0.4947204491,0.8309821024,0.2544020888,,,,
1530,0.0,1314.289917,-1706.351929,-255.863174,0.4947204491,0.8309821024,0.2544020888,,,,
1531,0.0,1314.33667,-1706.671265,-255.879791,0.4947204491,0.8309821024,0.2544020888,,,,
1532,0.0,1314.361572,-1706.88562,-255.882523,0.4947204491,0.8309821024,0.2544020888,,,,
1533,0.0,1314.377319,-1707.096069,-255.874237,0.4947204491,0.8309821024,0.2544020888,,,,
1534,0.0,1314.384399,-1707.285889,-255.855743,0.4947204491,0.8309821024,0.2544020888,,,,
1535,0.0,1314.381104,-1707.44873,-255.824829,0.4947204491,0.8309821024,0.2544020888,,,,
1536,0.0,1314.366333,-1707.626099,-255.770126,0.4947204491,0.8309821024,0.2544020888,,,,
1537,0.0,1314.349243,-1707.776245,-255.714401,0.4947204491,0.8309821024,0.2544020888,,,,
1538,0.0,1314.332886,-1707.922241,-255.643951,0.4947204491,0.8309821024,0.2544020888,,,,
1539,0.0,1314.309692,-1708.086548,-255.566406,0.4947204491,0.8309821024,0.2544020888,,,,
1540,0.0,1314.279175,-1708.236938,-255.5233,0.4947204491,0.8309821024,0.2544020888,,,,
1541,0.0,1314.204712,-1708.353149,-255.352402,0.4947204491,0.8309821024,0.2544020888,,,,
1542,0.0,1314.144043,-1708.297607,-255.264633,0.4947204491,0.8309821024,0.2544020888,,,,
1543,0.0,1314.1167605,-1708.257568,-255.2356415,0.4947204491,0.8309821024,0.2544020888,,,,
1544,0.0,1314.029053,-1708.170166,-255.151596,0.4947204491,0.8309821024,0.2544020888,,,,
1545,0.0,1313.970215,-1708.071655,-255.119217,0.4947204491,0.8309821024,0.2544020888,,,,
1546,0.0,1313.90625,-1707.943237,-255.090118,0.4947204491,0.8309821024,0.2544020888,,,,
