timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1410,0.0,-669.630127,515.820068,-155.725449,1.0,0.0,0.0,,,,
1411,0.0,-669.628906,515.820068,-155.723175,1.0,0.0,0.0,,,,
1412,0.0,-670.082031,518.742981,-157.528214,0.8449767012,0.5247318799,0.103299703,0.0379666479,382.5913860928,1401.7832553323,0.0
1413,0.0,-671.150818,521.70105,-158.057236,0.2965034498,0.923975916,0.2415661627,0.1280644181,685.6532887445,1400.3766911436,0.0
1414,0.0,-670.746582,522.948364,-156.737976,0.1127585613,0.955675041,0.2719755926,,,,
1415,0.0,-670.749329,525.224731,-157.792526,0.1127585613,0.955675041,0.2719755926,,,,
1416,0.0,-667.690002,520.208984,-157.021088,0.9796227838,0.1979995604,0.033695335,,,,
1417,0.0,-665.288696,520.325623,-156.194733,1.0,0.0,0.0,,,,
1418,0.0,-664.694244,520.6824955,-156.2744525,1.0,0.0,0.0,,,,
1419,0.0,-664.099792,521.039368,-156.354172,1.0,0.0,0.0,,,,
1420,0.0,-662.495911,521.674927,-156.470764,1.0,0.0,0.0,,,,
1421,0.0,-660.574707,522.232117,-156.438522,1.0,0.0,0.0,,,,
1422,0.0,-657.134827,523.075867,-156.447403,1.0,0.0,0.0,,,,
1423,0.0,-655.777649,523.338501,-156.4467775,1.0,0.0,0.0,,,,
1424,0.0,-652.907043,523.868408,-156.365784,1.0,0.0,0.0,,,,
1425,0.0,-650.495911,524.26239,-156.240875,1.0,0.0,0.0,,,,
1426,0.0,-647.90863,524.64502,-156.031311,1.0,0.0,0.0,,,,
1427,0.0,-645.729919,524.930603,-155.833527,1.0,0.0,0.0,,,,
1428,0.0,-642.960999,525.246094,-155.526794,1.0,0.0,0.0,,,,
1429,0.0,-640.575745,525.483398,-155.187546,1.0,0.0,0.0,,,,
1430,0.0,-638.50293,525.688599,-154.834473,1.0,0.0,0.0,,,,
1431,0.0,-635.615845,525.936279,-154.526459,1.0,0.0,0.0,,,,
1432,0.0,-633.368835,526.106934,-154.298157,1.0,0.0,0.0,,,,
1433,0.0,-630.376953,526.318604,-154.006195,1.0,0.0,0.0,,,,
1434,0.0,-627.98407,526.474548,-153.742722,1.0,0.0,0.0,,,,
1435,0.0,-625.356445,526.615234,-153.565323,1.0,0.0,0.0,,,,
1436,0.0,-622.016846,526.773193,-153.268219,1.0,0.0,0.0,,,,
1437,0.0,-619.211243,526.891968,-153.174667,1.0,0.0,0.0,,,,
1438,0.0,-615.586731,527.030579,-152.80101,1.0,0.0,0.0,,,,
1439,0.0,-612.668335,527.131592,-152.795441,1.0,0.0,0.0,,,,
1440,0.0,-609.481934,527.233826,-152.844589,1.0,0.0,0.0,,,,
1441,0.0,-606.445496,527.323853,-152.960739,1.0,0.0,0.0,,,,
1442,0.0,-603.747559,527.397705,-153.069885,1.0,0.0,0.0,,,,
1443,0.0,-600.360535,527.481018,-153.189896,1.0,0.0,0.0,,,,
1444,0.0,-597.096069,527.552917,-153.07045,1.0,0.0,0.0,,,,
1445,0.0,-593.826965,527.620728,-153.275665,1.0,0.0,0.0,,,,
1446,0.0,-590.517944,527.683044,-153.424545,1.0,0.0,0.0,,,,
1447,0.0,-586.576172,527.750916,-153.473419,1.0,0.0,0.0,,,,
1448,0.0,-584.118042,527.788025,-153.350754,1.0,0.0,0.0,,,,
1449,0.0,-579.903015,527.845642,-153.14743,1.0,0.0,0.0,,,,
1450,0.0,-576.555054,527.886658,-152.86554,1.0,0.0,0.0,,,,
1451,0.0,-573.263489,527.924011,-152.655151,1.0,0.0,0.0,,,,
1452,0.0,-569.620422,527.960999,-152.279816,1.0,0.0,0.0,,,,
1453,0.0,-566.499268,527.834778,-152.147995,1.0,0.0,0.0,,,,
1454,0.0,-562.982605,527.475647,-152.102158,1.0,0.0,0.0,,,,
1455,0.0,-559.837036,526.97345,-152.130585,1.0,0.0,0.0,,,,
1456,0.0,-556.689514,526.316162,-152.351471,1.0,0.0,0.0,,,,
1457,0.0,-553.581848,525.493591,-152.656982,0.999985598,-0.005366914,0.0,,,,
1458,0.0,-549.99823,524.096313,-153.270981,0.9987462166,-0.0500599121,0.0,,,,
1459,0.0,-547.138245,522.778809,-153.90683,0.9956696326,-0.0929512545,0.0014307157,,,,
1460,0.0,-540.737854,519.14093,-155.121658,0.9749745009,-0.2217594392,0.0157312952,,,,
1461,0.0,-537.821228,517.125549,-155.844009,0.9586411151,-0.2835002284,0.025195891,,,,
1462,0.0,-534.999023,514.876282,-156.641327,0.9363485036,-0.3498338768,0.029457402,,,,
1463,0.0,-532.069702,512.346802,-157.638596,0.9143293599,-0.4038512383,0.030099817,,,,
1464,0.0,-529.919922,510.190704,-159.192932,0.8909204416,-0.4531155879,0.0307738649,,,,
1465,0.0,-527.35199,507.335449,-159.930954,0.859607559,-0.5099617568,0.0318410292,,,,
1466,0.0,-525.157288,504.616852,-160.163086,0.8301099245,-0.5566374334,0.0327457023,,,,
1467,0.0,-523.206238,502.331451,-160.330032,0.8132583332,-0.5809786234,0.0327829625,,,,
1468,0.0,-521.512878,500.374298,-160.411224,0.8019238567,-0.5964462997,0.0342043809,,,,
1469,0.0,-518.973389,497.72583,-160.356506,0.7907564529,-0.6110715357,0.0359973688,,,,
1470,0.0,-516.106445,494.953003,-160.206741,0.787390594,-0.6151615062,0.0399045583,,,,
1471,0.0,-513.960876,492.908142,-160.088776,0.787359706,-0.6151906427,0.0400645293,,,,
1472,0.0,-511.70163,490.838074,-159.850433,0.787359706,-0.6151906427,0.0400645293,,,,
1473,0.0,-508.509247,487.855194,-159.332687,0.787359706,-0.6151906427,0.0400645293,,,,
1474,0.0,-506.11676,485.626038,-159.157227,0.787359706,-0.6151906427,0.0400645293,,,,
1475,0.0,-503.700592,483.40271,-158.600388,0.787359706,-0.6151906427,0.0400645293,,,,
1476,0.0,-501.194275,481.142792,-156.544464,0.787359706,-0.6151906427,0.0400645293,,,,
1477,0.0,-498.479492,478.46286,-155.432663,0.787359706,-0.6151906427,0.0400645293,,,,
1478,0.0,-496.652252,476.728821,-154.754852,0.787359706,-0.6151906427,0.0400645293,,,,
1479,0.0,-494.447479,474.271362,-154.042084,0.787359706,-0.6151906427,0.0400645293,,,,
1480,0.0,-492.350067,471.623169,-153.481827,0.7868658968,-0.6159038189,0.0387884824,,,,
1481,0.0,-490.310303,468.715363,-152.895203,0.7863628424,-0.6166260812,0.0374934138,,,,
1482,0.0,-488.671509,466.323517,-153.203232,0.7845761026,-0.6191617762,0.0328486562,,,,
1483,0.0,-486.957153,463.29541,-153.383453,0.7842958846,-0.6197287598,0.0285697349,,,,
1484,0.0,-485.281128,460.442841,-153.666519,0.7837499623,-0.6204737184,0.0273561936,,,,
1485,0.0,-483.716705,458.022064,-153.724792,0.7833087584,-0.6210978516,0.0257846435,,,,
1486,0.0,-482.14209,455.761047,-153.641052,0.7830035626,-0.6215241866,0.0247609859,,,,
1487,0.0,-479.626892,452.230042,-153.746155,0.7826702488,-0.6219859571,0.0236801764,,,,
1488,0.0,-478.253906,450.375183,-153.855804,0.7826697457,-0.6219866494,0.0236786235,,,,
