timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1172,0.0,981.996704,516.598999,154.273026,-0.8192513293,-0.5680970518,0.0780576657,,,,
1173,0.0,981.941956,516.666809,154.266998,-0.8192513293,-0.5680970518,0.0780576657,,,,
1174,0.0,981.849243,516.791382,154.258499,-0.8192513293,-0.5680970518,0.0780576657,,,,
1175,0.0,984.713623,520.643555,154.169647,-0.8229012924,-0.5627970053,0.0780576309,,,,
1203,0.0,913.938599,455.136902,149.209442,-0.9966880759,-0.0006043889,0.0813173662,,,,
1204,0.0,911.414124,452.765045,149.427673,-0.996463182,0.0208633238,0.0813993161,,,,
1205,0.0,909.082153,450.650604,149.75946,-0.9957761979,0.0423160295,0.0814807784,,,,
1206,0.0,903.975464,446.014954,149.953323,-0.9955694021,0.0469001252,0.0814981215,,,,
1207,0.0,903.993042,446.087769,150.379028,-0.9955694021,0.0469001252,0.0814981215,,,,
1208,0.0,901.366882,443.822235,150.446655,-0.9955694021,0.0469001252,0.0814981215,,,,
1209,0.0,898.578674,441.402405,150.610519,-0.9955694021,0.0469001252,0.0814981215,,,,
1210,0.0,895.917114,439.079803,150.634628,-0.9956530988,0.045088361,0.0814981389,,,,
1211,0.0,893.184265,436.667297,150.628128,-0.9957575974,0.0409009183,0.082425252,,,,
1212,0.0,890.470825,434.237518,150.549622,-0.9958598669,0.033460244,0.084519451,,,,
1213,0.0,887.841614,431.880249,150.385284,-0.9959548957,0.0265306791,0.0858485226,,,,
1214,0.0,884.648315,429.177277,150.019638,-0.9959651256,0.0071200061,0.0894582259,,,,
1215,0.0,882.232605,427.173553,149.914688,-0.9957346314,-0.0115003208,0.0915439043,,,,
1220,0.0,870.524231,415.995453,148.068771,-0.9453397005,-0.3105072064,0.0995897855,,,,
1221,0.0,867.815491,412.440979,147.884216,-0.9186871408,-0.3821023875,0.1000584969,,,,
1222,0.0,865.795227,409.87265,147.817932,-0.8963549658,-0.431820777,0.1003921907,,,,
1223,0.0,863.09613,406.507202,147.791748,-0.8597830707,-0.5005987726,0.1008659518,,,,
1224,0.0,860.897888,402.588745,147.22229,-0.8036784245,-0.5871025912,0.0970130785,,,,
1225,0.0,859.374084,399.135071,147.547424,-0.757360864,-0.646320391,0.0931368553,,,,
1226,0.0,858.182373,396.784943,147.789597,-0.7277784515,-0.6799029052,0.0898363239,,,,
1227,0.0,856.303833,393.402985,148.253433,-0.6888166485,-0.7199582327,0.0848042921,,,,
1228,0.0,854.377747,390.157166,148.573807,-0.6538322393,-0.7522013509,0.0818323315,,,,
1229,0.0,852.524231,387.11203,148.84552,-0.6212635716,-0.7794563324,0.0804947232,,,,
1230,0.0,850.489563,383.940399,149.075439,-0.5931364293,-0.8010822867,0.0803513913,,,,
1231,0.0,849.050537,381.766693,149.234573,-0.5773818598,-0.8125108223,0.0803514261,,,,
1232,0.0,846.369202,377.870148,149.416443,-0.5580593692,-0.8260120639,0.0792073908,,,,
1386,0.0,639.999268,-112.860847,147.674301,-0.9927842909,-0.1172335273,0.0252121348,0.0528461117,226.2815323339,705.41136721,0.0
1387,0.0,639.986755,-112.862328,147.701279,-0.9927842909,-0.1172335273,0.0252121348,0.0528526822,226.2923382939,705.4023932553,0.0
1388,0.0,640.01709,-112.858742,147.698349,-0.9927842909,-0.1172335273,0.0252121348,0.0528694223,226.3370016594,705.4329441581,0.0
1389,0.0,640.003357,-112.860352,147.627472,-0.9927842909,-0.1172335273,0.0252121348,0.0529022903,226.4029463935,705.4251905817,0.0
1390,0.0,638.026062,-113.769753,147.377777,-0.9929733985,-0.1156208377,0.0252121348,0.0530548977,226.1677633394,703.7057655292,0.0
1391,0.0,633.867615,-115.391541,146.63176,-0.9931776076,-0.113853362,0.0252121348,0.0537816724,226.493581106,700.0724191099,0.0
1392,0.0,629.961487,-116.662384,145.621262,-0.9931830035,-0.1138062821,0.0252121348,0.0549045858,227.6679904462,696.6701604947,0.0
1393,0.0,626.019104,-117.904976,144.76506,-0.9933117783,-0.1126767916,0.0252121348,0.0556940122,228.1142788945,693.2117434877,0.0
1394,0.0,623.082825,-118.825981,144.360886,-0.9935302843,-0.1107335648,0.0252121348,0.0559229318,227.7035043727,690.58638178,0.0
1395,0.0,619.714233,-119.834961,143.892609,-0.9937793292,-0.1084757722,0.0252121348,0.0561751244,227.2010322921,687.558587818,0.0
1396,0.0,616.177612,-120.859741,143.392792,-0.9938212302,-0.1080912143,0.0252121348,0.0570367293,227.826078996,684.3745228272,0.0
1397,0.0,612.505127,-121.869667,142.929001,-0.9938212302,-0.1080912143,0.0252121348,0.0580499974,228.6606421989,681.0379207567,0.0
1398,0.0,610.077209,-122.510033,142.653976,-0.9938212302,-0.1080912143,0.0252121348,0.0587273984,229.1932562971,678.7943071644,0.0
1399,0.0,606.405029,-123.420853,142.200455,-0.9938212302,-0.1080912143,0.0252121348,0.0597249479,229.9278609895,675.4326642681,0.0
1410,0.0,574.620117,-134.548599,147.394638,-0.9938212302,-0.1080912143,0.0252121348,0.0688921715,235.6977508411,646.2004247364,0.0
1411,0.0,569.490112,-136.655441,149.319901,-0.9938212302,-0.1080912143,0.0252121348,0.0704434008,236.5096579224,641.5048760765,0.0
1412,0.0,562.899414,-139.357025,151.597321,-0.9938212302,-0.1080912143,0.0252121348,0.0725358917,237.634043942,635.5343541519,0.0
1413,0.0,561.0215455,-140.5341415,152.0794145,-0.9938212302,-0.1080912143,0.0252121348,0.0734037061,238.3994147262,633.9647668,0.0
1414,0.0,557.195251,-143.197754,152.847748,-0.9938212302,-0.1080912143,0.0252121348,0.0753727312,240.2886859654,630.8888888493,0.0
1415,0.0,555.603363,-144.444008,152.9640655,-0.9938212302,-0.1080912143,0.0252121348,0.0763274596,241.2744542025,629.6795028957,0.0
1416,0.0,551.907227,-147.337036,153.042633,-0.9938212302,-0.1080912143,0.0252121348,0.0785999805,243.6260019757,626.9075839845,0.0
1417,0.0,550.1774905,-148.7397385,152.972328,-0.9938212302,-0.1080912143,0.0252121348,0.0797377452,244.8086787063,625.6515357745,0.0
1418,0.0,546.088257,-152.102158,152.796265,-0.9938212302,-0.1080912143,0.0252121348,0.0824837861,247.6503681418,622.7090276457,0.0
1419,0.0,543.725159,-154.130402,152.636642,-0.9938212302,-0.1080912143,0.0252121348,0.0841669764,249.3919334818,621.0587883608,0.0
1420,0.0,540.538513,-156.944977,152.360611,-0.9938212302,-0.1080912143,0.0252121348,0.0865341473,251.8330649134,618.8831145725,0.0
1421,0.0,537.740173,-159.472763,152.160324,-0.9938212302,-0.1080912143,0.0252121348,0.0886794258,254.0153071315,616.995056961,0.0
1422,0.0,535.594971,-161.413574,151.889114,-0.9938212302,-0.1080912143,0.0252121348,0.0903723822,255.7266798736,615.5790507852,0.0
1423,0.0,532.567566,-164.221802,151.530701,-0.9938212302,-0.1080912143,0.0252121348,0.0928402869,258.2012646207,613.6158880747,0.0
1424,0.0,529.609863,-167.035995,151.400543,-0.9938212302,-0.1080912143,0.0252121348,0.0953020976,260.6186253769,611.7037856274,0.0
1425,0.0,527.501465,-169.026932,151.279617,-0.9938212302,-0.1080912143,0.0252121348,0.0970815139,262.33709333,610.3533599194,0.0
1426,0.0,524.725647,-171.576477,151.169983,-0.9938212302,-0.1080912143,0.0252121348,0.0994063437,264.5194679848,608.5635725947,0.0
1427,0.0,521.946228,-174.165436,151.116516,-0.9938212302,-0.1080912143,0.0252121348,0.1017865576,266.7209452058,606.79135664,0.0
1428,0.0,519.995911,-175.97052,151.132568,-0.9938212302,-0.1080912143,0.0252121348,0.1034638297,268.2405005512,605.5493065361,0.0
1429,0.0,517.338318,-178.368912,151.194717,-0.9938212302,-0.1080912143,0.0252121348,0.1057333823,270.2416571026,603.8452855372,0.0
1430,0.0,514.602295,-180.974289,151.220886,-0.9939212073,-0.1071680081,0.0252121348,0.1078058403,271.9647781181,602.1555163986,0.0
1431,0.0,511.7966,-183.484497,151.301315,-0.9941629606,-0.1049016498,0.0252121348,0.1092707364,272.892841182,600.3790577729,0.0
1432,0.0,509.754333,-185.395996,151.357346,-0.9943560787,-0.1030550189,0.0252121348,0.1103226281,273.5551678869,599.1268635474,0.0
1433,0.0,506.793121,-188.062805,151.537018,-0.9953000348,-0.0934996734,0.0252121348,0.1087734894,270.9004881125,597.2779523508,0.0
1434,0.0,504.079346,-190.577774,151.645599,-0.9970903272,-0.0715500929,0.0262956945,0.1016944832,261.7043316497,595.6335599291,0.0
1435,0.0,502.291046,-192.258209,151.714508,-0.9981582511,-0.0534668495,0.028660106,0.0954967973,253.5639401846,594.5689627794,0.0
1436,0.0,499.518799,-194.753845,151.920532,-0.9992749312,-0.0225005149,0.0307138191,0.0852928663,239.5920882669,592.8774612852,0.0
1437,0.0,496.993713,-197.155273,151.906219,-0.9992273836,0.0215731843,0.0328516914,0.0710008146,218.8784142788,591.4325816447,0.0
1438,0.0,494.303864,-199.660828,151.898102,-0.9968432065,0.0710755413,0.0353820438,0.0564542276,195.3972969648,589.8925757544,0.0
1439,0.0,491.693512,-202.08699,151.670822,-0.9913367574,0.1257877418,0.0378004961,0.0423216078,169.3793639344,588.4488859005,0.0
1440,0.0,489.463806,-203.522308,151.371414,-0.9826276566,0.1807004659,0.042311111,0.0297741669,142.1735764114,587.0040187112,0.0
1441,0.0,486.438843,-205.571518,151.071838,-0.9680335783,0.2457921256,0.0499722145,0.0180157681,110.5580215807,585.0780025557,0.0
1442,0.0,483.750275,-207.226334,150.543961,-0.9565274014,0.2860952709,0.0566111851,0.0125397503,92.0937228138,583.3596126905,0.0
1443,0.0,481.734253,-208.408676,150.139679,-0.9438849904,0.3237369707,0.0653872981,0.0082875918,74.7816621721,582.0598244986,0.0
1444,0.0,478.922729,-210.004501,149.403137,-0.9179956778,0.3886638155,0.0788947019,0.0042833136,53.6492360842,580.2620391262,0.0
1445,0.0,476.398743,-211.233963,148.802658,-0.8817479357,0.4628686523,0.0909570699,0.0055465861,60.8527818542,578.569597237,0.0
1446,0.0,473.981201,-212.251556,148.523727,-0.8263594139,0.5536511902,0.1029586265,0.0167847192,105.2442242564,576.8412394404,0.0
1447,0.0,471.632172,-213.209015,147.621872,-0.7884064393,0.6053145559,0.109588206,0.0284712748,136.2924760509,575.2635679999,0.0
1448,0.0,469.764465,-214.005157,147.360046,-0.7582465834,0.6420449127,0.1133157048,0.0394235082,159.5660917201,573.9460587577,0.0
1449,0.0,467.358978,-214.974686,147.118256,-0.721119049,0.6827690779,0.1175317125,0.0544478566,186.2400042215,572.2175073991,0.0
1450,0.0,464.335144,-216.230392,146.936569,-0.6889207339,0.7146621298,0.1210217443,0.0681485164,206.839106221,570.0560797202,0.0
1454,0.0,453.453644,-219.473755,147.077957,-0.5604863598,0.8188523818,0.1238378665,0.1328179333,279.7084159379,561.6733793208,0.0
1455,0.0,448.367462,-220.42894,147.598358,-0.5274941374,0.8403910516,0.1244701387,0.1499693063,293.636228937,557.4667636276,0.0
1456,0.0,443.817688,-221.259201,148.09436,-0.5066742142,0.8530404262,0.1249130577,,,,
1462,0.0,424.902374,-222.476974,149.711105,-0.5231065583,0.8436793797,0.1206840209,0.1414803346,275.5068956794,537.2802218532,0.0
1463,0.0,420.059143,-222.412598,149.537308,-0.5337717166,0.8372147128,0.1189927691,0.1334148842,266.0061292472,533.0471217947,0.0
1464,0.0,416.576843,-222.469955,149.212418,-0.5411214152,0.8326501099,0.1178193895,0.1278316918,259.3257056011,530.0951799016,0.0
1465,0.0,412.105316,-222.571609,148.848465,-0.5514113497,0.8261059661,0.1161656411,0.1203042316,250.28289186,526.3164337008,0.0
1466,0.0,407.98645,-222.661194,148.728226,-0.5534124786,0.8248121858,0.1158425081,0.1174918683,245.872171579,522.8017609103,0.0
1467,0.0,404.371887,-222.383759,148.58136,-0.5534124786,0.8248121858,0.1158425081,0.1162526736,243.1391567123,519.5676550658,0.0
1468,0.0,401.894989,-222.250839,148.376083,-0.5534124786,0.8248121858,0.1158425081,0.1153630642,241.2536205721,517.4002081268,0.0
1469,0.0,400.0702055,-222.053383,148.312126,-0.5534124786,0.8248121858,0.1158425081,0.1147715217,239.9013697202,515.7412922196,0.0
1470,0.0,395.623657,-221.53157,148.205475,-0.5534124786,0.8248121858,0.1158425081,0.1136615182,237.1352165566,512.1291739311,0.0
1471,0.0,391.275787,-220.886414,148.199387,-0.5542410883,0.8242556214,0.1158425081,0.1117902972,233.5299127275,508.2944281748,0.0
1472,0.0,388.271912,-220.417282,148.264496,-0.5609001806,0.8197386808,0.1158424908,0.1068755053,227.255912034,505.2269541104,0.0
1473,0.0,384.189636,-219.691299,148.485962,-0.5713004706,0.8125246394,0.1158424908,0.1002751618,218.937709278,501.6242617731,0.0
1474,0.0,381.292114,-219.154419,148.651169,-0.5810521503,0.8055798607,0.1158425081,0.0943502875,211.5749027999,498.9660526586,0.0
1475,0.0,378.504425,-218.578354,148.918823,-0.5950745411,0.7951568472,0.1166699571,0.0864454786,201.8584736068,496.3127396943,0.0
1476,0.0,375.522552,-218.017136,149.190994,-0.6114564775,0.7824773982,0.1176864367,0.0775647789,190.5693312342,493.508768285,0.0
1477,0.0,371.367493,-217.346939,149.611465,-0.6352557628,0.7630693431,0.1190600411,0.0651502135,173.8951187121,489.7854086428,0.0
1478,0.0,368.221283,-217.018265,149.79895,-0.6558872417,0.745126708,0.1208226602,0.0550803775,159.404741416,487.0257815547,0.0
1479,0.0,364.665131,-216.68158,150.290009,-0.6815536175,0.7210778646,0.1246249562,0.0430850053,140.563893238,484.0884508083,0.0
1480,0.0,360.140472,-216.063034,150.55069,-0.7121127623,0.6902431987,0.1282955196,0.0302638878,117.3311990146,480.5594547079,0.0
1481,0.0,356.850403,-215.518829,150.64949,-0.741525028,0.6577253538,0.1324310833,0.0198360445,94.7649981583,478.1562596712,0.0
1482,0.0,353.79483,-214.879486,150.587021,-0.7655600887,0.6287325128,0.1364301212,0.0125905,75.3006360228,476.0290696198,0.0
1483,0.0,349.522827,-213.904526,150.468521,-0.7945948359,0.5903009068,0.1419995993,0.0057761217,50.7761559402,473.1019027062,0.0
1484,0.0,346.946106,-213.242264,150.294846,-0.80994831,0.5681753673,0.1454664465,0.0032690479,38.0768485127,471.2925570112,0.0
1485,0.0,344.148407,-212.407486,149.994812,-0.8225810553,0.5490628083,0.1479541824,0.0019895205,29.5823581064,469.2018317191,0.0
1486,0.0,340.516785,-211.18721,149.6306,-0.8346290115,0.5298561511,0.1504887778,0.0016173045,26.5098818642,466.3076745346,0.0
1487,0.0,336.53598,-209.709717,149.468948,-0.8446671334,0.5134979452,0.1511862891,0.0022660169,31.1481122166,462.9470629968,0.0
1488,0.0,334.195068,-208.863403,149.510849,-0.8506248706,0.5033393097,0.151943637,0.0030575123,36.0171754419,460.9382654632,0.0
1489,0.0,330.569611,-207.525299,149.574188,-0.8577491091,0.4906965594,0.1532427894,0.0046707749,44.0764997811,456.5678711874,0.0
1490,0.0,327.003387,-206.192276,149.728012,-0.8644510934,0.4787214432,0.1534603757,0.0067458729,52.6032315747,453.640698514,0.0
1491,0.0,324.615295,-205.277512,149.917007,-0.8677388569,0.4724881266,0.1542214205,0.0081583574,57.5617413905,451.5492819128,0.0
1492,0.0,320.928284,-203.883331,150.469879,-0.8736983593,0.4606192083,0.1564644426,0.0109188505,66.0315780525,448.0608166027,0.0
1493,0.0,314.856812,-201.567963,151.31131,-0.8811557534,0.4454874218,0.1584471372,0.0159182834,78.5509646518,442.0013842583,0.0
1494,0.0,312.970215,-200.861496,151.5448915,-0.8845422996,0.438355093,0.1592693251,0.0182419046,83.4645482094,440.015937349,0.0
1495,0.0,311.083618,-200.155029,151.778473,-0.8879288457,0.4312227643,0.160091513,0.0205655259,88.3781317669,438.0304904396,0.0
1496,0.0,307.318756,-198.825012,152.201767,-0.896352754,0.412075442,0.1635407301,0.0269781115,100.1369211225,434.0327596694,0.0
