timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
548,0.0,-115.83017,-1491.690186,-288.298737,-0.6377751258,0.7229442718,-0.2656961965,,,,
549,0.0,-115.83017,-1491.690186,-288.298737,-0.6377751258,0.7229442718,-0.2656961965,,,,
550,0.0,-115.83017,-1491.690186,-288.298737,-0.6377751258,0.7229442718,-0.2656961965,,,,
551,0.0,-115.83017,-1491.690186,-288.298737,-0.6377751258,0.7229442718,-0.2656961965,,,,
552,0.0,-114.5537685,-1490.7903445,-288.316391,-0.200726609,0.8405361306,-0.2136916386,,,,
553,0.0,-103.087914,-1497.051025,-288.298737,0.9999848838,-0.0054141395,0.0009587441,,,,
554,0.0,-103.055817,-1497.067871,-288.298737,0.9999736555,-0.0071950719,0.0009587441,,,,
555,0.0,-103.050713,-1497.083374,-288.298737,0.9999605905,-0.0088259939,0.0009587441,,,,
556,0.0,-103.044701,-1497.101196,-288.298737,0.9999419192,-0.0107349426,0.0009587441,,,,
557,0.0,-103.0436785,-1497.1066285,-288.298737,0.9999356322,-0.011291693,0.0009587441,,,,
558,0.0,-103.131691,-1497.170288,-288.298737,0.9998334639,-0.0182243041,0.0009587441,,,,
559,0.0,-102.977783,-1497.327515,-288.298737,0.9994020367,-0.0345637076,0.0009587441,,,,
560,0.0,-102.97554,-1497.335938,-288.298737,0.9993704288,-0.0354658554,0.0009587441,,,,
561,0.0,-102.932877,-1497.493286,-288.298737,0.998649414,-0.0519204986,0.0018999119,,,,
562,0.0,-102.895798,-1497.639282,-288.298737,0.9977405986,-0.0671269147,0.0027704274,,,,
563,0.0,-102.861221,-1497.790527,-288.298737,0.9965584114,-0.082809177,0.0037380328,,,,
564,0.0,-102.804817,-1498.048828,-288.298737,0.9939768325,-0.1093897312,0.0066289563,,,,
565,0.0,-102.776321,-1498.210693,-288.298737,0.9919993047,-0.1259509946,0.0085864083,,,,
566,0.0,-102.752831,-1498.333618,-288.298737,0.9903216389,-0.1384655528,0.0095048502,,,,
567,0.0,-102.729004,-1498.470337,-288.298737,0.9882874676,-0.1523022196,0.0095872434,,,,
568,0.0,-102.718697,-1498.537598,-288.298737,0.9872056269,-0.1591079178,0.0104747685,,,,
569,0.0,-102.712471,-1498.580078,-288.298737,0.986505692,-0.1633869737,0.0105459216,,,,
570,0.0,-102.714081,-1498.579834,-288.298737,0.9865050475,-0.1633908649,0.0105459216,,,,
571,0.0,-102.712479,-1498.580078,-288.298737,0.9865050475,-0.1633908649,0.0105459216,,,,
572,0.0,-102.712479,-1498.580078,-288.298737,0.9865050475,-0.1633908649,0.0105459216,,,,
