timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
220,0.0,-872.644165,2213.32373,-20.281593,1.0,0.0,0.0,,,,
221,0.0,-869.6047975,2211.411865,-21.222306,1.0,0.0,0.0,,,,
222,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
223,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
224,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
225,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
226,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
227,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
228,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
229,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
230,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
231,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
232,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
233,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
234,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
235,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
236,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
237,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
238,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
239,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
240,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
241,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
242,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
243,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
244,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
245,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
246,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
247,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
248,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
249,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
250,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
251,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
252,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
253,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
254,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
255,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
256,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
257,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
258,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
259,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
260,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
261,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
262,0.0,-866.56543,2209.5,-23.797365,1.0,0.0,0.0,,,,
