timestamp,event,src,dst
2390,dead,6,5.0
2390,hit,1,5.0
2390,fire,1,
2390,hit,5,1.0
2390,dead,5,1.0
2390,fire,2,
2403,fire,2,
2403,fire,4,
2404,fire,1,
2404,fire,2,
2404,fire,4,
2417,fire,1,
2417,fire,2,
2417,hit,4,2.0
2418,fire,4,
2418,fire,1,
2418,fire,2,
2418,hit,4,2.0
2432,fire,1,
2432,fire,2,
2432,hit,4,2.0
2432,fire,4,
2432,hit,2,4.0
2433,hit,4,2.0
2433,dead,4,2.0
2445,fire,2,
2446,fire,2,
2459,fire,2,
2473,fire,2,
2514,fire,0,
2692,fire,4,
2693,hit,1,4.0
2706,fire,4,
2721,fire,1,
2721,hit,4,1.0
2721,fire,4,
2735,fire,1,
2736,hit,4,1.0
2736,dead,4,1.0
2736,fire,1,
2749,fire,1,
2763,fire,1,
2811,fire,0,
2876,fire,0,
2890,fire,7,
2890,fire,6,
2890,hit,7,6.0
2904,fire,7,
2905,fire,7,
2905,hit,6,7.0
2918,fire,7,
2918,hit,6,7.0
2918,dead,6,7.0
2919,fire,7,
2919,fire,0,
2932,fire,7,
2945,fire,7,
2946,fire,0,
2959,fire,0,
2974,fire,9,
2974,hit,1,9.0
2974,dead,1,9.0
2974,fire,0,
2987,fire,9,
2988,fire,0,
3001,fire,9,
3001,fire,0,
3028,fire,0,
3042,fire,4,
3056,fire,0,
3056,fire,4,
3069,fire,0,
3085,fire,0,
3099,fire,0,
3112,fire,0,
3153,fire,0,
3154,fire,0,
3168,fire,0,
3182,fire,5,
3182,fire,0,
3195,fire,0,
3209,fire,5,
3232,fire,5,
3259,fire,5,
3273,fire,8,
3286,fire,5,
3301,fire,2,
3301,hit,9,2.0
3301,dead,9,2.0
3315,fire,2,
3315,fire,5,
3328,fire,2,
3329,fire,2,
3342,fire,5,
3370,fire,5,
3529,fire,7,
3530,fire,7,
3543,fire,7,
3557,fire,7,
3557,hit,0,7.0
3571,fire,7,
3572,hit,0,7.0
3572,dead,0,7.0
3572,fire,7,
3586,fire,7,
3600,fire,7,
3600,hit,3,7.0
3614,fire,7,
3615,hit,3,7.0
3615,dead,3,7.0
3615,fire,6,
3615,fire,2,
3615,hit,7,2.0
3615,fire,7,
3629,fire,2,
3629,fire,7,
3630,hit,7,2.0
3630,fire,2,
3630,dead,7,2.0
3644,fire,6,
3644,fire,2,
3657,fire,2,
3658,fire,2,
3671,fire,6,
3745,fire,2,
3746,fire,2,
3759,fire,2,
3773,fire,2,
3773,fire,5,
3773,hit,1,5.0
3787,fire,2,
3788,fire,2,
3788,fire,5,
3788,hit,1,5.0
3802,fire,2,
3802,hit,5,2.0
3803,fire,5,
3803,fire,2,
3803,hit,5,2.0
3803,dead,5,2.0
3816,fire,2,
3829,fire,3,
3830,fire,2,
3843,fire,2,
3953,fire,9,
4168,fire,3,
4183,fire,3,
4197,fire,6,
4198,hit,5,6.0
4198,fire,3,
4198,fire,5,
4212,fire,3,
4212,fire,2,
4212,hit,5,2.0
4212,fire,6,
4213,hit,5,6.0
4213,fire,2,
4213,hit,5,2.0
4213,dead,5,2.0
4226,fire,2,
4226,fire,3,
4240,fire,6,
4241,hit,9,6.0
4241,fire,2,
4241,fire,3,
4255,fire,3,
4255,fire,9,
4255,fire,6,
4256,hit,9,6.0
4256,fire,2,
4256,fire,9,
4270,fire,9,
4270,fire,2,
4271,fire,9,
4271,hit,6,9.0
4271,fire,2,
4284,fire,6,
4285,hit,9,6.0
4285,dead,9,6.0
4285,fire,2,
4312,fire,3,
4325,fire,3,
4326,fire,2,
4326,hit,8,2.0
4339,fire,2,
4339,hit,8,2.0
4340,hit,8,2.0
4354,fire,2,
4354,hit,8,2.0
4354,dead,8,2.0
4367,fire,2,
4368,fire,2,
4447,fire,7,
4448,fire,7,
4462,fire,7,
4462,hit,6,7.0
4462,dead,6,7.0
4476,fire,7,
4489,fire,7,
4530,fire,7,
4531,fire,7,
4531,hit,3,7.0
4545,fire,7,
4545,hit,3,7.0
4545,dead,3,7.0
4546,fire,7,
4559,fire,7,
4572,fire,5,
4586,fire,5,
4609,fire,5,
4636,fire,5,
4651,fire,2,
4664,fire,2,
4678,fire,2,
4692,fire,2,
4692,hit,9,2.0
4706,fire,2,
4707,fire,2,
4720,fire,2,
4720,hit,4,2.0
4735,fire,2,
4735,hit,4,2.0
4735,fire,4,
4735,hit,2,4.0
4736,fire,4,
4749,fire,2,
4749,hit,4,2.0
4750,fire,4,
4750,hit,2,4.0
4750,fire,2,
4750,hit,4,2.0
4763,fire,2,
4763,hit,4,2.0
4763,dead,4,2.0
4764,fire,2,
4778,fire,2,
4791,fire,2,
4820,fire,7,
4833,fire,7,
4848,fire,7,
4848,hit,2,7.0
4848,dead,2,7.0
4861,fire,7,
4862,fire,7,
4875,fire,7,
4875,hit,1,7.0
4875,fire,5,
4876,fire,7,
4876,fire,5,
4890,fire,5,
4890,fire,7,
4890,hit,1,7.0
4904,fire,5,
4904,fire,7,
4918,fire,5,
4918,fire,7,
4919,hit,1,7.0
4919,fire,7,
4933,fire,7,
4933,hit,1,7.0
4933,dead,1,7.0
4946,fire,7,
4960,fire,7,
4974,fire,7,
4987,fire,5,
5001,fire,5,
5015,fire,5,
5029,fire,5,
5120,fire,3,
5175,fire,7,
5175,hit,6,7.0
5189,fire,7,
5189,hit,6,7.0
5202,fire,7,
5203,hit,6,7.0
5203,dead,6,7.0
5203,fire,7,
5216,fire,2,
5216,fire,7,
5216,hit,9,2.0
5217,dead,9,2.0
5217,fire,7,
5230,fire,2,
5230,fire,0,
5230,fire,7,
5243,fire,3,
5244,fire,2,
5244,fire,0,
5257,fire,8,
5257,fire,0,
5258,fire,0,
5258,fire,8,
5272,fire,0,
5272,fire,8,
5272,hit,5,0.0
5285,fire,8,
5286,fire,0,
5286,fire,8,
5299,fire,8,
5299,fire,0,
5299,fire,5,
5300,fire,0,
5300,fire,5,
5300,fire,8,
5313,fire,8,
5313,fire,0,
5326,fire,8,
5327,fire,0,
5327,fire,8,
5340,fire,8,
5340,fire,0,
5340,hit,5,0.0
5341,dead,5,0.0
5341,fire,2,
5341,fire,8,
5341,fire,0,
5354,fire,8,
5354,fire,0,
5355,fire,2,
5355,fire,0,
5368,fire,8,
5369,fire,0,
5369,fire,8,
5382,fire,8,
5396,fire,8,
5409,fire,8,
5410,fire,8,
5465,fire,0,
5480,fire,0,
5494,fire,0,
5495,hit,8,0.0
5495,fire,0,
5508,fire,0,
5523,fire,0,
5557,fire,9,
5570,fire,9,
5584,fire,7,
5585,fire,7,
5585,fire,9,
5598,fire,4,
5598,fire,7,
5598,fire,9,
5613,fire,7,
5613,fire,3,
5613,hit,9,3.0
5627,fire,9,
5628,hit,3,9.0
5628,fire,7,
5628,hit,0,7.0
5642,fire,7,
5642,hit,0,7.0
5643,fire,9,
5643,fire,5,
5643,hit,6,5.0
5643,fire,7,
5643,hit,0,7.0
5643,fire,6,
5643,hit,5,6.0
5644,hit,5,6.0
5658,fire,7,
5658,hit,0,7.0
5658,fire,9,
5658,hit,3,9.0
5658,fire,4,
5672,fire,7,
5673,fire,6,
5673,hit,5,6.0
5673,dead,5,6.0
5674,fire,7,
5687,fire,7,
5687,fire,6,
5687,fire,3,
5702,fire,3,
5702,hit,9,3.0
5702,dead,9,3.0
5716,fire,2,
5717,fire,3,
5717,fire,2,
5717,fire,4,
5717,hit,0,4.0
5718,dead,0,4.0
5731,fire,3,
5731,fire,2,
5731,fire,8,
5732,fire,8,
5745,fire,8,
5758,fire,8,
5759,fire,8,
5772,fire,8,
5786,fire,8,
5851,fire,2,
5866,fire,2,
5866,hit,4,2.0
5866,dead,4,2.0
5880,fire,2,
5881,fire,5,
5881,hit,2,5.0
5881,fire,2,
5895,fire,2,
5895,hit,5,2.0
5895,dead,5,2.0
5923,fire,2,
5924,fire,2,
5937,fire,2,
5980,fire,2,
5995,fire,2,
6008,fire,2,
6009,fire,2,
6036,fire,8,
6036,hit,2,8.0
6049,fire,8,
6049,fire,0,
6050,fire,8,
6050,hit,2,8.0
6063,fire,0,
6063,fire,8,
6077,fire,8,
6090,fire,8,
6104,fire,8,
6104,fire,7,
6104,hit,2,7.0
6105,dead,2,7.0
6105,fire,8,
6105,fire,7,
6118,fire,7,
6118,fire,8,
6131,fire,9,
6132,fire,8,
6132,fire,7,
6132,fire,3,
6145,fire,8,
6159,fire,8,
6159,fire,3,
6343,fire,0,
6357,fire,0,
6357,fire,6,
6357,hit,5,6.0
6358,hit,5,6.0
6358,fire,0,
6371,fire,0,
6385,fire,0,
6386,fire,6,
6386,hit,5,6.0
6386,fire,4,
6386,fire,0,
6400,fire,0,
6400,fire,4,
6401,fire,0,
6401,fire,5,
6401,hit,0,5.0
6401,dead,0,5.0
6401,fire,4,
6414,fire,4,
6414,fire,6,
6414,hit,5,6.0
6414,dead,5,6.0
6553,fire,6,
6657,fire,4,
6670,fire,4,
6671,fire,1,
6671,fire,4,
6671,fire,8,
6684,fire,8,
6684,fire,4,
6685,fire,1,
6685,fire,4,
6685,hit,6,4.0
6685,fire,8,
6698,fire,1,
6698,fire,4,
6711,fire,8,
6712,fire,4,
6712,fire,1,
6712,fire,8,
6726,fire,8,
6726,fire,4,
6727,fire,1,
6727,fire,4,
6727,fire,8,
6727,fire,2,
6727,hit,5,2.0
6727,hit,8,1.0
6728,dead,8,1.0
6742,fire,4,
6742,fire,2,
6742,hit,5,2.0
6742,fire,1,
6742,hit,6,4.0
6743,dead,6,4.0
6743,fire,1,
6743,fire,4,
6743,fire,2,
6743,hit,5,2.0
6756,fire,4,
6757,fire,1,
6757,fire,4,
6757,fire,5,
6757,hit,2,5.0
6757,dead,2,5.0
6770,fire,1,
6797,fire,7,
6798,fire,7,
6811,fire,7,
7030,fire,9,
7065,fire,9,
7079,fire,6,
7092,fire,9,
7106,fire,6,
7106,hit,7,6.0
7107,hit,7,6.0
7120,fire,6,
7120,hit,7,6.0
7134,fire,7,
7149,fire,7,
7149,fire,6,
7149,hit,7,6.0
7150,hit,6,7.0
7164,fire,7,
7164,hit,6,7.0
7164,dead,6,7.0
7177,fire,7,
7178,fire,7,
7192,fire,7,
7192,fire,4,
7192,hit,0,4.0
7193,fire,4,
7193,hit,0,4.0
7207,fire,4,
7207,hit,0,4.0
7221,fire,4,
7221,hit,0,4.0
7222,dead,0,4.0
7222,fire,4,
7235,fire,4,
7249,fire,4,
7278,fire,3,
7278,hit,4,3.0
7278,dead,4,3.0
7339,fire,1,
7353,fire,5,
7353,hit,1,5.0
7354,dead,1,5.0
7413,fire,7,
7426,fire,7,
7427,fire,7,
7440,fire,2,
7440,fire,7,
7441,fire,7,
7441,fire,2,
7442,fire,7,
7455,fire,2,
7455,fire,7,
7456,fire,7,
7456,fire,2,
7456,hit,9,2.0
7457,hit,9,2.0
7457,dead,9,2.0
7483,fire,6,
7483,hit,5,6.0
7484,hit,5,6.0
7504,fire,6,
7504,hit,5,6.0
7518,fire,2,
7519,hit,7,2.0
7519,fire,2,
7519,dead,7,2.0
7532,fire,2,
7532,fire,6,
7532,hit,5,6.0
7533,dead,5,6.0
7533,fire,2,
7546,fire,2,
7559,fire,6,
7653,fire,4,
7667,fire,4,
7694,fire,3,
7694,hit,4,3.0
7694,dead,4,3.0
7789,fire,2,
7802,fire,2,
7803,fire,2,
7817,fire,2,
7817,hit,5,2.0
7818,dead,5,2.0
7818,fire,2,
7831,fire,2,
7844,fire,2,
7949,fire,3,
8018,fire,4,
8018,fire,8,
8019,hit,3,8.0
8019,dead,3,8.0
8019,fire,4,
8032,fire,8,
8032,fire,4,
8033,fire,4,
8046,fire,4,
8046,fire,8,
8059,fire,8,
8060,fire,4,
8196,fire,1,
8211,fire,1,
8211,hit,8,1.0
8224,fire,8,
8225,fire,1,
8225,fire,8,
8225,hit,1,8.0
8239,fire,8,
8239,hit,1,8.0
8239,fire,1,
8240,fire,8,
8240,hit,1,8.0
8254,fire,1,
8254,fire,8,
8254,hit,1,8.0
8255,dead,1,8.0
8255,fire,2,
8267,fire,8,
8268,fire,2,
8268,fire,8,
8282,fire,5,
8282,hit,2,5.0
8282,fire,8,
8283,fire,2,
8283,hit,5,2.0
8283,dead,5,2.0
8283,fire,8,
8296,fire,2,
8296,fire,8,
8309,fire,2,
8337,fire,7,
8350,fire,7,
8351,fire,7,
8364,fire,7,
8364,hit,0,7.0
8365,fire,7,
8365,hit,0,7.0
8378,fire,7,
8391,fire,7,
8392,fire,7,
8406,fire,7,
8406,hit,0,7.0
8407,fire,7,
8407,hit,0,7.0
8407,dead,0,7.0
8420,fire,7,
8433,fire,7,
8434,fire,7,
8586,fire,7,
8599,fire,7,
8600,fire,7,
8613,fire,7,
8613,fire,6,
8614,fire,7,
8614,hit,6,7.0
8628,fire,7,
8628,hit,6,7.0
8628,dead,6,7.0
8641,fire,7,
8642,fire,7,
8655,fire,7,
8655,hit,2,7.0
8656,fire,5,
8670,fire,7,
8670,hit,2,7.0
8670,dead,2,7.0
8670,fire,5,
8683,fire,7,
8684,fire,5,
8684,fire,7,
8697,fire,7,
8697,fire,5,
8711,fire,5,
8724,fire,5,
8835,fire,1,
8835,hit,4,1.0
8848,fire,1,
8849,fire,8,
8849,fire,1,
8849,hit,4,1.0
8863,fire,8,
8863,fire,1,
8864,hit,1,8.0
8864,fire,1,
8877,fire,8,
8877,hit,1,8.0
8877,fire,1,
8878,fire,8,
8878,hit,1,8.0
8878,fire,1,
8891,fire,8,
8892,hit,1,8.0
8892,fire,1,
8892,fire,8,
8892,dead,1,8.0
8905,fire,8,
8905,fire,4,
8919,fire,8,
8919,fire,4,
8932,fire,8,
8933,fire,4,
8998,fire,4,
8998,hit,3,4.0
9013,fire,4,
9013,hit,3,4.0
9013,fire,3,
9013,hit,4,3.0
9027,fire,3,
9027,hit,4,3.0
9027,dead,4,3.0
9028,fire,3,
9041,fire,3,
9054,fire,3,
9068,fire,0,
9082,fire,0,
9095,fire,5,
9110,fire,7,
9111,fire,0,
9111,hit,8,0.0
9125,fire,7,
9125,fire,0,
9125,hit,8,0.0
9126,fire,7,
9126,hit,1,7.0
9126,fire,5,
9126,fire,0,
9126,hit,8,0.0
9141,fire,0,
9141,hit,8,0.0
9141,dead,8,0.0
9141,fire,7,
9141,hit,1,7.0
9142,fire,0,
9155,fire,7,
9155,hit,1,7.0
9155,fire,0,
9156,fire,7,
9156,fire,0,
9156,hit,1,7.0
9156,dead,1,7.0
9170,fire,0,
9170,fire,7,
9171,fire,7,
9183,fire,7,
9234,fire,7,
9248,fire,7,
9248,fire,2,
9248,hit,7,2.0
9249,hit,2,7.0
9249,fire,2,
9249,hit,7,2.0
9249,dead,7,2.0
9262,fire,2,
9276,fire,2,
9317,fire,4,
9373,fire,3,
9387,fire,3,
9451,fire,2,
9465,fire,2,
9465,hit,9,2.0
9479,fire,2,
9480,hit,9,2.0
9480,dead,9,2.0
9480,fire,2,
9480,fire,6,
9480,hit,4,6.0
9493,fire,2,
9507,fire,6,
9525,fire,6,
9525,hit,4,6.0
9553,fire,6,
9554,hit,4,6.0
9554,dead,4,6.0
9567,fire,3,
9581,fire,6,
9707,fire,3,
9707,hit,5,3.0
9707,dead,5,3.0
9735,fire,8,
9735,hit,1,8.0
9749,fire,8,
9749,hit,1,8.0
9762,fire,8,
9763,fire,8,
9763,hit,1,8.0
9777,fire,8,
9777,hit,1,8.0
9778,dead,1,8.0
9778,fire,8,
9791,fire,8,
9804,fire,8,
9805,fire,8,
9818,fire,8,
9818,hit,3,8.0
9819,fire,8,
9832,fire,8,
9847,fire,8,
9847,fire,3,
9847,hit,8,3.0
9847,dead,8,3.0
9874,fire,9,
10029,fire,3,
10043,fire,3,
10044,fire,3,
10056,fire,3,
10112,fire,6,
10112,hit,4,6.0
10113,hit,4,6.0
10127,fire,9,
10127,fire,0,
10127,hit,9,0.0
10127,fire,2,
10127,fire,5,
10128,fire,4,
10128,hit,6,4.0
10129,dead,6,4.0
10142,fire,0,
10143,fire,2,
10143,fire,0,
10143,fire,9,
10143,hit,0,9.0
10143,fire,5,
10143,hit,2,5.0
10144,hit,9,2.0
10144,fire,0,
10157,fire,2,
10157,fire,5,
10157,hit,2,5.0
10158,fire,0,
10158,fire,9,
10158,fire,2,
10158,fire,5,
10158,hit,2,5.0
10158,dead,2,5.0
10159,fire,0,
10172,fire,0,
10172,fire,9,
10172,fire,5,
10173,fire,5,
10173,fire,0,
10185,fire,9,
10186,fire,0,
10186,fire,9,
10186,fire,5,
10199,fire,0,
10199,fire,9,
10214,fire,9,
10238,fire,0,
10252,fire,0,
10252,hit,9,0.0
10266,fire,0,
10267,hit,9,0.0
10267,fire,9,
10267,fire,0,
10280,fire,0,
10280,fire,9,
10280,hit,0,9.0
10281,fire,0,
10294,fire,0,
10294,fire,9,
10307,fire,0,
10308,fire,0,
10308,fire,9,
10308,hit,0,9.0
10321,fire,0,
10322,fire,0,
10336,fire,9,
10336,hit,0,9.0
10336,dead,0,9.0
10351,fire,9,
10351,fire,7,
10364,fire,9,
10364,fire,7,
10392,fire,4,
10393,hit,3,4.0
10393,dead,3,4.0
10406,fire,7,
10420,fire,7,
10567,fire,3,
10677,fire,6,
10677,hit,9,6.0
10677,dead,9,6.0
10704,fire,6,
10839,fire,4,
10839,hit,0,4.0
10867,fire,0,
10868,hit,4,0.0
10868,dead,4,0.0
10881,fire,0,
10894,fire,0,
10895,fire,0,
10908,fire,0,
10908,fire,2,
10909,fire,2,
10909,fire,0,
10922,fire,0,
10922,fire,2,
10922,hit,8,2.0
10935,fire,2,
10936,hit,8,2.0
10936,fire,0,
10936,fire,2,
10949,fire,2,
10963,fire,2,
10963,hit,8,2.0
10963,dead,8,2.0
10990,fire,2,
11004,fire,2,
11018,fire,6,
11018,fire,7,
11046,fire,7,
11046,fire,6,
11059,fire,7,
11060,fire,5,
11073,fire,7,
11087,fire,6,
11120,fire,7,
11147,fire,7,
11148,fire,2,
11162,fire,2,
11162,hit,7,2.0
11162,fire,7,
11163,hit,2,7.0
11163,fire,2,
11163,hit,7,2.0
11163,dead,7,2.0
11176,fire,2,
11176,hit,4,2.0
11189,fire,2,
11190,hit,4,2.0
11190,fire,2,
11204,fire,2,
11204,hit,4,2.0
11204,dead,4,2.0
11205,fire,2,
11219,fire,2,
11219,hit,9,2.0
11220,dead,9,2.0
11232,fire,2,
11233,fire,2,
11246,fire,2,
11260,fire,2,
11411,fire,5,
11411,hit,2,5.0
11412,dead,2,5.0
11455,fire,3,
11520,fire,3,
11534,fire,3,
11548,fire,3,
11828,fire,2,
11828,hit,4,2.0
11842,fire,2,
11842,hit,4,2.0
11855,fire,2,
11856,hit,4,2.0
11856,dead,4,2.0
11856,fire,2,
11869,fire,2,
11949,fire,7,
11963,fire,3,
11963,fire,5,
11963,fire,7,
11964,fire,3,
11964,fire,7,
11964,fire,8,
11977,fire,5,
11978,fire,3,
11978,fire,5,
11978,fire,7,
11978,fire,8,
11979,fire,7,
11992,fire,5,
11992,fire,7,
11992,fire,3,
11992,fire,8,
11993,fire,5,
11993,fire,7,
11993,fire,8,
11993,hit,3,8.0
11993,fire,3,
11993,hit,3,5.0
11994,dead,3,5.0
11994,fire,7,
12007,fire,8,
12007,fire,5,
12007,fire,7,
12008,fire,5,
12008,fire,7,
12008,fire,8,
12020,fire,7,
12021,fire,5,
12021,fire,8,
12021,fire,7,
12034,fire,5,
12034,fire,7,
12035,fire,5,
12048,fire,7,
12048,fire,5,
12061,fire,5,
12062,fire,7,
12062,hit,6,7.0
12075,fire,7,
12075,hit,6,7.0
12076,dead,6,7.0
12076,fire,7,
12089,fire,8,
12089,fire,7,
12102,fire,8,
12103,fire,7,
12103,fire,5,
12103,fire,8,
12116,fire,7,
12116,fire,5,
12116,fire,8,
12117,fire,5,
12117,fire,8,
12130,fire,5,
12143,fire,5,
12144,fire,5,
12157,fire,5,
12158,fire,5,
12171,fire,5,
12171,fire,7,
12185,fire,5,
12185,fire,7,
12198,fire,5,
12198,fire,7,
12199,fire,7,
12212,fire,7,
12226,fire,7,
12227,fire,7,
12227,hit,0,7.0
12227,dead,0,7.0
12240,fire,7,
12240,fire,5,
12241,fire,7,
12241,fire,5,
12254,fire,7,
12254,fire,5,
12267,fire,5,
12268,fire,7,
12268,fire,5,
12281,fire,5,
12282,fire,5,
12295,fire,5,
12381,fire,2,
12395,fire,2,
12396,hit,8,2.0
12396,fire,2,
12396,dead,8,2.0
12409,fire,2,
12423,fire,2,
12423,fire,5,
12436,fire,5,
12437,fire,5,
12451,fire,5,
12479,fire,5,
12480,fire,5,
12493,fire,5,
12508,fire,5,
12521,fire,5,
12522,fire,5,
12535,fire,5,
12549,fire,5,
12549,fire,4,
12562,fire,5,
12563,fire,4,
12563,fire,5,
12576,fire,5,
12577,fire,5,
12577,fire,2,
12591,fire,5,
12591,fire,2,
12591,hit,7,2.0
12592,hit,7,2.0
12592,dead,7,2.0
12592,fire,5,
12605,fire,5,
12605,fire,2,
12618,fire,5,
12619,fire,9,
12619,hit,3,9.0
12619,fire,3,
12619,hit,9,3.0
12633,fire,5,
12633,fire,9,
12633,hit,3,9.0
12633,fire,3,
12634,hit,9,3.0
12634,fire,9,
12634,fire,5,
12647,fire,5,
12648,fire,3,
12648,hit,9,3.0
12648,fire,9,
12648,fire,5,
12649,hit,9,3.0
12649,dead,9,3.0
12662,fire,5,
12662,fire,3,
12663,fire,5,
12676,fire,3,
12676,fire,5,
12689,fire,5,
12690,fire,3,
12690,fire,5,
12703,fire,5,
12704,fire,6,
12717,fire,5,
12731,fire,6,
12732,hit,5,6.0
12732,fire,5,
12732,fire,6,
12746,fire,6,
12746,hit,5,6.0
12746,fire,1,
12747,hit,5,1.0
12747,fire,1,
12761,fire,6,
12761,hit,5,6.0
12761,fire,1,
12762,fire,1,
12775,fire,1,
12776,fire,6,
12776,hit,5,6.0
12776,dead,5,6.0
12776,fire,1,
12790,fire,1,
12790,fire,6,
12791,fire,1,
12804,fire,6,
12804,fire,1,
12817,fire,1,
12818,fire,6,
12818,fire,1,
12832,fire,1,
12846,fire,1,
12859,fire,1,
12860,fire,1,
12873,fire,1,
