timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1754.065308,1122.0,95.696007,1.0,0.0,0.0,,,,
1,0.0,-1754.065308,1122.0,95.696007,1.0,0.0,0.0,,,,
2,0.0,-1754.065308,1122.0,95.696007,1.0,0.0,0.0,,,,
3,0.0,-1754.073608,1122.02417,95.696007,0.99999591,0.0028600671,0.0,,,,
4,0.0,-1754.079712,1122.041748,95.696007,0.9999874653,0.0049585636,0.0006941174,,,,
5,0.0,-1754.093262,1122.079956,95.695999,0.9999516911,0.0095154673,0.0024640184,,,,
6,0.0,-1754.108887,1122.122437,95.696007,0.9998828059,0.0146299182,0.0045099853,,,,
7,0.0,-1754.119507,1122.150269,95.696007,0.9998168817,0.0179790793,0.0065540658,,,,
8,0.0,-1754.12439,1122.162964,95.696007,0.999787181,0.019507788,0.0067111071,,,,
9,0.0,-1754.128784,1122.174194,95.696007,0.99975353,0.0209021722,0.0074818774,,,,
10,0.0,-1754.130371,1122.178589,95.696007,0.999741466,0.0214050189,0.0076698266,,,,
11,0.0,-1754.1314085,1122.1812135,95.696007,0.9997344733,0.0217267809,0.0076698266,,,,
12,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
13,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
14,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
15,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
16,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
17,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
18,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
19,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
20,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
21,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
22,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
23,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
24,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
25,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
26,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
27,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
28,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
29,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
30,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
31,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
32,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
33,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
34,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
35,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
36,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
37,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
38,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
39,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
40,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
41,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
42,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
43,0.0,-1754.132446,1122.183838,95.696007,0.9997274806,0.0220485429,0.0076698266,,,,
44,0.0,-1754.132446,1122.183838,95.696007,0.9997212644,0.0220484058,0.0084416384,,,,
45,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
46,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
47,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
48,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
49,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
50,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
51,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
52,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
53,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
54,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
55,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
56,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
57,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
58,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
59,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
60,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
61,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
62,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
63,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
64,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
65,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
66,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
67,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
68,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
69,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
70,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
71,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
72,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
73,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
74,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
75,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
76,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
77,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
78,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
79,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
80,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
81,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
82,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
83,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
84,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
85,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
86,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
87,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
88,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
89,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
90,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
91,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
92,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
93,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
94,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
95,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
96,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
97,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
98,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
99,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
100,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
101,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
102,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
103,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
104,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
105,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
106,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
107,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
108,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
109,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
110,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
111,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
112,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
113,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
114,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
115,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
116,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
117,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
118,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
119,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
120,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
121,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
122,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
123,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
124,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
125,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
126,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
127,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
128,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
129,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
130,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
131,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
132,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
133,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
134,0.0,-1754.132446,1122.183838,95.696007,0.9997196695,0.0220483707,0.008628539,,,,
2899,0.0,610.86377,2115.56665,143.277863,-0.4238096652,0.6888342402,0.5881264806,,,,
2900,0.0,610.412476,2115.929932,143.010437,-0.4238096652,0.6888342402,0.5881264806,,,,
2901,0.0,610.480591,2115.859375,141.469437,-0.4238096652,0.6888342402,0.5881264806,,,,
2902,0.0,611.296875,2115.60791,141.590515,-0.4426905698,0.6799376788,0.5845595028,,,,
2903,0.0,612.019165,2115.562744,127.73349,-0.4674617893,0.6673265753,0.5797885109,,,,
2904,0.0,613.429016,2115.527588,127.853867,-0.5159296987,0.6404580775,0.5688848714,,,,
2905,0.0,615.360474,2115.338623,118.062401,-0.6015382476,0.5836396107,0.5454507691,,,,
2906,0.0,617.425659,2115.212402,117.33667,-0.6562679014,0.5387808483,0.5282306686,,,,
2907,0.0,619.571045,2115.068115,106.615395,-0.7054767624,0.4909048233,0.511189781,,,,
2908,0.0,621.719849,2114.917725,93.26712,-0.7471097744,0.4434191026,0.4951832837,,,,
2909,0.0,624.07019,2114.826904,93.110863,-0.771394935,0.413477315,0.4837213705,,,,
2910,0.0,625.999695,2114.77417,86.575027,-0.7851529951,0.3959781041,0.4761681586,,,,
2911,0.0,628.369141,2114.739502,87.414726,-0.793739407,0.3856998991,0.470333224,,,,
2912,0.0,630.591187,2114.717285,87.162498,-0.7989015149,0.3801467177,0.4660953148,,,,
2913,0.0,632.862366,2114.703369,84.803627,-0.8026025422,0.3765897501,0.4626114128,,,,
2914,0.0,634.767639,2114.688965,79.176437,-0.8056731637,0.3737840532,0.4595391548,,,,
2915,0.0,637.151917,2114.668945,71.938271,-0.810331551,0.3688935503,0.4552804916,,,,
2916,0.0,639.5625,2114.639648,64.393013,-0.8172890966,0.361652164,0.4486047759,,,,
2917,0.0,640.7647095,2114.6210935,60.5088575,-0.8216601944,0.3567376136,0.4444687095,,,,
2918,0.0,643.244934,2114.578125,52.413887,-0.8317209759,0.3453922283,0.4346773824,,,,
2919,0.0,646.126038,2114.528076,42.685585,-0.8435095765,0.332423744,0.4218839281,,,,
2920,0.0,647.960266,2114.491211,36.330086,-0.8510967025,0.3242323156,0.4129259116,,,,
2921,0.0,650.736938,2114.459961,26.49139,-0.8593957901,0.3149449014,0.402800925,,,,
2922,0.0,651.436646,2116.148438,14.973104,-0.8726212682,0.2992900094,0.3859502722,,,,
2923,0.0,652.375366,2116.720703,0.566588,-0.8794601237,0.2902387778,0.3772417563,,,,
2924,0.0,653.584106,2116.773682,-7.4001,-0.885462421,0.2820409872,0.3693361376,,,,
2925,0.0,655.929993,2116.666748,-19.701389,-0.8995933975,0.2607855769,0.3503178587,,,,
2926,0.0,656.067749,2116.365967,-21.35812,-0.9028104143,0.2558275375,0.3456669306,,,,
2927,0.0,655.663574,2116.84668,-24.079391,-0.9098245019,0.2447546263,0.3351336281,,,,
2928,0.0,655.840759,2117.067871,-27.338818,-0.9181074154,0.233655832,0.3201307951,,,,
2929,0.0,655.794861,2117.321045,-28.160389,-0.9229543789,0.2277187043,0.3103214563,,,,
2930,0.0,655.801697,2117.581787,-27.987219,-0.9279193479,0.2224833632,0.2991100748,,,,
2931,0.0,655.8974,2118.03418,-27.158298,-0.9320196824,0.218804319,0.2889013353,,,,
2932,0.0,656.081421,2118.822998,-26.481457,-0.9375879169,0.2143730409,0.2738121573,,,,
2933,0.0,656.190735,2119.30957,-26.158342,-0.9410260162,0.2100096638,0.2652658628,,,,
2934,0.0,656.450073,2120.442383,-25.522522,-0.9460464589,0.2030955707,0.2524842308,,,,
2935,0.0,656.610107,2121.198242,-25.170994,-0.9502552708,0.1961761416,0.2419294147,,,,
2936,0.0,656.848999,2122.379395,-24.516546,-0.9564009981,0.1845419551,0.226365628,,,,
2937,0.0,657.040894,2123.302734,-24.240423,-0.9584814148,0.1806527318,0.2206308408,,,,
2938,0.0,657.559448,2125.519531,-23.219591,-0.9622758405,0.1746941392,0.208583711,,,,
2939,0.0,657.624603,2126.4643555,-22.8435515,-0.9630642504,0.173380115,0.206003838,,,,
2940,0.0,657.539124,2128.630127,-22.097061,-0.9647135691,0.1706966318,0.2004754085,,,,
2941,0.0,657.4300235,2129.3947755,-21.7248715,-0.9655929968,0.1686137776,0.1979598926,,,,
2942,0.0,657.104858,2131.436035,-20.926809,-0.9674666643,0.1639255883,0.1927087307,,,,
2943,0.0,662.508911,2132.099365,-13.621484,-0.9681560818,0.1617511139,0.1910768911,,,,
2944,0.0,661.91449,2134.015869,-13.751573,-0.9687342271,0.1595877933,0.1899624529,,,,
2945,0.0,661.311218,2135.698242,-14.133837,-0.9690937774,0.1585359889,0.1890068538,,,,
2946,0.0,660.9625855,2136.5737305,-14.423899,-0.9691843946,0.1580559242,0.1889436198,,,,
2947,0.0,660.029358,2138.807617,-15.184404,-0.9692896557,0.1574857762,0.1888803685,,,,
2948,0.0,658.998108,2141.046387,-15.975573,-0.9694640429,0.1575141099,0.1879595027,,,,
2949,0.0,658.510132,2142.012939,-16.322321,-0.9695529204,0.1584848934,0.1866806714,,,,
2950,0.0,657.174316,2144.654541,-17.284189,-0.9697142469,0.1604119398,0.184180045,,,,
2951,0.0,656.353882,2146.185059,-17.844959,-0.9696454907,0.1642084324,0.1811717781,,,,
2952,0.0,655.18042,2148.290039,-18.618416,-0.969192967,0.1723909469,0.1759157587,,,,
2953,0.0,654.153748,2149.969238,-19.264719,-0.9689979115,0.1756020909,0.1738014766,,,,
2954,0.0,653.345093,2151.266602,-19.773846,-0.9688851088,0.1773779236,0.172623052,,,,
2955,0.0,651.663818,2153.571777,-20.740679,-0.9689691148,0.1784862087,0.1710015434,,,,
2956,0.0,650.704712,2154.71582,-21.251657,-0.9690892463,0.1785083371,0.1702962311,,,,
2957,0.0,649.097656,2156.494385,-22.073694,-0.969136634,0.1785170661,0.170017181,,,,
2958,0.0,647.791626,2157.818604,-22.711489,-0.969136634,0.1785170661,0.170017181,,,,
2959,0.0,646.47052,2159.062256,-23.333361,-0.969136634,0.1785170661,0.170017181,,,,
2960,0.0,645.494019,2159.92334,-23.778658,-0.969136634,0.1785170661,0.170017181,,,,
2961,0.0,643.881897,2161.249756,-24.489412,-0.969136634,0.1785170661,0.170017181,,,,
2962,0.0,642.671204,2162.169189,-25.003313,-0.969136634,0.1785170661,0.170017181,,,,
2963,0.0,641.340942,2163.093506,-25.553255,-0.9697927135,0.1758130819,0.1690912564,,,,
2964,0.0,640.475098,2163.641357,-25.899931,-0.9706837882,0.1729689696,0.16689733,,,,
2965,0.0,639.549255,2164.220703,-26.261023,-0.9712754369,0.1713914303,0.1650727209,,,,
2966,0.0,638.359558,2164.97998,-26.813946,-0.9717289965,0.1703728036,0.1634498856,,,,
2967,0.0,637.719116,2165.391602,-27.847525,-0.9721401134,0.1710469763,0.1602701838,,,,
2968,0.0,636.994324,2165.85791,-29.453279,-0.9727448464,0.1736035354,0.1537181719,,,,
2969,0.0,636.338196,2166.280273,-31.19709,-0.9733064981,0.1770257578,0.1460696474,,,,
2970,0.0,635.670349,2166.714355,-32.826893,-0.9737508611,0.1801106165,0.1391740861,,,,
2971,0.0,635.170654,2167.045166,-34.452545,-0.9739180803,0.1850124158,0.1313544014,,,,
2972,0.0,634.870728,2167.240967,-35.652699,-0.9741046652,0.1880556371,0.1255196345,,,,
2973,0.0,634.517334,2167.466797,-37.422112,-0.9743756461,0.1916700633,0.1177059352,,,,
2974,0.0,634.277283,2167.626465,-39.081402,-0.9742337946,0.1965924372,0.1105437793,,,,
2975,0.0,634.1427,2167.713135,-40.640121,-0.9740690609,0.2006093772,0.1046199899,,,,
2976,0.0,634.026733,2167.774658,-41.895035,-0.9735691027,0.2055043022,0.0996553266,,,,
2977,0.0,633.875916,2167.834229,-41.895035,-0.9730954195,0.2091000178,0.0967599456,,,,
2978,0.0,633.634827,2167.948975,-41.895035,-0.971841018,0.2169249792,0.0920249374,,,,
2979,0.0,633.456909,2168.012695,-41.895035,-0.9713810589,0.2197700832,0.0901107589,,,,
2980,0.0,633.327026,2168.042236,-41.895035,-0.9713771872,0.2197936942,0.0900949063,,,,
2981,0.0,633.015747,2168.112793,-41.895035,-0.9713771872,0.2197936942,0.0900949063,,,,
2982,0.0,632.93158,2168.153564,-41.895035,-0.9709372294,0.2222269815,0.0888598066,,,,
2983,0.0,632.9305725,2168.167358,-41.895035,-0.9706599471,0.2237307371,0.0880959863,,,,
2984,0.0,633.030823,2168.211182,-41.895035,-0.969231123,0.2312830439,0.084256655,,,,
2985,0.0,633.1172485,2168.2403565,-41.895035,-0.968052894,0.2369368718,0.081824469,,,,
2986,0.0,633.203674,2168.269531,-41.895035,-0.966874665,0.2425906996,0.0793922829,,,,
2987,0.0,633.437622,2168.395508,-41.895035,-0.961847541,0.2636731384,0.0729779686,,,,
2988,0.0,633.376099,2168.416016,-41.883209,-0.9596482011,0.2721287524,0.0708609356,,,,
