timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
563,0.0,-1956.766846,388.427094,72.992973,1.0,0.0,0.0,,,,
564,0.0,-1956.770142,388.4225315,72.9935685,1.0,0.0,0.0,,,,
565,0.0,-1955.666382,387.561035,71.801888,1.0,0.0,0.0,,,,
566,0.0,-1955.667969,387.560364,71.803558,1.0,0.0,0.0,,,,
567,0.0,-1955.848999,387.438354,72.034042,1.0,0.0,0.0,,,,
568,0.0,-1955.903198,387.392426,72.144798,1.0,0.0,0.0,,,,
569,0.0,-1955.966187,387.349792,72.270164,1.0,0.0,0.0,,,,
570,0.0,-1956.002319,387.330872,48.545059,1.0,0.0,0.0,,,,
571,0.0,-1956.013428,387.331573,54.269135,1.0,0.0,0.0,,,,
572,0.0,-1956.010742,387.342468,60.886642,1.0,0.0,0.0,,,,
573,0.0,-1955.980957,387.378754,70.274849,1.0,0.0,0.0,,,,
574,0.0,-1955.993774,387.364319,72.616158,1.0,0.0,0.0,,,,
575,0.0,-1955.933716,387.428497,72.702965,1.0,0.0,0.0,,,,
576,0.0,-1955.90625,387.458282,72.724968,1.0,0.0,0.0,,,,
577,0.0,-1955.805542,387.558197,72.766235,1.0,0.0,0.0,,,,
578,0.0,-1955.742676,387.615448,72.777382,1.0,0.0,0.0,,,,
579,0.0,-1955.665405,387.684235,72.788506,1.0,0.0,0.0,,,,
580,0.0,-1955.640015,387.707275,72.771217,1.0,0.0,0.0,,,,
581,0.0,-1955.526001,387.807526,72.713593,1.0,0.0,0.0,,,,
582,0.0,-1955.453613,387.866333,72.627777,1.0,0.0,0.0,,,,
583,0.0,-1955.410034,387.897675,72.558022,1.0,0.0,0.0,,,,
584,0.0,-1955.360962,387.925476,72.477173,0.9999964507,0.0002942266,-0.0026480104,,,,
585,0.0,-1955.323364,387.93396,72.411835,0.9999651207,0.0009223048,-0.0083010047,,,,
586,0.0,-1955.300537,387.943237,72.356491,0.9997845439,0.0024562011,-0.0206114722,,,,
587,0.0,-1955.261475,387.962494,72.235977,0.9987120393,0.0065052018,-0.0503184357,,,,
588,0.0,-1955.120117,387.994995,72.005272,0.9986376471,0.0067021151,-0.0517487342,,,,
589,0.0,-1955.065796,388.01059,71.912148,0.9986376471,0.0067021151,-0.0517487342,,,,
590,0.0,-1955.062988,388.013397,71.895782,0.9981999396,0.0074050079,-0.0595150947,,,,
591,0.0,-1954.886353,388.071808,71.575264,0.9980295068,0.0076549384,-0.062277648,,,,
592,0.0,-1954.791138,388.10202,71.399162,0.9977916504,0.0080188115,-0.0659357337,,,,
593,0.0,-1954.75415,388.113678,71.324966,0.9974755558,0.0084730162,-0.0705033591,,,,
594,0.0,-1954.752075,388.11618,71.304344,0.9973260956,0.0086057874,-0.0725713408,,,,
595,0.0,-1954.751343,388.116486,71.301201,0.9972551538,0.0086051753,-0.0735398471,,,,
596,0.0,-1954.73291,388.11377,71.22847,0.997179822,0.0086045253,-0.0745544413,,,,
597,0.0,-1954.72644,388.112457,71.222878,0.9971680392,0.0086044236,-0.0747118835,,,,
598,0.0,-1954.697998,388.104401,71.200127,0.9971680392,0.0086044236,-0.0747118835,,,,
599,0.0,-1954.642212,388.076874,71.163803,0.9971680392,0.0086044236,-0.0747118835,,,,
600,0.0,-1954.557251,388.044617,71.101875,0.9971680392,0.0086044236,-0.0747118835,,,,
601,0.0,-1954.525879,387.987366,71.108459,0.9971680392,0.0086044236,-0.0747118835,,,,
602,0.0,-1954.63208,387.853577,71.28112,0.9971680392,0.0086044236,-0.0747118835,,,,
603,0.0,-1954.7669065,387.803284,71.423832,0.9971680392,0.0086044236,-0.0747118835,,,,
604,0.0,-1954.901733,387.752991,71.566544,0.9971680392,0.0086044236,-0.0747118835,,,,
605,0.0,-1955.642456,387.693695,72.226883,0.9971680392,0.0086044236,-0.0747118835,,,,
606,0.0,-1956.206665,387.5849,72.769348,0.9971680392,0.0086044236,-0.0747118835,,,,
607,0.0,-1956.491272,387.5721895,73.048435,0.9971680392,0.0086044236,-0.0747118835,,,,
608,0.0,-1957.052734,387.581512,73.613899,0.9971680392,0.0086044236,-0.0747118835,,,,
609,0.0,-1957.346069,387.56958,73.937248,0.9972302669,0.0068096684,-0.0740388084,,,,
610,0.0,-1957.639404,387.557648,74.260597,0.9972924946,0.0050149132,-0.0733657334,,,,
611,0.0,-1959.369019,387.845856,74.902176,0.9976348853,-0.0122993724,-0.0676266301,,,,
612,0.0,-1959.2729495,387.7794495,74.9384385,0.9974864959,-0.025488983,-0.06471909,,,,
613,0.0,-1959.223633,387.713806,74.957497,0.9967978181,-0.0538854987,-0.05908014,,,,
614,0.0,-1959.0048172308,387.5708851538,74.8900596154,0.9930972593,-0.0740504673,-0.0553467386,,,,
615,0.0,-1958.7860014615,387.4279643077,74.8226222308,0.9893967004,-0.0942154359,-0.0516133372,,,,
616,0.0,-1958.5671856923,387.2850434615,74.7551848462,0.9856961416,-0.1143804045,-0.0478799358,,,,
617,0.0,-1958.3483699231,387.1421226154,74.6877474615,0.9819955827,-0.1345453731,-0.0441465343,,,,
618,0.0,-1958.1295541538,386.9992017692,74.6203100769,0.9782950239,-0.1547103417,-0.0404131329,,,,
619,0.0,-1957.9107383846,386.8562809231,74.5528726923,0.974594465,-0.1748753103,-0.0366797315,,,,
620,0.0,-1957.6919226154,386.7133600769,74.4854353077,0.9708939062,-0.1950402788,-0.0329463301,,,,
621,0.0,-1957.4731068462,386.5704392308,74.4179979231,0.9671933473,-0.2152052474,-0.0292129287,,,,
622,0.0,-1957.2542910769,386.4275183846,74.3505605385,0.9634927885,-0.235370216,-0.0254795273,,,,
623,0.0,-1957.0354753077,386.2845975385,74.2831231538,0.9597922296,-0.2555351846,-0.0217461258,,,,
624,0.0,-1956.8166595385,386.1416766923,74.2156857692,0.9560916708,-0.2757001532,-0.0180127244,,,,
625,0.0,-1956.5978437692,385.9987558462,74.1482483846,0.9523911119,-0.2958651218,-0.014279323,,,,
626,0.0,-1956.260376,386.006256,73.977959,0.9486905531,-0.3160300904,-0.0105459216,,,,
627,0.0,-1957.268921,386.171143,74.603409,0.9486905531,-0.3160300904,-0.0105459216,,,,
628,0.0,-1957.091431,386.117554,74.487717,0.9486905531,-0.3160300904,-0.0105459216,,,,
629,0.0,-1956.792969,386.057495,74.285286,0.9486151544,-0.3160063529,-0.0164095647,,,,
630,0.0,-1956.849731,386.063812,74.32547,0.9486578514,-0.3160191967,-0.0134219294,,,,
631,0.0,-1956.609131,385.977814,74.128716,0.9409439942,-0.3380146492,-0.0192482919,,,,
632,0.0,-1956.15625,385.806702,73.731407,0.9272000566,-0.3741833555,-0.0169372789,,,,
633,0.0,-1956.077026,385.852905,73.690178,0.9351271852,-0.3539371813,-0.0162978262,,,,
634,0.0,-1956.002197,385.596893,73.514137,0.9011672658,-0.4333578554,-0.0099261353,0.1321148838,550.2391741417,1107.6449002727,5.0
635,0.0,-1955.737915,385.773773,73.337067,0.9256439068,-0.3781224097,-0.014380581,,,,
636,0.0,-1955.782837,385.773071,73.381371,0.9256439068,-0.3781224097,-0.014380581,,,,
637,0.0,-1955.44043,385.807434,73.024361,0.9256439068,-0.3781224097,-0.014380581,,,,
638,0.0,-1955.16333,385.852325,72.709801,0.9256439068,-0.3781224097,-0.014380581,,,,
639,0.0,-1955.209717,385.844666,72.76355,0.9256439068,-0.3781224097,-0.014380581,,,,
640,0.0,-1955.055786,385.868561,72.581863,0.9256439068,-0.3781224097,-0.014380581,,,,
641,0.0,-1954.9920045,385.880356,72.5042415,0.9256439068,-0.3781224097,-0.014380581,,,,
642,0.0,-1954.928223,385.892151,72.42662,0.9256439068,-0.3781224097,-0.014380581,,,,
643,0.0,-1954.696411,385.930298,72.134804,0.9256439068,-0.3781224097,-0.014380581,,,,
644,0.0,-1954.615601,385.941895,72.029869,0.9256439068,-0.3781224097,-0.014380581,,,,
645,0.0,-1954.379395,385.976379,71.708298,0.9256439068,-0.3781224097,-0.014380581,,,,
646,0.0,-1954.321289,385.985809,71.625046,0.9256439068,-0.3781224097,-0.014380581,,,,
647,0.0,-1954.325195,385.985352,71.630737,0.9256439068,-0.3781224097,-0.014380581,,,,
648,0.0,-1954.133545,386.006561,71.34919,0.9256439068,-0.3781224097,-0.014380581,,,,
649,0.0,-1954.075562,386.011383,71.263573,0.9256439068,-0.3781224097,-0.014380581,,,,
650,0.0,-1954.080811,386.011078,71.271545,0.9256439068,-0.3781224097,-0.014380581,,,,
651,0.0,-1953.991089,386.022156,71.130005,0.9256439068,-0.3781224097,-0.014380581,,,,
652,0.0,-1953.968384,386.032196,71.0963365,0.9256439068,-0.3781224097,-0.014380581,,,,
653,0.0,-1953.945679,386.042236,71.062668,0.9256439068,-0.3781224097,-0.014380581,,,,
654,0.0,-1953.950684,386.038422,71.069099,0.9256439068,-0.3781224097,-0.014380581,0.1496900777,588.7715815548,1118.7372372355,5.0
655,0.0,-1953.946167,386.040497,71.062668,0.9256439068,-0.3781224097,-0.014380581,0.1492999679,588.30424628,1119.190743499,5.0
656,0.0,-1953.935669,386.073029,71.060341,0.9256439068,-0.3781224097,-0.014380581,0.1490717268,588.0650807991,1119.5228343504,5.0
657,0.0,-1953.935791,386.072662,71.060387,0.9256439068,-0.3781224097,-0.014380581,0.148825848,587.795145428,1119.8585579074,5.0
658,0.0,-1953.932129,386.093231,71.058189,0.9256439068,-0.3781224097,-0.014380581,0.1486938688,587.6943391961,1120.1233668203,5.0
659,0.0,-1953.930786,386.101257,71.058548,0.9256439068,-0.3781224097,-0.014380581,0.1486079951,587.6547601982,1120.3455123838,5.0
660,0.0,-1953.927856,386.117218,71.058708,0.9256439068,-0.3781224097,-0.014380581,0.1485275528,587.5518716054,1120.428312381,5.0
661,0.0,-1953.928833,386.114899,71.059029,0.9256439068,-0.3781224097,-0.014380581,0.1484323505,587.4413267032,1120.5478884876,5.0
662,0.0,-1953.921021,386.131927,71.056709,0.9256439068,-0.3781224097,-0.014380581,0.1483405291,587.3546448092,1120.7014534954,5.0
663,0.0,-1953.915649,386.147217,71.058434,0.9256439068,-0.3781224097,-0.014380581,0.1482285484,587.2288221584,1120.8506378452,5.0
