timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,94.57428,2487.8396,83.146515,0.9999659908,0.0047935601,0.0067111071,,,,
1,0.0,94.58551,2487.838379,84.95742,0.9999659908,0.0047935601,0.0067111071,,,,
2,0.0,94.589333,2487.838379,85.124336,0.9999149783,0.0076694,0.0105459216,,,,
3,0.0,94.589706,2487.821045,82.818878,0.9998046871,0.0124617992,0.0153392019,,,,
4,0.0,94.567703,2487.795166,84.890305,0.9998046871,0.0124617992,0.0153392019,,,,
5,0.0,94.560577,2487.785645,85.017685,0.9997895224,0.0124616101,0.0162978262,,,,
6,0.0,94.610146,2487.840332,83.075272,0.9997895224,0.0124616101,0.0162978262,,,,
7,0.0,94.634804,2487.861572,83.197639,0.9997895224,0.0124616101,0.0162978262,,,,
8,0.0,94.660103,2487.875732,82.883949,0.9997895224,0.0124616101,0.0162978262,,,,
9,0.0,94.701302,2487.897949,85.090492,0.9997895224,0.0124616101,0.0162978262,,,,
10,0.0,94.782295,2487.914307,83.208397,0.9997895224,0.0124616101,0.0162978262,,,,
11,0.0,94.803497,2487.905029,83.23378,0.9997895224,0.0124616101,0.0162978262,,,,
12,0.0,94.800468,2487.89209,83.166496,0.9997895224,0.0124616101,0.0162978262,,,,
13,0.0,94.793205,2487.869385,82.998177,0.9997895224,0.0124616101,0.0162978262,,,,
14,0.0,94.788254,2487.82373,82.971703,0.9997895224,0.0124616101,0.0162978262,,,,
15,0.0,94.779144,2487.771973,83.125786,0.9997895224,0.0124616101,0.0162978262,,,,
16,0.0,94.776932,2487.71582,84.935463,0.9997895224,0.0124616101,0.0162978262,,,,
17,0.0,94.775116,2487.645264,85.112045,0.9997895224,0.0124616101,0.0162978262,,,,
18,0.0,94.755356,2487.548828,85.073677,0.9997895224,0.0124616101,0.0162978262,,,,
19,0.0,94.737152,2487.456543,84.904549,0.9997895224,0.0124616101,0.0162978262,,,,
20,0.0,94.710411,2487.341064,84.921387,0.9997895224,0.0124616101,0.0162978262,,,,
21,0.0,94.68441,2487.233154,85.038185,0.9997895224,0.0124616101,0.0162978262,,,,
22,0.0,94.668495,2487.142822,86.77356,0.9997895224,0.0124616101,0.0162978262,,,,
23,0.0,94.649078,2487.056885,84.664902,0.9997895224,0.0124616101,0.0162978262,,,,
24,0.0,94.619759,2486.94873,86.669197,0.9997895224,0.0124616101,0.0162978262,,,,
25,0.0,94.60688,2486.873047,84.90078,0.9997895224,0.0124616101,0.0162978262,,,,
26,0.0,94.589371,2486.783936,84.973892,0.9997895224,0.0124616101,0.0162978262,,,,
27,0.0,94.583549,2486.714355,84.933914,0.9997895224,0.0124616101,0.0162978262,,,,
28,0.0,94.595688,2486.638184,84.964302,0.9998212292,0.0095859526,0.0162978262,,,,
29,0.0,94.600494,2486.579834,84.882896,0.9998396086,0.0047929543,0.0172564355,,,,
30,0.0,94.623138,2486.521484,84.94313,0.9998506371,-0.0009586014,0.0172564355,,,,
31,0.0,94.630966,2486.472168,84.733604,0.9998046842,-0.0076685541,0.0182150115,,,,
32,0.0,94.655136,2486.431885,84.756706,0.9996682134,-0.0182119895,0.0182150115,,,,
33,0.0,94.671196,2486.395264,84.652626,0.9993925333,-0.0297115747,0.0182150115,,,,
34,0.0,94.684052,2486.348633,84.9217,0.9989446078,-0.0421649615,0.0182150115,,,,
35,0.0,94.695663,2486.320557,84.867233,0.9981972782,-0.0574839913,0.0172564355,,,,
36,0.0,94.711792,2486.300049,84.977913,0.9969845973,-0.0756566465,0.0172564355,,,,
37,0.0,94.758163,2486.331055,85.012825,0.9955216744,-0.092945206,0.0172564355,,,,
38,0.0,94.798714,2486.354248,84.958466,0.993874646,-0.1091577004,0.0172564355,,,,
39,0.0,94.841896,2486.384277,84.803726,0.9913673147,-0.1300969955,0.0162978262,,,,
40,0.0,94.850014,2486.401367,85.049347,0.9893939311,-0.1443399807,0.0162978262,,,,
41,0.0,94.86058,2486.443604,82.938721,0.9860634803,-0.1652609646,0.0191735881,,,,
