timestamp,event,src,dst
3928,dead,0,8.0
3943,fire,4,
3943,fire,6,
3944,fire,8,
3944,fire,4,
3944,fire,6,
3958,fire,6,
3959,fire,4,
3959,fire,8,
3959,fire,6,
3960,fire,4,
3960,fire,8,
3974,fire,4,
3974,fire,8,
3990,fire,4,
4005,fire,4,
4005,fire,6,
4006,hit,9,6.0
4006,dead,9,6.0
4006,fire,4,
4006,fire,6,
4007,fire,4,
4022,fire,4,
4022,fire,6,
4023,fire,4,
4023,fire,6,
4036,fire,4,
4037,fire,4,
4037,hit,6,4.0
4052,fire,4,
4052,hit,6,4.0
4053,dead,6,4.0
4053,fire,4,
4067,fire,4,
4068,fire,4,
4220,fire,3,
4235,fire,3,
4249,fire,3,
4289,fire,7,
4289,fire,3,
4303,fire,4,
4304,fire,3,
4304,fire,4,
4304,hit,3,4.0
4319,fire,7,
4319,hit,3,7.0
4319,fire,4,
4320,hit,3,4.0
4320,dead,3,4.0
4320,fire,7,
4320,fire,4,
4321,fire,4,
4335,fire,7,
4335,fire,4,
4349,fire,4,
4350,fire,7,
4350,fire,4,
4364,fire,7,
4449,fire,0,
4464,fire,0,
4494,fire,0,
4494,hit,7,0.0
4495,fire,0,
4508,fire,4,
4509,fire,0,
4509,fire,4,
4510,fire,4,
4510,fire,0,
4524,fire,4,
4524,fire,0,
4525,fire,4,
4525,fire,0,
4525,hit,2,4.0
4526,fire,4,
4540,fire,0,
4540,fire,4,
4540,hit,2,4.0
4541,fire,4,
4541,fire,0,
4541,fire,2,
4541,hit,2,4.0
4542,dead,2,4.0
4542,fire,0,
4555,fire,0,
4556,fire,4,
4556,fire,0,
4571,fire,0,
4571,fire,4,
4571,fire,7,
4572,fire,4,
4572,fire,7,
4572,fire,0,
4586,fire,0,
4587,fire,7,
4587,hit,0,7.0
4587,fire,0,
4588,fire,7,
4588,hit,0,7.0
4588,fire,0,
4602,fire,7,
4603,hit,0,7.0
4603,fire,7,
4603,fire,9,
4617,fire,7,
4632,fire,7,
4632,fire,9,
4632,hit,0,7.0
4632,dead,0,7.0
4648,fire,7,
4663,fire,7,
4678,fire,7,
4859,fire,6,
4874,fire,6,
4874,fire,4,
4874,hit,6,4.0
4888,fire,4,
4888,hit,6,4.0
4889,dead,6,4.0
4889,fire,4,
4903,fire,4,
4917,fire,4,
4939,fire,8,
4939,hit,0,8.0
4953,fire,8,
4968,fire,8,
4968,hit,0,8.0
4969,fire,8,
4969,hit,0,8.0
4969,fire,0,
4969,hit,8,0.0
4970,fire,0,
4970,hit,8,0.0
4983,fire,8,
4983,fire,0,
4984,fire,4,
4984,fire,8,
4984,fire,0,
4984,hit,8,0.0
4985,fire,4,
4985,fire,0,
4985,hit,8,0.0
4999,fire,4,
4999,fire,8,
5000,fire,4,
5000,fire,8,
5001,fire,4,
5001,fire,0,
5015,fire,0,
5015,hit,8,0.0
5015,fire,8,
5015,fire,4,
5016,fire,4,
5016,fire,0,
5016,hit,8,0.0
5017,fire,4,
5017,fire,8,
5017,hit,0,8.0
5017,dead,0,8.0
5031,fire,8,
5032,fire,8,
5045,fire,3,
5045,fire,8,
5046,fire,8,
5059,fire,8,
5060,fire,8,
5074,fire,5,
5153,fire,9,
5182,fire,4,
5182,hit,2,4.0
5183,dead,2,4.0
5183,fire,3,
5196,fire,4,
5197,fire,4,
5197,fire,8,
5197,fire,3,
5197,hit,8,3.0
5197,dead,8,3.0
5198,fire,4,
5211,fire,4,
5211,fire,3,
5212,fire,3,
5226,fire,3,
5240,fire,3,
5241,fire,3,
5241,hit,5,3.0
5255,fire,3,
5270,fire,5,
5270,hit,3,5.0
5270,fire,3,
5271,hit,5,3.0
5285,fire,3,
5286,fire,5,
5286,hit,3,5.0
5286,fire,3,
5286,hit,5,3.0
5286,dead,5,3.0
5300,fire,3,
5316,fire,3,
5316,fire,4,
5331,fire,4,
5331,hit,3,4.0
5332,dead,3,4.0
5332,fire,4,
5347,fire,4,
5362,fire,7,
5376,fire,7,
5392,fire,7,
5554,fire,2,
5555,hit,9,2.0
5555,hit,7,2.0
5555,fire,2,
5569,fire,2,
5569,fire,7,
5569,fire,4,
5569,hit,2,4.0
5570,fire,2,
5570,fire,4,
5570,hit,2,4.0
5570,dead,2,4.0
5584,fire,7,
5585,fire,4,
5585,fire,7,
5599,fire,4,
5599,fire,7,
5614,fire,7,
5648,fire,6,
5648,hit,4,6.0
5649,dead,4,6.0
5662,fire,6,
5662,fire,3,
5676,fire,6,
5677,fire,6,
5677,fire,0,
5677,hit,7,0.0
5678,hit,7,0.0
5692,fire,6,
5692,fire,0,
5692,hit,7,0.0
5692,dead,7,0.0
5693,fire,0,
5711,fire,0,
5725,fire,0,
5725,fire,3,
5726,fire,0,
5741,fire,0,
5742,fire,3,
5755,fire,0,
5769,fire,3,
5783,fire,5,
5783,hit,0,5.0
5797,fire,5,
5797,fire,3,
5826,fire,5,
5826,fire,0,
5826,fire,3,
5826,fire,8,
5840,fire,0,
5841,fire,0,
5841,fire,5,
5841,hit,0,5.0
5855,fire,0,
5855,fire,3,
5856,fire,0,
5856,fire,8,
5871,fire,5,
5871,fire,0,
5872,fire,0,
5887,fire,3,
5888,fire,0,
5888,fire,5,
5888,hit,0,5.0
5889,dead,0,5.0
5889,fire,8,
5902,fire,8,
5902,fire,3,
5903,fire,5,
5917,fire,8,
5931,fire,3,
5932,fire,6,
5946,fire,8,
5946,fire,6,
5947,fire,6,
5947,hit,9,6.0
5947,dead,9,6.0
5962,fire,6,
5962,fire,3,
5962,fire,8,
5963,fire,6,
5977,fire,8,
5978,fire,6,
5978,fire,3,
5992,fire,8,
6087,fire,4,
6088,fire,4,
6088,hit,1,4.0
6088,dead,1,4.0
6102,fire,4,
6102,fire,6,
6103,fire,6,
6103,hit,4,6.0
6103,dead,4,6.0
6117,fire,6,
6130,fire,6,
6131,fire,6,
6305,fire,5,
6517,fire,7,
6518,fire,7,
6534,fire,7,
6534,hit,1,7.0
6534,fire,3,
6534,fire,1,
6535,hit,7,1.0
6535,dead,7,1.0
6535,fire,3,
6535,fire,9,
6535,hit,3,9.0
6536,hit,3,9.0
6549,fire,3,
6550,hit,9,3.0
6550,fire,3,
6565,fire,3,
6565,hit,9,3.0
6566,fire,4,
6566,fire,3,
6566,hit,9,3.0
6582,fire,4,
6582,fire,3,
6582,hit,9,3.0
6582,dead,9,3.0
6583,fire,4,
6583,fire,0,
6583,fire,3,
6584,fire,0,
6584,fire,4,
6598,fire,0,
6598,fire,3,
6598,fire,4,
6599,fire,0,
6599,fire,4,
6599,fire,3,
6600,fire,0,
6614,fire,3,
6614,fire,0,
6836,fire,6,
6836,hit,8,6.0
6837,dead,8,6.0
6851,fire,6,
6866,fire,6,
6880,fire,6,
6931,fire,4,
6945,fire,4,
6946,fire,4,
6946,hit,6,4.0
6946,fire,6,
6960,fire,4,
6960,fire,6,
6961,hit,4,6.0
6961,fire,4,
6961,fire,7,
6961,hit,6,7.0
6961,dead,6,7.0
6962,fire,2,
6962,fire,4,
6976,fire,2,
6976,fire,7,
6976,fire,4,
6977,fire,2,
6977,fire,7,
6977,fire,4,
6978,fire,4,
6978,fire,2,
6991,fire,7,
6992,fire,4,
6992,fire,2,
6992,hit,7,2.0
6993,fire,2,
6993,hit,7,2.0
6993,dead,7,2.0
6993,fire,4,
7007,fire,4,
7007,fire,2,
7008,fire,2,
7023,fire,2,
7122,fire,5,
7141,fire,5,
7141,hit,3,5.0
7169,fire,5,
7170,fire,9,
7185,fire,9,
7185,hit,0,9.0
7186,fire,5,
7200,fire,9,
7200,hit,0,9.0
7214,fire,9,
7215,hit,0,9.0
7229,fire,9,
7229,fire,8,
7230,fire,9,
7230,hit,0,9.0
7231,fire,8,
7231,hit,1,8.0
7231,fire,9,
7231,fire,0,
7247,fire,4,
7247,fire,9,
7247,fire,0,
7248,fire,8,
7248,hit,1,8.0
7248,fire,4,
7249,fire,9,
7249,fire,0,
7249,fire,4,
7249,fire,8,
7249,hit,1,8.0
7250,dead,1,8.0
7250,fire,0,
7250,hit,9,0.0
7250,fire,4,
7265,fire,0,
7266,fire,8,
7266,fire,4,
7266,hit,2,4.0
7266,fire,0,
7267,fire,9,
7267,hit,0,9.0
7267,dead,0,9.0
7267,fire,4,
7268,fire,8,
7268,fire,4,
7268,hit,2,4.0
7269,dead,2,4.0
7284,fire,9,
7284,fire,4,
7284,fire,8,
7285,fire,9,
7285,fire,4,
7286,fire,8,
7286,fire,4,
7300,fire,9,
7300,fire,4,
7301,fire,9,
7301,fire,4,
7422,fire,5,
7422,fire,3,
7437,fire,5,
7437,hit,3,5.0
7437,dead,3,5.0
7451,fire,5,
7481,fire,6,
7481,hit,4,6.0
7481,dead,4,6.0
7495,fire,6,
7509,fire,6,
7571,fire,1,
7572,fire,8,
7586,fire,8,
7587,hit,1,8.0
7587,fire,2,
7601,fire,8,
7601,fire,2,
7602,fire,2,
7602,hit,9,2.0
7602,fire,8,
7616,fire,8,
7616,fire,2,
7616,hit,1,8.0
7617,fire,2,
7630,fire,8,
7630,fire,2,
7631,fire,2,
7631,fire,9,
7631,fire,8,
7631,hit,1,8.0
7646,fire,8,
7646,hit,1,8.0
7646,dead,1,8.0
7646,fire,2,
7647,fire,2,
7647,hit,9,2.0
7647,fire,8,
7662,fire,8,
7662,fire,2,
7663,fire,2,
7663,hit,9,2.0
7663,dead,9,2.0
7663,fire,8,
7664,fire,2,
7677,fire,2,
7677,fire,8,
7678,fire,8,
7678,fire,2,
7692,fire,2,
7803,fire,3,
7803,fire,4,
7819,fire,4,
7833,fire,3,
7863,fire,4,
7864,fire,4,
7877,fire,4,
7878,fire,4,
7893,fire,4,
7893,fire,7,
7893,hit,1,7.0
7894,fire,4,
7912,fire,4,
7912,fire,7,
7912,hit,1,7.0
7926,fire,7,
7926,fire,2,
7941,fire,2,
7941,fire,7,
7941,fire,4,
7942,fire,4,
7942,fire,7,
7942,fire,2,
7958,fire,2,
7958,fire,4,
7958,fire,7,
7959,fire,2,
7959,fire,4,
7959,fire,7,
7959,hit,4,2.0
7973,fire,4,
7973,fire,2,
7973,fire,7,
7974,fire,4,
7974,fire,2,
7975,fire,7,
7975,fire,4,
7975,hit,2,4.0
7989,fire,2,
7989,hit,4,2.0
7989,fire,4,
7990,fire,7,
7990,fire,4,
7990,hit,2,4.0
7990,dead,2,4.0
7991,fire,4,
8004,fire,4,
8005,fire,7,
8005,fire,4,
8006,hit,1,7.0
8024,fire,7,
8024,hit,1,7.0
8039,fire,1,
8039,fire,7,
8039,hit,1,7.0
8081,fire,4,
8081,hit,3,4.0
8095,fire,3,
8096,fire,4,
8096,fire,3,
8096,fire,7,
8111,fire,4,
8111,fire,3,
8111,fire,7,
8112,fire,4,
8112,hit,3,4.0
8112,dead,3,4.0
8112,fire,7,
8127,fire,4,
8127,fire,7,
8128,fire,4,
8141,fire,4,
8142,fire,4,
8169,fire,1,
8170,fire,7,
8184,fire,7,
8184,fire,5,
8184,fire,0,
8185,hit,9,0.0
8185,fire,7,
8185,fire,0,
8200,fire,0,
8200,hit,9,0.0
8200,dead,9,0.0
8200,fire,7,
8201,fire,5,
8201,fire,0,
8215,fire,7,
8215,fire,0,
8216,fire,0,
8216,hit,5,0.0
8230,fire,5,
8230,fire,0,
8230,hit,5,0.0
8231,fire,0,
8244,fire,5,
8244,fire,0,
8245,fire,0,
8259,fire,1,
8259,hit,7,1.0
8259,fire,0,
8260,fire,5,
8260,fire,0,
8260,fire,1,
8274,fire,0,
8275,fire,5,
8275,hit,0,5.0
8275,fire,1,
8275,hit,7,1.0
8276,fire,0,
8289,fire,1,
8289,hit,7,1.0
8289,fire,0,
8289,fire,5,
8290,hit,0,5.0
8290,fire,0,
8290,fire,1,
8305,fire,0,
8305,fire,7,
8321,fire,0,
8321,fire,7,
8335,fire,0,
8335,fire,7,
8336,fire,0,
8336,fire,7,
8350,fire,0,
8350,fire,1,
8351,fire,4,
8351,fire,0,
8351,hit,5,0.0
8365,fire,4,
8366,fire,0,
8366,fire,1,
8366,fire,4,
8367,fire,4,
8367,fire,0,
8382,fire,1,
8382,fire,4,
8383,fire,0,
8383,fire,7,
8383,fire,1,
8384,hit,7,1.0
8399,fire,0,
8399,fire,7,
8399,hit,1,7.0
8399,dead,1,7.0
8400,fire,0,
8400,hit,5,0.0
8400,dead,5,0.0
8413,fire,0,
8414,fire,7,
8414,fire,0,
8428,fire,0,
8441,fire,0,
8454,fire,7,
8474,fire,7,
8474,fire,3,
8474,hit,7,3.0
8488,fire,3,
8489,hit,7,3.0
8489,fire,3,
8503,fire,3,
8503,hit,7,3.0
8504,dead,7,3.0
8518,fire,3,
8535,fire,3,
8536,fire,3,
8593,fire,9,
8801,fire,4,
8801,hit,2,4.0
8817,fire,4,
8817,hit,2,4.0
8817,dead,2,4.0
8818,fire,4,
8831,fire,4,
8832,fire,4,
8832,fire,8,
8847,fire,4,
8847,fire,8,
8847,fire,6,
8848,fire,8,
8863,fire,6,
8863,hit,8,6.0
8863,dead,8,6.0
8877,fire,6,
8891,fire,6,
8924,fire,4,
8924,hit,6,4.0
8925,fire,6,
8925,fire,4,
8939,fire,6,
8939,fire,4,
8940,hit,4,6.0
8940,dead,4,6.0
8953,fire,6,
8954,fire,6,
8968,fire,6,
8969,fire,6,
9213,fire,2,
9229,fire,2,
9229,hit,8,2.0
9230,hit,8,2.0
9243,fire,2,
9244,fire,2,
9258,fire,2,
9259,fire,6,
9259,fire,2,
9274,fire,6,
9274,hit,5,6.0
9274,dead,5,6.0
9274,fire,2,
9275,fire,6,
9275,fire,2,
9275,fire,8,
9289,fire,6,
9289,fire,2,
9290,fire,8,
9290,fire,6,
9290,fire,2,
9290,fire,4,
9291,fire,2,
9291,fire,8,
9305,fire,4,
9305,fire,2,
9306,fire,8,
9306,hit,2,8.0
9306,fire,0,
9306,hit,7,0.0
9306,fire,4,
9307,fire,8,
9307,hit,2,8.0
9307,fire,2,
9307,fire,0,
9307,hit,7,0.0
9321,fire,4,
9322,fire,0,
9322,fire,2,
9322,fire,8,
9322,hit,2,8.0
9323,fire,0,
9323,hit,7,0.0
9323,fire,2,
9323,hit,8,2.0
9324,fire,4,
9324,fire,0,
9324,hit,7,0.0
9324,fire,2,
9324,hit,8,2.0
9325,fire,8,
9340,fire,0,
9340,fire,1,
9340,hit,9,1.0
9341,dead,9,1.0
9341,fire,2,
9341,hit,8,2.0
9341,fire,4,
9342,fire,8,
9342,hit,2,8.0
9342,fire,0,
9342,fire,2,
9343,fire,8,
9343,hit,2,8.0
9343,dead,2,8.0
9343,fire,0,
9357,fire,8,
9357,fire,0,
9358,fire,8,
9358,fire,0,
9372,fire,0,
9372,fire,8,
9373,fire,0,
9373,fire,8,
9387,fire,0,
9387,fire,7,
9402,fire,7,
9402,fire,0,
9403,fire,7,
9403,fire,4,
9403,fire,0,
9417,fire,0,
9417,fire,7,
9417,fire,4,
9418,fire,7,
9418,fire,0,
9432,fire,0,
9433,hit,8,0.0
9433,dead,8,0.0
9433,fire,7,
9433,hit,0,7.0
9434,dead,0,7.0
9434,fire,7,
9447,fire,4,
9447,fire,7,
9462,fire,7,
9462,fire,4,
9477,fire,4,
9726,fire,4,
9740,fire,4,
9753,fire,4,
9766,fire,4,
9780,fire,6,
9781,fire,6,
9781,hit,8,6.0
9781,dead,8,6.0
9795,fire,6,
9808,fire,6,
9808,fire,0,
9822,fire,0,
9823,fire,0,
9836,fire,0,
9836,fire,3,
9837,hit,9,3.0
9837,fire,0,
9851,fire,0,
9851,fire,3,
9864,fire,0,
9865,fire,0,
9865,fire,3,
9878,fire,0,
9879,fire,0,
9893,fire,3,
9893,hit,9,3.0
9893,fire,0,
9906,fire,4,
9907,hit,1,4.0
9907,fire,3,
9907,hit,9,3.0
9907,fire,4,
9922,fire,3,
9922,hit,9,3.0
9922,dead,9,3.0
9923,fire,4,
9923,hit,1,4.0
9923,dead,1,4.0
9923,fire,5,
9924,hit,0,5.0
9938,fire,4,
9938,fire,3,
9938,fire,0,
9938,hit,5,0.0
9939,fire,0,
9939,fire,5,
9939,hit,0,5.0
9953,fire,3,
9953,fire,4,
9953,fire,0,
9954,hit,5,0.0
9954,fire,0,
9969,fire,0,
9969,fire,5,
9969,hit,0,5.0
9969,dead,0,5.0
9984,fire,5,
10138,fire,7,
10156,fire,7,
10157,hit,3,7.0
10157,fire,9,
10157,hit,1,9.0
10158,hit,1,9.0
10172,fire,7,
10185,fire,7,
10186,fire,7,
10200,fire,7,
10201,hit,3,7.0
10201,fire,3,
10214,fire,3,
10214,fire,7,
10214,hit,3,7.0
10214,dead,3,7.0
10215,fire,7,
10228,fire,7,
10229,fire,7,
10241,fire,7,
10255,fire,7,
10268,fire,1,
10269,fire,7,
10284,fire,7,
10298,fire,7,
10312,fire,4,
10313,fire,0,
10313,hit,8,0.0
10313,dead,8,0.0
10349,fire,2,
10364,fire,2,
10365,fire,2,
10379,fire,2,
10380,hit,5,2.0
10380,fire,9,
10380,hit,1,9.0
10380,fire,2,
10395,fire,9,
10395,fire,2,
10395,hit,5,2.0
10396,hit,5,2.0
10396,fire,2,
10396,fire,9,
10410,fire,2,
10410,hit,5,2.0
10411,dead,5,2.0
10411,fire,9,
10423,fire,2,
10423,fire,1,
10424,fire,9,
10424,fire,2,
10438,fire,9,
10438,fire,2,
10451,fire,9,
10451,hit,1,9.0
10452,dead,1,9.0
10452,fire,2,
10466,fire,9,
10479,fire,9,
10492,fire,9,
10686,fire,3,
10700,fire,2,
10700,hit,5,2.0
10714,fire,2,
10714,fire,5,
10715,fire,2,
10728,fire,2,
10729,fire,2,
10729,hit,5,2.0
10729,fire,5,
10729,hit,2,5.0
10730,fire,2,
10743,fire,2,
10744,fire,5,
10744,hit,2,5.0
10744,fire,2,
10758,fire,2,
10758,fire,5,
10759,fire,2,
10759,hit,5,2.0
10773,fire,2,
10773,hit,5,2.0
10773,fire,5,
10788,fire,5,
10803,fire,5,
10803,hit,2,5.0
10803,dead,2,5.0
10817,fire,5,
10834,fire,0,
10834,fire,7,
10834,fire,5,
10835,fire,7,
10850,fire,7,
10864,fire,7,
10865,fire,7,
10865,hit,0,7.0
10865,fire,1,
10865,hit,5,1.0
10866,dead,5,1.0
10880,fire,7,
10881,fire,7,
10895,fire,7,
10895,fire,9,
10910,fire,7,
10911,hit,0,7.0
10911,fire,9,
10911,hit,0,9.0
10911,fire,7,
10912,hit,0,7.0
10912,dead,0,7.0
10912,fire,7,
10912,fire,9,
10926,fire,7,
10926,fire,9,
10940,fire,7,
10941,fire,9,
10941,fire,7,
10955,fire,7,
11154,fire,1,
11155,fire,5,
11155,hit,1,5.0
11169,fire,5,
11169,hit,1,5.0
11184,fire,5,
11184,fire,4,
11198,fire,5,
11199,fire,4,
11199,hit,2,4.0
11199,fire,7,
11200,fire,4,
11200,hit,2,4.0
11200,dead,2,4.0
11200,fire,7,
11201,fire,7,
11214,fire,7,
11215,fire,5,
11215,fire,7,
11216,fire,4,
11216,fire,7,
11229,fire,7,
11229,fire,4,
11230,fire,7,
11231,fire,7,
11231,fire,4,
11232,fire,7,
11245,fire,7,
11300,fire,8,
11300,hit,3,8.0
11313,fire,8,
11314,fire,5,
11314,hit,1,5.0
11314,dead,1,5.0
11314,fire,8,
11329,fire,8,
11329,hit,3,8.0
11330,fire,8,
11330,hit,3,8.0
11330,fire,3,
11330,hit,8,3.0
11331,fire,5,
11344,fire,8,
11344,fire,3,
11344,hit,8,3.0
11345,fire,3,
11345,fire,8,
11358,fire,8,
11358,fire,3,
11372,fire,3,
11372,fire,8,
11373,fire,3,
11373,fire,8,
11388,fire,3,
11388,fire,8,
11388,hit,3,8.0
11388,dead,3,8.0
11389,fire,8,
11402,fire,0,
11403,hit,5,0.0
11403,fire,8,
11403,fire,6,
11418,fire,9,
11418,fire,8,
11419,fire,6,
11419,hit,8,6.0
11419,dead,8,6.0
11435,fire,6,
11448,fire,6,
11448,fire,0,
11449,hit,5,0.0
11450,dead,5,0.0
11464,fire,9,
11464,hit,6,9.0
11465,hit,6,9.0
11479,fire,6,
11479,hit,9,6.0
11479,dead,9,6.0
11493,fire,6,
11507,fire,6,
11600,fire,6,
11600,fire,4,
11600,hit,6,4.0
11600,dead,6,4.0
11601,fire,4,
11601,fire,7,
11614,fire,7,
11615,fire,4,
11615,fire,7,
11628,fire,4,
11628,fire,7,
11629,fire,7,
11629,fire,4,
11749,fire,8,
11764,fire,8,
11778,fire,8,
11779,fire,8,
11808,fire,5,
11821,fire,5,
11836,fire,5,
11836,hit,0,5.0
11851,fire,5,
11865,fire,5,
11866,hit,0,5.0
11880,fire,5,
11881,hit,0,5.0
11881,dead,0,5.0
11895,fire,5,
11990,fire,1,
12050,fire,5,
12066,fire,5,
12066,fire,1,
12080,fire,1,
12080,hit,5,1.0
12100,fire,1,
12100,hit,5,1.0
12100,fire,5,
12101,hit,5,1.0
12114,fire,5,
12115,fire,1,
12129,fire,7,
12129,fire,1,
12130,hit,5,1.0
12130,fire,5,
12130,hit,1,5.0
12130,fire,7,
12130,fire,1,
12131,hit,7,1.0
12149,fire,7,
12149,hit,1,7.0
12149,fire,5,
12150,fire,1,
12150,fire,7,
12150,hit,1,7.0
12150,dead,1,7.0
12150,fire,3,
12151,hit,5,3.0
12164,fire,7,
12164,fire,5,
12164,fire,3,
12165,hit,5,3.0
12165,dead,5,3.0
12165,fire,7,
12165,fire,3,
12180,fire,7,
12180,fire,3,
12194,fire,3,
12195,hit,7,3.0
12195,fire,8,
12209,fire,3,
12209,fire,8,
12210,fire,8,
12225,fire,3,
12225,hit,7,3.0
12226,fire,8,
12226,fire,3,
12226,hit,7,3.0
12226,dead,7,3.0
12240,fire,3,
12255,fire,3,
12255,fire,2,
12270,fire,2,
12270,fire,3,
12406,fire,4,
12421,fire,5,
12436,fire,5,
12436,hit,1,5.0
12449,fire,2,
12450,fire,1,
12450,fire,0,
