timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1241.311768,679.546875,-112.46769,-0.6958881957,0.4357282229,-0.5708594703,,,,
1,0.0,-1241.509277,679.364197,-112.436066,-0.6946672281,0.4310009404,-0.5759128681,,,,
2,0.0,-1241.643555,679.018738,-111.956436,-0.6927550614,0.4169775068,-0.5884047788,,,,
3,0.0,-1241.748535,678.835083,-112.255508,-0.6914377518,0.4072324039,-0.5967207091,,,,
4,0.0,-1241.833496,678.64563,-112.277145,-0.6907148112,0.4003261311,-0.6022059767,,,,
5,0.0,-1241.951538,678.448181,-112.282516,-0.6901604812,0.3940623407,-0.6069541843,,,,
6,0.0,-1242.124268,678.20105,-112.289825,-0.6893205609,0.3873717705,-0.6121930053,,,,
7,0.0,-1242.27063,677.970215,-112.295837,-0.6894294839,0.3798852573,-0.6167448241,,,,
8,0.0,-1242.500977,677.745789,-112.301392,-0.6910018027,0.3681031456,-0.6221065687,,,,
9,0.0,-1242.563232,677.376892,-112.305298,-0.6961979072,0.3461202915,-0.628895236,,,,
10,0.0,-1241.151489,676.567078,-112.306168,-0.6981731515,0.3375580754,-0.6313547309,,,,
11,0.0,-1241.190552,676.557556,-112.30574,-0.6993224391,0.3323751182,-0.6328308676,,,,
12,0.0,-1241.385864,676.64801,-112.30574,-0.6993829185,0.3320972747,-0.6329098937,,,,
13,0.0,-1241.585938,676.743042,-112.30574,-0.6993829185,0.3320972747,-0.6329098937,,,,
14,0.0,-1241.755249,676.823425,-112.30574,-0.6993829185,0.3320972747,-0.6329098937,,,,
15,0.0,-1241.967285,676.924194,-112.30574,-0.6993829185,0.3320972747,-0.6329098937,,,,
16,0.0,-1242.146851,676.967712,-112.30574,-0.7003879666,0.3279957269,-0.6339365106,,,,
17,0.0,-1242.303345,677.000061,-112.30574,-0.7013323761,0.3240461398,-0.634922828,,,,
18,0.0,-1242.460815,676.812988,-112.30574,-0.7092184551,0.2997878583,-0.6380724277,,,,
19,0.0,-1242.578003,676.61554,-112.30574,-0.7161281965,0.2761999343,-0.6409945416,,,,
20,0.0,-1242.754272,676.448059,-112.30574,-0.723042865,0.253661841,-0.6425454737,,,,
21,0.0,-1242.875488,676.350342,-112.30574,-0.7271289461,0.2400917552,-0.6431480738,,,,
22,0.0,-1242.978027,676.077698,-112.30574,-0.7394153984,0.2109449678,-0.6393489573,,,,
23,0.0,-1243.052002,675.687439,-112.30574,-0.7562214806,0.1696244108,-0.6319466999,,,,
24,0.0,-1242.905762,675.365845,-112.30574,-0.7661883161,0.1375874735,-0.6277142275,,,,
25,0.0,-1242.787842,675.15448,-112.30574,-0.7711129508,0.1148953287,-0.6262458627,,,,
26,0.0,-1242.767456,675.12085,-112.30574,-0.7716948656,0.1111441418,-0.6262060477,,,,
