timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1369.817383,698.128967,24.456923,0.7661284644,-0.0544455929,0.6403771181,,,,
1,0.0,-1369.984619,696.328796,24.341349,0.7651592306,-0.0586109977,0.6411677649,,,,
2,0.0,-1370.212402,694.110413,24.14183,0.7616850496,-0.0710588655,0.6440392246,,,,
3,0.0,-1370.270386,692.886536,23.861582,0.7585078369,-0.0829700693,0.6463604482,,,,
4,0.0,-1370.328369,691.560059,23.738302,0.7553623069,-0.0979759551,0.6479417394,,,,
5,0.0,-1370.362061,689.990967,23.517601,0.7523410491,-0.1111017494,0.6493376219,,,,
6,0.0,-1370.447632,687.939819,23.217556,0.7489016133,-0.122940764,0.6511773508,,,,
7,0.0,-1370.530762,686.420898,22.832167,0.7484669705,-0.1246296485,0.6513560046,,,,
8,0.0,-1370.672852,685.12854,22.520092,0.7484550435,-0.1247009786,0.6513560576,,,,
9,0.0,-1370.867432,683.760742,22.140083,0.7478127933,-0.1221059841,0.6525842129,,,,
10,0.0,-1371.059692,682.256104,21.702496,0.74690746,-0.1151338756,0.6548842927,,,,
11,0.0,-1371.204834,680.882568,21.368143,0.7456174465,-0.1070145988,0.657725246,,,,
12,0.0,-1371.271851,679.659668,20.919807,0.7446842229,-0.1001143136,0.6598655411,,,,
13,0.0,-1371.44043,677.940308,20.420794,0.743671389,-0.0930277052,0.6620413214,,,,
14,0.0,-1371.580078,676.55127,20.006319,0.7426990612,-0.0871929982,0.6639243071,,,,
15,0.0,-1371.733521,674.840027,19.471663,0.7418180003,-0.0811461265,0.6656736141,,,,
16,0.0,-1371.865723,673.239868,18.945139,0.7413873686,-0.0787177434,0.6664445112,,,,
17,0.0,-1371.989136,671.814392,18.468998,0.7414165485,-0.0779717189,0.6664997469,,,,
18,0.0,-1372.154297,670.085754,17.853561,0.7414957197,-0.0772155239,0.6664997079,,,,
19,0.0,-1372.29187,668.631042,17.398396,0.7415050431,-0.0771256019,0.6664997469,,,,
20,0.0,-1372.566406,666.536438,16.739399,0.7415050431,-0.0771256019,0.6664997469,,,,
21,0.0,-1372.583618,665.306885,16.148331,0.7410448398,-0.076801932,0.6670487303,,,,
22,0.0,-1372.750488,663.256592,14.833755,0.7404501973,-0.0763846657,0.6677566084,,,,
23,0.0,-1373.110229,662.098511,14.136809,0.7398521434,-0.0749155092,0.6685854264,,,,
24,0.0,-1372.791748,661.247131,13.71022,0.7394019723,-0.0735691345,0.6692326246,,,,
25,0.0,-1372.997803,660.551697,13.365993,0.7395142854,-0.0713037333,0.6693537176,,,,
26,0.0,-1373.23938,659.730103,13.271296,0.7391719372,-0.0684389288,0.6700305667,,,,
27,0.0,-1373.275757,659.274475,13.104793,0.7394177948,-0.0653692545,0.6700658067,,,,
28,0.0,-1374.004395,652.701843,16.894976,0.7405921257,-0.0543296109,0.6697548781,,,,
29,0.0,-1373.71814,656.341614,12.771739,0.7427632361,-0.031444865,0.6688153673,,,,
30,0.0,-1373.754822,655.805786,12.714554,0.7431492656,-0.0200289005,0.668728294,,,,
