timestamp,event,src,dst
2890,fire,7,
2903,fire,7,
2903,hit,6,7.0
2918,fire,7,
2918,hit,6,7.0
2918,dead,6,7.0
2918,fire,0,
2931,fire,7,
2945,fire,7,
2945,fire,0,
2959,fire,0,
2972,fire,9,
2972,hit,1,9.0
2972,dead,1,9.0
2972,fire,0,
2986,fire,9,
2986,fire,0,
3000,fire,9,
3000,fire,0,
3013,fire,9,
3028,fire,0,
3042,fire,4,
3055,fire,0,
3055,fire,4,
3069,fire,0,
3086,fire,0,
3100,fire,0,
3114,fire,0,
3155,fire,0,
3169,fire,0,
3182,fire,5,
3182,fire,0,
3196,fire,0,
3210,fire,5,
3232,fire,5,
3260,fire,5,
3273,fire,8,
3287,fire,5,
3301,fire,2,
3301,hit,9,2.0
3301,dead,9,2.0
3315,fire,2,
3315,fire,5,
3329,fire,2,
3343,fire,5,
3370,fire,5,
3531,fire,7,
3546,fire,7,
3560,fire,7,
3560,hit,0,7.0
3574,fire,7,
3574,hit,0,7.0
3574,dead,0,7.0
3589,fire,7,
3603,fire,7,
3603,hit,3,7.0
3603,dead,3,7.0
3617,fire,6,
3617,fire,2,
3617,hit,7,2.0
3617,fire,7,
3632,fire,7,
3632,fire,2,
3632,hit,7,2.0
3632,dead,7,2.0
3646,fire,6,
3646,fire,2,
3660,fire,2,
3660,fire,6,
3746,fire,2,
3761,fire,2,
3774,fire,2,
3774,fire,5,
3774,hit,1,5.0
3789,fire,2,
3789,fire,5,
3789,hit,1,5.0
3803,fire,2,
3803,hit,5,2.0
3803,fire,5,
3803,dead,5,2.0
3817,fire,2,
3817,fire,3,
3831,fire,2,
3845,fire,2,
3955,fire,9,
4169,fire,3,
4182,fire,3,
4197,fire,6,
4197,hit,5,6.0
4197,fire,3,
4197,fire,5,
4212,fire,3,
4212,fire,2,
4212,hit,5,2.0
4212,fire,6,
4212,hit,5,6.0
4212,dead,5,2.0
4225,fire,2,
4226,fire,2,
4226,fire,3,
4239,fire,6,
4239,hit,9,6.0
4239,fire,2,
4239,fire,3,
4254,fire,3,
4254,fire,9,
4254,fire,6,
4254,hit,9,6.0
4254,fire,2,
4267,fire,9,
4267,fire,2,
4282,fire,9,
4282,hit,6,9.0
4282,fire,2,
4282,fire,6,
4282,hit,9,6.0
4282,dead,9,6.0
4323,fire,3,
4323,fire,2,
4323,hit,8,2.0
4337,fire,2,
4337,hit,8,2.0
4351,fire,2,
4351,hit,8,2.0
4351,dead,8,2.0
4365,fire,2,
4448,fire,7,
4463,fire,7,
4463,hit,6,7.0
4463,dead,6,7.0
4476,fire,7,
4490,fire,7,
4531,fire,7,
4531,hit,3,7.0
4546,fire,7,
4546,hit,3,7.0
4546,dead,3,7.0
4559,fire,7,
4574,fire,5,
4588,fire,5,
4610,fire,5,
4635,fire,5,
4650,fire,2,
4664,fire,2,
4678,fire,2,
4691,fire,2,
4691,hit,9,2.0
4705,fire,2,
4719,fire,2,
4719,hit,4,2.0
4733,fire,2,
4733,hit,4,2.0
4733,fire,4,
4733,hit,2,4.0
4747,fire,2,
4747,hit,4,2.0
4747,fire,4,
4747,hit,2,4.0
4761,fire,2,
4761,hit,4,2.0
4761,dead,4,2.0
4775,fire,2,
4789,fire,2,
4820,fire,7,
4834,fire,7,
4848,fire,7,
4849,hit,2,7.0
4849,dead,2,7.0
4862,fire,7,
4876,fire,7,
4876,hit,1,7.0
4876,fire,5,
4890,fire,5,
4890,fire,7,
4890,hit,1,7.0
4904,fire,5,
4904,fire,7,
4918,fire,5,
4918,fire,7,
4918,hit,1,7.0
4932,fire,7,
4932,hit,1,7.0
4932,dead,1,7.0
4946,fire,7,
4960,fire,7,
4973,fire,7,
5001,fire,5,
5015,fire,5,
5029,fire,5,
5112,fire,3,
5168,fire,7,
5168,hit,6,7.0
5181,fire,7,
5196,fire,7,
5196,hit,6,7.0
5196,dead,6,7.0
5211,fire,7,
5211,fire,2,
5225,fire,2,
5225,hit,9,2.0
5225,dead,9,2.0
5225,fire,7,
5225,fire,0,
5239,fire,7,
5239,fire,2,
5239,fire,0,
5239,fire,3,
5253,fire,2,
5253,fire,0,
5253,fire,8,
5267,fire,8,
5267,fire,0,
5267,hit,5,0.0
5281,fire,8,
5281,fire,0,
5295,fire,8,
5295,fire,0,
5295,fire,5,
5308,fire,8,
5308,fire,0,
5322,fire,0,
5322,fire,8,
5337,fire,8,
5337,fire,0,
5337,hit,5,0.0
5337,dead,5,0.0
5337,fire,2,
5350,fire,8,
5351,fire,0,
5351,fire,2,
5351,fire,8,
5364,fire,8,
5364,fire,2,
5364,fire,0,
5378,fire,8,
5392,fire,8,
5406,fire,8,
5420,fire,8,
5464,fire,0,
5478,fire,0,
5492,fire,0,
5492,hit,8,0.0
5506,fire,0,
5519,fire,0,
5557,fire,9,
5572,fire,9,
5587,fire,7,
5587,fire,9,
5601,fire,4,
5601,fire,7,
5601,fire,9,
5615,fire,7,
5615,fire,3,
5615,hit,9,3.0
5615,fire,9,
5615,hit,3,9.0
5630,fire,7,
5630,hit,0,7.0
5644,fire,9,
5644,fire,5,
5644,hit,6,5.0
5645,fire,7,
5645,hit,0,7.0
5645,fire,6,
5645,hit,5,6.0
5658,fire,9,
5658,hit,3,9.0
5658,fire,7,
5658,fire,4,
5673,fire,6,
5673,hit,5,6.0
5673,dead,5,6.0
5673,fire,7,
5687,fire,7,
5687,fire,6,
5687,fire,3,
5700,fire,3,
5700,hit,9,3.0
5700,dead,9,3.0
5715,fire,2,
5715,fire,3,
5729,fire,2,
5729,fire,4,
5729,hit,0,4.0
5729,dead,0,4.0
5729,fire,3,
5729,fire,8,
5730,fire,2,
5730,fire,3,
5730,fire,8,
5744,fire,8,
5758,fire,8,
5772,fire,8,
5785,fire,8,
5852,fire,2,
5867,fire,2,
5867,hit,4,2.0
5867,dead,4,2.0
5882,fire,2,
5882,fire,5,
5882,hit,2,5.0
5896,fire,2,
5896,hit,5,2.0
5896,dead,5,2.0
5924,fire,2,
5937,fire,2,
5980,fire,2,
5995,fire,2,
6009,fire,2,
6036,fire,8,
6036,hit,2,8.0
6050,fire,8,
6050,fire,0,
6050,hit,2,8.0
6064,fire,0,
6064,fire,8,
6077,fire,8,
6091,fire,8,
6106,fire,8,
6106,fire,7,
6106,hit,2,7.0
6106,dead,2,7.0
6119,fire,7,
6119,fire,8,
6133,fire,9,
6133,fire,8,
6133,fire,7,
6133,fire,3,
6146,fire,8,
6160,fire,8,
6160,fire,3,
6351,fire,0,
6364,fire,6,
6364,hit,5,6.0
6364,fire,0,
6378,fire,0,
6392,fire,6,
6392,hit,5,6.0
6392,fire,4,
6392,fire,0,
6406,fire,4,
6406,fire,0,
6406,fire,5,
6406,hit,0,5.0
6406,dead,0,5.0
6420,fire,6,
6420,hit,5,6.0
6420,dead,5,6.0
6555,fire,6,
6651,fire,4,
6665,fire,4,
6665,fire,1,
6665,fire,8,
6679,fire,4,
6679,fire,1,
6679,fire,8,
6679,hit,6,4.0
6692,fire,4,
6692,fire,1,
6693,fire,4,
6706,fire,1,
6706,fire,4,
6706,fire,8,
6720,fire,8,
6720,fire,4,
6720,fire,1,
6720,fire,2,
6720,hit,5,2.0
6734,fire,4,
6734,fire,1,
6734,hit,8,1.0
6734,dead,8,1.0
6734,fire,2,
6735,hit,5,2.0
6735,fire,1,
6735,fire,4,
6735,hit,6,4.0
6735,dead,6,4.0
6749,fire,1,
6749,fire,4,
6749,fire,2,
6749,hit,5,2.0
6764,fire,5,
6764,hit,2,5.0
6764,dead,2,5.0
6764,fire,1,
6764,fire,4,
6794,fire,7,
6808,fire,7,
7030,fire,9,
7066,fire,9,
7081,fire,6,
7095,fire,9,
7108,fire,6,
7109,hit,7,6.0
7123,fire,6,
7123,hit,7,6.0
7137,fire,7,
7151,fire,7,
7151,fire,6,
7151,hit,7,6.0
7152,fire,7,
7152,hit,6,7.0
7166,fire,7,
7166,hit,6,7.0
7166,dead,6,7.0
7180,fire,7,
7194,fire,4,
7194,hit,0,4.0
7194,fire,7,
7209,fire,4,
7209,hit,0,4.0
7224,fire,4,
7224,hit,0,4.0
7224,dead,0,4.0
7238,fire,4,
7239,fire,4,
7252,fire,4,
7280,fire,3,
7280,hit,4,3.0
7280,dead,4,3.0
7352,fire,1,
7352,fire,5,
7352,hit,1,5.0
7352,dead,1,5.0
7413,fire,7,
7427,fire,7,
7441,fire,2,
7441,fire,7,
7455,fire,2,
7455,fire,7,
7455,hit,9,2.0
7455,dead,9,2.0
7485,fire,6,
7485,hit,5,6.0
7503,fire,6,
7503,hit,5,6.0
7518,fire,2,
7518,hit,7,2.0
7518,dead,7,2.0
7532,fire,2,
7532,fire,6,
7532,hit,5,6.0
7533,dead,5,6.0
7533,fire,2,
7547,fire,2,
7561,fire,6,
7652,fire,4,
7667,fire,4,
7696,fire,3,
7696,hit,4,3.0
7696,dead,4,3.0
7789,fire,2,
7803,fire,2,
7818,fire,2,
7818,hit,5,2.0
7818,dead,5,2.0
7831,fire,2,
7845,fire,2,
7949,fire,3,
8018,fire,4,
8018,fire,8,
8018,hit,3,8.0
8018,dead,3,8.0
8031,fire,8,
8031,fire,4,
8045,fire,4,
8045,fire,8,
8059,fire,8,
8059,fire,4,
8196,fire,1,
8211,fire,1,
8211,hit,8,1.0
8225,fire,8,
8225,fire,1,
8225,hit,1,8.0
8239,fire,8,
8239,hit,1,8.0
8239,fire,1,
8254,fire,1,
8254,fire,8,
8254,hit,1,8.0
8254,dead,1,8.0
8254,fire,2,
8268,fire,8,
8268,fire,2,
8282,fire,5,
8282,hit,2,5.0
8282,fire,8,
8282,fire,2,
8282,hit,5,2.0
8282,dead,5,2.0
8283,fire,8,
8296,fire,2,
8296,fire,8,
8310,fire,2,
8337,fire,7,
8351,fire,7,
8364,fire,7,
8364,hit,0,7.0
8378,fire,7,
8392,fire,7,
8406,fire,7,
8406,hit,0,7.0
8406,dead,0,7.0
8419,fire,7,
8433,fire,7,
8578,fire,7,
8592,fire,7,
8606,fire,7,
8620,fire,7,
8620,fire,6,
8620,hit,6,7.0
8634,fire,7,
8634,hit,6,7.0
8634,dead,6,7.0
8648,fire,7,
8662,fire,7,
8662,hit,2,7.0
8662,fire,5,
8677,fire,7,
8677,hit,2,7.0
8677,dead,2,7.0
8677,fire,5,
8691,fire,7,
8691,fire,5,
8704,fire,7,
8704,fire,5,
8718,fire,5,
8731,fire,5,
8834,fire,1,
8834,hit,4,1.0
8848,fire,1,
8848,fire,8,
8848,hit,4,1.0
8862,fire,8,
8862,fire,1,
8862,hit,1,8.0
8863,fire,1,
8876,fire,8,
8876,hit,1,8.0
8876,fire,1,
8891,fire,8,
8891,hit,1,8.0
8891,fire,1,
8891,dead,1,8.0
8905,fire,8,
8905,fire,4,
8918,fire,8,
8918,fire,4,
8932,fire,8,
8932,fire,4,
8946,fire,4,
8998,fire,4,
8998,hit,3,4.0
9013,fire,4,
9013,hit,3,4.0
9013,fire,3,
9013,hit,4,3.0
9027,fire,3,
9027,hit,4,3.0
9027,dead,4,3.0
9041,fire,3,
9055,fire,3,
9068,fire,0,
9082,fire,0,
9096,fire,5,
9111,fire,7,
9111,fire,0,
9111,hit,8,0.0
9125,fire,7,
9125,fire,0,
9125,hit,8,0.0
9125,hit,1,7.0
9125,fire,5,
9140,fire,0,
9140,hit,8,0.0
9140,dead,8,0.0
9140,fire,7,
9140,hit,1,7.0
9155,fire,0,
9155,fire,7,
9155,hit,1,7.0
9155,dead,1,7.0
9168,fire,7,
9168,fire,0,
9182,fire,7,
9235,fire,7,
9249,fire,7,
9249,fire,2,
9249,hit,7,2.0
9249,hit,2,7.0
9249,dead,7,2.0
9263,fire,2,
9277,fire,2,
9318,fire,4,
9373,fire,3,
9387,fire,3,
9451,fire,2,
9466,fire,2,
9466,hit,9,2.0
9480,fire,2,
9480,hit,9,2.0
9480,dead,9,2.0
9480,fire,6,
9480,hit,4,6.0
9493,fire,2,
9507,fire,6,
9526,fire,6,
9526,hit,4,6.0
9553,fire,6,
9553,hit,4,6.0
9553,dead,4,6.0
9566,fire,3,
9580,fire,6,
9707,fire,3,
9707,hit,5,3.0
9707,dead,5,3.0
9735,fire,8,
9735,hit,1,8.0
9748,fire,8,
9748,hit,1,8.0
9762,fire,8,
9762,hit,1,8.0
9777,fire,8,
9777,hit,1,8.0
9777,dead,1,8.0
9790,fire,8,
9804,fire,8,
9818,fire,8,
9818,hit,3,8.0
9831,fire,8,
9846,fire,8,
9846,fire,3,
9846,hit,8,3.0
9846,dead,8,3.0
9873,fire,9,
10030,fire,3,
10044,fire,3,
10113,fire,6,
10113,hit,4,6.0
10129,fire,9,
10129,fire,0,
10129,hit,9,0.0
10129,fire,2,
10129,fire,5,
10129,fire,4,
10129,hit,6,4.0
10129,dead,6,4.0
10144,fire,0,
10144,fire,2,
10144,fire,9,
10144,hit,0,9.0
10144,fire,5,
10144,hit,2,5.0
10144,hit,9,2.0
10158,fire,2,
10159,fire,5,
10159,hit,2,5.0
10159,fire,0,
10159,fire,9,
10159,fire,2,
10159,dead,2,5.0
10172,fire,0,
10172,fire,9,
10172,fire,5,
10186,fire,9,
10186,fire,0,
10186,fire,5,
10200,fire,0,
10200,fire,9,
10227,fire,9,
10240,fire,0,
10255,fire,0,
10255,hit,9,0.0
10269,fire,9,
10269,fire,0,
10282,fire,0,
10282,fire,9,
10282,hit,0,9.0
10296,fire,0,
10296,fire,9,
10310,fire,0,
10310,fire,9,
10310,hit,0,9.0
10324,fire,0,
10324,fire,9,
10325,hit,0,9.0
10325,dead,0,9.0
10338,fire,9,
10353,fire,7,
10366,fire,9,
10366,fire,7,
10396,fire,4,
10396,hit,3,4.0
10396,dead,3,4.0
10409,fire,7,
10423,fire,7,
10568,fire,3,
10677,fire,6,
10677,hit,9,6.0
10677,dead,9,6.0
10704,fire,6,
10839,fire,4,
10839,hit,0,4.0
10868,fire,0,
10868,hit,4,0.0
10868,dead,4,0.0
10883,fire,0,
10897,fire,0,
10911,fire,2,
10911,fire,0,
10925,fire,2,
10925,hit,8,2.0
10925,fire,0,
10939,fire,2,
10939,hit,8,2.0
10939,fire,0,
10952,fire,2,
10967,fire,2,
10967,hit,8,2.0
10967,dead,8,2.0
10981,fire,2,
10994,fire,2,
11008,fire,2,
11023,fire,6,
11023,fire,7,
11038,fire,7,
11051,fire,6,
11051,fire,7,
11051,fire,5,
11078,fire,7,
11078,fire,6,
11120,fire,7,
11148,fire,7,
11148,fire,2,
11162,fire,2,
11162,hit,7,2.0
11162,fire,7,
11162,hit,2,7.0
11162,dead,7,2.0
11176,fire,2,
11176,hit,4,2.0
11191,fire,2,
11191,hit,4,2.0
11205,fire,2,
11205,hit,4,2.0
11205,dead,4,2.0
11206,fire,2,
11220,fire,2,
11220,hit,9,2.0
11220,dead,9,2.0
11234,fire,2,
11247,fire,2,
11261,fire,2,
11411,fire,5,
11411,hit,2,5.0
11411,dead,2,5.0
11455,fire,3,
11521,fire,3,
11535,fire,3,
11548,fire,3,
11828,fire,2,
11828,hit,4,2.0
11842,fire,2,
11842,hit,4,2.0
11857,fire,2,
11857,hit,4,2.0
11857,dead,4,2.0
11871,fire,2,
11950,fire,7,
11963,fire,3,
11963,fire,5,
11963,fire,7,
11963,fire,8,
11977,fire,5,
11977,fire,3,
11977,fire,7,
11977,fire,8,
11991,fire,5,
11991,fire,7,
11991,fire,3,
11991,fire,8,
11992,fire,5,
11992,fire,7,
11992,fire,8,
11992,hit,3,8.0
11992,fire,3,
11992,hit,3,5.0
11992,dead,3,5.0
12005,fire,8,
12005,fire,5,
12005,fire,7,
12019,fire,5,
12019,fire,7,
12019,fire,8,
12032,fire,8,
12032,fire,5,
12032,fire,7,
12046,fire,5,
12046,fire,7,
12060,fire,5,
12060,fire,7,
12060,hit,6,7.0
12074,fire,7,
12074,hit,6,7.0
12074,dead,6,7.0
12087,fire,7,
12087,fire,8,
12101,fire,8,
12101,fire,7,
12101,fire,5,
12115,fire,7,
12115,fire,5,
12115,fire,8,
12128,fire,8,
12128,fire,5,
12142,fire,5,
12156,fire,5,
12170,fire,5,
12170,fire,7,
12183,fire,5,
12183,fire,7,
12197,fire,5,
12197,fire,7,
12210,fire,7,
12224,fire,7,
12224,hit,0,7.0
12224,dead,0,7.0
12238,fire,7,
12238,fire,5,
12251,fire,7,
12251,fire,5,
12265,fire,5,
12265,fire,7,
12279,fire,5,
12292,fire,5,
12306,fire,5,
12380,fire,2,
12395,fire,2,
12395,hit,8,2.0
12395,dead,8,2.0
12408,fire,2,
12422,fire,2,
12436,fire,5,
12450,fire,5,
12477,fire,5,
12491,fire,5,
12504,fire,5,
12518,fire,5,
12532,fire,5,
12545,fire,5,
12545,fire,4,
12559,fire,5,
12559,fire,4,
12572,fire,5,
12587,fire,5,
12587,fire,2,
12587,hit,7,2.0
12602,fire,2,
12602,hit,7,2.0
12602,dead,7,2.0
12602,fire,5,
12616,fire,5,
12630,fire,9,
12630,hit,3,9.0
12630,fire,3,
12630,hit,9,3.0
12630,fire,5,
12645,fire,9,
12645,fire,5,
12645,fire,3,
12645,hit,9,3.0
12645,dead,9,3.0
12659,fire,5,
12659,fire,3,
12672,fire,5,
12672,fire,3,
12686,fire,5,
12686,fire,3,
12700,fire,5,
12713,fire,5,
12713,fire,6,
12728,fire,5,
12728,fire,6,
12728,hit,5,6.0
12743,fire,5,
12743,fire,6,
12743,hit,5,6.0
12743,fire,1,
12743,hit,5,1.0
12756,fire,1,
12756,fire,6,
12756,hit,5,6.0
12770,fire,6,
12770,hit,5,6.0
12770,fire,1,
12784,fire,6,
12784,hit,5,6.0
12784,dead,5,6.0
12784,fire,1,
12797,fire,1,
12797,fire,6,
12811,fire,6,
12811,fire,1,
12825,fire,1,
12839,fire,1,
12853,fire,1,
12867,fire,1,
12880,fire,1,
12894,fire,1,
12908,fire,1,
12921,fire,1,
12936,fire,1,
12950,fire,2,
12950,hit,4,2.0
12950,fire,1,
12963,fire,1,
12963,fire,2,
12964,hit,4,2.0
12964,fire,1,
12964,fire,2,
12964,dead,4,2.0
12977,fire,1,
12977,fire,2,
12991,fire,1,
12991,fire,2,
13004,fire,1,
13004,fire,9,
13018,fire,1,
13019,fire,1,
13032,fire,1,
13045,fire,1,
13059,fire,5,
13059,fire,1,
13059,fire,2,
13073,fire,1,
13074,fire,5,
13074,fire,2,
13074,fire,1,
13074,hit,5,2.0
13088,fire,1,
13088,fire,5,
13088,fire,2,
13088,hit,5,2.0
13088,dead,5,2.0
13103,fire,1,
13103,fire,2,
13117,fire,1,
13130,fire,1,
13144,fire,1,
13158,fire,1,
13158,fire,7,
13171,fire,1,
13171,fire,7,
13186,fire,1,
13186,fire,7,
13186,fire,2,
13186,hit,7,2.0
13201,fire,1,
13201,fire,2,
13201,fire,7,
13201,hit,7,2.0
13215,fire,1,
13215,fire,2,
13215,hit,7,2.0
13215,dead,7,2.0
13229,fire,1,
13229,fire,2,
13244,fire,1,
13257,fire,1,
13271,fire,1,
13285,fire,1,
13298,fire,1,
13312,fire,1,
13326,fire,1,
13339,fire,1,
13353,fire,1,
13367,fire,1,
13381,fire,1,
13395,fire,1,
13409,fire,1,
13422,fire,1,
13436,fire,1,
13450,fire,1,
13477,fire,2,
13477,hit,8,2.0
13491,fire,2,
13491,hit,8,2.0
13504,fire,2,
13504,hit,8,2.0
13518,fire,2,
13518,hit,8,2.0
13518,fire,8,
13532,fire,2,
13532,hit,8,2.0
13532,hit,5,2.0
13532,fire,8,
13546,fire,8,
13546,fire,2,
13546,hit,8,2.0
13546,dead,8,2.0
13561,fire,2,
13575,fire,2,
13575,hit,5,2.0
13575,fire,5,
13587,fire,2,
13587,hit,5,2.0
13587,fire,5,
13601,fire,2,
13601,hit,5,2.0
13615,fire,5,
13615,fire,2,
13615,hit,5,2.0
13629,fire,5,
13629,fire,2,
13629,hit,5,2.0
13644,fire,2,
13644,hit,5,2.0
13644,fire,5,
13644,hit,2,5.0
13644,dead,5,2.0
13658,fire,2,
13671,fire,2,
13693,fire,4,
13706,fire,4,
13706,hit,1,4.0
13720,fire,4,
13720,hit,1,4.0
13735,fire,4,
13748,fire,4,
13748,hit,1,4.0
13762,fire,4,
13776,fire,4,
13847,fire,1,
13861,fire,1,
13874,fire,1,
13888,fire,1,
13901,fire,1,
13901,fire,4,
13901,hit,1,4.0
13901,hit,4,1.0
13915,fire,1,
13915,hit,4,1.0
13915,fire,4,
13915,fire,7,
13915,hit,3,7.0
13915,dead,3,7.0
13915,hit,1,4.0
13915,dead,1,4.0
13929,fire,7,
13929,hit,6,7.0
13929,fire,4,
13943,fire,4,
13943,fire,9,
13943,fire,0,
13957,fire,6,
13957,hit,7,6.0
13957,dead,7,6.0
13957,fire,4,
14013,fire,8,
14027,fire,8,
14041,fire,8,
14056,fire,8,
14056,fire,2,
14056,hit,0,8.0
14070,fire,8,
14070,hit,0,8.0
14070,fire,2,
14097,fire,0,
14111,fire,8,
14124,fire,8,
14124,hit,0,8.0
14138,fire,8,
14138,hit,0,8.0
14138,dead,0,8.0
14152,fire,8,
14164,fire,8,
14195,fire,9,
14260,fire,9,
14327,fire,4,
14327,hit,3,4.0
14340,fire,4,
14355,fire,4,
14355,fire,5,
14355,hit,3,4.0
14369,fire,5,
14369,hit,3,5.0
14369,fire,4,
14369,hit,3,4.0
14381,fire,5,
14381,fire,4,
14381,hit,3,4.0
14381,dead,3,4.0
14394,fire,5,
14394,fire,4,
14409,fire,5,
14409,fire,4,
14421,fire,5,
14502,fire,0,
14516,fire,0,
14529,fire,0,
14560,fire,7,
14573,fire,7,
14586,fire,7,
14586,fire,0,
14601,fire,7,
14601,fire,0,
14616,fire,0,
14630,fire,0,
14630,fire,7,
14630,hit,0,7.0
14630,fire,2,
14630,hit,4,2.0
14630,dead,4,2.0
14643,fire,0,
14643,fire,7,
14643,fire,2,
14657,fire,7,
14658,hit,0,7.0
14658,fire,0,
14658,fire,5,
14658,fire,2,
14658,hit,5,2.0
14658,dead,5,2.0
14658,fire,7,
14671,fire,7,
14671,fire,0,
14671,fire,2,
14685,fire,7,
14685,fire,0,
14699,fire,2,
14699,fire,0,
14699,fire,7,
