timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
177,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341577779,590.0256978779,2276.9410807465,8.0
178,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.034164231,590.0770006647,2276.9277299324,8.0
179,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341708711,590.1321932305,2276.9232881977,8.0
180,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341772795,590.1857476678,2276.9201328543,8.0
181,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341817947,590.2239294715,2276.9196542247,8.0
182,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341828257,590.232797952,2276.9201258053,8.0
183,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341833206,590.2372166719,2276.9209766744,8.0
184,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341833285,590.2373707569,2276.9213111913,8.0
185,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341832928,590.2370952831,2276.9214174916,8.0
186,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341831302,590.2360918732,2276.9228668778,8.0
187,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341828493,590.2343064622,2276.9251740181,8.0
188,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341824274,590.2317806348,2276.9292353505,8.0
189,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341822027,590.2305556364,2276.9318654791,8.0
190,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341816737,590.227645523,2276.9379491088,8.0
191,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341812004,590.2250114062,2276.9432785162,8.0
192,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341809199,590.2235085875,2276.9466624137,8.0
193,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341809194,590.223864796,2276.9480508783,8.0
194,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341810067,590.225067726,2276.9498365383,8.0
195,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341810483,590.2259538747,2276.9518935731,8.0
196,0.0,-1429.065308,1209.5,63.701275,1.0,0.0,0.0,0.0341809439,590.2261023023,2276.9558822478,8.0
197,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339970052,588.6653174763,2276.9633015855,8.0
198,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339968676,588.6649113614,2276.9662580307,8.0
199,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339965673,588.6632016361,2276.969526321,8.0
200,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339960641,588.6595609216,2276.9720037569,8.0
201,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339955543,588.655924627,2276.9747181121,8.0
202,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339952435,588.653973404,2276.9773983523,8.0
203,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339947534,588.6509429978,2276.9818046048,8.0
204,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339941326,588.6470148091,2276.9870409816,8.0
205,0.0,-1429.065308,1209.5,63.701275,0.9999958637,0.0,-0.0028762114,0.0339936396,588.643794238,2276.9908093608,8.0
206,0.0,-1429.065308,1209.5,63.701275,0.9999886277,0.0,-0.0047691116,0.0338765379,587.6475107125,2276.9945849422,8.0
