timestamp,event,src,dst
49618,fire,4,
49630,fire,4,
49683,fire,1,
49696,fire,5,
49696,fire,4,
49696,fire,1,
49708,fire,1,
49708,hit,4,1.0
49708,dead,4,1.0
49708,fire,5,
49721,fire,5,
49734,fire,5,
49746,fire,5,
49759,fire,5,
49776,fire,5,
49789,fire,5,
49801,fire,5,
49814,fire,5,
49826,fire,5,
49839,fire,5,
49839,fire,4,
49852,fire,5,
49865,fire,5,
49877,fire,5,
49890,fire,5,
49890,fire,6,
49890,hit,0,6.0
49904,fire,6,
49904,hit,0,6.0
49904,fire,5,
49904,fire,2,
49904,hit,0,2.0
49904,dead,0,6.0
49917,fire,6,
49917,fire,2,
49929,fire,7,
49929,hit,5,7.0
49942,fire,7,
49942,hit,5,7.0
49942,dead,5,7.0
49989,fire,3,
50001,fire,3,
50018,fire,3,
50031,fire,3,
50043,fire,3,
50107,fire,4,
50107,hit,1,4.0
50107,fire,1,
50119,fire,1,
50119,hit,4,1.0
50119,fire,4,
50120,hit,4,1.0
50133,fire,1,
50133,hit,4,1.0
50133,dead,4,1.0
50455,fire,0,
50468,fire,0,
50468,fire,2,
50468,fire,7,
50481,fire,7,
50481,fire,0,
50481,fire,6,
50481,hit,0,6.0
50494,fire,0,
50494,fire,6,
50494,fire,1,
50507,fire,0,
50507,fire,1,
50507,hit,2,1.0
50507,dead,2,1.0
50507,hit,6,0.0
50520,fire,1,
50520,fire,6,
50520,fire,0,
50520,hit,6,0.0
50533,fire,0,
50545,fire,0,
50545,hit,6,0.0
50558,fire,0,
50558,hit,6,0.0
50572,fire,1,
50572,fire,0,
50572,hit,6,0.0
50585,fire,1,
50585,fire,0,
50585,hit,6,0.0
50585,dead,6,0.0
50586,fire,0,
50586,fire,1,
50598,fire,0,
50598,fire,1,
50623,fire,4,
50649,fire,4,
50669,fire,3,
50682,fire,3,
50695,fire,3,
50838,fire,0,
50851,fire,0,
50865,fire,0,
50865,hit,7,0.0
50865,dead,7,0.0
50943,fire,4,
50956,fire,4,
50970,fire,4,
50970,hit,0,4.0
50970,dead,0,4.0
50983,fire,4,
50983,fire,1,
50995,fire,2,
50996,fire,1,
50996,fire,4,
50996,fire,2,
51009,fire,2,
51009,fire,1,
51009,hit,1,2.0
51009,dead,1,2.0
51023,fire,2,
51023,fire,6,
51023,hit,5,6.0
51035,fire,5,
51035,hit,2,5.0
51048,fire,2,
51048,hit,5,2.0
51048,fire,3,
51048,hit,2,3.0
51062,fire,2,
51062,fire,3,
51062,hit,5,2.0
51062,dead,5,2.0
51062,hit,2,3.0
51062,dead,2,3.0
51075,fire,3,
51087,fire,3,
51100,fire,3,
51201,fire,3,
51201,fire,4,
51201,hit,3,4.0
51201,fire,6,
51213,fire,3,
51213,fire,6,
51213,fire,4,
51213,hit,3,4.0
51226,fire,6,
51226,fire,3,
51226,fire,4,
51226,hit,3,4.0
51226,dead,3,4.0
51239,fire,4,
51239,fire,6,
51251,fire,4,
51593,fire,6,
51593,hit,1,6.0
51606,fire,6,
51606,hit,1,6.0
51606,dead,1,6.0
51618,fire,6,
51764,fire,5,
51764,hit,6,5.0
51764,dead,6,5.0
51777,fire,5,
51789,fire,2,
51789,hit,5,2.0
51789,fire,5,
51803,fire,5,
51803,hit,2,5.0
51803,dead,2,5.0
51803,fire,7,
51803,hit,5,7.0
51803,dead,5,7.0
51816,fire,7,
51875,fire,1,
51888,fire,1,
51901,fire,1,
51901,fire,4,
51901,hit,1,4.0
51914,fire,1,
51914,fire,4,
51914,hit,1,4.0
51914,dead,1,4.0
51928,fire,4,
51941,fire,4,
51953,fire,4,
52221,fire,0,
52221,fire,7,
52221,fire,3,
52235,fire,0,
52235,fire,3,
52235,fire,7,
52235,hit,4,3.0
52235,dead,4,3.0
52247,fire,3,
52247,fire,0,
52247,fire,7,
52260,fire,7,
52260,fire,3,
52260,fire,0,
52260,hit,7,0.0
52273,fire,3,
52273,fire,7,
52273,hit,0,7.0
52273,fire,0,
52273,dead,0,7.0
52287,fire,7,
52376,fire,6,
52376,hit,3,6.0
52389,fire,6,
52389,hit,3,6.0
52402,fire,6,
52402,hit,3,6.0
52415,fire,6,
52415,hit,3,6.0
52415,dead,3,6.0
52416,fire,6,
52428,fire,6,
52615,fire,4,
52704,fire,7,
52704,hit,5,7.0
52717,fire,7,
52717,hit,5,7.0
52717,dead,5,7.0
52717,fire,1,
52730,fire,7,
52730,fire,1,
52730,hit,7,1.0
52730,dead,7,1.0
52743,fire,1,
52805,fire,6,
52818,fire,6,
52818,hit,1,6.0
52831,fire,6,
52831,hit,1,6.0
52831,dead,1,6.0
52844,fire,6,
52867,fire,6,
52867,hit,3,6.0
52880,fire,6,
52893,fire,6,
52893,hit,3,6.0
52893,dead,3,6.0
52907,fire,6,
53040,fire,4,
53052,fire,4,
53066,fire,4,
53079,fire,4,
53079,hit,5,4.0
53079,fire,5,
53092,fire,5,
53092,fire,4,
53092,hit,5,4.0
53092,fire,0,
53092,hit,6,0.0
53092,hit,4,5.0
53106,fire,1,
53106,fire,4,
53106,fire,5,
53106,hit,4,5.0
53106,dead,4,5.0
53106,fire,0,
53106,hit,6,0.0
53118,fire,0,
53118,hit,6,0.0
53119,dead,6,0.0
53119,fire,1,
53119,fire,5,
53119,fire,0,
53131,fire,0,
53131,fire,5,
53144,fire,5,
53176,fire,7,
53189,fire,7,
53202,fire,0,
53214,fire,0,
53228,fire,7,
53241,fire,0,
53241,fire,7,
53241,hit,0,7.0
53241,hit,7,0.0
53241,fire,2,
53254,fire,0,
53254,hit,7,0.0
53254,dead,7,0.0
53254,fire,2,
53255,fire,0,
53267,fire,2,
53267,hit,3,2.0
53295,fire,3,
53308,fire,3,
53321,fire,3,
53334,fire,4,
53334,hit,5,4.0
53334,fire,2,
53334,hit,3,2.0
53334,fire,3,
53334,dead,5,4.0
53335,fire,2,
53335,hit,3,2.0
53335,dead,3,2.0
53347,fire,4,
53360,fire,4,
53372,fire,4,
53547,fire,0,
53560,fire,0,
53574,fire,0,
53574,hit,6,0.0
53574,dead,6,0.0
53586,fire,0,
53599,fire,1,
53599,hit,2,1.0
53599,fire,2,
53613,fire,2,
53613,fire,1,
53613,hit,1,2.0
53625,fire,2,
53625,hit,1,2.0
53625,dead,1,2.0
53708,fire,1,
53721,fire,4,
53721,hit,1,4.0
53734,fire,4,
53734,hit,1,4.0
53746,fire,4,
53759,fire,4,
53759,hit,1,4.0
53759,dead,1,4.0
53772,fire,4,
53785,fire,4,
54043,fire,7,
54056,fire,0,
54056,fire,7,
54056,fire,1,
54070,fire,4,
54070,fire,1,
54070,hit,7,1.0
54070,fire,0,
54070,fire,7,
54070,hit,3,4.0
54070,hit,5,7.0
54070,fire,5,
54070,hit,7,5.0
54083,fire,4,
54083,hit,3,4.0
54083,fire,7,
54083,hit,5,7.0
54083,dead,5,7.0
54083,fire,1,
54083,dead,3,4.0
54084,fire,7,
54084,fire,1,
54084,hit,7,1.0
54096,fire,4,
54096,fire,7,
54096,fire,1,
54096,hit,7,1.0
54096,dead,7,1.0
54109,fire,4,
54109,fire,1,
54224,fire,2,
54224,fire,0,
54237,fire,0,
54237,fire,2,
54237,hit,0,2.0
54237,dead,0,2.0
54250,fire,2,
54384,fire,7,
54397,fire,7,
54410,fire,7,
54422,fire,7,
54422,fire,3,
54436,fire,7,
54436,fire,3,
54436,hit,3,7.0
54449,fire,7,
54449,hit,3,7.0
54449,fire,3,
54461,fire,3,
54461,fire,7,
54461,hit,3,7.0
54475,fire,3,
54475,fire,7,
54475,hit,3,7.0
54489,fire,7,
54489,hit,3,7.0
54489,dead,3,7.0
54501,fire,2,
54514,fire,2,
54622,fire,1,
54622,hit,6,1.0
54634,fire,1,
54647,fire,1,
54647,fire,6,
54647,hit,1,6.0
54647,hit,6,1.0
54661,fire,1,
54662,fire,6,
54662,hit,1,6.0
54662,fire,1,
54662,hit,6,1.0
54662,dead,6,1.0
54674,fire,1,
54734,fire,1,
54746,fire,1,
54759,fire,1,
54759,hit,2,1.0
54772,fire,1,
54772,fire,2,
54772,hit,1,2.0
54772,dead,1,2.0
54786,fire,2,
55039,fire,7,
55052,fire,7,
55052,fire,3,
55052,hit,7,3.0
55052,dead,7,3.0
55065,fire,3,
55078,fire,3,
55091,fire,6,
55104,fire,6,
55104,fire,0,
55104,hit,0,6.0
55118,fire,6,
55118,fire,0,
55118,hit,6,0.0
55131,fire,6,
55131,fire,0,
55131,hit,0,6.0
55131,dead,0,6.0
55132,fire,6,
55145,fire,6,
55187,fire,4,
55215,fire,4,
55330,fire,5,
55344,fire,5,
55344,hit,6,5.0
55344,dead,6,5.0
55357,fire,5,
55369,fire,5,
55382,fire,5,
55395,fire,5,
55420,fire,2,
55433,fire,2,
55433,fire,3,
55433,hit,2,3.0
55433,dead,2,3.0
55446,fire,3,
55458,fire,3,
55562,fire,1,
55646,fire,6,
55646,hit,5,6.0
55659,fire,6,
55659,hit,5,6.0
55660,fire,6,
55660,hit,5,6.0
55660,dead,5,6.0
55672,fire,6,
55761,fire,4,
55774,fire,4,
55787,fire,4,
55787,fire,1,
55787,hit,4,1.0
55787,hit,1,4.0
55801,fire,4,
55801,hit,1,4.0
55801,fire,1,
55801,hit,4,1.0
55801,dead,4,1.0
55823,fire,2,
55823,hit,3,2.0
55836,fire,7,
55836,fire,2,
55836,hit,3,2.0
55836,dead,3,2.0
55837,fire,7,
55837,fire,2,
55850,fire,7,
55850,fire,2,
55850,fire,1,
55865,fire,1,
55865,hit,7,1.0
55865,fire,7,
55865,hit,1,7.0
55865,dead,1,7.0
55877,fire,0,
55892,fire,0,
55892,fire,7,
55892,hit,0,7.0
55906,fire,0,
55906,hit,7,0.0
55906,dead,7,0.0
55918,fire,4,
55946,fire,5,
55958,fire,5,
55958,fire,1,
56106,fire,5,
56119,fire,5,
56131,fire,5,
56144,fire,5,
56157,fire,5,
56157,fire,0,
56170,fire,0,
56184,fire,0,
56197,fire,3,
56197,fire,0,
56210,fire,2,
56210,fire,0,
56210,hit,2,0.0
56210,fire,3,
56211,hit,2,0.0
56211,dead,2,0.0
56224,fire,0,
56224,fire,3,
56237,fire,3,
56250,fire,3,
56263,fire,3,
56370,fire,0,
56383,fire,0,
56383,fire,4,
56398,fire,0,
56398,fire,4,
56398,hit,0,4.0
56398,dead,0,4.0
56410,fire,4,
56423,fire,4,
56462,fire,5,
56462,fire,2,
56475,fire,5,
56475,fire,2,
56475,fire,1,
56488,fire,5,
56488,fire,2,
56488,fire,1,
56488,hit,4,5.0
56500,fire,6,
56500,fire,5,
56500,hit,4,5.0
56500,fire,1,
56513,fire,5,
56526,fire,5,
56538,fire,5,
56538,fire,2,
56538,fire,6,
56551,fire,6,
56551,hit,1,6.0
56551,fire,5,
56551,fire,1,
56564,fire,6,
56564,hit,1,6.0
56564,fire,1,
56564,hit,6,1.0
56564,dead,6,1.0
56564,fire,5,
56577,fire,1,
56577,fire,5,
56577,hit,4,5.0
56577,dead,4,5.0
56589,fire,5,
56615,fire,2,
56615,hit,5,2.0
56627,fire,2,
56627,hit,5,2.0
56627,dead,5,2.0
56640,fire,2,
56851,fire,1,
56851,hit,2,1.0
56851,dead,2,1.0
56864,fire,1,
56876,fire,3,
56876,fire,0,
56890,fire,3,
56890,fire,6,
56904,fire,6,
56926,fire,6,
56926,hit,0,6.0
56939,fire,6,
56939,hit,0,6.0
56966,fire,0,
56979,fire,6,
56979,hit,0,6.0
56992,fire,6,
56992,hit,0,6.0
57005,fire,6,
57005,hit,0,6.0
57005,dead,0,6.0
57006,fire,6,
57018,fire,6,
57258,fire,1,
57258,hit,2,1.0
57258,dead,2,1.0
57271,fire,7,
57284,fire,7,
57284,fire,0,
57298,fire,7,
57298,fire,5,
57298,hit,7,5.0
57298,dead,7,5.0
57311,fire,6,
57311,hit,0,6.0
57311,fire,5,
57324,fire,6,
57324,fire,5,
57325,fire,5,
57361,fire,1,
57361,hit,4,1.0
57375,fire,1,
57375,hit,4,1.0
57375,fire,4,
57375,hit,1,4.0
57375,dead,1,4.0
57389,fire,4,
57402,fire,4,
57402,fire,6,
57415,fire,6,
57415,fire,4,
57429,fire,6,
57429,fire,3,
57443,fire,6,
57443,fire,3,
57443,hit,6,3.0
57443,dead,6,3.0
57456,fire,3,
57470,fire,3,
57470,fire,1,
57509,fire,4,
57522,fire,4,
57522,hit,5,4.0
57522,dead,5,4.0
57534,fire,4,
57548,fire,4,
57561,fire,4,
57648,fire,2,
57660,fire,2,
57660,fire,0,
57674,fire,2,
57674,hit,0,2.0
57674,dead,0,2.0
57688,fire,2,
57701,fire,7,
57714,fire,7,
57714,hit,1,7.0
57714,fire,1,
57714,hit,7,1.0
57714,dead,1,7.0
57728,fire,7,
57755,fire,4,
57769,fire,4,
57782,fire,3,
57782,hit,4,3.0
57782,fire,4,
57782,hit,3,4.0
57795,fire,3,
57795,hit,4,3.0
57795,dead,4,3.0
57808,fire,3,
57821,fire,3,
58308,fire,4,
58321,fire,4,
58333,fire,4,
58333,fire,3,
58333,hit,7,3.0
58333,dead,7,3.0
58334,fire,3,
58348,fire,4,
58348,fire,3,
58348,fire,5,
58348,hit,4,5.0
58348,hit,5,4.0
58361,fire,5,
58361,hit,4,5.0
58361,fire,3,
58361,fire,4,
58361,hit,5,4.0
58361,dead,4,5.0
58373,fire,5,
58387,fire,5,
58400,fire,5,
58414,fire,2,
58427,fire,2,
58441,fire,1,
58441,fire,2,
58453,fire,1,
58453,fire,2,
58467,fire,2,
58467,fire,1,
58481,fire,2,
58481,hit,1,2.0
58481,fire,1,
58481,dead,1,2.0
58494,fire,2,
58494,hit,3,2.0
58495,dead,3,2.0
58495,fire,2,
58507,fire,2,
58548,fire,7,
58548,hit,0,7.0
58562,fire,7,
58562,hit,0,7.0
58562,dead,0,7.0
58575,fire,7,
58677,fire,1,
58677,hit,6,1.0
58677,dead,6,1.0
58690,fire,1,
58703,fire,5,
58715,fire,5,
58729,fire,5,
58772,fire,4,
58786,fire,4,
58798,fire,4,
58812,fire,4,
58812,fire,5,
58826,fire,4,
58826,fire,5,
58838,fire,5,
58838,fire,4,
58838,hit,5,4.0
58838,hit,4,5.0
58838,dead,4,5.0
58851,fire,5,
58864,fire,5,
58876,fire,5,
58876,fire,2,
58889,fire,2,
58889,fire,5,
58889,hit,2,5.0
58889,dead,2,5.0
58902,fire,5,
58915,fire,5,
58929,fire,5,
59165,fire,0,
59166,hit,7,0.0
59179,fire,7,
59179,fire,0,
59179,hit,7,0.0
59192,fire,0,
59192,fire,7,
59192,hit,7,0.0
59192,dead,7,0.0
59204,fire,0,
59204,fire,5,
59205,fire,5,
59217,fire,5,
59217,fire,1,
59231,fire,5,
59244,fire,5,
59298,fire,6,
59298,hit,0,6.0
59298,dead,0,6.0
59313,fire,1,
59313,hit,6,1.0
59313,dead,6,1.0
59326,fire,1,
59444,fire,4,
59444,hit,5,4.0
59457,fire,4,
59471,fire,4,
59471,hit,5,4.0
59484,fire,4,
59497,fire,4,
59497,fire,5,
59509,fire,5,
59509,fire,4,
59523,fire,5,
59523,fire,4,
59523,hit,5,4.0
59549,fire,5,
59562,fire,5,
59576,fire,4,
59576,hit,5,4.0
59576,fire,5,
59576,hit,4,5.0
59589,fire,4,
59589,fire,5,
59589,hit,4,5.0
59589,dead,4,5.0
59602,fire,5,
59615,fire,5,
59627,fire,5,
59780,fire,1,
59780,fire,6,
59792,fire,1,
59805,fire,1,
59805,fire,4,
59820,fire,4,
59820,fire,1,
59820,hit,4,1.0
59820,dead,4,1.0
59928,fire,2,
59928,hit,3,2.0
59942,fire,2,
59942,hit,3,2.0
59942,dead,3,2.0
59956,fire,6,
59956,hit,1,6.0
59956,fire,1,
59956,hit,6,1.0
59956,dead,6,1.0
59970,fire,1,
60006,fire,7,
60020,fire,7,
60020,hit,1,7.0
60020,dead,1,7.0
60033,fire,7,
60102,fire,2,
60102,hit,5,2.0
60102,fire,5,
60115,fire,2,
60116,hit,5,2.0
60116,dead,5,2.0
60116,fire,1,
60116,fire,2,
60129,fire,2,
60370,fire,6,
60384,fire,6,
60384,hit,3,6.0
60397,fire,6,
60397,hit,3,6.0
60397,dead,3,6.0
60410,fire,6,
60411,fire,6,
60456,fire,0,
60469,fire,2,
60469,fire,0,
60469,hit,0,2.0
60482,fire,2,
60482,hit,0,2.0
60482,dead,0,2.0
60495,fire,2,
60496,fire,2,
60496,fire,1,
60496,hit,2,1.0
60509,fire,2,
60509,fire,1,
60509,hit,1,2.0
60523,fire,2,
60523,hit,1,2.0
60523,fire,1,
60523,hit,2,1.0
60523,dead,1,2.0
60537,fire,2,
60615,fire,1,
60628,fire,1,
60641,fire,5,
60641,fire,4,
60641,hit,5,4.0
60654,fire,5,
60654,fire,4,
60654,hit,5,4.0
60667,fire,5,
60667,hit,4,5.0
60667,fire,4,
60667,hit,5,4.0
60667,dead,5,4.0
60668,fire,4,
60680,fire,4,
60832,fire,3,
60832,hit,7,3.0
60846,fire,7,
60846,hit,3,7.0
60846,fire,3,
60846,hit,7,3.0
60846,dead,7,3.0
60860,fire,3,
60860,fire,1,
60873,fire,3,
60873,fire,2,
60873,fire,1,
60887,fire,2,
60901,fire,2,
60954,fire,6,
60967,fire,6,
60981,fire,6,
60994,fire,6,
61040,fire,4,
61054,fire,4,
61067,fire,4,
61067,hit,3,4.0
61080,fire,4,
61080,hit,3,4.0
61080,dead,3,4.0
61093,fire,4,
61238,fire,0,
61238,fire,6,
61238,hit,0,6.0
61238,dead,0,6.0
61251,fire,6,
61265,fire,6,
61292,fire,5,
61306,fire,6,
61306,fire,5,
61306,fire,4,
61306,hit,5,4.0
61306,dead,5,4.0
61320,fire,4,
61320,fire,6,
61333,fire,6,
61333,fire,4,
61397,fire,1,
61397,hit,6,1.0
61411,fire,1,
61411,hit,6,1.0
61411,dead,6,1.0
61424,fire,1,
61582,fire,2,
61596,fire,2,
61596,hit,1,2.0
61610,fire,2,
61610,fire,1,
61610,hit,2,1.0
61610,hit,1,2.0
61610,dead,1,2.0
61623,fire,2,
61665,fire,7,
61679,fire,7,
61693,fire,0,
61693,hit,2,0.0
61693,fire,7,
61706,fire,7,
61744,fire,6,
61744,hit,3,6.0
61757,fire,0,
61757,hit,7,0.0
61757,fire,6,
61757,dead,7,0.0
61771,fire,6,
61771,fire,0,
61771,fire,3,
61771,hit,6,3.0
61771,dead,6,3.0
61785,fire,3,
61797,fire,3,
61811,fire,3,
61837,fire,1,
61876,fire,2,
61876,hit,0,2.0
61890,fire,0,
61890,fire,2,
61890,hit,0,2.0
61890,dead,0,2.0
61903,fire,2,
