timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638535071138.6553,,,,,,,,,,,,0.0,933.763184,-800.242126,-95.242691,-0.2553065233,0.9656433073,0.0484931161,0.0031324276295766,86.33756177879636,1091.6530300480797,4.0,,,,,,,,,,,,0.0,182.08194,5.900932,-110.767044,0.8465536665,0.492082276,0.2029825692,0.022755641897908,124.24962361873402,585.760879976533,4.0,0.0,706.266296,267.332642,-110.592567,-0.8818729177,-0.4314632909,0.1901041443,,,,,0.0,-427.515472,-1897.586792,-272.298767,1.0,0.0,0.0,0.0548408518281362,260.3984794657331,797.2761597425466,7.0,0.0,-714.451416,528.74231,-96.381897,0.8503455678,-0.5247552499,0.0392981311,0.0691649564852862,527.9275716890285,1444.6369006972773,4.0,0.0,326.037384,-1643.160645,-216.848755,0.9614711401,0.2745294985,-0.014380581,,,,
1638535071155.6553,,,,,,,,,,,,0.0,933.763184,-800.242126,-95.242691,-0.2553065233,0.9656433073,0.0484931161,0.0031325256878554,86.33897829186265,1091.6538806918977,4.0,,,,,,,,,,,,0.0,182.093994,5.899434,-110.774117,0.8465536665,0.492082276,0.2029825692,0.022752125525863,124.2387639962687,585.7544220155798,4.0,0.0,706.269592,267.334229,-110.591537,-0.8818729177,-0.4314632909,0.1901041443,,,,,0.0,-427.515472,-1897.586792,-272.298767,1.0,0.0,0.0,0.0548388211073934,260.39410997323904,797.2771267255173,7.0,0.0,-714.452515,528.741699,-96.381645,0.8503455678,-0.5247552499,0.0392981311,0.0691656705103109,527.9316304787806,1444.640817546345,4.0,0.0,326.039917,-1643.16394,-216.854156,0.9614711401,0.2745294985,-0.014380581,,,,
1638535071172.6553,,,,,,,,,,,,0.0,933.763184,-800.242126,-95.242691,-0.2553065233,0.9656433073,0.0484931161,0.003132422817316,86.3375761106833,1091.6540484842844,4.0,,,,,,,,,,,,0.0,182.098236,5.897601,-110.780754,0.8465536665,0.492082276,0.2029825692,0.0227486492638047,124.22889841943145,585.7521432263712,4.0,0.0,706.270203,267.334564,-110.589226,-0.8818729177,-0.4314632909,0.1901041443,,,,,0.0,-427.515472,-1897.586792,-272.298767,1.0,0.0,0.0,0.0548386308820707,260.3922160681608,797.2726717589514,7.0,0.0,-714.452881,528.740845,-96.381721,0.8503455678,-0.5247552499,0.0392981311,0.0691659277287681,527.9328408906177,1444.6415397443918,4.0,0.0,326.035858,-1643.165283,-216.856888,0.9614711401,0.2745294985,-0.014380581,,,,
1638535071188.6553,,,,,,,,,,,,0.0,933.763184,-800.242126,-95.242691,-0.2553065233,0.9656433073,0.0484931161,0.0031325597912178,86.33952087229007,1091.6548079698912,4.0,,,,,,,,,,,,0.0,182.097672,5.893713,-110.787552,0.8465536665,0.492082276,0.2029825692,0.0227459743399748,124.22281672094076,585.757510658248,4.0,0.0,706.27301,267.335938,-110.589279,-0.8818729177,-0.4314632909,0.1901041443,,,,,0.0,-427.515472,-1897.586792,-272.298767,1.0,0.0,0.0,0.0548379389324726,260.3894379014431,797.2690536783646,7.0,0.0,-714.453247,528.740051,-96.38192,0.8503455678,-0.5247552499,0.0392981311,0.0691666005057296,527.9363129776643,1444.6442664795725,4.0,0.0,326.03299,-1643.167847,-216.85817,0.9614711401,0.2745294985,-0.014380581,,,,
1638535071203.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1066321162926197,1055.8271204857997,2349.8021452350285,4.0,0.0,975.517456,-742.641907,-95.242691,-0.4410911234,-0.8849421647,0.1493853607,0.0452737719145045,357.0816813078333,1200.3316608973548,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,706.908325,238.286194,-110.694885,-0.4719733121,-0.8534467544,0.2210652169,0.103252649389455,904.5212582142558,2043.9178338874608,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0122338013699212,128.88727810073982,826.5072910292434,7.0,0.0,-799.02356,403.476776,-96.38192,0.9151358326,-0.4007276974,0.0440876446,0.0470847343816941,459.4134720709092,1515.0325513361893,4.0,0.0,387.330566,-1774.119385,-270.98822,0.388338909,0.9210059439,-0.0306747945,0.0348804730354875,535.1174355097588,2043.9178338874608,4.0
1638535071216.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1065995981696975,1055.638024011996,2349.719433776844,4.0,0.0,975.461914,-743.4328,-95.450691,-0.4410911234,-0.8849421647,0.1493853607,0.0459396638853214,358.90087688167887,1197.8753498992885,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,706.860046,238.217911,-110.864571,-0.4719733121,-0.8534467544,0.2210652169,0.1036384958763161,905.214024798276,2041.879730741653,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0126063086133119,130.96440444291758,827.4034958159895,7.0,0.0,-797.519104,403.760651,-96.740646,0.9151358326,-0.4007276974,0.0440876446,0.0469762161372446,458.4401290406415,1513.5258540833836,4.0,0.0,387.907593,-1772.039917,-273.362671,0.388338909,0.9210059439,-0.0306747945,0.0350379454131999,535.767737398818,2041.879730741653,4.0
1638535071230.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1066099432857954,1055.6440508161345,2349.625259261604,4.0,0.0,975.339722,-743.385376,-95.440559,-0.4410911234,-0.8849421647,0.1493853607,0.0462874557077185,360.2702419856904,1198.02644311289,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,706.594421,238.471237,-110.872772,-0.470396625,-0.8543167855,0.2210652509,0.1033200900115401,904.0545038417888,2042.2325981887875,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0125920236435652,130.92278768142256,827.6066363322676,7.0,0.0,-797.522156,403.756561,-96.708229,0.9151358326,-0.4007276974,0.0440876446,0.0470225103072862,458.57302788626674,1513.2371095814365,4.0,0.0,388.119995,-1772.101807,-274.836365,0.388338909,0.9210059439,-0.0306747945,0.0351754312547677,536.8918475739836,2042.2325981887875,4.0
1638535071243.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1065907084269839,1055.5110433435354,2349.529245215738,4.0,0.0,975.275696,-743.468933,-95.416611,-0.4410911234,-0.8849421647,0.1493853607,0.0467248811131164,361.98255538599983,1198.2069382732575,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,706.721985,238.082108,-110.910965,-0.4695488933,-0.8547830217,0.2210651998,0.1032327013643221,903.617192589266,2042.0614773974987,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0125853603108078,130.90213793648303,827.6937399441978,7.0,0.0,-797.522278,403.756165,-96.705917,0.9151358326,-0.4007276974,0.0440876446,0.0469504721260554,458.28149720565887,1513.4069113493354,4.0,0.0,388.211517,-1772.168945,-276.612091,0.388338909,0.9210059439,-0.0306747945,0.0352590506951588,537.4731440292807,2042.0614773974987,4.0
1638535071255.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1065681028938261,1055.3683973378008,2349.446842901711,4.0,0.0,975.170227,-743.422791,-95.407959,-0.4410911234,-0.8849421647,0.1493853607,0.0470470956141249,363.252559051178,1198.3850659925783,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,706.851013,237.717911,-110.970123,-0.4687830249,-0.8552032729,0.2210652339,0.1030902834168789,902.9140161614124,2041.8046915255627,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0126000167338128,130.97653657505967,827.685411029302,7.0,0.0,-797.524536,403.752747,-96.687248,0.9151358326,-0.4007276974,0.0440876446,0.046885363426394,458.0229317188192,1513.5776688736073,4.0,0.0,388.191162,-1772.144531,-277.928986,0.388338909,0.9210059439,-0.0306747945,0.0353034970558492,537.738086119842,2041.8046915255627,4.0
1638535071269.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1065387295296644,1055.194612868044,2349.365545755127,4.0,0.0,975.074951,-743.425476,-95.391869,-0.4410911234,-0.8849421647,0.1493853607,0.0470080507910022,363.3686054326092,1199.253663813291,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,707.003967,237.318588,-111.058121,-0.4686969305,-0.8552504646,0.2210652169,0.1029845668098865,902.7235507919276,2042.3645676388755,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0124379864464845,130.071751732964,827.2706288694529,7.0,0.0,-797.515991,403.751892,-96.681664,0.915062503,-0.4006955872,0.0458656951,0.046907083843335,458.1834218769394,1513.7658442495492,4.0,0.0,387.915649,-1773.050781,-277.943329,0.3710058141,0.9279661308,-0.0351218723,0.0314770357482336,508.3940086550206,2042.3645676388755,4.0
1638535071282.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1065061196974155,1055.0092218529592,2349.2921183597537,4.0,0.0,972.988525,-745.026672,-95.391479,-0.5439078869,-0.8273056464,0.1404620161,0.0450045338883744,354.83712647353605,1196.266778974745,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,707.165955,236.920532,-111.162544,-0.4686969305,-0.8552504646,0.2210652169,0.1030395144211785,902.579995269128,2041.524798511553,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0124963418936225,130.4708619259497,827.8813777436479,7.0,0.0,-797.522644,403.750793,-96.682053,0.9149767875,-0.4006580153,0.0478605587,0.0469453014264411,458.42983385734186,1513.978137413322,4.0,0.0,388.47049,-1772.656616,-278.06488,0.3373601142,0.9405167562,-0.0402042873,0.0248240281191177,452.0575050824295,2041.524798511553,4.0
1638535071293.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1064833877388323,1054.8824704141216,2349.246485550701,4.0,0.0,971.5802,-747.256287,-95.400352,-0.6246381939,-0.7687646029,0.1372155674,0.0555941280083078,391.93119937719246,1192.070424525886,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,707.274109,236.661575,-111.238289,-0.4686969305,-0.8552504646,0.2210652169,0.1031785748564585,902.4165705742269,2039.8539589605084,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0127119862723054,131.77795472968447,829.0975820818257,7.0,0.0,-797.537415,403.750977,-96.687195,0.9149466606,-0.400644823,0.0485420846,0.0469379371023492,458.4405867206732,1514.129560295458,4.0,0.0,389.492706,-1771.355591,-278.22995,0.315701193,0.9479734944,-0.0409757323,0.0209944180785356,415.7904460718527,2039.8539589605084,4.0
1638535071307.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1064474457856987,1054.6865444515056,2349.184362708925,4.0,0.0,969.079102,-747.72052,-95.470863,-0.7338261837,-0.6658762758,0.1345656623,0.0911640767618231,495.2192101608252,1187.1382936434334,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,707.43866,236.282059,-111.362656,-0.4686969305,-0.8552504646,0.2210652169,0.1034975441882291,902.2535086237604,2036.5114324298893,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0131730111790273,134.53646870666435,831.605721465407,7.0,0.0,-797.562256,403.752136,-96.69651,0.9149317228,-0.40063832,0.0488761625,0.0468909090341203,458.2864093878357,1514.3609476243496,4.0,0.0,391.585571,-1768.615723,-278.696228,0.2783357983,0.959651636,-0.0399740019,0.0153614490917373,355.58518386609853,2036.5114324298893,4.0
1638535071320.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1064016962755241,1054.4286188678066,2349.086348985307,4.0,0.0,966.322693,-746.390381,-95.592728,-0.8164662768,-0.5616034944,0.134105682,0.141982967833278,607.6648865214369,1183.0992290128622,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,707.607056,235.830139,-111.529808,-0.4686969305,-0.8552504646,0.2210652169,0.103802075132578,901.7363968761924,2032.519627607976,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.013748768753902,137.86451782590711,834.2640180640641,7.0,0.0,-797.572876,403.753235,-96.702415,0.9149317228,-0.40063832,0.0488761625,0.0468126489923023,457.9824262481859,1514.5905867424788,4.0,0.0,393.728516,-1765.303467,-279.102448,0.2413673089,0.9698482429,-0.033707685,0.0106331978594675,295.6134084476347,2032.519627607976,4.0
1638535071334.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1063624320706155,1054.2171501238342,2349.024340509083,4.0,0.0,963.911194,-744.839172,-95.690636,-0.8469729523,-0.5144438545,0.1341056992,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,707.774292,235.447266,-111.671402,-0.4686969305,-0.8552504646,0.2210652169,0.1040529546728711,901.095722701392,2028.7597414883344,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.014316733301338,141.061336429407,836.6253865321091,7.0,0.0,-797.595947,403.755981,-96.715652,0.9149317228,-0.40063832,0.0488761625,0.0467465880853676,457.7373660813967,1514.823770103285,4.0,0.0,395.582245,-1762.11792,-279.407928,0.2306687229,0.9725139622,-0.0317574179,0.0095692188009359,279.9899224442299,2028.7597414883344,4.0
1638535071348.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1063202809950428,1053.9884601179986,2348.954119319628,4.0,0.0,961.556519,-743.012817,-95.798103,-0.8533789302,-0.5033676246,0.1355191348,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,707.942627,235.047562,-111.826271,-0.4686020233,-0.8550772834,0.2219346372,0.1045668066957932,901.429113338792,2024.7920017437748,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0149340783203477,144.461896532073,839.0283450174829,7.0,0.0,-797.616882,403.758301,-96.721138,0.9149317228,-0.40063832,0.0488761625,0.0466782078249981,457.4812081631036,1515.0580561936215,4.0,0.0,397.432831,-1758.732056,-279.782074,0.2298235287,0.972718096,-0.0316330733,0.0095599888944785,279.308181385154,2024.7920017437748,4.0
1638535071361.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1062844180185378,1053.7722220870482,2348.846145284508,4.0,0.0,959.44873,-741.117004,-95.859642,-0.8421482918,-0.5211591899,0.1384895424,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,707.99823,234.759262,-111.974678,-0.4859335727,-0.8443981032,0.2255225181,0.1129504312083924,933.0132112448472,2020.9342886401964,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0155611053137755,147.83677020683268,841.2854535415067,7.0,0.0,-797.632324,403.76001,-96.719055,0.9149317228,-0.40063832,0.0488761625,0.0466291822865723,457.2781560214111,1515.1624836947435,4.0,0.0,399.128723,-1755.359375,-279.911682,0.2298235287,0.972718096,-0.0316330733,0.0096177104123558,279.6123116982833,2020.9342886401964,4.0
1638535071373.6553,0.0,-1294.887085,-989.595093,-192.50444,0.813218624,0.4112961539,-0.4117170671,0.1062571460230202,1053.5872751581578,2348.7183440439408,4.0,0.0,957.377502,-739.168457,-95.945587,-0.813613921,-0.5635704088,0.1429013009,0.1477570083051694,612.2689621483967,1170.3593242990437,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,707.963806,234.578705,-112.101204,-0.5153298109,-0.8264943071,0.2265884953,0.1264361463549905,981.8175400535569,2017.255515985847,7.0,0.0,-429.065399,-1903.0,-272.298767,1.0,0.0,0.0,0.0161917154796279,151.16025076742844,843.4150027558728,7.0,0.0,-797.64325,403.760925,-96.717262,0.9149317228,-0.40063832,0.0488761625,0.0465983933109255,457.1302214710371,1515.160683331169,4.0,0.0,400.693268,-1752.043335,-280.141388,0.2298235287,0.972718096,-0.0316330733,0.0096814388242801,280.02200508167005,2017.255515985847,4.0
