timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638533620618.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,653.307556,1501.119629,1767.356445,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620619.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,653.307556,1501.119629,1767.356445,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620620.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,653.307556,1501.119629,1767.356445,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620621.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,653.307556,1501.119629,1767.356445,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620628.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620651.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620672.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620673.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620696.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620714.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620735.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.332886,-327.213165,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.43457,1494.137207,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620754.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1029.766724,-324.816956,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.394653,1497.112305,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620773.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1029.766724,-324.816956,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.394653,1497.112305,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620774.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1029.766724,-324.816956,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.394653,1497.112305,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620792.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1029.766724,-324.816956,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.394653,1497.112305,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620811.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1029.766724,-324.816956,1675.701294,0.8353462581,0.5459634681,0.0641912813,,,,,,,,,,,,,,,,0.0,658.394653,1497.112305,1765.701294,0.9977228125,0.0133925715,0.0661046787,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620832.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620833.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620847.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620859.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1536.754272,129.753967,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620872.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1539.273804,130.933777,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620887.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1542.675049,132.526306,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620898.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1544.945801,133.589615,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620911.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1548.281738,135.15155,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620923.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1551.088623,136.465744,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620938.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1554.528198,138.076202,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638533620951.9448,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1557.262817,139.356415,1676.701294,0.8941886473,0.4185220085,0.1589527961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
