timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1102,0.0,1434.584717,-707.906433,1678.229248,0.9843608178,0.0424948571,0.1709618888,,,,
1103,0.0,1433.224487,-707.330139,1678.487671,0.9843608178,0.0424948571,0.1709618888,,,,
1104,0.0,1426.331177,-707.624939,1678.481445,0.9843608178,0.0424948571,0.1709618888,,,,
1315,0.0,2171.250732,-607.848328,1676.701294,0.731255282,0.6820493097,0.008628539,,,,
1316,0.0,2171.388184,-607.720337,1676.701294,0.731255282,0.6820493097,0.008628539,,,,
1319,0.0,2174.31665,-605.125488,1676.701294,0.7306471255,0.682700759,0.008628539,,,,
1320,0.0,2176.965332,-602.765076,1676.701294,0.726949885,0.6866363033,0.008628539,,,,
1321,0.0,2178.958496,-600.983154,1676.701294,0.7248900088,0.6888382065,0.0060332699,,,,
1322,0.0,2181.772705,-598.462769,1676.701294,0.7237592125,0.6900472689,0.0027145945,,,,
1323,0.0,2184.857666,-595.695068,1676.701294,0.7234239426,0.6904040325,0.0002668434,,,,
1324,0.0,2187.641846,-593.184082,1676.701294,0.7233868233,0.6904424087,-0.0008854752,,,,
1325,0.0,2189.967773,-591.073547,1676.701294,0.7233859499,0.6904414062,-0.0018525961,,,,
1326,0.0,2192.663574,-588.622375,1676.701294,0.7233845063,0.6904401007,-0.0027061821,,,,
1327,0.0,2195.265381,-586.24408,1676.701294,0.7228828824,0.6909570894,-0.0043172854,,,,
1328,0.0,2198.286621,-583.458923,1676.701294,0.7214665909,0.6924326512,-0.0047939299,,,,
1329,0.0,2200.699463,-581.230835,1676.701294,0.7208212772,0.6931043966,-0.0047939299,,,,
1330,0.0,2203.248779,-578.873718,1676.701294,0.7207256932,0.693203791,-0.0047936681,,,,
1331,0.0,2205.873047,-576.440186,1676.701294,0.7207256932,0.693203791,-0.0047936681,,,,
1332,0.0,2208.862061,-573.660034,1676.701294,0.7207222138,0.6932005413,-0.0057008777,,,,
1333,0.0,2211.059326,-571.605408,1676.701294,0.720202078,0.693740497,-0.0057523641,,,,
1334,0.0,2213.668213,-569.164001,1676.701294,0.7200571287,0.6938909434,-0.005752399,,,,
1335,0.0,2216.248535,-566.744934,1676.701294,0.7200571287,0.6938909434,-0.005752399,,,,
1336,0.0,2219.340088,-563.840027,1676.701294,0.7200571287,0.6938909434,-0.005752399,,,,
1337,0.0,2221.842041,-561.483582,1676.701294,0.7200571287,0.6938909434,-0.005752399,,,,
1338,0.0,2224.331787,-559.134399,1676.701294,0.7200571287,0.6938909434,-0.005752399,,,,
1339,0.0,2226.820312,-556.782166,1676.701294,0.7200571287,0.6938909434,-0.005752399,,,,
1340,0.0,2229.942871,-553.781799,1676.701294,0.716041495,0.6980340162,-0.0057523641,,,,
1341,0.0,2231.324707,-552.341797,1676.701416,0.7041340382,0.7100228777,-0.0079227171,,,,
1342,0.0,2234.079102,-549.282593,1676.701416,0.6609041435,0.7503210172,-0.014969444,,,,
1343,0.0,2236.006104,-546.81189,1676.717163,0.581921638,0.812902151,-0.0236072071,,,,
1344,0.0,2238.208984,-543.70813,1676.720215,0.4662854214,0.8842047986,-0.0275641061,,,,
1345,0.0,2240.16333,-540.935242,1676.736938,0.3730447992,0.9275233329,-0.0231957887,,,,
1346,0.0,2242.761719,-537.303772,1676.740234,0.2439906582,0.9697377844,-0.0087856824,,,,
