timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
187,0.0,-212.920135,-1728.024536,-104.298721,0.9980594428,0.0497988894,0.0373820701,,,,
188,0.0,-212.943161,-1728.025757,-104.298721,0.9980594428,0.0497988894,0.0373820701,,,,
189,0.0,-212.906311,-1728.023926,-104.298721,0.9980594428,0.0497988894,0.0373820701,,,,
190,0.0,-212.565598,-1728.006958,-104.298721,0.9980594428,0.0497988894,0.0373820701,,,,
191,0.0,-212.305099,-1727.994019,-104.298721,0.9980594428,0.0497988894,0.0373820701,,,,
192,0.0,-211.991791,-1727.978271,-104.298721,0.9980594428,0.0497988894,0.0373820701,,,,
193,0.0,-211.736832,-1727.965088,-104.298721,0.99810849,0.0506478007,0.0348459826,,,,
194,0.0,-211.46373,-1727.949585,-104.298714,0.9981647887,0.0524907998,0.0301955397,,,,
195,0.0,-211.177307,-1727.933472,-104.298721,0.9981472853,0.0535924381,0.0288070718,,,,
196,0.0,-210.949524,-1727.916504,-104.298721,0.9979666617,0.0568815417,0.0287581705,,,,
197,0.0,-210.755737,-1727.886353,-104.298729,0.9971530837,0.069000033,0.0304092618,,,,
198,0.0,-210.732468,-1727.828857,-104.298805,0.993686119,0.1056877619,0.0376562601,,,,
199,0.0,-210.836334,-1727.770142,-104.298767,0.9862164385,0.1592854581,0.0447803442,,,,
200,0.0,-211.177536,-1727.763428,-104.298943,0.9695544377,0.2395088293,0.0509873809,,,,
201,0.0,-211.436218,-1727.808228,-104.298721,0.9483033626,0.3131178735,0.0517487168,,,,
202,0.0,-211.707642,-1727.922241,-104.298698,0.9200055643,0.3890730613,0.0470309966,,,,
203,0.0,-211.586517,-1727.892578,-104.298546,0.8978019871,0.4388133336,0.0373423393,,,,
204,0.0,-211.486237,-1727.856812,-104.298706,0.8843599475,0.4657831309,0.0308797386,,,,
205,0.0,-211.296204,-1727.75769,-104.298721,0.8824649669,0.469428177,0.0298792369,,,,
206,0.0,-211.037888,-1727.620361,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
207,0.0,-210.775482,-1727.480469,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
208,0.0,-210.51239,-1727.340332,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
209,0.0,-210.296127,-1727.225098,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
210,0.0,-210.055786,-1727.097046,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
211,0.0,-209.99868375,-1727.06662,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
212,0.0,-209.9415815,-1727.036194,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
213,0.0,-209.88447925,-1727.005768,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
214,0.0,-209.827377,-1726.975342,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
215,0.0,-209.6229055,-1726.86636375,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
216,0.0,-209.418434,-1726.7573855,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
217,0.0,-209.2139625,-1726.64840725,-104.298721,0.8821634272,0.4700049118,0.0297165049,,,,
218,0.0,-209.009491,-1726.539429,-104.298721,0.8789638503,0.4759008372,0.0306747945,,,,
219,0.0,-208.018845,-1726.010498,-104.298721,0.8820305586,0.4702542111,0.0297165049,,,,
220,0.0,-207.91227,-1725.951294,-104.298721,0.8817584402,0.4707638989,0.0297165049,,,,
221,0.0,-207.805695,-1725.89209,-104.298721,0.8715076087,0.4892977556,0.0325913231,,,,
222,0.0,-207.365692,-1725.622925,-104.298729,0.8780877935,0.4774892567,0.0310779128,,,,
223,0.0,-207.086411,-1725.438232,-104.298729,0.8750060857,0.4830207819,0.0324849841,,,,
224,0.0,-206.939346,-1725.319458,-104.298721,0.871583731,0.4891621465,0.0325913231,,,,
225,0.0,-206.790771,-1725.194946,-104.298721,0.8679423945,0.4955345266,0.0334892931,,,,
226,0.0,-207.002518,-1725.160034,-104.298721,0.8531282095,0.5205588111,0.0345077144,,,,
227,0.0,-207.080139,-1725.153564,-104.298721,0.8478196826,0.5291606594,0.0345077144,,,,
228,0.0,-207.136276,-1725.150269,-104.298721,0.8439267624,0.5353473988,0.0345077144,,,,
229,0.0,-207.156952,-1725.14917,-104.298721,0.8424792597,0.5376224647,0.0345077144,,,,
230,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
231,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
232,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
233,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
234,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
235,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
236,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
237,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
238,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
239,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
240,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
241,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
242,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
243,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
244,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
245,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
246,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
247,0.0,-207.158798,-1725.14917,-104.298721,0.8423452966,0.5378323335,0.0345077144,,,,
248,0.0,-207.144974,-1725.14978,-104.298721,0.8433156858,0.5363094924,0.0345077144,,,,
249,0.0,-207.106995,-1725.151978,-104.298729,0.8460295238,0.5321695136,0.032088216,,,,
250,0.0,-207.03653,-1725.157104,-104.298737,0.8509742419,0.5244429007,0.0283281396,,,,
251,0.0,-206.940964,-1725.16626,-104.298737,0.8575312748,0.5138528519,0.0243999864,,,,
252,0.0,-206.887054,-1725.172729,-104.298721,0.8611676178,0.5078405545,0.02209763,,,,
253,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
254,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
255,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
256,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
257,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
258,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
259,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
260,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
261,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
262,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
263,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
264,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
265,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
266,0.0,-206.885925,-1725.172852,-104.298721,0.8612423363,0.5077159357,0.0220491915,,,,
267,0.0,-206.8827895,-1725.173279,-104.298721,0.8614489281,0.5073651664,0.0220491828,,,,
268,0.0,-206.828384,-1725.180786,-104.298721,0.8650240813,0.5012456203,0.0220491915,,,,
269,0.0,-206.766953,-1725.190308,-104.298721,0.8690169323,0.4942908097,0.0220491915,,,,
270,0.0,-206.75703075,-1725.1920475,-104.298721,0.8696499151,0.4931625728,0.0222390006,,,,
271,0.0,-206.7471085,-1725.193787,-104.298721,0.8702828979,0.4920343359,0.0224288098,,,,
272,0.0,-206.73718625,-1725.1955265,-104.298721,0.8709158807,0.490906099,0.022618619,,,,
273,0.0,-206.727264,-1725.197266,-104.298721,0.8715488635,0.4897778621,0.0228084281,,,,
274,0.0,-206.727264,-1725.197266,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
275,0.0,-206.726505,-1725.197388,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
276,0.0,-206.725746,-1725.19751,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
277,0.0,-206.724987,-1725.197632,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
278,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
279,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
280,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
281,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
282,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
283,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
284,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
285,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
286,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
287,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
288,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
289,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
290,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
291,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
292,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
293,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
294,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
295,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
296,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
297,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
298,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
299,0.0,-206.724228,-1725.197754,-104.298721,0.8717400122,0.4894282358,0.0230076749,,,,
