timestamp,event,src,dst
2889,fire,0,
2917,fire,0,
2917,hit,5,0.0
2931,fire,8,
2932,fire,8,
2932,hit,1,8.0
2945,fire,0,
2946,hit,5,0.0
2946,fire,8,
2946,hit,1,8.0
2947,fire,0,
2960,fire,8,
2960,hit,1,8.0
2960,fire,0,
2974,fire,8,
2974,fire,0,
2974,hit,5,0.0
2975,fire,8,
2988,fire,0,
2988,fire,8,
2989,hit,1,8.0
2989,dead,1,8.0
2989,fire,8,
3003,fire,8,
3018,fire,0,
3074,fire,5,
3075,fire,5,
3075,hit,0,5.0
3088,fire,5,
3088,hit,0,5.0
3102,fire,5,
3103,hit,0,5.0
3103,fire,5,
3104,fire,5,
3104,hit,0,5.0
3104,dead,0,5.0
3119,fire,5,
3120,fire,5,
3503,fire,6,
3503,hit,7,6.0
3517,fire,6,
3518,hit,7,6.0
3518,fire,6,
3519,fire,6,
3519,hit,7,6.0
3533,fire,6,
3534,fire,6,
3534,hit,7,6.0
3534,dead,7,6.0
3548,fire,6,
3549,fire,6,
3563,fire,6,
3576,fire,6,
3632,fire,5,
3645,fire,5,
3646,fire,5,
3647,fire,5,
3662,fire,5,
3663,fire,6,
3663,fire,5,
3664,fire,5,
3664,fire,6,
3665,fire,5,
3666,fire,5,
3666,fire,1,
3666,fire,6,
3667,hit,4,6.0
3667,fire,5,
3668,fire,5,
3682,fire,0,
3682,fire,5,
3683,fire,4,
3683,hit,6,4.0
3683,fire,5,
3684,fire,6,
3684,hit,4,6.0
3684,fire,1,
3684,fire,5,
3685,fire,5,
3686,hit,6,4.0
3686,fire,5,
3686,fire,6,
3687,fire,5,
3688,fire,5,
3688,hit,6,4.0
3688,fire,6,
3689,fire,6,
3703,fire,6,
3703,fire,1,
3704,fire,0,
3704,fire,6,
3704,hit,4,6.0
3705,fire,4,
3705,hit,6,4.0
3705,dead,6,4.0
3719,fire,0,
3720,fire,0,
3734,fire,1,
3734,fire,4,
3749,fire,1,
3777,fire,1,
3791,fire,1,
3822,fire,1,
3837,fire,1,
3837,fire,2,
3837,hit,9,2.0
3851,fire,2,
3852,fire,3,
3852,fire,2,
3852,fire,1,
3866,fire,3,
3866,hit,9,3.0
3866,fire,9,
3867,fire,2,
3867,fire,9,
3868,fire,3,
3868,fire,1,
3882,fire,2,
3882,hit,9,2.0
3882,fire,3,
3883,fire,9,
3883,hit,2,9.0
3883,fire,2,
3883,hit,9,2.0
3884,fire,9,
3898,fire,2,
3898,fire,3,
3899,hit,9,3.0
3899,dead,9,3.0
3899,fire,2,
3900,fire,2,
3900,fire,3,
3914,fire,2,
3914,fire,3,
3915,fire,2,
3928,fire,2,
3929,fire,3,
3988,fire,5,
4003,fire,5,
4017,fire,5,
4031,fire,5,
4063,fire,5,
4078,fire,5,
4240,fire,1,
4267,fire,4,
4268,fire,1,
4268,fire,4,
4268,hit,6,4.0
4281,fire,6,
4281,fire,4,
4282,hit,6,4.0
4282,fire,6,
4282,fire,4,
4298,fire,6,
4298,fire,1,
4298,fire,4,
4298,hit,6,4.0
4299,fire,6,
4299,fire,4,
4300,hit,4,6.0
4300,fire,4,
4300,hit,6,4.0
4300,dead,6,4.0
4313,fire,4,
4314,fire,4,
4327,fire,4,
4341,fire,8,
4341,fire,4,
4355,fire,8,
4356,fire,8,
4400,fire,9,
4491,fire,2,
4491,hit,4,2.0
4506,fire,2,
4506,hit,4,2.0
4506,dead,4,2.0
4507,fire,2,
4520,fire,2,
4521,fire,2,
4521,fire,8,
4522,fire,1,
4536,fire,2,
4536,fire,8,
4537,hit,2,8.0
4537,fire,8,
4551,fire,1,
4551,fire,8,
4551,hit,2,8.0
4552,fire,2,
4552,hit,8,2.0
4553,fire,8,
4553,hit,2,8.0
4568,fire,2,
4569,hit,8,2.0
4569,dead,8,2.0
4569,fire,2,
4569,fire,1,
4570,fire,2,
4584,fire,2,
4597,fire,1,
4598,fire,2,
4611,fire,2,
4611,fire,1,
4625,fire,1,
4638,fire,1,
4639,hit,5,
4718,fire,3,
4742,fire,3,
4770,fire,3,
4798,fire,3,
4855,fire,9,
4869,fire,1,
4870,fire,1,
4884,fire,1,
4884,hit,9,1.0
4885,hit,9,1.0
4899,fire,9,
4899,fire,1,
4912,fire,1,
4913,fire,1,
4913,hit,9,1.0
4913,fire,9,
4928,fire,1,
4928,hit,9,1.0
4929,dead,9,1.0
4942,fire,1,
4956,fire,1,
4956,fire,8,
4957,hit,0,8.0
4957,fire,1,
4957,fire,8,
4971,fire,8,
4971,fire,1,
4984,fire,1,
4985,fire,8,
4985,fire,1,
4985,hit,8,1.0
5000,fire,8,
5000,hit,0,8.0
5000,fire,1,
5001,hit,8,1.0
5001,fire,8,
5001,hit,0,8.0
5002,fire,1,
5002,hit,8,1.0
5017,fire,0,
5017,fire,8,
5017,hit,0,8.0
5018,fire,0,
5018,fire,1,
5018,hit,8,1.0
5018,fire,8,
5019,hit,0,8.0
5019,dead,0,8.0
5035,fire,1,
5035,hit,8,1.0
5036,dead,8,1.0
5036,fire,1,
5050,fire,1,
5063,fire,5,
5064,hit,1,5.0
5064,fire,6,
5064,fire,1,
5078,fire,6,
5078,fire,5,
5079,hit,1,5.0
5079,fire,6,
5094,fire,6,
5094,fire,5,
5094,hit,1,5.0
5095,fire,6,
5108,fire,6,
5109,fire,5,
5122,fire,5,
5137,fire,5,
5137,fire,3,
5150,fire,2,
5151,fire,5,
5151,fire,2,
5151,hit,5,2.0
5151,fire,3,
5166,fire,2,
5166,fire,5,
5167,fire,2,
5167,hit,5,2.0
5167,fire,5,
5168,hit,2,5.0
5168,dead,2,5.0
5181,fire,5,
5182,fire,5,
5195,fire,3,
5196,fire,5,
5209,fire,5,
5266,fire,1,
5279,fire,1,
5312,fire,1,
5325,fire,1,
5339,fire,1,
5424,fire,4,
5455,fire,5,
5455,fire,8,
5469,fire,5,
5469,fire,7,
5469,hit,3,7.0
5470,fire,5,
5470,fire,7,
5470,hit,3,7.0
5483,fire,5,
5484,fire,8,
5484,fire,5,
5484,fire,7,
5485,fire,5,
5498,fire,7,
5498,hit,3,7.0
5512,fire,7,
5525,fire,7,
5540,fire,7,
5540,hit,3,7.0
5541,fire,6,
5541,fire,7,
5541,hit,3,7.0
5542,fire,6,
5555,fire,6,
5556,fire,6,
5556,fire,7,
5570,fire,2,
5570,hit,4,2.0
5571,fire,7,
5571,fire,6,
5572,fire,2,
5572,hit,4,2.0
5572,fire,7,
5572,hit,3,7.0
5573,fire,6,
5573,fire,2,
5573,hit,4,2.0
5588,fire,7,
5588,fire,2,
5588,hit,4,2.0
5589,fire,2,
5589,hit,4,2.0
5589,dead,4,2.0
5589,fire,7,
5590,fire,3,
5590,fire,2,
5603,fire,3,
5604,fire,2,
5604,fire,3,
5618,fire,3,
5632,fire,3,
5632,hit,7,3.0
5645,fire,7,
5646,fire,6,
5646,fire,3,
5646,fire,7,
5647,fire,6,
5661,fire,6,
5661,hit,5,6.0
5662,fire,7,
5662,fire,3,
5662,hit,7,3.0
5662,fire,6,
5663,hit,5,6.0
5663,dead,5,6.0
5663,fire,6,
5677,fire,3,
5677,fire,7,
5677,fire,6,
5678,fire,6,
5678,fire,3,
5678,fire,7,
5691,fire,6,
5692,fire,7,
5692,hit,3,7.0
5692,fire,3,
5693,fire,6,
5693,fire,3,
5706,fire,7,
5706,hit,3,7.0
5707,dead,3,7.0
5707,fire,7,
5721,fire,7,
5734,fire,7,
5748,fire,7,
5762,fire,7,
5775,fire,7,
5803,fire,7,
5803,fire,3,
5840,fire,9,
5884,fire,2,
5884,hit,5,2.0
5885,hit,5,2.0
5898,fire,2,
5899,fire,2,
5913,fire,2,
5913,hit,5,2.0
5914,fire,5,
5914,fire,2,
5914,hit,5,2.0
5915,fire,2,
5915,hit,5,2.0
5915,dead,5,2.0
5929,fire,2,
5942,fire,2,
5956,fire,2,
6003,fire,6,
6003,hit,8,6.0
6017,fire,6,
6018,fire,6,
6018,hit,8,6.0
6018,fire,8,
6019,hit,6,8.0
6033,fire,6,
6034,hit,8,6.0
6034,fire,9,
6034,fire,8,
6034,fire,6,
6035,fire,6,
6035,hit,8,6.0
6035,fire,8,
6035,hit,6,8.0
6052,fire,6,
6052,hit,8,6.0
6052,fire,8,
6052,hit,6,8.0
6053,fire,6,
6053,hit,8,6.0
6053,dead,8,6.0
6054,fire,6,
6067,fire,6,
6068,fire,6,
6081,fire,6,
6237,fire,1,
6237,hit,9,1.0
6251,fire,1,
6265,fire,1,
6266,hit,9,1.0
6266,fire,1,
6280,fire,4,
6280,hit,1,4.0
6281,dead,1,4.0
6294,fire,4,
6308,fire,4,
6335,fire,7,
6336,hit,6,7.0
6336,dead,6,7.0
6336,fire,7,
6351,fire,7,
6364,fire,7,
6364,fire,2,
6365,hit,8,2.0
6365,fire,7,
6365,fire,2,
6366,hit,8,2.0
6366,fire,7,
6380,fire,8,
6380,hit,2,8.0
6381,fire,8,
6381,hit,2,8.0
6381,fire,2,
6381,hit,8,2.0
6396,fire,8,
6397,hit,2,8.0
6397,fire,2,
6397,fire,8,
6398,hit,2,8.0
6412,fire,8,
6412,fire,2,
6413,hit,8,2.0
6413,fire,8,
6413,fire,2,
6414,dead,8,2.0
6428,fire,2,
6442,fire,2,
6456,fire,2,
6617,fire,2,
6617,fire,3,
6618,hit,7,3.0
6619,dead,7,3.0
6632,fire,2,
6633,fire,2,
6634,fire,2,
6647,fire,3,
6679,fire,3,
6720,fire,3,
6720,hit,9,3.0
6721,dead,9,3.0
6796,fire,4,
6810,fire,1,
6823,fire,1,
6823,hit,4,1.0
6824,fire,4,
6824,fire,1,
6824,hit,4,1.0
6838,fire,4,
6838,fire,1,
6839,fire,1,
6839,hit,4,1.0
6852,fire,1,
6866,fire,1,
6867,hit,4,1.0
6867,dead,4,1.0
6881,fire,1,
6894,fire,1,
6908,fire,1,
6950,fire,2,
6950,hit,5,2.0
6951,fire,2,
6951,hit,5,2.0
6965,fire,5,
6965,fire,2,
6965,hit,5,2.0
6966,fire,2,
6966,fire,6,
6980,fire,2,
6981,fire,2,
6981,hit,5,2.0
6981,dead,5,2.0
6995,fire,2,
6996,fire,2,
7010,fire,2,
7135,fire,4,
7135,hit,2,4.0
7149,fire,4,
7163,fire,4,
7163,fire,0,
7164,fire,4,
7164,hit,2,4.0
7164,dead,2,4.0
7179,fire,4,
7179,fire,9,
7180,fire,4,
7180,fire,9,
7180,hit,0,9.0
7194,fire,0,
7195,fire,9,
7195,fire,4,
7195,fire,0,
7196,fire,4,
7209,fire,4,
7209,fire,9,
7210,hit,0,9.0
7210,fire,9,
7224,fire,0,
7237,fire,0,
7238,fire,9,
7238,hit,0,9.0
7252,fire,9,
7266,fire,9,
7266,hit,0,9.0
7266,dead,0,9.0
7267,fire,5,
7267,fire,9,
7280,fire,9,
7294,fire,5,
7307,fire,5,
7308,fire,9,
7494,fire,6,
7494,fire,4,
7495,fire,6,
7495,fire,4,
7509,fire,6,
7509,fire,4,
7510,fire,6,
7523,fire,4,
7524,fire,6,
7524,fire,4,
7525,fire,6,
7538,fire,4,
7538,fire,6,
7539,fire,4,
7539,fire,6,
7539,fire,1,
7540,hit,8,1.0
7554,fire,6,
7554,fire,4,
7555,fire,1,
7555,hit,8,1.0
7555,fire,6,
7556,fire,4,
7556,fire,6,
7570,fire,1,
7571,hit,8,1.0
7571,fire,4,
7571,fire,6,
7571,fire,1,
7572,hit,8,1.0
7572,fire,6,
7572,fire,4,
7573,fire,9,
7573,fire,4,
7573,fire,6,
7588,fire,1,
7588,fire,4,
7589,fire,6,
7589,fire,7,
7589,fire,4,
7590,fire,1,
7590,fire,7,
7590,fire,2,
7591,fire,5,
7591,fire,4,
7591,fire,6,
7592,fire,7,
7592,hit,6,7.0
7592,fire,4,
7593,fire,1,
7593,hit,8,1.0
7593,dead,8,1.0
7607,fire,2,
7608,fire,9,
7608,hit,6,9.0
7608,fire,6,
7609,fire,9,
7609,fire,4,
7609,fire,6,
7610,fire,1,
7610,fire,2,
7610,fire,7,
7610,fire,4,
7611,fire,2,
7611,fire,4,
7611,fire,9,
7612,fire,1,
7612,fire,5,
7612,fire,2,
7612,fire,7,
7613,hit,6,7.0
7613,dead,6,7.0
7613,fire,4,
7627,fire,4,
7627,fire,1,
7628,fire,2,
7628,fire,4,
7628,fire,7,
7629,fire,4,
7629,fire,1,
7629,fire,2,
7630,fire,9,
7630,fire,4,
7630,fire,5,
7631,hit,2,5.0
7632,hit,2,5.0
7647,fire,9,
7647,fire,7,
7647,fire,2,
7648,fire,2,
7648,hit,5,2.0
7648,fire,7,
7649,hit,5,2.0
7649,dead,5,2.0
7649,fire,7,
7663,fire,2,
7664,fire,2,
7680,fire,0,
7695,fire,0,
7975,fire,1,
7990,fire,5,
7990,hit,1,5.0
7991,fire,1,
7991,fire,5,
7991,hit,1,5.0
7992,dead,1,5.0
8005,fire,5,
8005,fire,0,
8006,fire,0,
8006,hit,8,0.0
8006,fire,5,
8019,fire,0,
8020,fire,5,
8020,fire,0,
8020,hit,8,0.0
8021,fire,0,
8021,hit,8,0.0
8021,fire,5,
8035,fire,0,
8036,hit,8,0.0
8050,fire,0,
8050,hit,8,0.0
8050,dead,8,0.0
8051,fire,0,
8064,fire,0,
8065,fire,0,
8094,fire,0,
8107,fire,3,
8121,fire,3,
8121,hit,9,3.0
8194,fire,3,
8208,fire,3,
8208,hit,9,3.0
8222,fire,3,
8223,hit,9,3.0
8237,fire,9,
8237,hit,3,9.0
8238,fire,9,
8238,fire,4,
8239,hit,3,9.0
8239,fire,3,
8239,hit,9,3.0
8239,fire,4,
8240,fire,9,
8254,fire,4,
8254,fire,9,
8254,fire,3,
8254,hit,9,3.0
8255,fire,4,
8255,hit,3,4.0
8256,fire,9,
8256,fire,3,
8256,fire,4,
8270,fire,9,
8270,fire,4,
8271,fire,4,
8271,fire,3,
8271,fire,6,
8272,fire,4,
8286,fire,4,
8286,fire,3,
8286,fire,9,
8287,hit,3,9.0
8287,dead,3,9.0
8287,fire,9,
8288,fire,4,
8302,fire,5,
8302,fire,9,
8303,fire,5,
8303,fire,4,
8304,hit,1,5.0
8317,fire,4,
8317,fire,5,
8318,hit,1,5.0
8318,fire,4,
8318,fire,9,
8319,fire,5,
8319,fire,4,
8333,fire,9,
8333,fire,4,
8334,fire,5,
8334,fire,4,
8335,hit,1,5.0
8348,fire,4,
8349,fire,5,
8349,fire,4,
8350,fire,4,
8350,fire,6,
8350,hit,4,6.0
8351,fire,4,
8365,fire,5,
8365,hit,1,5.0
8366,dead,1,5.0
8366,fire,4,
8366,fire,5,
8367,hit,6,4.0
8367,fire,4,
8368,dead,6,4.0
8368,fire,5,
8382,fire,3,
8382,fire,4,
8383,fire,3,
8383,fire,5,
8383,fire,4,
8398,fire,4,
8399,fire,4,
8665,fire,6,
8720,fire,0,
8733,fire,6,
8734,fire,0,
8747,fire,0,
8778,fire,0,
8778,hit,5,0.0
8779,fire,5,
8793,fire,0,
8793,fire,5,
8794,fire,5,
8794,fire,0,
8794,hit,5,0.0
8807,fire,0,
8808,fire,5,
8808,fire,0,
8809,fire,0,
8809,fire,5,
8823,fire,0,
8823,fire,6,
8824,fire,0,
8824,fire,5,
8824,hit,5,0.0
8825,dead,5,0.0
8825,fire,7,
8839,fire,0,
8839,fire,7,
8840,fire,0,
8854,fire,7,
8855,fire,3,
8855,hit,7,3.0
8855,fire,0,
8856,fire,0,
8856,fire,7,
8856,fire,3,
8856,hit,7,3.0
8857,fire,0,
8871,fire,7,
8871,hit,3,7.0
8871,fire,1,
8872,fire,7,
8872,hit,3,7.0
8872,fire,3,
8872,hit,7,3.0
8873,fire,7,
8873,hit,3,7.0
8873,dead,3,7.0
8874,fire,6,
8887,fire,7,
8888,fire,1,
8888,fire,7,
8901,fire,7,
8902,fire,7,
8902,fire,4,
8916,fire,4,
8916,hit,6,4.0
8917,fire,4,
8930,fire,6,
8931,hit,4,6.0
8931,dead,4,6.0
8988,fire,1,
9016,fire,1,
9030,fire,1,
9044,fire,1,
9044,fire,2,
9045,fire,1,
9059,fire,2,
9060,hit,9,2.0
9060,dead,9,2.0
9060,fire,2,
9061,fire,1,
9061,fire,2,
9074,fire,2,
9088,fire,2,
9102,fire,5,
9115,fire,5,
9115,fire,1,
9116,fire,1,
9129,fire,1,
9142,fire,1,
9143,fire,1,
9156,fire,1,
9170,fire,1,
9183,fire,1,
9184,fire,1,
9212,fire,4,
9232,fire,3,
9232,hit,4,3.0
9260,fire,3,
9260,hit,4,3.0
9260,fire,4,
9261,hit,3,4.0
9274,hit,3,4.0
9274,fire,3,
9275,hit,4,3.0
9288,fire,3,
9288,hit,4,3.0
9288,dead,4,3.0
9302,fire,3,
9330,fire,3,
9381,fire,1,
9395,fire,1,
9410,fire,1,
9424,fire,9,
9470,fire,1,
9484,fire,1,
9485,fire,9,
9485,hit,3,9.0
9485,dead,3,9.0
9499,fire,1,
9513,fire,1,
9527,fire,1,
9528,fire,5,
9528,fire,1,
9542,fire,5,
9542,hit,0,5.0
9542,fire,1,
9543,fire,5,
9543,hit,0,5.0
9558,fire,1,
9558,fire,5,
9558,hit,0,5.0
9559,fire,1,
9559,fire,5,
9559,hit,0,5.0
9559,dead,0,5.0
9573,fire,1,
9574,fire,5,
9574,fire,1,
9587,fire,5,
9587,fire,3,
9587,fire,1,
9588,fire,5,
9600,fire,1,
9615,fire,1,
9615,fire,4,
9616,fire,1,
9629,fire,4,
9629,fire,1,
9630,fire,4,
9644,fire,4,
9644,fire,1,
9789,fire,4,
9790,hit,1,4.0
9803,fire,4,
9816,fire,4,
9817,fire,4,
9817,hit,1,4.0
9831,fire,4,
9832,fire,8,
9832,hit,1,8.0
9832,dead,1,8.0
9832,fire,4,
9833,fire,8,
9833,fire,4,
9847,fire,4,
9848,fire,8,
9848,fire,4,
9861,fire,8,
9862,fire,4,
9862,fire,8,
9876,fire,8,
9945,fire,9,
9946,hit,0,9.0
9947,hit,0,9.0
9987,fire,2,
9988,hit,8,2.0
10002,fire,2,
10002,fire,9,
10002,hit,0,9.0
10003,hit,0,9.0
10004,hit,0,9.0
10004,dead,0,9.0
10004,fire,2,
10018,fire,2,
10019,fire,2,
10019,hit,8,2.0
10019,dead,8,2.0
10020,fire,2,
10033,fire,2,
10048,fire,2,
10048,fire,7,
10049,fire,7,
10049,hit,2,7.0
10049,dead,2,7.0
10062,fire,7,
10063,fire,7,
10077,fire,7,
10078,fire,7,
10455,fire,0,
10497,fire,4,
10498,fire,4,
10511,fire,4,
10525,fire,4,
10525,fire,1,
10540,fire,4,
10541,fire,1,
10541,fire,4,
10542,fire,4,
10555,fire,1,
10555,fire,4,
10556,fire,4,
10556,fire,6,
10556,fire,1,
10569,fire,4,
10570,fire,1,
10570,fire,4,
10571,fire,4,
10571,fire,1,
10585,fire,1,
10586,fire,4,
10586,fire,1,
10587,fire,1,
10600,fire,4,
10600,fire,1,
10601,fire,4,
10601,fire,1,
10614,fire,7,
10615,fire,6,
10615,fire,1,
10615,fire,7,
10616,fire,1,
10629,fire,1,
10643,fire,1,
10643,fire,7,
10644,fire,1,
10657,fire,1,
10658,fire,6,
10658,hit,4,6.0
10658,hit,7,6.0
10659,fire,1,
10659,fire,7,
10672,fire,1,
10672,fire,7,
10672,fire,4,
10673,fire,5,
10673,fire,7,
10673,hit,6,7.0
10674,fire,4,
10674,fire,5,
10688,fire,7,
10688,fire,4,
10688,fire,5,
10689,hit,0,5.0
10689,fire,7,
10689,fire,5,
10690,hit,0,5.0
10690,fire,4,
10704,fire,7,
10704,hit,6,7.0
10705,fire,5,
10705,hit,0,5.0
10705,fire,4,
10706,fire,5,
10706,hit,0,5.0
10706,dead,0,5.0
10707,fire,7,
10707,hit,6,7.0
10707,fire,6,
10707,hit,4,6.0
10708,dead,4,6.0
10708,hit,7,6.0
10708,dead,7,6.0
10722,fire,5,
10723,fire,5,
10736,fire,5,
10751,fire,6,
10799,fire,2,
10799,hit,9,2.0
10813,fire,2,
10814,fire,2,
10828,fire,2,
10828,hit,9,2.0
10829,fire,2,
10829,hit,9,2.0
10830,hit,9,2.0
10830,dead,9,2.0
10844,fire,2,
10857,fire,2,
10917,fire,2,
10917,hit,5,2.0
10918,fire,2,
10931,fire,2,
10945,fire,2,
10946,hit,5,2.0
10946,fire,2,
10946,dead,5,2.0
10960,fire,2,
10961,fire,2,
10974,fire,2,
11047,fire,4,
11047,hit,2,4.0
11089,fire,6,
11090,fire,6,
11091,fire,6,
11104,fire,6,
11105,fire,6,
11106,fire,6,
11106,fire,3,
11107,hit,7,3.0
11120,fire,3,
11121,fire,7,
11121,hit,3,7.0
11135,fire,3,
11135,fire,7,
11135,hit,3,7.0
11136,fire,3,
11150,fire,7,
11151,hit,3,7.0
11151,fire,3,
11151,fire,7,
11152,hit,3,7.0
11152,dead,3,7.0
11152,hit,6,7.0
11167,fire,7,
11168,fire,4,
11168,fire,7,
11182,fire,2,
11182,fire,7,
11210,fire,2,
11210,hit,4,2.0
11211,fire,7,
11225,fire,7,
11225,fire,2,
11226,fire,8,
11226,fire,7,
11240,fire,8,
11241,hit,2,8.0
11241,fire,7,
11241,fire,8,
11256,fire,8,
11256,hit,2,8.0
