timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,470.8046875,2471.7739255,223.701263,0.7642308982,0.635878721,0.1072677476,0.0104894026,150.195814441,1039.9573898803,7.0
1,0.0,470.455444,2472.168945,223.701263,0.8214996414,0.5600285435,0.1072677476,0.0107494597,152.0873741174,1040.0521134415,7.0
2,0.0,470.455444,2472.168945,223.701263,0.8214996414,0.5600285435,0.1072677476,0.0107494597,152.0873741174,1040.0521134415,7.0
3,0.0,469.373067,2473.5523273333,223.701263,0.8067671183,0.5800455656,0.1069499879,0.0103565904,149.2656208308,1040.2258255901,7.0
4,0.0,468.29069,2474.9357096667,223.701263,0.7920345953,0.6000625876,0.1066322283,0.0099637211,146.4438675442,1040.3995377386,7.0
5,0.0,467.208313,2476.319092,223.701263,0.7773020722,0.6200796097,0.1063144686,0.0095708519,143.6221142575,1040.5732498872,7.0
6,0.0,467.208313,2476.319092,223.701263,0.8626068738,0.4945772047,0.1063144859,0.0166007391,188.8171522186,1040.5732498872,7.0
7,0.0,464.95282,2483.783691,223.701294,0.8396570286,0.5324521648,0.1071016644,0.0118106876,159.0924716511,1038.205128895,7.0
8,0.0,464.95282,2483.783691,223.701294,0.8701805966,0.4813364298,0.1053611439,0.0175781058,193.8060143413,1038.205128895,7.0
9,0.0,464.791443,2485.541341,223.7012836667,0.8663749483,0.4879645299,0.1056789246,0.0165576511,187.7986954349,1037.2729771212,7.0
10,0.0,464.630066,2487.298991,223.7012733333,0.8625693001,0.4945926301,0.1059967052,0.0155371963,181.7913765285,1036.3408253473,7.0
11,0.0,464.468689,2489.056641,223.701263,0.8587636518,0.5012207302,0.1063144859,0.0145167415,175.7840576221,1035.4086735734,7.0
12,0.0,464.468689,2489.056641,223.701263,0.8910216649,0.4415647428,0.1053611439,0.0152341431,88.6521343852,509.8301804704,3.0
13,0.0,464.57032025,2491.46264675,223.701263,0.8862594697,0.4506940362,0.1053611439,0.0156278135,113.4617000092,639.6452881084,4.0
14,0.0,464.6719515,2493.8686525,223.701263,0.8814972744,0.4598233297,0.1053611439,0.016021484,138.2712656332,769.4603957464,5.0
15,0.0,464.77358275,2496.27465825,223.701263,0.8767350792,0.4689526232,0.1053611439,0.0164151545,163.0808312572,899.2755033845,6.0
16,0.0,464.875214,2498.680664,223.701263,0.9238787236,0.3704944909,0.0958224206,0.0118672814,79.9525094252,520.5156506377,3.0
17,0.0,466.608917,2510.422607,223.701263,0.9252927578,0.3669487376,0.0958224206,0.0128200242,84.7165472831,530.7686014845,3.0
18,0.0,466.84049975,2511.533691,223.701263,0.9240221465,0.369971517,0.0962873099,0.0131662021,85.9364173494,531.4423964264,3.0
19,0.0,467.0720825,2512.644775,223.701263,0.9227515352,0.3729942964,0.0967521992,0.01351238,87.1562874158,532.1161913682,3.0
20,0.0,467.30366525,2513.755859,223.701263,0.9214809239,0.3760170757,0.0972170884,0.0138585579,88.3761574822,532.7899863101,3.0
21,0.0,467.535248,2514.866943,223.701263,0.9619696702,0.2543352501,0.0996390195,0.015628369,93.9449138933,533.463781252,3.0
22,0.0,468.34375025,2517.39172325,223.701263,0.9565612076,0.2722327022,0.0991492901,0.0147796786,91.5707352611,535.4828085834,3.0
23,0.0,469.1522525,2519.9165035,223.701263,0.951152745,0.2901301542,0.0986595606,0.0139309882,89.1965566289,537.5018359148,3.0
24,0.0,469.96075475,2522.44128375,223.701263,0.9457442824,0.3080276063,0.0981698312,0.0130822978,86.8223779967,539.5208632463,3.0
25,0.0,470.769257,2524.966064,223.701263,0.9691610616,0.2266298862,0.096776709,0.0156421446,95.4088363544,541.5398905777,3.0
26,0.0,475.791473,2537.740723,223.701263,0.9653299107,0.2416528541,0.0987018824,0.0131691732,88.621441012,547.8720022365,3.0
27,0.0,475.791473,2537.740723,223.701263,0.9700230453,0.2229115522,0.096776709,0.014049737,91.5160755003,547.8720022365,3.0
28,0.0,476.3408505,2539.01544225,223.701263,0.9696421698,0.2245437674,0.096776709,0.0138166924,90.8540494706,548.5211910029,3.0
29,0.0,476.890228,2540.2901615,223.701263,0.9692612943,0.2261759827,0.096776709,0.0135836478,90.192023441,549.1703797693,3.0
30,0.0,477.4396055,2541.56488075,223.701263,0.9688804188,0.227808198,0.096776709,0.0133506032,89.5299974113,549.8195685358,3.0
31,0.0,477.988983,2542.8396,223.701263,0.9739050173,0.2061772738,0.0948680616,0.0144460361,93.2283225459,550.4687573022,3.0
