timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,891.4522095,2657.973755,198.834061,0.8594288339,-0.5106521443,0.0248287537,0.0355329303,275.4611570177,1042.6114534505,0.0
1,0.0,891.890015,2658.085205,198.823502,0.8594288339,-0.5106521443,0.0248287537,0.0354745581,275.1296959178,1042.1977771761,0.0
2,0.0,891.890015,2658.085205,198.823502,0.8594288339,-0.5106521443,0.0248287537,0.0354745581,275.1296959178,1042.1977771761,0.0
3,0.0,896.757467,2659.3661296667,198.6708173333,0.8594288339,-0.5106521443,0.0248287537,0.0348171582,271.5188680069,1038.0298469871,0.0
4,0.0,901.624919,2660.6470543333,198.5181326667,0.8594288339,-0.5106521443,0.0248287537,0.0341597583,267.908040096,1033.8619167981,0.0
5,0.0,906.492371,2661.927979,198.365448,0.8594288339,-0.5106521443,0.0248287537,0.0335023585,264.2972121851,1029.6939866091,0.0
6,0.0,906.492371,2661.927979,198.365448,0.8594288339,-0.5106521443,0.0248287537,0.0335023585,264.2972121851,1029.6939866091,0.0
7,0.0,917.267334,2664.608398,197.021713,0.8594288339,-0.5106521443,0.0248287537,0.0319875964,255.9537355964,1020.1328977176,0.0
8,0.0,917.267334,2664.608398,197.021713,0.8594288339,-0.5106521443,0.0248287537,0.0319875964,255.9537355964,1020.1328977176,0.0
9,0.0,921.883545,2665.752604,196.5229796667,0.8594288339,-0.5106521443,0.0248287537,0.0313941687,252.5848421054,1016.0407646718,0.0
10,0.0,926.499756,2666.89681,196.0242463333,0.8594288339,-0.5106521443,0.0248287537,0.030800741,249.2159486143,1011.948631626,0.0
11,0.0,931.115967,2668.041016,195.525513,0.8594288339,-0.5106521443,0.0248287537,0.0302073133,245.8470551233,1007.8564985802,0.0
12,0.0,931.115967,2668.041016,195.525513,0.8594288339,-0.5106521443,0.0248287537,0.0302073133,245.8470551233,1007.8564985802,0.0
13,0.0,934.15330525,2668.789246,195.22929025,0.8594288339,-0.5106521443,0.0248287537,0.029819582,243.6062642108,1005.0554292207,0.0
14,0.0,937.1906435,2669.537476,194.9330675,0.8594288339,-0.5106521443,0.0248287537,0.0294318507,241.3654732983,1002.2543598611,0.0
15,0.0,940.22798175,2670.285706,194.63684475,0.8594288339,-0.5106521443,0.0248287537,0.0290441194,239.1246823858,999.4532905016,0.0
16,0.0,943.26532,2671.033936,194.340622,0.8594288339,-0.5106521443,0.0248287537,0.0286563881,236.8838914733,996.6522211421,0.0
17,0.0,963.67865,2675.979736,192.398834,0.8594288339,-0.5106521443,0.0248287537,0.0261590588,222.328492957,978.4260138722,0.0
18,0.0,963.87597675,2676.024902,192.38693975,0.8594288339,-0.5106521443,0.0248287537,0.0261288314,222.1654182968,978.2664647052,0.0
19,0.0,964.0733035,2676.070068,192.3750455,0.8594288339,-0.5106521443,0.0248287537,0.0260986041,222.0023436367,978.1069155381,0.0
20,0.0,964.27063025,2676.115234,192.36315125,0.8594288339,-0.5106521443,0.0248287537,0.0260683768,221.8392689765,977.9473663711,0.0
21,0.0,964.467957,2676.1604,192.351257,0.8594288339,-0.5106521443,0.0248287537,0.0260381494,221.6761943164,977.7878172041,0.0
22,0.0,968.0625155,2677.009033,192.12792175,0.8594288339,-0.5106521443,0.0248287537,0.02560938,219.1465404823,974.6098071251,0.0
23,0.0,971.657074,2677.857666,191.9045865,0.8594288339,-0.5106521443,0.0248287537,0.0251806105,216.6168866483,971.4317970461,0.0
24,0.0,975.2516325,2678.706299,191.68125125,0.8594288339,-0.5106521443,0.0248287537,0.0247518411,214.0872328143,968.2537869671,0.0
25,0.0,978.846191,2679.554932,191.457916,0.8594288339,-0.5106521443,0.0248287537,0.0243230716,211.5575789802,965.0757768881,0.0
