timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
770,0.0,-1195.329712,-481.357971,195.824463,0.8543844573,0.451006593,0.2581089928,0.0595581404,631.4256461101,1857.3824398264,4.0
771,0.0,-1195.570679,-478.315521,182.084396,0.8509001845,0.4575463079,0.2581089928,0.058136448,623.6329199027,1856.0746117937,4.0
772,0.0,-1194.572998,-477.873779,182.074387,0.8492345867,0.4606304181,0.258108959,0.0585384379,625.4496277224,1855.2710834647,4.0
773,0.0,-1193.67688,-477.465698,181.946533,0.8480921872,0.4635356203,0.2566600297,0.0584388163,624.2020704187,1853.1004403349,4.0
774,0.0,-1192.499023,-476.850555,181.93631,0.8432898241,0.4733444527,0.2545727827,0.0591337863,627.3830357648,1851.8982771593,4.0
775,0.0,-1191.409912,-476.242096,181.808746,0.837643491,0.4847669167,0.2517030361,0.0599400763,631.2541967959,1851.1348648425,4.0
776,0.0,-1190.580688,-475.735962,181.80246,0.8315004998,0.4964052376,0.2493767409,0.0611860967,637.3242721652,1850.4017116972,4.0
777,0.0,-1189.565552,-475.034546,181.748566,0.8196206082,0.5168349036,0.247191709,0.0645097553,653.4348820124,1849.243597855,4.0
778,0.0,-1187.885864,-473.936035,181.650406,0.8046186913,0.5406772249,0.2454728093,0.069519177,676.3724010845,1846.2938423747,4.0
779,0.0,-1187.23938,-473.561493,181.6243895,0.8025567008,0.5438002664,0.24529569,0.070277451,679.6354614271,1845.5604755576,4.0
780,0.0,-1185.760376,-472.7323,181.551315,0.8002215705,0.5473228552,0.2451186046,0.0711567988,683.1172279312,1843.9051402374,4.0
781,0.0,-1184.554321,-472.051453,181.500671,0.7995428114,0.5486424811,0.2443823249,0.0712761628,683.2375668276,1842.7420998478,4.0
782,0.0,-1183.443726,-471.355957,181.44577,0.7962789689,0.5549023564,0.2408800088,0.0717951563,685.2653393592,1841.7666652981,4.0
783,0.0,-1182.399048,-470.710602,181.391556,0.7942878429,0.5586543575,0.2387721331,0.0721572363,686.3492505442,1840.2185897715,4.0
784,0.0,-1181.375122,-470.078186,181.375626,0.7928364625,0.5611418991,0.237760621,0.0725543127,687.7287103083,1839.0539263522,4.0
785,0.0,-1180.822632,-469.726135,181.362221,0.7917599625,0.562869901,0.2372535236,0.0729037527,689.1385770457,1838.5757213298,4.0
786,0.0,-1179.481079,-468.869751,181.348068,0.7895628926,0.566465586,0.236023682,0.0735864699,691.7200399068,1837.2007464247,4.0
787,0.0,-1178.400513,-468.185883,181.376572,0.7887844653,0.5676367656,0.235812573,0.0739134041,692.8574694965,1836.3032245497,4.0
788,0.0,-1177.407227,-467.545898,181.422577,0.7879453071,0.5691181721,0.235046164,0.0741451524,693.5526634763,1835.3812360273,4.0
789,0.0,-1176.347168,-466.852539,181.487793,0.7867981314,0.570771171,0.2348807585,0.0746457574,695.5189743378,1834.6410000149,4.0
790,0.0,-1175.385376,-466.161713,181.562683,0.7828983995,0.5764494627,0.2340429725,0.0761739833,701.5374037051,1832.586999198,4.0
791,0.0,-1174.803223,-465.668854,181.6194,0.7763067982,0.58533385,0.2339487959,0.0790497691,713.9936488394,1832.255310916,4.0
792,0.0,-1173.735352,-464.725952,181.74202,0.7620262152,0.6032413651,0.2354058255,0.0858781249,742.3803524083,1831.0508259728,4.0
793,0.0,-1172.782959,-463.859711,181.871246,0.7481812545,0.6198566244,0.2366486331,0.0927759088,769.8516625498,1830.1579869328,4.0
794,0.0,-1172.074951,-463.037994,181.9944,0.7264157287,0.6445934026,0.2383684847,0.1040758731,812.6758154594,1829.4975308265,4.0
795,0.0,-1171.346558,-462.249542,182.079697,0.7078785513,0.6642533626,0.2401570879,0.1142602392,848.9290714495,1828.8705332417,4.0
796,0.0,-1170.696533,-461.452637,182.162476,0.6848841548,0.6875760312,0.2411905799,0.1272017416,892.3594280581,1828.3013893071,4.0
797,0.0,-1170.063232,-460.599335,182.248962,0.6564424752,0.7144657501,0.2421197405,0.1438818428,943.7448087869,1826.2018163487,4.0
798,0.0,-1169.396362,-459.80722,182.330246,0.6354981396,0.733088485,0.2423290898,,,,
799,0.0,-1168.696167,-458.871735,182.422974,0.605578706,0.7579914423,0.2423291237,,,,
800,0.0,-1168.021118,-458.095093,182.499359,0.5894200997,0.7706234867,0.2423290898,,,,
801,0.0,-1167.328613,-457.36734,182.569382,0.5811985922,0.7768428521,0.2423290729,,,,
802,0.0,-1166.715698,-456.752563,182.627304,0.5781292597,0.779129742,0.2423291237,,,,
803,0.0,-1166.067261,-456.114441,182.685898,0.5776450595,0.7794887947,0.2423291237,,,,
804,0.0,-1165.239868,-455.285889,182.759995,0.5776450595,0.7794887947,0.2423291237,,,,
805,0.0,-1163.800781,-453.790192,182.888916,0.5776450595,0.7794887947,0.2423291237,,,,
806,0.0,-1162.872803,-452.794128,182.972015,0.5776450595,0.7794887947,0.2423291237,,,,
807,0.0,-1161.938721,-451.768799,183.055695,0.5776450595,0.7794887947,0.2423291237,,,,
