timestamp,event,src,dst
4014,fire,4,
4014,fire,6,
4027,fire,6,
4027,fire,4,
4028,fire,4,
4028,hit,6,4.0
4041,fire,4,
4041,hit,6,4.0
4055,fire,4,
4055,hit,6,4.0
4056,dead,6,4.0
4056,fire,4,
4069,fire,4,
4216,fire,3,
4230,fire,3,
4244,fire,3,
4257,fire,3,
4289,fire,7,
4289,fire,3,
4302,fire,4,
4303,fire,3,
4303,fire,4,
4303,hit,3,4.0
4317,fire,7,
4317,hit,3,7.0
4317,fire,4,
4317,hit,3,4.0
4318,dead,3,4.0
4318,fire,7,
4318,fire,4,
4331,fire,4,
4331,fire,7,
4344,fire,4,
4345,fire,4,
4345,fire,7,
4358,fire,7,
4449,fire,0,
4463,fire,0,
4476,fire,0,
4476,hit,7,0.0
4477,fire,0,
4491,fire,0,
4491,fire,4,
4505,fire,0,
4505,fire,4,
4518,fire,0,
4518,fire,4,
4519,fire,0,
4519,fire,4,
4532,fire,4,
4532,hit,2,4.0
4532,fire,0,
4533,fire,4,
4533,hit,2,4.0
4533,fire,0,
4546,fire,4,
4547,fire,0,
4547,fire,2,
4547,fire,4,
4547,hit,2,4.0
4547,dead,2,4.0
4548,fire,4,
4560,fire,0,
4560,fire,4,
4561,fire,4,
4561,fire,0,
4561,fire,7,
4574,fire,0,
4574,fire,4,
4574,fire,7,
4588,fire,7,
4588,hit,0,7.0
4588,fire,0,
4602,fire,7,
4602,hit,0,7.0
4603,fire,9,
4616,fire,7,
4630,fire,7,
4631,fire,9,
4631,fire,7,
4631,hit,0,7.0
4631,dead,0,7.0
4644,fire,7,
4658,fire,7,
4671,fire,7,
4860,fire,6,
4875,fire,6,
4875,fire,4,
4875,hit,6,4.0
4888,fire,4,
4888,hit,6,4.0
4889,dead,6,4.0
4889,fire,4,
4902,fire,4,
4916,fire,4,
4943,fire,8,
4943,hit,0,8.0
4957,fire,8,
4957,hit,0,8.0
4971,fire,8,
4972,hit,0,8.0
4972,fire,0,
4972,hit,8,0.0
4972,fire,8,
4985,fire,0,
4985,fire,4,
4985,fire,8,
4986,hit,8,0.0
4986,fire,4,
4986,fire,0,
4987,fire,8,
5000,fire,4,
5000,fire,8,
5001,fire,4,
5001,fire,0,
5015,fire,0,
5015,hit,8,0.0
5016,fire,8,
5016,fire,4,
5016,fire,0,
5016,hit,8,0.0
5017,fire,4,
5017,fire,8,
5017,hit,0,8.0
5017,dead,0,8.0
5030,fire,8,
5043,fire,3,
5044,fire,8,
5057,fire,8,
5058,fire,8,
5071,fire,5,
5154,fire,9,
5183,fire,4,
5183,hit,2,4.0
5184,fire,4,
5184,hit,2,4.0
5184,dead,2,4.0
5184,fire,3,
5197,fire,4,
5197,fire,8,
5197,fire,3,
5198,hit,8,3.0
5198,dead,8,3.0
5198,fire,4,
5211,fire,4,
5211,fire,3,
5224,fire,3,
5239,fire,3,
5239,hit,5,3.0
5253,fire,3,
5266,fire,3,
5267,fire,5,
5267,hit,3,5.0
5267,fire,3,
5267,hit,5,3.0
5281,fire,3,
5281,fire,5,
5281,hit,3,5.0
5282,hit,5,3.0
5282,dead,5,3.0
5295,fire,3,
5308,fire,3,
5309,fire,3,
5322,fire,4,
5322,hit,3,4.0
5322,dead,3,4.0
5323,fire,4,
5337,fire,4,
5350,fire,4,
5351,fire,7,
5364,fire,7,
5379,fire,7,
5392,fire,7,
5553,fire,2,
5554,fire,2,
5554,hit,9,2.0
5554,hit,7,2.0
5568,fire,2,
5568,hit,7,2.0
5568,fire,7,
5569,fire,4,
5569,hit,2,4.0
5569,fire,2,
5569,dead,2,4.0
5582,fire,7,
5582,fire,4,
5595,fire,4,
5596,fire,7,
5609,fire,7,
5650,fire,6,
5650,hit,4,6.0
5650,dead,4,6.0
5664,fire,6,
5664,fire,3,
5677,fire,6,
5678,fire,6,
5678,fire,0,
5678,hit,7,0.0
5691,fire,0,
5691,hit,7,0.0
5691,dead,7,0.0
5692,fire,0,
5705,fire,0,
5718,fire,0,
5719,fire,3,
5719,fire,0,
5732,fire,0,
5746,fire,0,
5746,fire,3,
5774,fire,3,
5774,fire,5,
5774,hit,0,5.0
5801,fire,5,
5802,fire,3,
5815,fire,5,
5830,fire,0,
5830,fire,3,
5830,fire,8,
5843,fire,0,
5844,fire,0,
5844,fire,5,
5844,hit,0,5.0
5857,fire,0,
5857,fire,3,
5857,fire,8,
5858,fire,0,
5871,fire,5,
5871,fire,0,
5884,fire,3,
5885,fire,0,
5885,fire,5,
5885,hit,0,5.0
5885,dead,0,5.0
5885,fire,8,
5898,fire,8,
5898,fire,3,
5912,fire,5,
5912,fire,8,
5925,fire,8,
5926,fire,3,
5939,fire,6,
5939,fire,8,
5953,fire,6,
5953,hit,9,6.0
5953,dead,9,6.0
5953,fire,3,
5966,fire,8,
5967,fire,6,
5967,fire,8,
5980,fire,3,
5994,fire,8,
6086,fire,4,
6086,hit,1,4.0
6100,fire,4,
6100,hit,1,4.0
6101,dead,1,4.0
6101,fire,4,
6101,fire,6,
6115,fire,6,
6115,hit,4,6.0
6115,dead,4,6.0
6116,fire,6,
6129,fire,6,
6304,fire,5,
6516,fire,7,
6517,fire,7,
6531,fire,7,
6531,hit,1,7.0
6531,fire,3,
6531,fire,1,
6532,hit,7,1.0
6532,dead,7,1.0
6532,fire,3,
6532,fire,9,
6532,hit,3,9.0
6545,fire,3,
6546,hit,9,3.0
6546,fire,3,
6559,fire,3,
6559,hit,9,3.0
6574,fire,4,
6574,fire,3,
6574,hit,9,3.0
6575,hit,9,3.0
6575,dead,9,3.0
6575,fire,4,
6575,fire,0,
6587,fire,4,
6588,fire,3,
6588,fire,0,
6588,fire,4,
6601,fire,4,
6601,fire,0,
6602,fire,3,
6602,fire,4,
6602,fire,0,
6615,fire,0,
6836,fire,6,
6836,hit,8,6.0
6836,dead,8,6.0
6849,fire,6,
6863,fire,6,
6877,fire,6,
6931,fire,4,
6945,fire,4,
6945,hit,6,4.0
6945,fire,6,
6960,fire,4,
6960,fire,6,
6960,hit,4,6.0
6960,fire,7,
6960,hit,6,7.0
6961,dead,6,7.0
6961,fire,2,
6961,fire,4,
6973,fire,2,
6973,fire,7,
6974,fire,4,
6974,fire,2,
6974,fire,7,
6988,fire,2,
6988,fire,7,
6988,fire,4,
6989,hit,7,2.0
6989,fire,4,
6989,fire,2,
6989,dead,7,2.0
7002,fire,4,
7002,fire,2,
7015,fire,2,
7123,fire,5,
7141,fire,5,
7141,hit,3,5.0
7169,fire,5,
7169,fire,9,
7182,fire,9,
7183,hit,0,9.0
7183,fire,9,
7183,fire,5,
7196,fire,9,
7196,hit,0,9.0
7224,fire,9,
7224,hit,0,9.0
7224,fire,8,
7238,fire,9,
7238,hit,0,9.0
7239,fire,8,
7239,hit,1,8.0
7239,fire,9,
7239,fire,0,
7239,fire,4,
7240,fire,8,
7240,hit,1,8.0
7240,fire,4,
7253,fire,9,
7254,fire,0,
7254,fire,4,
7254,fire,8,
7254,hit,1,8.0
7254,dead,1,8.0
7255,hit,9,0.0
7255,fire,4,
7255,fire,0,
7255,fire,8,
7255,hit,2,4.0
7269,fire,9,
7269,hit,0,9.0
7269,dead,0,9.0
7270,fire,4,
7270,fire,9,
7270,fire,8,
7270,hit,2,4.0
7271,dead,2,4.0
7271,fire,9,
7284,fire,4,
7284,fire,8,
7284,fire,9,
7285,fire,8,
7285,fire,4,
7298,fire,9,
7298,fire,4,
7412,fire,5,
7425,fire,3,
7439,fire,5,
7439,hit,3,5.0
7439,dead,3,5.0
7453,fire,5,
7482,fire,6,
7482,hit,4,6.0
7482,dead,4,6.0
7496,fire,6,
7509,fire,6,
7564,fire,1,
7578,fire,8,
7592,fire,8,
7593,hit,1,8.0
7593,fire,2,
7593,fire,8,
7607,fire,2,
7607,hit,9,2.0
7607,fire,8,
7608,fire,2,
7608,hit,9,2.0
7608,fire,8,
7622,fire,2,
7622,fire,8,
7622,hit,1,8.0
7623,fire,2,
7636,fire,2,
7637,fire,9,
7637,fire,8,
7637,hit,1,8.0
7637,fire,2,
7637,dead,1,8.0
7638,fire,2,
7650,fire,2,
7650,hit,9,2.0
7650,fire,8,
7651,fire,2,
7651,hit,9,2.0
7651,fire,8,
7665,fire,2,
7665,hit,9,2.0
7665,dead,9,2.0
7665,fire,8,
7666,fire,8,
7678,fire,2,
7678,fire,8,
7679,fire,2,
7692,fire,2,
7802,fire,3,
7803,fire,4,
7816,fire,4,
7830,fire,3,
7861,fire,4,
7875,fire,4,
7888,fire,4,
7889,fire,4,
7889,fire,7,
7889,hit,1,7.0
7902,fire,4,
7902,fire,7,
7902,hit,1,7.0
7916,fire,7,
7929,fire,7,
7930,fire,2,
7930,fire,7,
7943,fire,4,
7943,fire,2,
7943,fire,7,
7944,fire,2,
7944,fire,4,
7957,fire,4,
7957,fire,7,
7957,fire,2,
7958,fire,7,
7958,fire,2,
7958,hit,4,2.0
7970,fire,4,
7971,fire,2,
7971,fire,7,
7971,fire,4,
7985,fire,2,
7985,fire,7,
7985,fire,4,
7986,hit,2,4.0
7986,fire,2,
7986,hit,4,2.0
7986,fire,4,
7986,fire,7,
7987,dead,2,4.0
8000,fire,4,
8000,fire,7,
8013,fire,4,
8014,fire,7,
8014,hit,1,7.0
8027,fire,7,
8027,hit,1,7.0
8027,fire,1,
8041,fire,7,
8041,hit,1,7.0
8082,fire,4,
8082,hit,3,4.0
8082,fire,3,
8095,fire,4,
8096,fire,4,
8096,fire,3,
8096,fire,7,
8109,fire,4,
8109,fire,3,
8109,fire,7,
8110,fire,4,
8110,hit,3,4.0
8110,dead,3,4.0
8123,fire,7,
8123,fire,4,
8136,fire,4,
8137,fire,4,
8150,fire,4,
8164,fire,1,
8178,fire,7,
8179,fire,7,
8179,fire,5,
8193,fire,0,
8193,hit,9,0.0
8193,fire,7,
8194,hit,9,0.0
8194,fire,0,
8194,dead,9,0.0
8207,fire,7,
8207,fire,0,
8207,fire,5,
8221,fire,0,
8222,fire,0,
8222,hit,5,0.0
8222,fire,5,
8235,fire,0,
8235,fire,5,
8250,fire,0,
8250,fire,1,
8250,hit,7,1.0
8263,fire,5,
8264,fire,0,
8264,fire,1,
8277,fire,0,
8277,fire,5,
8277,hit,0,5.0
8278,fire,1,
8278,hit,7,1.0
8278,fire,0,
8291,fire,1,
8291,hit,7,1.0
8291,fire,0,
8291,fire,5,
8291,hit,0,5.0
8292,fire,1,
8292,fire,0,
8304,fire,0,
8305,fire,0,
8305,fire,7,
8318,fire,0,
8318,fire,7,
8332,fire,0,
8332,fire,7,
8345,fire,0,
8346,fire,7,
8346,fire,0,
8359,fire,1,
8359,fire,4,
8359,fire,0,
8360,hit,5,0.0
8360,fire,4,
8360,fire,0,
8360,fire,1,
8373,fire,4,
8373,fire,0,
8373,fire,1,
8386,fire,0,
8387,fire,7,
8387,fire,0,
8387,fire,1,
8387,hit,7,1.0
8401,fire,7,
8401,hit,1,7.0
8401,dead,1,7.0
8402,fire,0,
8402,hit,5,0.0
8402,dead,5,0.0
8402,fire,7,
8416,fire,0,
8416,fire,7,
8429,fire,0,
8430,fire,0,
8443,fire,0,
8457,fire,7,
8470,fire,7,
8471,fire,3,
8471,hit,7,3.0
8485,fire,3,
8485,hit,7,3.0
8499,fire,3,
8499,hit,7,3.0
8513,fire,3,
8514,hit,7,3.0
8514,dead,7,3.0
8527,fire,3,
8541,fire,3,
8595,fire,9,
8800,fire,4,
8801,hit,2,4.0
8814,fire,4,
8815,hit,2,4.0
8815,dead,2,4.0
8828,fire,4,
8841,fire,4,
8842,fire,8,
8842,fire,4,
8842,fire,6,
8855,fire,8,
8855,fire,6,
8856,hit,8,6.0
8856,dead,8,6.0
8869,fire,6,
8883,fire,6,
8924,fire,4,
8925,fire,4,
8925,hit,6,4.0
8925,fire,6,
8938,fire,6,
8938,fire,4,
8939,fire,4,
8939,fire,6,
8939,hit,4,6.0
8939,dead,4,6.0
8952,fire,6,
8966,fire,6,
9212,fire,2,
9225,fire,2,
9226,hit,8,2.0
9226,fire,2,
9239,fire,2,
9239,hit,8,2.0
9253,fire,2,
9267,fire,6,
9267,fire,2,
9268,fire,6,
9268,hit,5,6.0
9268,dead,5,6.0
9268,fire,2,
9281,fire,6,
9281,fire,2,
9281,fire,8,
9282,fire,2,
9282,fire,8,
9282,fire,6,
9295,fire,2,
9295,fire,4,
9295,fire,6,
9295,fire,8,
9309,fire,4,
9309,fire,8,
9310,hit,2,8.0
9310,fire,0,
9310,hit,7,0.0
9310,fire,4,
9310,fire,8,
9310,fire,2,
9311,fire,0,
9311,hit,7,0.0
9311,fire,4,
9325,fire,0,
9325,fire,2,
9325,fire,8,
9325,hit,2,8.0
9326,hit,7,0.0
9326,fire,2,
9326,hit,8,2.0
9326,fire,4,
9326,fire,0,
9327,hit,8,2.0
9327,fire,8,
9340,fire,0,
9341,fire,1,
9341,hit,9,1.0
9341,dead,9,1.0
9341,fire,2,
9341,hit,8,2.0
9341,fire,4,
9342,fire,8,
9342,hit,2,8.0
9342,fire,0,
9342,fire,2,
9342,dead,2,8.0
9343,fire,0,
9355,fire,8,
9355,fire,0,
9356,fire,8,
9356,fire,0,
9369,fire,0,
9369,fire,8,
9382,fire,0,
9383,fire,8,
9383,fire,0,
9383,fire,7,
9396,fire,0,
9396,fire,7,
9397,fire,0,
9410,fire,7,
9410,fire,4,
9410,fire,0,
9411,fire,4,
9411,fire,0,
9425,fire,7,
9425,fire,0,
9425,hit,8,0.0
9425,dead,8,0.0
9425,hit,0,7.0
9426,dead,0,7.0
9438,fire,7,
9438,fire,4,
9452,fire,7,
9452,fire,4,
9465,fire,4,
9466,fire,4,
9466,fire,7,
9727,fire,4,
9742,fire,4,
9756,fire,4,
9769,fire,4,
9783,fire,6,
9783,hit,8,6.0
9783,dead,8,6.0
9797,fire,6,
9810,fire,6,
9811,fire,0,
9824,fire,0,
9838,fire,0,
9838,fire,3,
9838,hit,9,3.0
9851,fire,0,
9852,fire,0,
9852,fire,3,
9865,fire,0,
9865,fire,3,
9879,fire,0,
9892,fire,3,
9892,hit,9,3.0
9893,fire,0,
9907,fire,4,
9907,hit,1,4.0
9907,fire,3,
9907,hit,9,3.0
9908,fire,4,
9908,hit,1,4.0
9921,fire,3,
9922,hit,9,3.0
9922,dead,9,3.0
9922,fire,4,
9922,hit,1,4.0
9922,dead,1,4.0
9922,fire,5,
9923,hit,0,5.0
9935,fire,4,
9936,fire,3,
9936,fire,0,
9936,hit,5,0.0
9936,fire,4,
9949,fire,0,
9949,fire,5,
9949,hit,0,5.0
9950,fire,3,
9950,fire,4,
9950,fire,0,
9950,hit,5,0.0
9965,fire,0,
9965,fire,5,
9965,hit,0,5.0
9965,dead,0,5.0
9978,fire,5,
10137,fire,7,
10157,fire,7,
10157,hit,3,7.0
10157,fire,9,
10157,hit,1,9.0
10158,hit,1,9.0
10171,fire,7,
10184,fire,7,
10198,fire,7,
10198,hit,3,7.0
10198,fire,3,
10213,fire,3,
10213,fire,7,
10213,hit,3,7.0
10213,dead,3,7.0
10226,fire,7,
10240,fire,7,
10254,fire,7,
10267,fire,1,
10267,fire,7,
10281,fire,7,
10295,fire,7,
10308,fire,4,
10323,fire,0,
10323,hit,8,0.0
10323,dead,8,0.0
10348,fire,2,
10362,fire,2,
10376,fire,2,
10376,hit,5,2.0
10376,fire,9,
10376,hit,1,9.0
10389,fire,2,
10389,fire,9,
10390,fire,2,
10390,hit,5,2.0
10404,fire,2,
10404,fire,9,
10418,fire,2,
10418,hit,5,2.0
10418,dead,5,2.0
10418,fire,9,
10419,fire,1,
10419,fire,2,
10419,fire,9,
10431,fire,2,
10432,fire,9,
10446,fire,2,
10446,fire,9,
10446,hit,1,9.0
10447,dead,1,9.0
10447,fire,2,
10460,fire,9,
10473,fire,9,
10487,fire,9,
10679,fire,3,
10696,fire,2,
10696,hit,5,2.0
10710,fire,2,
10710,fire,5,
10723,fire,2,
10737,fire,2,
10737,hit,5,2.0
10737,fire,5,
10738,hit,2,5.0
10738,fire,2,
10751,fire,2,
10751,fire,5,
10751,hit,2,5.0
10765,fire,2,
10766,fire,5,
10766,fire,2,
10766,hit,5,2.0
10779,fire,2,
10779,fire,5,
10793,fire,5,
10807,fire,5,
10807,hit,2,5.0
10808,dead,2,5.0
10821,fire,5,
10821,fire,0,
10835,fire,7,
10835,fire,5,
10848,fire,7,
10862,fire,7,
10862,hit,0,7.0
10877,fire,1,
10877,hit,5,1.0
10877,dead,5,1.0
10877,fire,7,
10890,fire,7,
10891,fire,9,
10891,fire,7,
10905,fire,7,
10905,hit,0,7.0
10905,fire,9,
10905,hit,0,9.0
10906,fire,7,
10906,hit,0,7.0
10906,dead,0,7.0
10919,fire,7,
10919,fire,9,
10932,fire,7,
10932,fire,9,
10933,fire,7,
10933,fire,9,
10946,fire,7,
10960,fire,7,
11153,fire,1,
11153,fire,5,
11153,hit,1,5.0
11167,fire,5,
11167,hit,1,5.0
11180,fire,5,
11181,fire,4,
11194,fire,5,
11194,fire,4,
11194,hit,2,4.0
11194,fire,7,
11195,fire,7,
11209,fire,7,
11209,fire,4,
11209,hit,2,4.0
11209,dead,2,4.0
11210,fire,7,
11210,fire,5,
11223,fire,4,
11224,fire,7,
11224,fire,4,
11225,fire,7,
11238,fire,7,
11239,fire,7,
11239,fire,4,
11299,fire,8,
11299,hit,3,8.0
11313,fire,8,
11314,fire,5,
11314,hit,1,5.0
11314,dead,1,5.0
11314,fire,8,
11327,fire,8,
11327,hit,3,8.0
11328,fire,3,
11328,hit,8,3.0
11328,fire,5,
11341,fire,8,
11341,fire,3,
11341,hit,8,3.0
11354,fire,8,
11354,fire,3,
11355,fire,8,
11355,fire,3,
11368,fire,8,
11368,fire,3,
11369,fire,3,
11383,fire,8,
11383,fire,3,
11383,hit,3,8.0
11383,dead,3,8.0
11397,fire,8,
11397,fire,0,
11398,hit,5,0.0
11398,fire,8,
11411,fire,8,
11411,fire,6,
11411,fire,9,
11412,fire,6,
11412,hit,8,6.0
11412,dead,8,6.0
11425,fire,6,
11426,fire,6,
11439,fire,6,
11454,fire,0,
11454,hit,5,0.0
11455,dead,5,0.0
11468,fire,9,
11469,hit,6,9.0
11483,fire,6,
11483,hit,9,6.0
11484,dead,9,6.0
11484,fire,6,
11497,fire,6,
11510,fire,6,
11511,fire,6,
11591,fire,6,
11591,fire,4,
11591,hit,6,4.0
11591,dead,6,4.0
11604,fire,4,
11604,fire,7,
11618,fire,7,
11618,fire,4,
11632,fire,7,
11632,fire,4,
11745,fire,8,
11759,fire,8,
11772,fire,8,
11787,fire,8,
11801,fire,5,
11828,fire,5,
11841,fire,5,
11842,hit,0,5.0
11856,fire,5,
11870,fire,5,
11870,hit,0,5.0
11885,fire,5,
11885,hit,0,5.0
11885,dead,0,5.0
11898,fire,5,
11989,fire,1,
12059,fire,5,
12073,fire,5,
12073,fire,1,
12088,fire,1,
12088,hit,5,1.0
12101,fire,5,
12101,fire,1,
12102,hit,5,1.0
12115,fire,5,
12115,fire,1,
12130,fire,7,
12130,fire,1,
12130,hit,5,1.0
12130,fire,5,
12130,hit,1,5.0
12131,fire,1,
12131,hit,7,1.0
12144,fire,7,
12144,hit,1,7.0
12145,fire,5,
12145,fire,1,
12145,fire,7,
12145,hit,1,7.0
12145,dead,1,7.0
12145,fire,3,
12145,hit,5,3.0
12158,fire,7,
12158,fire,5,
12158,fire,3,
12158,hit,5,3.0
12159,dead,5,3.0
12159,fire,7,
12172,fire,7,
12172,fire,3,
12185,fire,7,
12199,fire,3,
12199,hit,7,3.0
12199,fire,8,
12213,fire,8,
12213,fire,3,
12213,hit,7,3.0
12227,fire,8,
12227,fire,3,
12228,hit,7,3.0
12228,dead,7,3.0
12241,fire,3,
12255,fire,3,
12255,fire,2,
12268,fire,2,
12269,fire,3,
12282,fire,2,
12407,fire,4,
12422,fire,5,
12436,fire,5,
12436,hit,1,5.0
12451,fire,2,
12451,fire,1,
12451,fire,0,
12451,hit,9,0.0
12452,hit,9,0.0
12466,fire,2,
12466,fire,5,
12466,hit,1,5.0
12466,dead,1,5.0
12479,fire,2,
12479,fire,5,
12480,fire,2,
12493,fire,2,
12493,hit,5,2.0
12493,fire,5,
12507,fire,2,
12507,hit,5,2.0
12520,fire,2,
12520,hit,5,2.0
12535,fire,2,
12535,hit,5,2.0
12535,fire,9,
12535,fire,0,
12535,hit,9,0.0
12536,hit,9,0.0
12536,fire,9,
12536,fire,2,
12536,hit,5,2.0
12551,fire,9,
12551,fire,4,
12551,hit,0,4.0
12551,fire,2,
12551,hit,5,2.0
12551,dead,5,2.0
12552,fire,9,
12564,fire,2,
12564,fire,4,
12565,hit,0,4.0
12565,dead,0,4.0
12565,fire,9,
12578,fire,9,
12578,fire,4,
12578,fire,2,
12592,fire,2,
12592,fire,4,
12592,fire,9,
12605,fire,9,
12605,fire,4,
12619,fire,8,
12778,fire,4,
12792,fire,4,
12805,fire,4,
12819,fire,3,
12819,fire,4,
12833,fire,3,
12833,hit,4,3.0
12833,fire,4,
12833,hit,3,4.0
12846,fire,3,
12847,hit,4,3.0
12847,fire,3,
12861,fire,4,
12861,fire,3,
12862,fire,2,
12862,fire,3,
12875,fire,4,
12875,hit,3,4.0
12875,dead,3,4.0
12875,fire,1,
12888,fire,2,
12889,fire,9,
12902,fire,9,
12902,hit,1,9.0
12903,fire,2,
12903,fire,9,
12916,fire,9,
12929,fire,2,
12930,fire,9,
12930,fire,6,
12944,fire,6,
12944,fire,9,
12944,fire,2,
12945,fire,6,
12945,hit,8,6.0
12945,dead,8,6.0
12958,fire,6,
12971,fire,6,
12972,fire,6,
12985,fire,6,
13012,fire,3,
13026,fire,4,
13058,fire,9,
13072,fire,9,
13072,hit,1,9.0
13086,fire,9,
13086,fire,1,
13099,fire,9,
13113,fire,9,
13127,fire,9,
13154,fire,5,
13168,fire,3,
13181,fire,3,
13181,hit,9,3.0
13195,fire,3,
13195,hit,9,3.0
