timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640780172951.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.183472,-656.566833,-102.961433,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,810.110901,485.537354,-194.410614,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0786103092155489,611.228574259972,1572.7372331865415,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780172954.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.183472,-656.566833,-102.961433,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,810.110901,485.537354,-194.410614,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0786103092155489,611.228574259972,1572.7372331865415,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780172956.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.183472,-656.566833,-102.961433,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,810.110901,485.537354,-194.410614,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0786103092155489,611.228574259972,1572.7372331865415,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780172982.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.144043,-656.772522,-103.192482,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.726807,484.537994,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785430854747568,610.9819831710186,1572.747847658793,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780172986.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.144043,-656.772522,-103.192482,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.726807,484.537994,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785430854747568,610.9819831710186,1572.747847658793,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173019.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.152954,-656.762756,-103.189072,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.749451,484.537292,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785460384134534,610.9955594431732,1572.7544386224831,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173022.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.152954,-656.762756,-103.189072,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.749451,484.537292,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785460384134534,610.9955594431732,1572.7544386224831,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173024.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.152954,-656.762756,-103.189072,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.749451,484.537292,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785460384134534,610.9955594431732,1572.7544386224831,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173034.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.161499,-656.745605,-103.184715,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.613281,484.541534,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785507352753319,611.0148963656346,1572.759112931666,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173042.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.158691,-656.752563,-103.186333,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.14856,484.524933,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078548875005172,611.0074687875077,1572.7578563847776,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173057.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.163208,-656.74115,-103.183678,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.234375,484.522247,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785519219306832,611.0196017229014,1572.759830542069,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173113.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.163452,-656.741089,-103.18364,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.276428,484.520966,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785519512519966,611.0197984595255,1572.7600554063958,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173116.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.163452,-656.741089,-103.18364,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.276428,484.520966,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785519512519966,611.0197984595255,1572.7600554063958,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173118.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.163452,-656.741089,-103.18364,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.276428,484.520966,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785519512519966,611.0197984595255,1572.7600554063958,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173121.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.163452,-656.741089,-103.18364,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.276428,484.520966,-193.538605,0.9972788057,-0.0318499267,0.0664873362,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785519512519966,611.0197984595255,1572.7600554063958,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173179.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.221924,-656.690308,-103.169289,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.190979,484.554596,-193.538605,0.9971861734,-0.0308899757,0.0683047943,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078567656561222,611.0963451917323,1572.806292643325,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173182.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.221924,-656.690308,-103.169289,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.190979,484.554596,-193.538605,0.9981108014,-0.0391583743,0.0473439516,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078567656561222,611.0963451917323,1572.806292643325,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173184.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.221924,-656.690308,-103.169289,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.190979,484.554596,-193.538605,0.9987025833,-0.0373596827,0.0346035281,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078567656561222,611.0963451917323,1572.806292643325,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173187.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.221924,-656.690308,-103.169289,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.190979,484.554596,-193.538605,0.9987025833,-0.0373596827,0.0346035281,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078567656561222,611.0963451917323,1572.806292643325,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173197.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.253662,-656.691528,-103.166931,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.222473,484.56781,-193.538605,0.9980324432,-0.0393834055,0.0487871872,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785691743495397,611.114137275021,1572.8375140031883,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173246.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.23584,-656.69165,-103.168167,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.053589,484.533417,-193.538589,0.998665361,-0.0374901414,0.0355244429,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078568144522116,611.1035482461854,1572.8201470281272,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173249.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.23584,-656.69165,-103.168167,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.053589,484.533417,-193.538589,0.9994708685,-0.030960749,0.0099707088,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078568144522116,611.1035482461854,1572.8201470281272,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173253.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.23584,-656.69165,-103.168167,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.053589,484.533417,-193.538589,0.9994708685,-0.030960749,0.0099707088,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.078568144522116,611.1035482461854,1572.8201470281272,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173262.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.271118,-656.702515,-103.166977,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.557739,484.543243,-193.538605,0.999470583,-0.0309605655,0.0099998544,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785675454011479,611.1155792910247,1572.8568634822034,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173265.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.271118,-656.702515,-103.166977,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,798.557739,484.543243,-193.538605,0.9994708685,-0.030960749,0.0099707088,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785675454011479,611.1155792910247,1572.8568634822034,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
1640780173284.6714,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1187.271118,-656.702393,-103.166985,0.2770030335,-0.9552005748,-0.1042169919,,,,,0.0,799.321167,484.519562,-193.538605,0.9994708685,-0.030960749,0.0099707088,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0785675726569045,611.1156712128274,1572.8568384024984,1.0,,,,,,,,,,,,0.0,1208.514648,23.075806,-100.298721,0.9889034069,0.1278452916,-0.0756679138,,,,,,,,,,,,,,,,0.0,641.983582,-1354.751343,-197.834381,0.1818141114,0.9833310491,0.0019174699,0.0233714603231733,320.8844221750005,1492.9428342157648,5.0
