timestamp,event,src,dst
2151,hit,9,6.0
2166,fire,6,
2166,hit,9,6.0
2166,dead,9,6.0
2166,fire,8,
2180,fire,6,
2180,fire,8,
2180,fire,3,
2193,fire,6,
2193,fire,8,
2193,fire,3,
2193,hit,5,3.0
2193,fire,7,
2193,fire,5,
2208,fire,8,
2208,hit,3,8.0
2208,fire,3,
2208,fire,7,
2208,hit,6,7.0
2208,dead,3,8.0
2208,fire,6,
2222,fire,7,
2222,hit,6,7.0
2222,fire,6,
2222,fire,8,
2223,hit,6,7.0
2223,fire,6,
2223,hit,7,6.0
2236,fire,7,
2236,hit,6,7.0
2236,dead,6,7.0
2236,fire,8,
2250,fire,7,
2263,fire,7,
2277,fire,5,
2355,fire,7,
2369,fire,7,
2369,fire,1,
2369,hit,1,7.0
2383,fire,7,
2383,fire,1,
2383,hit,7,1.0
2383,dead,7,1.0
2396,fire,1,
2410,fire,1,
2801,fire,8,
2801,hit,0,8.0
2815,fire,8,
2815,hit,0,8.0
2829,fire,0,
2829,hit,8,0.0
2829,dead,8,0.0
2842,fire,0,
2856,fire,0,
2870,fire,0,
2884,fire,0,
2917,fire,5,
2930,fire,5,
2930,fire,2,
2930,hit,0,5.0
2945,fire,5,
2945,hit,0,5.0
2945,dead,0,5.0
2959,fire,5,
2973,fire,5,
3014,fire,2,
3028,fire,2,
3028,hit,5,2.0
3042,fire,2,
3069,fire,2,
3089,fire,2,
3108,fire,2,
3122,fire,2,
3122,fire,1,
3136,fire,1,
3136,hit,5,1.0
3137,fire,2,
3137,hit,5,2.0
3137,dead,5,2.0
3150,fire,1,
3150,fire,2,
3164,fire,1,
3164,fire,3,
3164,fire,2,
3178,fire,1,
3178,fire,2,
3178,fire,8,
3178,hit,1,8.0
3179,fire,1,
3179,fire,8,
3179,hit,1,8.0
3179,dead,1,8.0
3192,fire,8,
3206,fire,8,
3219,fire,8,
3306,fire,7,
3320,fire,7,
3335,fire,7,
3348,fire,7,
3362,fire,7,
3399,fire,7,
3399,hit,6,7.0
3413,fire,7,
3426,fire,7,
3440,fire,0,
3440,fire,7,
3454,fire,7,
3467,fire,4,
3467,fire,7,
3467,hit,6,7.0
3496,fire,7,
3509,fire,7,
3523,fire,7,
3537,fire,7,
3551,fire,7,
3551,hit,6,7.0
3551,hit,3,7.0
3564,fire,7,
3578,fire,7,
3578,hit,6,7.0
3591,fire,7,
3591,fire,3,
3591,hit,7,3.0
3606,fire,7,
3606,fire,3,
3606,hit,7,3.0
3606,dead,7,3.0
3621,fire,4,
3621,fire,3,
3635,fire,3,
3635,hit,4,3.0
3648,fire,3,
3663,fire,2,
3663,hit,5,2.0
3663,fire,8,
3663,hit,3,8.0
3677,fire,5,
3677,fire,2,
3677,hit,5,2.0
3677,fire,8,
3677,hit,3,8.0
3677,dead,3,8.0
3677,hit,2,5.0
3677,dead,5,2.0
3677,fire,4,
3690,fire,2,
3690,fire,8,
3704,fire,2,
3734,fire,8,
3748,fire,8,
3748,hit,6,8.0
3748,dead,6,8.0
3748,fire,4,
3761,fire,8,
3775,fire,8,
3821,fire,7,
4013,fire,3,
4055,fire,3,
4103,fire,7,
4284,fire,0,
4298,fire,0,
4311,fire,0,
4311,fire,7,
4325,fire,0,
4338,fire,0,
4338,hit,9,0.0
4352,fire,7,
4352,hit,0,7.0
4352,fire,0,
4352,hit,7,0.0
4366,fire,0,
4366,hit,7,0.0
4366,fire,5,
4381,fire,8,
4381,fire,5,
4381,fire,7,
4381,hit,0,7.0
4394,fire,5,
4394,fire,0,
4394,fire,8,
4395,fire,8,
4395,hit,0,8.0
4395,dead,0,8.0
4408,fire,5,
4408,fire,8,
4408,fire,7,
4422,fire,8,
4422,fire,5,
4435,fire,5,
4435,fire,8,
4476,fire,8,
4490,fire,8,
4504,fire,8,
4504,hit,3,8.0
4517,fire,8,
4517,hit,3,8.0
4531,fire,3,
4545,fire,3,
4558,fire,3,
4572,fire,3,
4572,fire,8,
4586,fire,3,
4586,hit,7,3.0
4677,fire,4,
4677,hit,1,4.0
4693,fire,8,
4707,fire,8,
4739,fire,4,
4739,hit,1,4.0
4739,dead,1,4.0
4752,fire,9,
4853,fire,5,
4867,fire,5,
4881,fire,5,
4881,hit,3,5.0
4881,dead,3,5.0
4881,fire,0,
4895,fire,5,
4895,fire,0,
4908,fire,5,
4908,fire,0,
4908,hit,7,0.0
4908,dead,7,0.0
4922,fire,5,
4922,fire,0,
4922,fire,9,
4935,fire,0,
4935,hit,8,0.0
4950,fire,0,
4950,fire,8,
4950,hit,0,8.0
4950,dead,0,8.0
4964,fire,8,
4977,fire,8,
4991,fire,8,
4991,fire,9,
5018,fire,9,
5018,fire,6,
5032,fire,6,
5032,fire,5,
5046,fire,5,
5046,hit,2,5.0
5059,fire,5,
5074,fire,2,
5074,hit,5,2.0
5074,fire,5,
5074,hit,2,5.0
5074,dead,2,5.0
5088,fire,5,
5101,fire,5,
5115,fire,5,
5115,fire,6,
5129,fire,5,
5129,fire,6,
5129,hit,4,6.0
5143,fire,6,
5143,hit,4,6.0
5143,dead,4,6.0
5157,fire,6,
5170,fire,6,
5170,fire,8,
5171,fire,6,
5171,fire,8,
5171,hit,6,8.0
5184,fire,8,
5184,hit,6,8.0
5198,fire,8,
5198,fire,1,
5212,fire,8,
5212,hit,6,8.0
5212,dead,6,8.0
5212,fire,1,
5226,fire,8,
5226,fire,9,
5240,fire,9,
5240,fire,8,
5240,hit,3,8.0
5240,dead,3,8.0
5254,fire,9,
5254,fire,8,
5268,fire,8,
5469,fire,1,
5482,fire,0,
5496,fire,1,
5496,fire,0,
5496,hit,4,0.0
5510,fire,0,
5510,hit,4,0.0
5510,fire,1,
5523,fire,0,
5537,fire,0,
5537,fire,4,
5537,fire,1,
5551,fire,0,
5551,fire,4,
5551,hit,0,4.0
5551,fire,5,
5564,fire,1,
5564,fire,4,
5564,fire,6,
5564,fire,5,
5564,fire,0,
5564,fire,2,
5565,fire,5,
5565,fire,4,
5578,fire,2,
5578,hit,5,2.0
5578,fire,0,
5578,fire,6,
5578,fire,5,
5578,fire,4,
5578,fire,1,
5578,hit,6,5.0
5578,hit,4,0.0
5578,dead,4,0.0
5592,fire,6,
5592,fire,0,
5592,fire,5,
5592,hit,6,5.0
5592,fire,2,
5605,fire,6,
5605,fire,1,
5605,fire,0,
5605,fire,5,
5605,hit,6,5.0
5605,fire,2,
5605,hit,5,2.0
5606,dead,6,5.0
5606,fire,0,
5619,fire,2,
5619,fire,0,
5619,fire,5,
5633,fire,5,
5633,fire,2,
5647,fire,3,
5647,fire,5,
5661,fire,2,
5661,hit,5,2.0
5676,fire,3,
5676,fire,2,
5676,hit,5,2.0
5676,dead,5,2.0
5689,fire,2,
5703,fire,3,
5717,fire,2,
5730,fire,3,
5759,fire,3,
5794,fire,4,
5808,fire,4,
5823,fire,4,
5823,hit,2,4.0
5837,fire,4,
5851,fire,4,
5851,hit,2,4.0
5851,dead,2,4.0
5865,fire,4,
5879,fire,4,
6059,fire,0,
6073,fire,0,
6087,fire,5,
6087,fire,0,
6087,hit,5,0.0
6087,hit,0,5.0
6101,fire,0,
6101,fire,5,
6116,fire,5,
6116,hit,0,5.0
6116,dead,0,5.0
6130,fire,5,
6143,fire,5,
6350,fire,3,
6364,fire,3,
6364,fire,9,
6378,fire,1,
6378,fire,3,
6378,hit,5,3.0
6391,fire,3,
6391,hit,5,3.0
6391,fire,8,
6391,fire,5,
6391,dead,5,3.0
6392,fire,8,
6392,hit,2,8.0
6392,dead,2,8.0
6405,fire,3,
6405,fire,8,
6419,fire,3,
6629,fire,9,
6629,hit,6,9.0
6642,fire,9,
6642,hit,6,9.0
6656,fire,9,
6683,fire,9,
6683,hit,6,9.0
6683,dead,6,9.0
6697,fire,9,
6712,fire,7,
6725,fire,5,
6739,fire,5,
6766,fire,0,
6781,fire,5,
6795,fire,0,
6795,fire,5,
6808,fire,5,
6822,fire,5,
6836,fire,5,
6850,fire,5,
6864,fire,5,
6905,fire,7,
7030,fire,0,
7030,hit,7,0.0
7044,fire,0,
7044,hit,7,0.0
7044,fire,7,
7044,hit,0,7.0
7044,dead,0,7.0
7057,fire,7,
7071,fire,7,
7071,fire,8,
7085,fire,8,
7085,fire,7,
7085,hit,1,8.0
7085,dead,1,8.0
7098,fire,7,
7098,fire,8,
7098,fire,5,
7112,fire,5,
7112,fire,7,
7217,fire,8,
7217,hit,3,8.0
7231,fire,8,
7231,hit,3,8.0
7231,dead,3,8.0
7245,fire,8,
7299,fire,9,
7338,fire,6,
7351,fire,6,
7365,fire,6,
7365,hit,4,6.0
7378,fire,6,
7392,fire,6,
7392,hit,4,6.0
7392,dead,4,6.0
7392,fire,9,
7406,fire,6,
7420,fire,6,
7453,fire,9,
7477,fire,9,
7505,fire,9,
7518,fire,9,
7518,fire,8,
7518,hit,6,8.0
7518,dead,6,8.0
7532,fire,8,
7532,fire,9,
7532,hit,1,9.0
7546,fire,8,
7546,fire,1,
7559,fire,1,
7573,fire,1,
7573,hit,9,1.0
7587,fire,1,
7587,hit,9,1.0
7587,dead,9,1.0
7601,fire,1,
7615,fire,1,
7629,fire,1,
7642,fire,8,
7657,fire,2,
7657,hit,5,2.0
7657,fire,4,
7657,fire,8,
7670,fire,8,
7671,fire,8,
7671,fire,2,
7671,hit,4,2.0
7671,fire,4,
7671,hit,2,4.0
7671,fire,5,
7671,hit,5,2.0
7685,fire,5,
7685,fire,2,
7685,hit,4,2.0
7685,hit,5,2.0
7685,fire,4,
7685,dead,5,2.0
7698,fire,4,
7698,fire,2,
7712,fire,2,
7712,fire,4,
7725,fire,2,
7725,hit,4,2.0
7725,dead,4,2.0
7726,fire,2,
7739,fire,2,
7753,fire,2,
7787,fire,7,
7801,fire,0,
7801,hit,7,0.0
7801,fire,2,
7801,fire,7,
7814,fire,2,
7814,fire,7,
7814,fire,0,
7828,fire,7,
7828,fire,2,
7828,fire,0,
7842,fire,0,
7842,fire,2,
7842,fire,7,
7855,fire,0,
7856,fire,0,
7856,fire,2,
7856,hit,7,2.0
7856,fire,7,
7869,fire,2,
7869,hit,7,2.0
7869,dead,7,2.0
7869,fire,0,
7883,fire,0,
7883,fire,2,
7883,hit,3,
7896,fire,2,
7896,fire,0,
7910,fire,8,
7924,fire,8,
7924,hit,1,8.0
7924,dead,1,8.0
7937,fire,8,
7951,fire,8,
8011,fire,5,
8025,fire,3,
8025,fire,8,
8025,hit,3,8.0
8025,dead,3,8.0
8025,fire,5,
8025,hit,2,5.0
8039,fire,5,
8039,fire,8,
8053,fire,5,
8053,fire,8,
8080,fire,5,
8093,fire,5,
8107,fire,5,
8107,hit,0,5.0
8121,fire,2,
8121,fire,5,
8135,fire,5,
8135,fire,2,
8148,fire,5,
8148,fire,2,
8148,hit,5,2.0
8148,hit,0,5.0
8162,fire,5,
8162,fire,2,
8175,fire,2,
8176,hit,5,2.0
8176,fire,5,
8176,fire,2,
8189,fire,5,
8189,fire,2,
8189,hit,5,2.0
8189,hit,2,5.0
8189,fire,0,
8203,fire,5,
8203,hit,2,5.0
8203,dead,2,5.0
8203,fire,0,
8203,hit,5,0.0
8203,dead,5,0.0
8216,fire,0,
8230,fire,0,
8230,fire,4,
8246,fire,1,
8260,fire,1,
8260,fire,4,
8260,hit,1,4.0
8273,fire,1,
8273,hit,4,1.0
8287,fire,1,
8287,hit,4,1.0
8287,dead,4,1.0
8300,fire,1,
8314,fire,1,
8463,fire,5,
8476,hit,7,
8476,fire,5,
8490,fire,5,
8504,fire,5,
8517,fire,8,
8531,fire,8,
8558,fire,0,
8573,fire,4,
8573,fire,0,
8573,hit,8,0.0
8573,fire,8,
8573,hit,0,8.0
8573,dead,0,8.0
8587,fire,4,
8587,fire,8,
8600,fire,1,
8614,fire,3,
8614,hit,4,3.0
8628,fire,3,
8642,fire,4,
8655,fire,4,
8669,fire,4,
8682,fire,8,
8682,fire,4,
8696,fire,8,
8696,hit,3,8.0
8696,fire,3,
8710,fire,8,
8710,fire,3,
8710,hit,3,8.0
8710,dead,3,8.0
8723,fire,8,
8737,fire,8,
8751,fire,8,
8793,fire,2,
8793,fire,8,
8793,hit,8,2.0
8793,dead,8,2.0
8806,fire,2,
8820,fire,2,
8834,fire,2,
8994,fire,2,
8994,hit,4,2.0
9008,fire,2,
9008,hit,4,2.0
9008,fire,4,
9022,fire,2,
9022,hit,4,2.0
9022,dead,4,2.0
9036,fire,2,
9036,fire,7,
9036,hit,2,7.0
9049,fire,2,
9049,fire,7,
9049,hit,2,7.0
9063,fire,2,
9063,fire,7,
9063,hit,2,7.0
9063,fire,1,
9077,fire,2,
9077,hit,7,2.0
9077,fire,1,
9077,fire,7,
9092,fire,2,
9092,hit,7,2.0
9092,fire,1,
9092,hit,5,1.0
9105,fire,7,
9105,hit,2,7.0
9105,dead,2,7.0
9105,fire,1,
9105,hit,5,1.0
9105,fire,5,
9119,fire,5,
9119,fire,7,
9119,fire,1,
9133,fire,5,
9133,hit,1,5.0
9133,dead,1,5.0
9133,fire,7,
9146,fire,7,
9146,fire,5,
9160,fire,5,
9257,fire,1,
9271,fire,1,
9329,fire,4,
9379,fire,8,
9392,fire,8,
9392,hit,1,8.0
9392,dead,1,8.0
9406,fire,4,
9406,fire,8,
9420,fire,8,
9433,fire,2,
9433,fire,8,
9447,fire,8,
9447,fire,2,
9461,fire,2,
9461,fire,8,
9474,fire,8,
9474,fire,2,
9474,hit,2,8.0
9474,dead,2,8.0
9488,fire,8,
9502,fire,8,
9515,fire,8,
9529,fire,8,
9771,fire,2,
9785,fire,2,
9798,fire,2,
9812,fire,6,
9812,hit,9,6.0
9812,fire,9,
9812,hit,6,9.0
9812,fire,2,
9812,hit,7,2.0
9812,dead,7,2.0
9827,fire,6,
9827,hit,9,6.0
9827,fire,2,
9827,dead,9,6.0
9840,fire,6,
9841,fire,6,
9841,fire,2,
9854,fire,2,
9854,fire,6,
9868,fire,6,
9881,fire,6,
10012,fire,8,
10026,fire,8,
10026,fire,4,
10040,fire,3,
10040,fire,8,
10040,fire,2,
10040,hit,4,2.0
10040,hit,4,3.0
10053,fire,8,
10053,fire,3,
10053,hit,4,3.0
10053,fire,2,
10067,fire,3,
10067,hit,4,3.0
10067,dead,4,3.0
10067,fire,8,
10067,hit,2,8.0
10067,fire,2,
10081,fire,3,
10081,fire,8,
10081,hit,2,8.0
10094,fire,8,
10094,fire,3,
10094,fire,2,
10094,hit,3,8.0
10094,dead,3,8.0
10108,fire,8,
10108,fire,2,
10122,fire,8,
10122,fire,2,
10122,hit,8,2.0
10136,fire,2,
10136,fire,8,
10149,fire,2,
10149,fire,8,
10163,fire,8,
10163,fire,2,
10163,hit,2,8.0
10176,fire,8,
10190,fire,8,
10204,fire,8,
10204,hit,2,8.0
10204,hit,5,
10369,fire,1,
10517,fire,8,
10531,fire,2,
10531,hit,5,2.0
10531,dead,5,2.0
10531,fire,8,
10545,fire,2,
10558,fire,2,
10572,fire,2,
10651,fire,8,
10651,hit,2,8.0
10651,dead,2,8.0
10665,fire,8,
10678,fire,8,
10678,hit,0,8.0
10678,dead,0,8.0
10706,fire,8,
10720,fire,8,
10733,fire,7,
10733,fire,8,
10789,fire,1,
10834,fire,1,
10847,fire,6,
10847,hit,8,6.0
10861,fire,6,
10861,hit,8,6.0
10861,fire,1,
10861,hit,8,1.0
10875,fire,1,
10875,hit,8,1.0
10875,fire,6,
10888,fire,6,
10888,fire,1,
10902,fire,1,
10902,hit,8,1.0
10902,fire,6,
10902,dead,8,1.0
10916,fire,6,
10916,fire,1,
10929,fire,1,
10929,fire,6,
10943,fire,6,
10957,fire,6,
10970,fire,6,
10970,hit,4,6.0
10984,fire,6,
10998,fire,6,
11012,fire,6,
11025,fire,6,
11039,fire,6,
11039,hit,4,6.0
11053,fire,7,
11053,hit,6,7.0
11053,fire,6,
11053,fire,2,
11053,fire,4,
11066,fire,7,
11066,fire,6,
11066,fire,0,
11066,fire,2,
11066,hit,9,0.0
11066,hit,9,2.0
11080,fire,0,
11080,fire,6,
11080,fire,2,
11080,fire,7,
11080,hit,6,7.0
11094,fire,7,
11094,fire,0,
11094,fire,2,
11094,hit,9,2.0
11107,fire,0,
11108,fire,2,
11108,fire,0,
11108,fire,7,
11108,hit,6,7.0
11108,dead,6,7.0
11108,hit,9,0.0
11108,dead,9,0.0
11121,fire,0,
11121,fire,3,
11121,hit,4,3.0
11121,dead,4,3.0
11121,fire,7,
11135,fire,0,
11135,fire,7,
11135,fire,3,
11148,fire,3,
11162,fire,3,
11162,fire,7,
11175,fire,7,
11189,fire,5,
11233,fire,3,
11247,fire,7,
11247,fire,3,
11247,hit,7,3.0
11261,fire,7,
11261,hit,1,7.0
11261,fire,3,
11274,fire,3,
11274,hit,7,3.0
11274,fire,7,
11274,fire,1,
11288,fire,3,
11288,hit,7,3.0
11288,fire,7,
11288,dead,7,3.0
11301,fire,1,
11301,fire,3,
11315,fire,3,
11315,fire,1,
11329,fire,1,
11343,fire,1,
11356,fire,1,
11370,fire,1,
11383,fire,1,
11383,fire,4,
11397,fire,4,
11397,fire,1,
11411,fire,4,
11453,fire,3,
11467,fire,3,
11467,fire,6,
11480,fire,3,
11480,fire,6,
11494,fire,3,
11494,fire,6,
11508,fire,3,
11508,hit,5,3.0
11508,fire,6,
11521,fire,3,
11521,fire,6,
11535,fire,3,
11549,fire,3,
11549,hit,5,3.0
11549,fire,6,
11562,fire,3,
11562,fire,6,
11603,fire,3,
11603,hit,5,3.0
11617,fire,5,
11617,hit,3,5.0
11617,fire,3,
11617,hit,5,3.0
11617,dead,5,3.0
11631,fire,0,
11644,fire,0,
11714,fire,4,
11715,fire,4,
11728,fire,4,
11861,fire,5,
11880,fire,8,
11894,fire,8,
11894,hit,3,8.0
11894,dead,3,8.0
11908,fire,8,
11922,fire,8,
11935,fire,8,
11949,fire,8,
11963,fire,8,
11976,fire,8,
11990,fire,8,
12004,fire,8,
12018,fire,8,
12031,fire,8,
12136,fire,5,
12290,fire,7,
12303,fire,7,
12317,fire,7,
12331,fire,7,
12344,fire,7,
12358,fire,7,
12372,fire,7,
12372,hit,1,7.0
12372,dead,1,7.0
12385,fire,7,
12399,fire,7,
12413,fire,7,
12427,fire,7,
12442,fire,7,
12456,fire,8,
12456,hit,0,8.0
12456,dead,0,8.0
12456,fire,7,
12456,fire,4,
12470,fire,8,
12470,fire,4,
12470,fire,7,
12483,fire,4,
12497,fire,4,
12538,fire,8,
12551,fire,8,
12551,hit,3,8.0
12552,hit,3,8.0
12552,fire,8,
12552,dead,3,8.0
12565,fire,8,
12883,fire,3,
12910,fire,3,
12931,fire,3,
12956,fire,3,
12974,fire,6,
12988,fire,6,
12988,fire,4,
12988,hit,6,4.0
12988,fire,3,
13002,fire,4,
13002,hit,6,4.0
13002,fire,6,
13002,hit,4,6.0
13017,fire,4,
13017,hit,6,4.0
13017,fire,6,
13017,dead,6,4.0
13017,fire,3,
13031,fire,4,
13045,fire,4,
13285,fire,5,
13299,fire,5,
13299,fire,0,
13313,fire,0,
13313,fire,5,
13313,hit,0,5.0
13313,hit,5,0.0
13327,fire,0,
13327,fire,5,
13327,hit,0,5.0
13328,fire,0,
13328,fire,5,
13328,hit,0,5.0
13328,dead,0,5.0
13340,fire,5,
13340,fire,6,
13354,fire,6,
13354,fire,5,
13367,fire,5,
13381,fire,5,
13395,fire,5,
13395,fire,1,
13409,fire,5,
13409,fire,1,
13409,hit,1,5.0
13409,hit,5,1.0
13409,dead,5,1.0
13423,fire,1,
13437,fire,1,
13437,fire,4,
13437,hit,1,4.0
13449,fire,4,
13449,fire,1,
13449,hit,1,4.0
13464,fire,4,
13479,fire,4,
13479,hit,1,4.0
13479,fire,6,
13479,hit,9,6.0
13493,fire,4,
13493,hit,1,4.0
13493,dead,1,4.0
13493,fire,6,
13493,hit,9,6.0
13508,fire,6,
13508,hit,9,6.0
13508,fire,4,
13508,dead,9,6.0
13522,fire,4,
13522,fire,6,
13535,fire,6,
13548,fire,6,
13617,fire,5,
13646,fire,5,
13681,fire,5,
13708,fire,5,
13723,fire,8,
13723,hit,6,8.0
13723,dead,6,8.0
13736,fire,5,
13736,fire,8,
13736,fire,0,
13750,fire,0,
13750,fire,8,
13764,fire,5,
13764,fire,0,
13764,fire,8,
13777,fire,5,
13791,fire,0,
13805,fire,5,
13805,fire,0,
14042,fire,0,
14057,fire,0,
14057,hit,4,0.0
14070,fire,0,
14084,fire,0,
14084,hit,4,0.0
14084,dead,4,0.0
14098,fire,0,
14112,fire,0,
14125,fire,0,
14203,fire,8,
14218,fire,8,
14218,hit,3,8.0
14218,dead,3,8.0
14233,fire,8,
14233,fire,7,
14247,fire,8,
14247,fire,7,
14247,hit,0,7.0
14262,fire,9,
14262,fire,7,
14262,hit,0,7.0
14262,dead,0,7.0
14276,fire,7,
14289,fire,7,
14303,fire,9,
14317,fire,9,
14345,fire,9,
14345,hit,6,9.0
14359,fire,9,
14359,hit,6,9.0
14372,fire,9,
14387,fire,9,
14401,fire,9,
14562,fire,1,
14616,fire,2,
14617,hit,9,2.0
14630,fire,2,
14683,fire,2,
14697,fire,2,
14697,hit,9,2.0
14710,fire,6,
14710,fire,2,
14724,fire,2,
14724,hit,9,2.0
14724,fire,6,
14737,fire,6,
14737,fire,2,
14752,fire,6,
14752,hit,9,6.0
14752,dead,9,6.0
14752,fire,2,
14766,fire,2,
14766,fire,6,
14779,fire,6,
14779,fire,2,
14793,fire,2,
14854,fire,8,
14868,fire,8,
14868,hit,3,8.0
14868,dead,3,8.0
14882,fire,8,
14882,fire,5,
14896,fire,8,
14944,fire,5,
14957,fire,5,
14972,fire,5,
14972,hit,2,5.0
14986,fire,5,
14986,hit,2,5.0
14987,dead,2,5.0
15000,fire,5,
15238,fire,0,
15238,hit,4,0.0
15252,fire,0,
15252,hit,4,0.0
15266,fire,0,
15266,fire,4,
15266,hit,0,4.0
15281,fire,0,
15281,fire,4,
15294,fire,4,
15294,fire,0,
15294,hit,4,0.0
15295,fire,4,
15295,fire,0,
15295,hit,4,0.0
15295,dead,4,0.0
15308,fire,0,
15322,fire,0,
15322,fire,8,
15336,fire,0,
15400,fire,0,
15416,fire,0,
15416,hit,8,0.0
15416,fire,8,
15416,hit,0,8.0
15416,dead,0,8.0
15416,fire,3,
15429,fire,8,
15443,fire,3,
15456,fire,7,
15470,fire,3,
15483,fire,8,
15483,fire,2,
15497,fire,8,
15497,fire,3,
15497,fire,2,
15512,fire,8,
15512,fire,2,
15512,hit,8,2.0
15512,fire,5,
15512,hit,1,5.0
15526,fire,8,
15526,fire,2,
15526,fire,1,
15526,fire,5,
15526,fire,7,
15526,hit,2,7.0
15527,hit,2,8.0
15527,dead,2,8.0
15527,fire,5,
15527,fire,8,
15541,fire,3,
15541,fire,5,
15541,hit,1,5.0
15541,fire,7,
15541,fire,8,
15541,fire,4,
15555,fire,5,
15555,hit,1,5.0
15555,dead,1,5.0
15555,fire,8,
15555,fire,7,
15555,fire,3,
15568,fire,7,
15582,fire,3,
15612,fire,3,
15628,fire,3,
15753,fire,8,
15767,fire,8,
15869,fire,5,
15869,fire,2,
15883,fire,5,
15883,hit,2,5.0
15883,fire,2,
15883,hit,5,2.0
15898,fire,5,
15898,hit,2,5.0
15898,fire,2,
15898,hit,5,2.0
15898,dead,2,5.0
15911,fire,5,
15964,fire,3,
15964,hit,7,3.0
15978,fire,3,
15978,hit,7,3.0
15991,fire,3,
16005,fire,3,
16005,fire,7,
16019,fire,7,
16019,hit,3,7.0
16019,fire,3,
16032,fire,3,
16033,hit,7,3.0
16033,fire,7,
16033,hit,3,7.0
16033,fire,3,
16046,fire,3,
16046,fire,7,
16046,hit,3,7.0
16046,dead,3,7.0
16060,fire,7,
16073,fire,7,
16321,fire,6,
16335,fire,8,
16335,hit,6,8.0
16335,dead,6,8.0
16335,fire,7,
16349,fire,8,
16349,fire,7,
16363,fire,7,
16376,fire,7,
16407,fire,5,
16407,hit,1,5.0
16420,fire,5,
16435,fire,5,
16435,hit,1,5.0
16448,fire,1,
16448,hit,5,1.0
16448,dead,5,1.0
16462,fire,4,
16604,fire,0,
16618,fire,0,
16618,hit,7,0.0
16633,fire,0,
16633,hit,7,0.0
16633,dead,7,0.0
16647,fire,0,
16661,fire,0,
16679,fire,8,
16693,fire,8,
16693,hit,2,8.0
16706,fire,8,
16720,fire,8,
16748,fire,2,
16850,fire,8,
16850,fire,0,
16866,fire,8,
16866,hit,2,8.0
16866,dead,2,8.0
16866,fire,4,
16866,hit,0,4.0
16866,fire,0,
16866,hit,4,0.0
16866,dead,4,0.0
16879,fire,0,
16879,fire,8,
16893,fire,0,
16907,fire,0,
17034,fire,9,
17049,fire,6,
17049,hit,9,6.0
17049,fire,9,
17049,hit,6,9.0
17064,fire,6,
17064,fire,9,
17064,hit,6,9.0
17064,hit,9,6.0
17078,fire,6,
17078,fire,9,
17078,hit,6,9.0
17093,fire,6,
17093,fire,9,
17093,hit,6,9.0
17093,dead,6,9.0
17108,fire,9,
17121,fire,9,
