timestamp,event,src,dst
209,fire,0,
951,fire,5,
964,fire,5,
964,hit,1,5.0
982,fire,5,
982,hit,1,5.0
1007,fire,5,
1007,fire,1,
1007,hit,5,1.0
1007,dead,5,1.0
1050,fire,2,
1050,hit,8,2.0
1084,fire,2,
1084,hit,8,2.0
1084,dead,8,2.0
1084,fire,6,
1084,hit,4,6.0
1084,dead,4,6.0
1096,fire,6,
1109,fire,6,
1109,fire,2,
1121,fire,6,
1134,fire,9,
1147,fire,9,
1160,fire,9,
1172,fire,9,
1185,fire,9,
1198,fire,9,
1210,fire,9,
1223,fire,9,
1223,hit,1,9.0
1223,dead,1,9.0
1236,fire,9,
1249,fire,9,
1261,fire,9,
1274,fire,5,
1287,fire,0,
1287,fire,5,
1299,fire,0,
1312,fire,0,
1312,fire,5,
1337,fire,5,
1337,hit,0,5.0
1364,fire,5,
1364,hit,0,5.0
1377,fire,5,
1377,hit,0,5.0
1377,dead,0,5.0
1409,fire,5,
1449,fire,4,
1461,fire,4,
1461,hit,2,4.0
1474,fire,4,
1474,hit,2,4.0
1487,fire,4,
1487,hit,2,4.0
1500,fire,4,
1513,fire,4,
1526,fire,2,
1526,fire,4,
1540,fire,2,
1540,fire,4,
1540,hit,2,4.0
1540,dead,2,4.0
1553,fire,4,
1553,fire,6,
1567,fire,6,
1567,hit,5,6.0
1567,dead,5,6.0
1567,fire,4,
1579,fire,6,
1580,fire,6,
1620,fire,0,
1659,fire,0,
1659,fire,6,
1671,fire,6,
1684,fire,6,
1697,fire,6,
1697,hit,8,6.0
1710,fire,6,
1710,hit,8,6.0
1710,dead,8,6.0
1711,fire,6,
1723,fire,6,
1749,fire,6,
1762,fire,6,
1762,fire,5,
1775,fire,6,
1823,fire,6,
1823,hit,9,6.0
1823,dead,9,6.0
1835,fire,6,
1848,fire,6,
1874,fire,1,
1875,hit,5,1.0
1875,dead,5,1.0
2036,fire,8,
2036,hit,0,8.0
2048,fire,8,
2048,hit,0,8.0
2061,fire,8,
2061,hit,0,8.0
2075,fire,8,
2075,hit,0,8.0
2075,dead,0,8.0
2075,fire,9,
2075,hit,1,9.0
2088,fire,9,
2088,hit,1,9.0
2088,fire,2,
2088,fire,8,
2089,fire,9,
2089,hit,1,9.0
2089,fire,1,
2102,fire,9,
2102,hit,1,9.0
2102,fire,8,
2102,fire,2,
2102,hit,8,2.0
2116,fire,6,
2116,fire,2,
2116,fire,9,
2116,hit,1,9.0
2116,fire,8,
2116,hit,8,2.0
2128,fire,2,
2128,hit,8,2.0
2129,dead,8,2.0
2129,fire,2,
2142,fire,9,
2142,fire,2,
2155,fire,9,
2155,fire,2,
2211,fire,4,
2224,fire,4,
2224,hit,6,4.0
2238,fire,4,
2238,hit,6,4.0
2251,fire,4,
2252,hit,6,4.0
2252,dead,6,4.0
2252,fire,1,
2252,hit,9,1.0
2252,dead,9,1.0
2265,fire,4,
2278,fire,4,
2290,fire,4,
2406,fire,5,
2418,fire,5,
2493,fire,5,
2505,fire,5,
2519,fire,5,
2519,fire,1,
2519,hit,5,1.0
2519,dead,5,1.0
2545,fire,0,
2585,fire,4,
2598,fire,4,
2598,hit,3,4.0
2598,dead,3,4.0
2612,fire,4,
2625,fire,4,
2637,fire,4,
2828,fire,2,
2852,fire,2,
2882,fire,2,
2914,fire,5,
2915,hit,2,5.0
2927,fire,2,
2927,hit,5,2.0
2940,fire,5,
2940,hit,2,5.0
2954,fire,4,
2954,fire,2,
2954,hit,5,2.0
2954,fire,5,
2954,hit,2,5.0
2954,dead,2,5.0
2967,fire,4,
2967,hit,0,4.0
2967,dead,0,4.0
2968,fire,6,
2968,fire,5,
2981,fire,4,
2981,fire,6,
2981,hit,7,6.0
2981,dead,7,6.0
2981,hit,1,4.0
2981,dead,1,4.0
2982,fire,6,
2994,fire,4,
2994,fire,5,
2994,fire,6,
3006,fire,6,
3217,fire,4,
3231,fire,4,
3231,hit,0,4.0
3231,dead,0,4.0
3244,fire,4,
3256,fire,4,
3269,fire,4,
3349,fire,6,
3349,hit,8,6.0
3349,dead,8,6.0
3362,fire,6,
3375,fire,6,
3568,fire,7,
3581,fire,7,
3593,fire,7,
3606,fire,4,
3606,fire,7,
3620,fire,4,
3620,fire,7,
3620,hit,2,4.0
3633,fire,4,
3633,hit,2,4.0
3633,dead,2,4.0
3634,fire,4,
3634,fire,7,
3634,hit,3,7.0
3646,fire,4,
3646,fire,7,
3646,hit,3,7.0
3646,dead,3,7.0
3659,fire,7,
3659,fire,4,
3672,fire,7,
3684,fire,7,
3701,fire,7,
3723,fire,0,
3736,fire,0,
3749,fire,0,
3761,fire,0,
3774,fire,0,
3806,fire,0,
3819,fire,0,
3833,fire,0,
3845,fire,0,
3872,fire,0,
3872,fire,6,
3885,fire,6,
3885,hit,4,6.0
3885,fire,0,
3886,hit,4,6.0
3886,fire,0,
3899,fire,6,
3899,hit,4,6.0
3899,fire,0,
3900,fire,8,
3900,hit,0,8.0
3900,fire,0,
3900,fire,6,
3914,fire,0,
3914,fire,6,
3914,fire,8,
3914,hit,0,8.0
3914,fire,4,
3927,fire,4,
3927,fire,8,
3928,hit,0,8.0
3928,fire,4,
3941,fire,6,
3941,hit,5,6.0
3941,dead,5,6.0
3941,fire,8,
3941,hit,0,8.0
3941,dead,0,8.0
3941,fire,4,
3942,fire,8,
3942,fire,4,
3942,fire,6,
3954,fire,8,
3954,fire,4,
3954,fire,6,
3966,fire,6,
3966,fire,4,
3966,fire,8,
3967,fire,4,
3967,fire,8,
3979,fire,4,
3992,fire,4,
4005,fire,4,
4005,fire,6,
4005,hit,9,6.0
4005,dead,9,6.0
4017,fire,4,
4017,fire,6,
4018,fire,6,
4030,fire,4,
4030,fire,6,
4030,hit,6,4.0
4044,fire,4,
4044,hit,6,4.0
4057,fire,4,
4057,hit,6,4.0
4057,dead,6,4.0
4058,fire,4,
4070,fire,4,
4215,fire,3,
4229,fire,3,
4243,fire,3,
4255,fire,3,
4290,fire,7,
4290,fire,3,
4303,fire,4,
4303,fire,3,
4316,fire,4,
4316,hit,3,4.0
4316,fire,7,
4316,hit,3,7.0
4316,dead,3,4.0
4317,fire,7,
4317,fire,4,
4329,fire,7,
4329,fire,4,
4342,fire,4,
4342,fire,7,
4354,fire,4,
4354,fire,7,
4450,fire,0,
4463,fire,0,
4475,fire,0,
4475,hit,7,0.0
4488,fire,0,
4488,fire,4,
4501,fire,0,
4501,fire,4,
4514,fire,0,
4514,fire,4,
4515,fire,0,
4515,fire,4,
4527,fire,4,
4527,fire,0,
4527,hit,2,4.0
4541,fire,4,
4541,hit,2,4.0
4541,fire,0,
4554,fire,2,
4554,fire,4,
4554,hit,2,4.0
4554,dead,2,4.0
4554,fire,0,
4566,fire,0,
4566,fire,4,
4566,fire,7,
4567,fire,4,
4579,fire,7,
4579,fire,0,
4579,hit,0,7.0
4592,fire,0,
4592,fire,7,
4592,hit,0,7.0
4604,fire,7,
4604,hit,0,7.0
4604,fire,9,
4617,fire,7,
4630,fire,7,
4630,fire,9,
4630,hit,0,7.0
4630,dead,0,7.0
4642,fire,7,
4655,fire,7,
4668,fire,7,
4861,fire,6,
4874,fire,6,
4874,fire,4,
4874,hit,6,4.0
4888,fire,6,
4888,fire,4,
4888,hit,6,4.0
4888,dead,6,4.0
4900,fire,4,
4913,fire,4,
4951,fire,8,
4951,hit,0,8.0
4964,fire,8,
4964,hit,0,8.0
4977,fire,8,
4977,hit,0,8.0
4977,fire,0,
4977,hit,8,0.0
4978,fire,0,
4978,hit,8,0.0
4978,fire,8,
4991,fire,4,
4991,fire,8,
4991,fire,0,
4991,hit,8,0.0
4992,fire,4,
5004,fire,4,
5004,fire,8,
5004,fire,0,
5004,hit,8,0.0
5017,fire,4,
5017,fire,0,
5017,hit,8,0.0
5018,fire,4,
5018,fire,8,
5018,hit,0,8.0
5018,dead,0,8.0
5030,fire,8,
5043,fire,3,
5043,fire,8,
5055,fire,8,
5068,fire,8,
5068,fire,5,
5155,fire,9,
5182,fire,4,
5182,hit,2,4.0
5183,dead,2,4.0
5195,fire,3,
5195,fire,4,
5195,fire,8,
5196,hit,8,3.0
5196,dead,8,3.0
5196,fire,4,
5208,fire,4,
5208,fire,3,
5220,fire,3,
5221,fire,3,
5233,fire,3,
5246,fire,3,
5246,hit,5,3.0
5259,fire,3,
5271,fire,5,
5271,hit,3,5.0
5271,fire,3,
5271,hit,5,3.0
5285,fire,3,
