timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
765,0.0,-993.147461,178.420547,-109.041618,0.6875785719,-0.7252433243,0.0354658717,0.0066840244,252.3333465894,2186.0875946551,4.0
766,0.0,-993.147461,178.420547,-109.041618,0.6875785719,-0.7252433243,0.0354658717,0.006732111,252.7800850061,2182.1489278888,4.0
767,0.0,-993.225403,178.388641,-109.002296,0.6875785719,-0.7252433243,0.0354658717,0.0067704599,253.080995838,2178.5713720168,4.0
768,0.0,-990.811829,177.691711,-110.579758,0.6777011108,-0.7346464671,0.0318711906,0.005318492,223.9161096584,2173.9737961717,4.0
769,0.0,-988.525757,177.405289,-111.29493,0.6630574001,-0.7480947749,0.0266287787,0.0035250198,181.9199909461,2168.5413593048,4.0
770,0.0,-987.65387,177.233673,-111.401558,0.6528961332,-0.7570966701,0.0230493249,0.0024986002,153.0117672871,2165.8725674295,4.0
771,0.0,-984.721619,176.443069,-111.952393,0.636612445,-0.7710204137,0.0158781812,0.0012343661,107.2595331263,2159.3993846531,4.0
772,0.0,-981.799194,175.799316,-111.951622,0.6192066236,-0.7852129297,0.0048797816,0.0003521935,57.1592072373,2153.8664341014,4.0
773,0.0,-978.816467,175.174835,-111.906418,0.6031994087,-0.7975674352,-0.0060547196,3.86268e-05,18.8850824347,2148.6411495994,4.0
774,0.0,-975.793457,174.504776,-111.883575,0.5938431639,-0.8044974673,-0.0115811002,5.84266e-05,23.1674223533,2143.2043586752,4.0
775,0.0,-972.665771,174.030136,-111.845901,0.5916910548,-0.8060573465,-0.0131624393,7.91906e-05,26.905928104,2137.9857529298,4.0
776,0.0,-968.740479,173.214432,-111.792618,0.5907466665,-0.8067454545,-0.013421912,7.77697e-05,26.5790476042,2131.2162998343,4.0
777,0.0,-967.916443,173.024612,-111.779922,0.5907064944,-0.8067748691,-0.0134219294,7.65937e-05,26.3585931044,2129.7026793031,4.0
778,0.0,-962.471802,171.880936,-111.83461,0.5907064944,-0.8067748691,-0.0134219294,7.59887e-05,26.1411454216,2120.5253087298,4.0
779,0.0,-959.588623,171.497665,-111.750343,0.5907064944,-0.8067748691,-0.0134219294,7.73217e-05,26.310210225,2115.7635818631,4.0
780,0.0,-955.462219,170.788528,-111.840225,0.5907064944,-0.8067748691,-0.0134219294,8.71591e-05,27.8436134789,2108.936894234,4.0
781,0.0,-952.481689,170.335587,-111.832314,0.5907064944,-0.8067748691,-0.0134219294,9.67482e-05,29.2661856215,2103.973392396,4.0
782,0.0,-948.534302,169.592728,-112.100258,0.5907064944,-0.8067748691,-0.0134219294,0.0001185291,32.2929293416,2097.4554184018,4.0
783,0.0,-945.174866,169.109512,-112.105995,0.5907064944,-0.8067748691,-0.0134219294,0.0001418698,35.2392127646,2092.0962097388,4.0
