timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,1299.061768,3100.492676,193.593292,-0.7071233554,0.7070902066,0.0,,,,
1,0.0,1299.177246,3100.377441,193.771118,-0.7071254287,0.7070881332,0.0,,,,
2,0.0,1299.228638,3100.335938,193.838852,-0.7071254287,0.7070881332,0.0,,,,
3,0.0,1299.379639,3100.202148,194.018524,-0.7071254287,0.7070881332,0.0,,,,
4,0.0,1299.411255,3100.192871,194.017166,-0.7101779079,0.7040215755,0.0009800022,,,,
5,0.0,1299.465088,3100.159668,194.018402,-0.7108935866,0.7032985449,0.0012104728,,,,
6,0.0,1299.503296,3100.136963,193.990753,-0.7215205035,0.6923815827,0.0039883635,,,,
7,0.0,1299.574341,3100.105225,193.911957,-0.7232429639,0.690579376,0.0044430352,,,,
8,0.0,1299.657349,3100.099609,193.721054,-0.7368894501,0.6759817488,0.0065279039,,,,
9,0.0,1299.736938,3100.128174,193.425385,-0.7395673507,0.6730467503,0.0069430385,,,,
10,0.0,1299.749146,3099.821289,193.125656,-0.739552843,0.6730627148,0.0069407696,,,,
11,0.0,1299.794922,3099.57373,192.838608,-0.7549382743,0.6557444072,0.0082142823,,,,
12,0.0,1299.753662,3099.33667,192.485535,-0.7584993883,0.6516181207,0.0085148524,,,,
13,0.0,1299.725952,3099.104004,192.179108,-0.7584591489,0.6516650019,0.0085114491,,,,
14,0.0,1299.700806,3098.918701,191.941986,-0.7584596718,0.6516643928,0.008511484,,,,
15,0.0,1299.616943,3098.716553,191.720154,-0.7584596719,0.6516643929,0.0085114666,,,,
16,0.0,1299.504639,3098.684326,191.637573,-0.7584596719,0.6516643929,0.0085114666,,,,
17,0.0,1299.327881,3098.671631,191.541809,-0.7584596719,0.6516643929,0.0085114666,,,,
18,0.0,1298.880615,3098.639404,191.481277,-0.9712949604,0.2367481897,0.0231601935,,,,
19,0.0,1298.6993405,3098.6264645,191.475685,-0.9712143217,0.2370795791,0.0231494714,,,,
20,0.0,1298.301636,3098.5979,191.491776,-0.9711337489,0.2374106972,0.0231387666,,,,
21,0.0,1297.957153,3098.572998,191.545456,-0.9711337489,0.2374106972,0.0231387666,,,,
22,0.0,1297.671509,3098.55249,191.589294,-0.9711337489,0.2374106972,0.0231387666,,,,
23,0.0,1297.440552,3098.535645,191.614166,-0.9754561275,0.218910929,0.0237349643,,,,
24,0.0,1297.20105,3098.518555,191.651917,-0.9762140612,0.2154937133,0.0238446272,,,,
25,0.0,1296.9552,3098.500977,191.694717,-0.9784789559,0.2049246597,0.0241829839,,,,
26,0.0,1296.791382,3098.462402,191.714996,-0.9785126554,0.2047630766,0.0241881311,,,,
27,0.0,1296.688721,3098.202393,191.726761,-0.9785121142,0.2047656729,0.0241880439,,,,
28,0.0,1296.634155,3097.476562,191.740677,-0.9785121142,0.2047656729,0.0241880439,,,,
29,0.0,1296.606079,3096.85083,191.778549,-0.9847706641,0.1718901495,0.0260866933,,,,
30,0.0,1296.860718,3096.081543,191.798996,-0.9858847316,0.165320627,0.0264648104,,,,
31,0.0,1297.078491,3095.423584,191.829941,-0.9858669675,0.165427508,0.0264586865,,,,
32,0.0,1297.354126,3094.956299,191.844742,-0.9858672708,0.1654256836,0.0264587911,,,,
33,0.0,1297.549805,3094.55127,191.869308,-0.9858672708,0.1654256836,0.0264587911,,,,
34,0.0,1297.636963,3094.418701,191.873657,-0.9858672708,0.1654256836,0.0264587911,,,,
35,0.0,1297.535278,3094.32959,191.877808,-0.9858672703,0.1654256835,0.0264588086,,,,
36,0.0,1297.447021,3094.252441,191.882309,-0.9858672703,0.1654256835,0.0264588086,,,,
37,0.0,1297.359985,3094.176514,191.88446,-0.9885813086,0.1482335536,0.0270889257,,,,
38,0.0,1297.286133,3094.111572,191.88298,-0.9887129176,0.1473471814,0.0271214816,,,,
39,0.0,1297.248291,3094.078613,191.881042,-0.9887112412,0.1473585032,0.0271210803,,,,
40,0.0,1297.172119,3094.012207,191.873199,-0.9887112793,0.1473582442,0.0271210978,,,,
41,0.0,1296.186035,3093.54126,191.318909,-0.9887112793,0.1473582442,0.0271210978,,,,
