timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1195,0.0,310.259583,306.632385,-157.442825,0.890463415,0.4351373405,0.1331555538,,,,
1196,0.0,309.203705,306.116425,-157.55043,0.890463415,0.4351373405,0.1331555538,,,,
1197,0.0,309.109222,306.070251,-157.515961,0.890463415,0.4351373405,0.1331555538,,,,
1198,0.0,309.110474,306.069763,-157.511063,0.8869040255,0.4429472057,0.1311450435,,,,
1199,0.0,309.111816,306.069153,-157.511475,0.8842296178,0.4486940248,0.129659767,,,,
1200,0.0,309.103577,306.069214,-157.500946,0.8802803311,0.4570002491,0.1275041606,,,,
1201,0.0,309.197937,306.108032,-157.622284,0.8772607347,0.463625369,0.124358838,,,,
1202,0.0,309.595184,306.174011,-157.728302,0.8773054916,0.4643972744,0.1211207907,,,,
1203,0.0,310.016205,306.379669,-157.797119,0.8795249189,0.4607689015,0.1188609962,,,,
1204,0.0,310.590393,306.559906,-157.807678,0.8817689968,0.4571146041,0.1163171314,,,,
1205,0.0,311.727722,306.961517,-158.062149,0.8844379231,0.4529844583,0.1121367058,,,,
1206,0.0,312.80307,307.409668,-158.178452,0.8854007083,0.4515275753,0.1104012434,,,,
1207,0.0,314.035797,307.922363,-158.257401,0.8863993197,0.4502948145,0.107381684,,,,
1208,0.0,315.058258,308.318756,-158.373428,0.8864360855,0.4502495937,0.1072677476,,,,
1209,0.0,316.800446,308.944153,-158.254425,0.8864360855,0.4502495937,0.1072677476,,,,
1210,0.0,318.718719,309.467102,-158.415131,0.8864360855,0.4502495937,0.1072677476,,,,
1211,0.0,321.13208,309.619446,-159.241028,0.8864360855,0.4502495937,0.1072677476,,,,
1212,0.0,322.875458,309.721985,-159.707764,0.8864360855,0.4502495937,0.1072677476,,,,
1213,0.0,325.491547,309.887726,-159.973114,0.8864360855,0.4502495937,0.1072677476,,,,
1214,0.0,327.222748,310.040009,-160.936111,0.8864360855,0.4502495937,0.1072677476,,,,
1215,0.0,329.766937,310.046967,-161.04509,0.8864360855,0.4502495937,0.1072677476,,,,
1216,0.0,331.999023,310.205322,-161.428909,0.8864360855,0.4502495937,0.1072677476,,,,
1217,0.0,334.199615,310.464264,-161.906143,0.8865687093,0.4503168798,0.1058802693,,,,
1218,0.0,338.340851,311.331726,-162.549744,0.8908709784,0.4417775717,0.1057425028,,,,
1219,0.0,339.8046265,311.6411895,-162.53376,0.898338437,0.4263405648,0.1045286458,,,,
1220,0.0,341.268402,311.950653,-162.517776,0.9058058956,0.410903558,0.1033147887,,,,
1221,0.0,344.019135,312.664124,-162.893295,0.926841097,0.3618820782,0.1000347059,,,,
1275,0.0,531.398132,272.841522,-152.014557,0.9207034692,0.3885232943,0.0368072229,,,,
1276,0.0,531.359497,272.964386,-151.926117,0.9207034692,0.3885232943,0.0368072229,,,,
1277,0.0,531.255676,273.089905,-151.920792,0.9207034692,0.3885232943,0.0368072229,,,,
1278,0.0,531.136353,273.191528,-151.829346,0.9207034692,0.3885232943,0.0368072229,,,,
1279,0.0,531.109436,273.124542,-151.748215,0.9207034692,0.3885232943,0.0368072229,,,,
1280,0.0,533.10376,270.648254,-151.489517,0.9207034692,0.3885232943,0.0368072229,,,,
1281,0.0,536.560425,269.219208,-151.65712,0.9207034692,0.3885232943,0.0368072229,,,,
1282,0.0,539.005066,267.87973,-152.111984,0.9207034692,0.3885232943,0.0368072229,,,,
1283,0.0,540.871765,266.866913,-152.603851,0.9207693884,0.3885510734,0.0348108704,,,,
1284,0.0,543.046692,264.222046,-152.59964,0.9208031751,0.3885653687,0.0337411762,,,,
1285,0.0,544.814575,262.683868,-153.022598,0.9208831446,0.3885991525,0.0310633638,,,,
1286,0.0,546.163391,261.057404,-153.060883,0.9209286826,0.3886182742,0.0294312509,,,,
1287,0.0,547.345764,259.16922,-152.98793,0.9210027017,0.3886496039,0.0265614153,,,,
1288,0.0,548.527466,257.813232,-152.999649,0.9210976856,0.3886896857,0.0223468538,,,,
1289,0.0,550.005432,256.744507,-153.256454,0.9211653609,0.3887181679,0.0187766845,,,,
1290,0.0,551.167908,255.607773,-153.598434,0.9211957662,0.3887309985,0.0169284139,,,,
1291,0.0,551.86792,254.848999,-153.621124,0.9212422499,0.3887506518,0.0136252591,,,,
1292,0.0,552.722046,253.98996,-153.765457,0.9212584008,0.3887574672,0.0122715383,,,,
1293,0.0,552.608154,252.678604,-152.933167,0.9212713378,0.3887628318,0.0110717062,,,,
1294,0.0,551.7901,250.998825,-152.081558,0.9217605042,0.3876699168,0.0083431704,,,,
1295,0.0,551.211609,250.546494,-151.687698,0.9224194883,0.3861374253,0.0063384873,,,,
1296,0.0,551.039124,250.753143,-151.627762,0.9228610902,0.3850977467,0.0052089989,,,,
