timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
363,0.0,-1257.90979,959.5,1686.876831,1.0,0.0,0.0,,,,
364,0.0,-1257.073364,959.5,1686.16748,1.0,0.0,0.0,,,,
365,0.0,-1256.997192,959.5,1686.037476,1.0,0.0,0.0,,,,
366,0.0,-1256.950073,959.5,1685.926758,1.0,0.0,0.0,,,,
367,0.0,-1256.934082,959.5,1685.898926,1.0,0.0,0.0,,,,
368,0.0,-1256.931396,959.5,1685.886353,1.0,0.0,0.0,,,,
369,0.0,-1256.914307,959.5,1685.841797,1.0,0.0,0.0,,,,
370,0.0,-1256.699463,959.5,1685.827393,1.0,0.0,0.0,,,,
371,0.0,-1258.287354,959.5,1686.138184,1.0,0.0,0.0,,,,
372,0.0,-1257.578613,959.5,1686.229736,1.0,0.0,0.0,,,,
373,0.0,-1257.208496,959.5,1686.254761,1.0,0.0,0.0,,,,
374,0.0,-1256.675903,959.5,1686.293823,1.0,0.0,0.0,,,,
375,0.0,-1256.489868,959.5,1686.299561,1.0,0.0,0.0,,,,
376,0.0,-1255.81604,959.5,1686.345459,1.0,0.0,0.0,,,,
377,0.0,-1255.335815,959.5,1686.371094,1.0,0.0,0.0,,,,
378,0.0,-1254.968872,959.5,1686.415894,1.0,0.0,0.0,,,,
379,0.0,-1254.793457,959.5,1686.462402,1.0,0.0,0.0,,,,
380,0.0,-1254.674683,959.5,1686.487549,1.0,0.0,0.0,,,,
381,0.0,-1254.636597,959.5,1686.502686,1.0,0.0,0.0,,,,
382,0.0,-1254.523682,959.5,1686.494141,1.0,0.0,0.0,,,,
383,0.0,-1254.523315,959.5,1686.511353,1.0,0.0,0.0,,,,
384,0.0,-1254.573853,959.5,1686.512573,1.0,0.0,0.0,,,,
385,0.0,-1254.666016,959.5,1686.511475,1.0,0.0,0.0,,,,
386,0.0,-1254.764648,959.5,1686.49585,1.0,0.0,0.0,,,,
387,0.0,-1254.875122,959.5,1686.474243,1.0,0.0,0.0,,,,
388,0.0,-1254.934082,959.5,1686.447876,1.0,0.0,0.0,,,,
389,0.0,-1255.082642,959.95752,1686.386841,1.0,0.0,0.0,,,,
