timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,481.717194,-619.586243,-40.198219,-0.5549952906,-0.7057492632,0.4403387388,,,,
1,0.0,481.695618,-619.562988,-40.22541,-0.5549494689,-0.7057853728,0.4403386134,,,,
2,0.0,481.655121,-619.516357,-40.289566,-0.5549494689,-0.7057853728,0.4403386134,,,,
3,0.0,481.596497,-619.448364,-40.3951,-0.5549494689,-0.7057853728,0.4403386134,,,,
4,0.0,481.540894,-619.389587,-40.464378,-0.5549494689,-0.7057853728,0.4403386134,,,,
5,0.0,481.45755,-619.300598,-40.556202,-0.5549494689,-0.7057853728,0.4403386134,,,,
6,0.0,481.37381,-619.215332,-40.644253,-0.5549494689,-0.7057853728,0.4403386134,,,,
7,0.0,481.254486,-619.097229,-40.750198,-0.5549494689,-0.7057853728,0.4403386134,,,,
8,0.0,481.150208,-618.991821,-40.844116,-0.5549494689,-0.7057853728,0.4403386134,,,,
9,0.0,481.066742,-618.881226,-40.945339,-0.5549494689,-0.7057853728,0.4403386134,,,,
10,0.0,480.997559,-618.797058,-41.031464,-0.5549494689,-0.7057853728,0.4403386134,,,,
11,0.0,480.979095,-618.701782,-41.116741,-0.5549494689,-0.7057853728,0.4403386134,,,,
12,0.0,480.962585,-618.632751,-41.183678,-0.5549494689,-0.7057853728,0.4403386134,,,,
13,0.0,480.976868,-618.563477,-41.237938,-0.5552772135,-0.7055275289,0.4403386448,,,,
14,0.0,481.014465,-618.454712,-41.281784,-0.5555122815,-0.7058041761,0.4395981917,,,,
15,0.0,481.041718,-618.404114,-41.317532,-0.5561653941,-0.7060449413,0.4383840728,,,,
16,0.0,481.057739,-618.368042,-41.312672,-0.5566733001,-0.7059940165,0.4378210658,,,,
17,0.0,481.124603,-618.283813,-41.318439,-0.5567458549,-0.7059781193,0.4377544381,,,,
18,0.0,481.239258,-618.18573,-41.284122,-0.5567458549,-0.7059781193,0.4377544381,,,,
19,0.0,481.31192,-618.139465,-41.250866,-0.5567458549,-0.7059781193,0.4377544381,,,,
20,0.0,481.409363,-618.081482,-41.152168,-0.5567458549,-0.7059781193,0.4377544381,,,,
21,0.0,481.489777,-618.052185,-41.067101,-0.5567458549,-0.7059781193,0.4377544381,,,,
22,0.0,481.559998,-618.03363,-40.978054,-0.5567458549,-0.7059781193,0.4377544381,,,,
23,0.0,481.639862,-618.017029,-40.863037,-0.5567458549,-0.7059781193,0.4377544381,,,,
24,0.0,481.685486,-618.010254,-40.773109,-0.5567458549,-0.7059781193,0.4377544381,,,,
25,0.0,481.718628,-618.014893,-40.708927,-0.5567458549,-0.7059781193,0.4377544381,,,,
26,0.0,481.729187,-618.01239,-40.690834,-0.5567458549,-0.7059781193,0.4377544381,,,,
27,0.0,481.790802,-618.004578,-40.565742,-0.5567458549,-0.7059781193,0.4377544381,,,,
28,0.0,481.80426,-617.990967,-40.505268,-0.5567458549,-0.7059781193,0.4377544381,,,,
29,0.0,481.815063,-617.979492,-40.467609,-0.5567458549,-0.7059781193,0.4377544381,,,,
30,0.0,481.818665,-617.965149,-40.432594,-0.5567458549,-0.7059781193,0.4377544381,,,,
31,0.0,481.822937,-617.962097,-40.424721,-0.5566592033,-0.7068243891,0.43649721,,,,
32,0.0,482.011078,-618.333435,-40.482899,-0.5490194,-0.7197887979,0.4248314782,,,,
33,0.0,482.314453,-618.547363,-40.378216,-0.5162750116,-0.7604449984,0.3939333913,,,,
34,0.0,482.644409,-618.919189,-40.330261,-0.4512709926,-0.8161913524,0.360813203,,,,
35,0.0,483.208771,-619.616577,-39.962048,-0.3487998721,-0.8775245951,0.3290732962,,,,
