timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
1,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
2,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
3,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
4,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
5,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
6,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
7,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
8,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
9,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
10,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
11,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
12,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
13,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
14,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
15,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
16,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
17,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
18,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
19,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
20,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
21,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
22,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
23,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
24,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
25,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
26,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
27,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
28,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
29,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
30,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
31,0.0,-2395.914307,-967.856201,-353.158203,0.8497236018,-0.5232472034,0.0646696574,,,,
