timestamp,event,src,dst
2748,fire,6,
2748,hit,5,6.0
2748,dead,5,6.0
2748,hit,8,
2748,fire,5,
2748,hit,6,5.0
2748,dead,6,5.0
2783,fire,8,
2783,hit,2,8.0
2783,dead,2,8.0
2798,fire,8,
2947,fire,8,
2963,fire,8,
2963,hit,1,8.0
2963,dead,1,8.0
2978,fire,8,
3017,fire,6,
3033,fire,6,
3062,fire,4,
3114,hit,3,
3114,dead,3,
3160,fire,5,
3174,fire,5,
3175,hit,0,5.0
3212,fire,4,
3225,fire,4,
3241,fire,4,
3254,fire,4,
3268,fire,4,
3297,fire,5,
3297,hit,0,5.0
3312,fire,5,
3312,hit,0,5.0
3312,dead,0,5.0
3326,fire,5,
3546,fire,4,
3561,fire,4,
3561,hit,1,4.0
3561,dead,1,4.0
3575,fire,4,
3576,fire,4,
3590,fire,4,
3590,hit,6,4.0
3590,dead,6,4.0
3604,fire,4,
3619,fire,4,
3635,fire,4,
3679,fire,8,
3694,fire,8,
3694,fire,0,
3710,fire,8,
3710,hit,0,8.0
3711,dead,0,8.0
3726,fire,8,
3800,fire,1,
3800,hit,4,1.0
3817,fire,1,
3817,hit,4,1.0
3817,dead,4,1.0
3830,fire,1,
3846,fire,2,
3861,fire,2,
3861,fire,9,
3875,fire,9,
3875,fire,2,
3875,hit,2,9.0
3890,fire,2,
3890,fire,9,
3890,hit,2,9.0
3890,dead,2,9.0
3905,fire,9,
3905,fire,5,
3905,fire,1,
3919,fire,9,
3919,fire,1,
3919,fire,5,
3919,hit,1,5.0
3935,fire,1,
3935,fire,5,
3935,hit,5,1.0
3935,hit,1,5.0
3950,fire,5,
3950,hit,1,5.0
3950,dead,1,5.0
3951,fire,5,
4024,fire,6,
4039,fire,5,
4039,hit,6,5.0
4039,dead,6,5.0
4054,fire,5,
4175,fire,2,
4175,hit,5,2.0
4175,dead,5,2.0
4189,fire,2,
4203,fire,2,
4203,hit,7,2.0
4203,dead,7,2.0
4218,fire,2,
4235,fire,9,
4235,hit,0,9.0
4235,fire,2,
4235,fire,0,
4235,hit,9,0.0
4252,fire,0,
4252,fire,9,
4252,hit,0,9.0
4252,dead,0,9.0
4267,fire,9,
4267,fire,2,
4282,fire,9,
4282,fire,2,
4282,fire,4,
4297,fire,9,
4297,fire,8,
4297,fire,2,
4297,fire,4,
4297,hit,2,4.0
4297,dead,2,4.0
4311,fire,4,
4311,fire,8,
4327,fire,4,
4342,fire,4,
4515,fire,3,
4529,fire,9,
4529,hit,3,9.0
4546,fire,9,
4546,hit,3,9.0
4546,hit,8,
4560,fire,9,
4560,hit,3,9.0
4560,dead,3,9.0
4574,fire,9,
4590,fire,9,
5020,fire,3,
5035,fire,3,
5035,fire,5,
5049,fire,3,
5049,fire,5,
5064,fire,3,
5064,fire,5,
5078,fire,5,
5092,fire,3,
5092,hit,5,3.0
5108,fire,3,
5122,fire,3,
5122,hit,5,3.0
5122,dead,5,3.0
5138,fire,3,
5138,fire,6,
5154,fire,6,
5169,fire,6,
5229,fire,8,
5229,fire,6,
5244,fire,3,
5244,fire,8,
5244,fire,6,
5244,hit,6,8.0
5244,dead,6,8.0
5261,fire,8,
5261,fire,3,
5276,fire,8,
5276,fire,3,
5276,hit,8,3.0
5276,dead,8,3.0
5276,fire,2,
5291,fire,3,
5291,fire,4,
5291,hit,2,4.0
5291,dead,2,4.0
5305,fire,4,
5319,fire,4,
5334,fire,4,
5449,fire,7,
5465,fire,1,
5465,hit,7,1.0
5465,fire,7,
5480,fire,1,
5480,hit,7,1.0
5480,dead,7,1.0
5539,fire,3,
5554,fire,5,
5554,fire,3,
5554,hit,3,5.0
5569,fire,3,
5569,fire,5,
5569,hit,3,5.0
5569,dead,3,5.0
5583,fire,5,
5613,hit,9,
5627,fire,9,
5627,hit,0,9.0
5642,fire,9,
5642,hit,0,9.0
5657,fire,9,
5657,hit,0,9.0
5657,dead,0,9.0
5671,fire,9,
5686,fire,9,
5851,fire,8,
5866,fire,8,
5866,hit,2,8.0
5866,dead,2,8.0
5883,fire,8,
5986,fire,0,
6001,fire,7,
6016,fire,6,
6016,fire,7,
6016,hit,9,6.0
6032,fire,6,
6032,fire,7,
6048,fire,6,
6048,fire,7,
6048,fire,9,
6048,hit,6,9.0
6063,fire,7,
6063,fire,9,
6063,hit,6,9.0
6063,fire,6,
6063,dead,6,9.0
6064,fire,7,
6064,fire,9,
6078,fire,9,
6078,fire,7,
6093,fire,7,
6093,fire,9,
6107,fire,7,
6107,hit,0,7.0
6121,fire,7,
6121,fire,0,
6138,fire,7,
6138,fire,3,
6138,fire,1,
6138,hit,9,1.0
6138,dead,9,1.0
6154,fire,8,
6154,fire,7,
6154,fire,1,
6154,hit,3,8.0
6154,hit,0,7.0
6155,dead,0,7.0
6155,fire,8,
6155,hit,3,8.0
6155,dead,3,8.0
6169,fire,7,
6220,fire,2,
6236,fire,2,
6308,fire,2,
6308,fire,4,
6308,hit,2,4.0
6323,fire,5,
6323,hit,1,5.0
6323,fire,4,
6323,fire,2,
6324,fire,4,
6324,hit,2,4.0
6324,dead,2,4.0
6339,fire,5,
6339,hit,1,5.0
6339,fire,4,
6354,fire,4,
6354,fire,5,
6355,fire,4,
6355,fire,5,
6369,fire,5,
6384,fire,5,
6398,fire,5,
6414,fire,5,
6414,hit,1,5.0
6429,fire,1,
6429,hit,4,1.0
6429,fire,5,
6429,dead,4,1.0
6430,fire,5,
6430,fire,1,
6443,fire,5,
6443,fire,1,
6459,fire,5,
6459,hit,1,5.0
6474,fire,5,
6474,hit,1,5.0
6488,fire,5,
6488,hit,1,5.0
6502,fire,5,
6516,fire,1,
6530,fire,1,
6544,fire,1,
6558,fire,1,
6572,fire,1,
6586,fire,1,
6587,fire,1,
6601,fire,1,
6645,fire,1,
6660,fire,1,
6660,fire,8,
6675,fire,2,
6675,fire,1,
6675,fire,8,
6675,fire,0,
6675,hit,5,0.0
6675,fire,5,
6675,hit,8,2.0
6690,fire,1,
6690,fire,5,
6690,hit,0,5.0
6690,fire,8,
6690,hit,2,8.0
6690,fire,2,
6690,fire,9,
6690,dead,0,5.0
6705,fire,9,
6705,hit,2,9.0
6705,fire,1,
6705,fire,8,
6705,fire,2,
6705,fire,5,
6705,hit,2,8.0
6705,dead,2,8.0
6720,fire,9,
6720,fire,1,
6720,fire,5,
6720,fire,8,
6739,fire,1,
6739,fire,9,
6753,fire,9,
6753,fire,1,
6753,fire,5,
6769,fire,1,
6769,fire,5,
6784,fire,5,
6784,hit,1,5.0
6797,fire,5,
6797,hit,1,5.0
6812,fire,5,
6813,hit,1,5.0
6813,fire,5,
6827,fire,5,
6827,hit,1,5.0
6842,fire,5,
6842,hit,1,5.0
6856,fire,5,
6856,hit,1,5.0
6871,fire,5,
6871,hit,1,5.0
6871,fire,3,
6886,fire,3,
6886,fire,5,
6886,hit,3,5.0
6901,fire,3,
6902,fire,8,
6902,fire,3,
6902,hit,5,3.0
6916,fire,8,
6917,fire,3,
6917,hit,5,3.0
6917,dead,5,3.0
6932,fire,1,
6932,fire,3,
6946,fire,1,
7022,fire,3,
7067,fire,8,
7081,fire,3,
7096,fire,8,
7096,fire,3,
7096,hit,8,3.0
7096,dead,8,3.0
7111,fire,3,
7269,fire,5,
7357,fire,3,
7372,fire,3,
7386,fire,3,
7386,hit,7,3.0
7386,fire,7,
7386,dead,7,3.0
7402,fire,3,
7402,fire,4,
7402,hit,3,4.0
7417,fire,4,
7417,hit,3,4.0
7432,fire,4,
7447,fire,4,
7448,fire,4,
7463,fire,4,
7463,hit,3,4.0
7463,dead,3,4.0
7477,fire,4,
7492,fire,4,
7559,fire,8,
7573,fire,8,
7573,hit,6,8.0
7573,dead,6,8.0
7589,fire,8,
7706,fire,1,
7706,hit,4,1.0
7721,fire,4,
7721,fire,1,
7721,hit,4,1.0
7721,dead,4,1.0
7736,fire,1,
7807,fire,1,
7808,hit,8,1.0
7822,fire,1,
7822,hit,8,1.0
7822,dead,8,1.0
7836,fire,1,
7883,fire,2,
7898,fire,2,
7898,hit,9,2.0
7898,dead,9,2.0
