timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640779489949.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.501862,263.31543,-201.323547,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779489962.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.456787,263.350494,-201.270691,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779489975.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.409027,263.380035,-201.217514,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779489986.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.372559,263.405212,-201.176498,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490003.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.354736,263.415894,-201.158188,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490017.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.312744,263.436981,-201.115967,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490043.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.252106,263.46167,-201.052887,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490049.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.252106,263.46167,-201.052887,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490066.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.145538,263.469025,-200.954117,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490081.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.144806,263.461273,-200.956818,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490099.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.126801,263.431976,-200.949661,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490116.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.110901,263.398224,-200.947632,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490133.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.089935,263.329681,-200.962387,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490149.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.080261,263.292236,-200.976151,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490165.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.078369,263.262146,-200.993622,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490181.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.06308,263.22113,-201.017944,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490200.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.05191,263.182434,-201.044815,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490217.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.049896,263.155243,-201.072113,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490234.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.052368,263.129639,-201.101212,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490247.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.063232,263.099457,-201.140137,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490263.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.082733,263.062866,-201.185837,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490280.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.103638,263.037781,-201.223083,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490298.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.133392,263.008942,-201.271271,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490315.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.158081,262.986725,-201.309128,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490330.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.180115,262.971832,-201.338882,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490347.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2031.966553,375.364441,-96.013908,1.0,0.0,0.0,0.0021625805277213,154.08875784697847,2344.254392902116,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.218201,262.942352,-201.392365,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490366.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2035.518555,370.192749,-97.342079,-0.123181275,-0.9865711376,-0.1072556007,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.238983,262.924408,-201.422409,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490380.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2039.363525,370.215759,-97.209839,-0.7753713107,-0.6139520104,-0.1478589172,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.255341,262.910339,-201.446564,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490394.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2039.877563,370.326569,-97.092064,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.273987,262.893616,-201.474487,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490411.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2039.93335,370.267181,-97.086304,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.283813,262.87973,-201.492371,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490428.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2039.988892,370.187317,-124.024994,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.283844,262.864685,-201.501663,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490443.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2040.12915,370.028931,-115.792877,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.273254,262.850403,-201.501495,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490458.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2039.128174,370.406555,-114.154388,0.3361274318,-0.9390943056,-0.0715558153,,,,,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.268188,262.844421,-201.500214,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490477.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.519409,371.876801,-99.105492,0.9987567199,-0.0498345893,-0.0012361815,0.0009075275303861,99.77761931585944,2342.538791379253,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.238129,262.810822,-201.488571,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490492.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.192627,372.0,-95.462852,1.0,0.0,0.0,0.0021133265829462,152.20342363317266,2342.371031968983,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.22821,262.801025,-201.488632,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490510.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.115112,372.0,-95.460945,1.0,0.0,0.0,0.0021138215247933,152.21529235012588,2342.2797132750075,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.21344,262.786438,-201.488739,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490527.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.162476,372.0,-95.439293,1.0,0.0,0.0,0.0021143279474687,152.2359760409269,2342.317723825336,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.20282,262.777802,-201.487885,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490541.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.224121,372.0,-95.416298,1.0,0.0,0.0,0.0021148448089056,152.25793552135278,2342.369611212812,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.191742,262.768677,-201.487015,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490558.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.373169,372.0,-95.361816,1.0,0.0,0.0,0.0021158598950791,152.3036290408273,2342.5110521891065,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.181458,262.758636,-201.487778,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490575.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.582153,372.0,-95.309753,1.0,0.0,0.0,0.0021167105405869,152.34745684646364,2342.714769045227,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.173767,262.749908,-201.489624,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490589.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2030.795654,372.0,-95.24987,1.0,0.0,0.0,0.0021175951163032,152.39304180127266,2342.9267632717606,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.169739,262.745453,-201.490555,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490607.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2031.166016,372.0,-95.166702,1.0,0.0,0.0,0.0021188402268116,152.46161880502012,2343.2930054832245,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.161926,262.73349,-201.493439,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490621.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2031.331421,372.0,-95.125847,1.0,0.0,0.0,0.0021195700691436,152.49836851428995,2343.4546954308294,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.156158,262.724213,-201.495743,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490638.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2031.707031,372.0,-95.047714,1.0,0.0,0.0,0.0021206613841855,152.56191581439958,2343.828559717744,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.151062,262.715118,-201.499359,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490654.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2032.093872,372.0,-94.963081,0.9999996874,0.0,-0.0007906341,0.002086178641826,151.3427504550348,2344.215317542098,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.147491,262.708466,-201.502563,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490671.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2032.294678,372.0,-94.909492,0.9999996277,0.0,-0.0008628558,0.0020837546107711,151.26780285581327,2344.4154396582103,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.14447,262.7034,-201.504425,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490685.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2032.567139,372.0,-94.829971,0.9999999883,0.0,-0.0001530479,0.002116736831247,152.4768422371232,2344.6898402158004,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.143311,262.701996,-201.504257,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490702.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2032.890991,371.996155,-94.740196,0.9999980965,-0.0008352957,0.0017633401,0.0021680745822999,154.3341819750671,2345.014545908296,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.140808,262.698822,-201.503922,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490717.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2033.009155,371.996124,-94.708107,0.9999938841,-0.0008629032,0.0033892658,0.0022456227576928,157.07499045150576,2345.133637738631,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.140167,262.695251,-201.508148,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490734.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2033.334961,371.996429,-94.601524,0.9999853363,-0.0008628958,0.0053462671,0.0023451986440511,160.5383325866242,2345.463662683325,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.139709,262.690704,-201.514435,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640779490748.0283,,,,,,,,,,,,,,,,,,,,,,,0.0,-2033.46521,371.996521,-94.559723,0.9999704929,-0.000862883,0.0076334026,0.0024650838894081,164.5948537348926,2345.595992551772,6.0,,,,,,,,,,,,0.0,297.738434,268.042145,-199.753784,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,307.139893,262.68866,-201.518143,1.0,0.0,0.0,,,,,,,,,,,,,,,
