timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
52,0.0,305.966736,175.786789,63.63089,1.0,0.0,0.0,,,,
53,0.0,305.966614,175.78334,63.625023,1.0,0.0,0.0,,,,
54,0.0,307.476868,175.988297,62.624325,0.9958151689,0.0863152674,-0.0300303843,,,,
55,0.0,307.438751,176.113815,62.767429,0.9825783316,0.1753982214,-0.0614433584,,,,
56,0.0,307.392273,176.177231,62.868053,0.9641675362,0.2502143715,-0.0881687613,,,,
57,0.0,307.297546,176.05191,63.085392,0.9593380946,0.2661778659,-0.0939135979,,,,
58,0.0,307.273315,175.985718,63.173603,0.9593380946,0.2661778659,-0.0939135979,,,,
59,0.0,307.264771,175.975235,63.184208,0.9593380946,0.2661778659,-0.0939135979,,,,
60,0.0,307.250031,175.918198,63.274197,0.9593380946,0.2661778659,-0.0939135979,,,,
61,0.0,306.336914,176.345367,63.674992,0.9593380946,0.2661778659,-0.0939135979,,,,
62,0.0,306.339142,176.349533,63.674648,0.9593380946,0.2661778659,-0.0939135979,,,,
63,0.0,307.311005,175.881714,63.458626,0.9593380946,0.2661778659,-0.0939135979,,,,
64,0.0,307.439362,175.941772,63.537582,0.9593380946,0.2661778659,-0.0939135979,,,,
65,0.0,307.529449,175.999496,63.566181,0.9593380946,0.2661778659,-0.0939135979,,,,
66,0.0,307.637543,176.077057,63.562035,0.9593380946,0.2661778659,-0.0939135979,,,,
67,0.0,307.71579,176.13443,63.548241,0.9593380946,0.2661778659,-0.0939135979,,,,
68,0.0,307.788849,176.185333,63.540245,0.9593380946,0.2661778659,-0.0939135979,,,,
69,0.0,307.594391,175.926697,63.496517,0.9982970242,0.0551104773,-0.0191281656,,,,
70,0.0,307.514038,175.796188,63.435051,1.0,0.0,0.0,,,,
71,0.0,307.641754,175.898224,63.295868,1.0,0.0,0.0,,,,
72,0.0,307.714294,175.939102,63.208473,1.0,0.0,0.0,,,,
73,0.0,307.829742,175.971863,63.073891,1.0,0.0,0.0,,,,
74,0.0,307.991608,176.026596,62.863705,1.0,0.0,0.0,,,,
75,0.0,308.087433,176.062286,62.731392,1.0,0.0,0.0,,,,
76,0.0,308.119537,176.019714,62.702847,0.9998073807,-0.0130382453,0.0146698912,,,,
77,0.0,307.9265595,175.9400175,62.4719815,0.9993938706,-0.0236041811,0.0220882712,,,,
78,0.0,307.371918,175.679764,62.310352,0.998080021,-0.0494982099,0.0372316926,,,,
79,0.0,307.322464,175.61599,62.306961,0.9977416242,-0.053942081,0.0396983203,,,,
80,0.0,307.260468,175.527924,62.301102,0.9972675506,-0.0600645172,0.0430079795,,,,
81,0.0,307.253296,175.510109,62.2965585,0.9972575842,-0.0601860578,0.0430689047,,,,
82,0.0,307.258179,175.483917,62.277401,0.9972476179,-0.0603075983,0.0431298299,,,,
83,0.0,307.275116,175.483292,62.266228,0.9972476179,-0.0603075983,0.0431298299,,,,
84,0.0,307.307861,175.477097,62.24752,0.9972476179,-0.0603075983,0.0431298299,,,,
85,0.0,307.336761,175.485046,62.234989,0.9972476179,-0.0603075983,0.0431298299,,,,
86,0.0,307.345215,175.483292,62.23045,0.9971916916,-0.0612253865,0.0431298299,,,,
87,0.0,307.419952,175.504074,62.199631,0.9971571902,-0.0612617007,0.0438696024,,,,
88,0.0,307.442688,175.512604,62.189884,0.9971476098,-0.0612611121,0.0440876446,,,,
89,0.0,307.471161,175.52533,62.176403,0.9972450777,-0.0596534537,0.0440876446,,,,
