timestamp,event,src,dst
11443,fire,5,
11458,fire,5,
11472,fire,5,
11502,fire,8,
11516,fire,8,
11531,fire,8,
11546,fire,8,
11575,fire,1,
11575,hit,5,1.0
11575,fire,6,
11590,fire,1,
11590,hit,5,1.0
11590,fire,6,
11590,fire,5,
11590,hit,1,5.0
11604,fire,6,
11604,fire,5,
11605,hit,1,5.0
11605,fire,1,
11605,hit,5,1.0
11605,fire,6,
11605,fire,5,
11605,fire,9,
11619,fire,5,
11619,hit,1,5.0
11619,dead,1,5.0
11619,fire,6,
11619,fire,7,
11634,fire,5,
11634,fire,4,
11634,fire,6,
11634,fire,7,
11648,fire,6,
11648,hit,4,6.0
11648,fire,7,
11648,fire,5,
11648,fire,4,
11649,fire,7,
11649,fire,4,
11649,fire,6,
11649,hit,4,6.0
11663,fire,6,
11663,hit,4,6.0
11663,dead,4,6.0
11663,fire,5,
11663,fire,7,
11678,fire,6,
11678,fire,7,
11693,fire,7,
11693,fire,6,
11707,fire,7,
11722,fire,7,
11722,fire,3,
11722,hit,7,3.0
11722,dead,7,3.0
11824,fire,8,
11824,hit,0,8.0
11839,fire,8,
11839,hit,0,8.0
11854,fire,8,
11854,hit,0,8.0
11854,dead,0,8.0
11868,fire,8,
11883,fire,8,
11912,fire,2,
11927,fire,2,
11927,hit,9,2.0
11927,fire,9,
11941,fire,2,
11941,hit,9,2.0
11941,fire,9,
11941,hit,2,9.0
11956,fire,9,
11956,fire,2,
11956,hit,9,2.0
11956,dead,9,2.0
11971,fire,2,
11971,fire,1,
11985,fire,2,
12000,fire,2,
12196,fire,5,
12211,fire,5,
12226,fire,5,
12241,fire,3,
12241,hit,9,3.0
12241,dead,9,3.0
12241,fire,8,
12256,fire,8,
12256,fire,5,
12256,hit,3,8.0
12270,fire,8,
12270,fire,5,
12285,fire,8,
12285,hit,3,8.0
12300,fire,8,
12300,fire,5,
12314,fire,8,
12314,hit,3,8.0
12314,dead,3,8.0
12314,fire,5,
12329,fire,8,
12329,fire,5,
12344,fire,8,
12358,fire,8,
12358,fire,5,
12358,hit,0,5.0
12373,fire,5,
12373,hit,0,5.0
12388,fire,5,
12388,hit,0,5.0
12388,dead,0,5.0
12402,fire,5,
12417,fire,5,
12432,fire,5,
12488,fire,2,
12503,fire,2,
12503,hit,9,2.0
12503,fire,1,
12517,fire,2,
12517,fire,4,
12532,fire,1,
12532,hit,4,1.0
12532,fire,4,
12532,fire,2,
12547,fire,4,
12547,fire,1,
12547,fire,2,
12561,fire,4,
12561,fire,2,
12561,fire,8,
12561,hit,2,8.0
12561,hit,9,2.0
12561,fire,1,
12562,fire,4,
12562,fire,8,
12562,hit,2,8.0
12562,dead,2,8.0
12576,fire,8,
12576,fire,4,
12591,fire,1,
12591,hit,4,1.0
12591,fire,4,
12591,fire,8,
12605,fire,1,
12605,hit,4,1.0
12605,fire,4,
12605,hit,1,4.0
12620,fire,4,
12620,fire,1,
12620,hit,4,1.0
12635,fire,4,
12649,fire,1,
12649,hit,4,1.0
12649,dead,4,1.0
12664,fire,1,
12679,fire,1,
12863,fire,2,
12863,hit,9,2.0
12878,fire,2,
12892,fire,2,
12907,fire,2,
12907,fire,9,
12907,hit,2,9.0
12922,fire,9,
12922,fire,2,
12922,hit,9,2.0
12922,dead,9,2.0
12936,fire,2,
12951,fire,2,
12966,fire,2,
12999,fire,5,
13029,fire,8,
13029,hit,3,8.0
13044,fire,8,
13059,fire,8,
13098,fire,7,
13128,fire,0,
13142,fire,0,
13157,fire,0,
13172,fire,7,
13172,hit,1,7.0
13172,fire,0,
13216,fire,7,
13216,hit,1,7.0
13230,fire,1,
13245,fire,1,
13260,fire,1,
13274,fire,1,
13274,fire,7,
13274,hit,1,7.0
13274,dead,1,7.0
13354,fire,2,
13354,fire,8,
13368,fire,8,
13368,fire,2,
13368,hit,8,2.0
13383,fire,8,
13383,fire,2,
13383,hit,8,2.0
13398,fire,8,
13398,hit,6,8.0
13398,fire,6,
13398,fire,2,
13398,hit,8,2.0
13398,dead,8,2.0
13398,hit,4,2.0
13413,fire,6,
13413,hit,4,6.0
13413,fire,2,
13428,fire,2,
13428,fire,6,
13428,hit,4,6.0
13443,fire,6,
13443,hit,4,6.0
13443,fire,2,
13443,hit,4,2.0
13443,dead,4,2.0
13457,fire,6,
13457,fire,2,
13472,fire,2,
13472,fire,6,
13487,fire,6,
13488,fire,6,
13488,fire,2,
13502,fire,6,
13582,fire,5,
13597,fire,5,
13612,fire,5,
13612,hit,6,5.0
13612,dead,6,5.0
13626,fire,5,
13626,fire,7,
13641,fire,5,
13694,fire,2,
13708,fire,2,
13723,fire,4,
13723,fire,2,
13738,fire,4,
13752,fire,0,
13767,fire,2,
13767,fire,0,
13767,hit,7,2.0
13781,fire,0,
13781,fire,2,
13796,fire,2,
13811,fire,2,
13825,fire,2,
13840,fire,8,
13840,fire,2,
13840,fire,0,
13840,hit,7,0.0
13855,fire,2,
13855,fire,0,
13855,fire,8,
13869,fire,0,
13869,fire,2,
13869,hit,7,2.0
13869,fire,7,
13884,fire,2,
13884,fire,0,
13884,hit,7,0.0
13899,fire,2,
13899,hit,7,2.0
13899,fire,0,
13899,hit,7,0.0
13899,dead,7,2.0
13913,fire,0,
13913,fire,2,
13913,fire,1,
13928,fire,1,
13928,fire,0,
13928,fire,2,
13928,fire,3,
13943,fire,1,
13944,fire,0,
13944,fire,1,
13944,fire,5,
13958,fire,0,
13958,fire,5,
13973,fire,5,
13973,hit,6,5.0
13988,fire,9,
13988,hit,6,9.0
13988,fire,5,
13988,hit,6,5.0
13988,fire,6,
14002,fire,5,
14002,hit,6,5.0
14002,fire,6,
14017,fire,6,
14017,fire,9,
14017,hit,6,9.0
14017,fire,5,
14017,hit,6,5.0
14017,dead,6,5.0
14031,fire,5,
14045,fire,5,
14059,fire,9,
14074,fire,9,
14132,fire,3,
14132,hit,9,3.0
14132,dead,9,3.0
14165,fire,1,
14222,fire,4,
14237,fire,4,
14237,hit,0,4.0
14251,fire,4,
14251,hit,0,4.0
14267,fire,4,
14267,hit,0,4.0
14267,dead,0,4.0
14281,fire,4,
14295,fire,4,
14295,fire,1,
14324,fire,5,
14324,fire,2,
14339,fire,2,
14339,fire,5,
14339,hit,5,2.0
14355,fire,5,
14355,fire,2,
14355,hit,5,2.0
14355,dead,5,2.0
14369,fire,2,
14383,fire,2,
14460,fire,4,
14475,fire,4,
14475,fire,2,
14475,hit,7,2.0
14475,fire,7,
14475,hit,2,7.0
14489,fire,7,
14489,fire,2,
14489,hit,7,2.0
14489,fire,4,
14504,fire,7,
14504,fire,2,
14504,hit,7,2.0
14504,hit,2,7.0
14519,fire,7,
14519,fire,2,
14519,hit,7,2.0
14519,dead,7,2.0
14532,fire,2,
14533,fire,2,
14547,fire,2,
14688,fire,4,
14688,hit,2,4.0
14688,dead,2,4.0
14702,fire,8,
14702,fire,4,
14717,fire,8,
14717,fire,4,
14732,fire,8,
14732,fire,4,
14892,fire,3,
14906,fire,7,
14906,hit,1,7.0
14906,fire,1,
14906,fire,0,
14921,fire,6,
14921,hit,9,6.0
14921,fire,1,
14921,hit,7,1.0
14921,dead,7,1.0
14936,fire,6,
14936,hit,9,6.0
14936,dead,9,6.0
14949,fire,6,
14949,fire,1,
14950,fire,6,
14964,fire,6,
14979,fire,6,
14993,fire,5,
14993,hit,0,5.0
15008,fire,0,
15008,fire,5,
15023,fire,5,
15023,hit,0,5.0
15023,fire,8,
15023,hit,3,8.0
15037,fire,5,
15037,hit,0,5.0
15038,fire,5,
15038,hit,0,5.0
15038,fire,8,
15038,hit,3,8.0
15038,dead,3,8.0
15052,fire,5,
15052,fire,8,
15052,hit,0,5.0
15052,dead,0,5.0
15067,fire,5,
15067,fire,8,
15081,fire,8,
15081,fire,5,
15081,hit,1,8.0
15081,dead,1,8.0
15095,fire,5,
15095,fire,8,
15109,fire,8,
15124,fire,8,
15182,fire,3,
15315,fire,6,
15330,fire,6,
15330,hit,8,6.0
15330,fire,8,
15330,hit,6,8.0
15345,fire,6,
15345,hit,8,6.0
15345,fire,8,
15345,hit,6,8.0
15345,dead,6,8.0
15360,fire,8,
15360,hit,4,
15373,fire,8,
15388,fire,9,
15403,fire,3,
15403,hit,8,3.0
15403,fire,8,
15403,hit,3,8.0
15417,fire,3,
15417,hit,8,3.0
15417,fire,8,
15417,fire,9,
15432,fire,3,
15432,fire,8,
15432,hit,3,8.0
15432,dead,3,8.0
15432,fire,9,
15446,fire,9,
15446,fire,8,
15460,fire,8,
15460,fire,4,
15475,fire,4,
15475,fire,2,
15475,hit,4,2.0
15475,hit,2,4.0
15489,fire,2,
15489,fire,0,
15489,hit,9,0.0
15489,fire,4,
15489,fire,9,
15489,hit,0,9.0
15490,hit,9,0.0
15490,dead,9,0.0
15490,fire,0,
15504,fire,4,
15504,hit,2,4.0
15504,fire,0,
15504,fire,2,
15519,fire,2,
15519,fire,0,
15519,fire,4,
15519,hit,2,4.0
15519,dead,2,4.0
15534,fire,4,
15550,fire,7,
15550,fire,4,
15550,fire,1,
15565,fire,7,
15579,fire,1,
15579,fire,7,
15594,fire,1,
15594,fire,7,
15609,fire,1,
15623,fire,1,
15638,fire,1,
15653,fire,1,
15667,fire,1,
15770,fire,1,
15842,fire,9,
15842,hit,0,9.0
15856,fire,9,
15856,hit,0,9.0
15856,dead,0,9.0
15870,fire,9,
15885,fire,9,
15900,fire,9,
15900,fire,7,
15914,fire,7,
15914,fire,2,
15914,hit,2,7.0
15914,hit,8,2.0
15929,fire,7,
15929,hit,2,7.0
15929,fire,2,
