timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1150,0.0,-1351.011719,1130.11084,71.802834,0.9433731092,0.1036110939,0.315137935,,,,
1151,0.0,-1351.011719,1130.11084,98.682053,0.9433731092,0.1036110939,0.315137935,,,,
1152,0.0,-1354.54541,1128.960083,98.551826,0.9433731092,0.1036110939,0.315137935,,,,
1153,0.0,-1351.303345,1129.966431,98.37616,0.9433731092,0.1036110939,0.315137935,,,,
1154,0.0,-1347.623657,1131.02417,98.078186,0.9433731092,0.1036110939,0.315137935,,,,
1155,0.0,-1343.768555,1132.038086,97.742371,0.9433731092,0.1036110939,0.315137935,,,,
1156,0.0,-1339.308228,1133.178223,97.437843,0.9430916309,0.1035801956,0.3159894282,,,,
1157,0.0,-1335.504639,1134.111084,97.301918,0.9420166982,0.1034621353,0.3192179927,,,,
1158,0.0,-1331.827881,1134.991943,97.184814,0.9411583576,0.1033678633,0.3217701519,,,,
1159,0.0,-1326.980957,1136.127441,96.992783,0.9396005896,0.1049024299,0.3258008781,,,,
1160,0.0,-1323.242554,1137.004883,96.818855,0.9375318581,0.1085542062,0.3305298768,,,,
1161,0.0,-1318.528931,1138.087524,96.609924,0.9349810801,0.1142612261,0.3357897437,,,,
1162,0.0,-1314.401855,1139.051147,96.320114,0.932965789,0.1188381402,0.3397827733,,,,
1163,0.0,-1307.727661,1140.631714,95.487358,0.9304537568,0.1243966279,0.3446466096,,,,
1164,0.0,-1303.970581,1141.276367,95.391182,0.9283872914,0.130045784,0.3481165485,,,,
1165,0.0,-1300.182617,1141.986816,95.467155,0.9255106025,0.1379489081,0.3527041584,,,,
1166,0.0,-1297.18811,1142.590088,95.554642,0.9227348294,0.1450529049,0.357099551,,,,
1167,0.0,-1293.148438,1143.299683,95.670532,0.9193908336,0.15310033,0.3623269023,,,,
1168,0.0,-1289.369995,1144.035034,95.696136,0.9162828465,0.1602678561,0.3670694206,,,,
1169,0.0,-1285.816284,1144.703003,95.614426,0.9145184776,0.1638477354,0.3698781877,,,,
1170,0.0,-1282.781616,1145.280273,95.529205,0.9130792004,0.1666805403,0.3721612167,,,,
1171,0.0,-1279.342407,1145.972778,95.339043,0.9107575903,0.1704206827,0.3761348197,,,,
1172,0.0,-1274.997925,1146.938965,95.003761,0.9079044538,0.1753968664,0.3807170104,,,,
1173,0.0,-1271.938843,1147.623413,94.821953,0.9053258585,0.1803236449,0.3845366992,,,,
1174,0.0,-1265.105225,1149.233276,94.448746,0.8985507308,0.1914317231,0.3949183202,,,,
1175,0.0,-1263.1698,1149.667358,94.301075,0.8968059552,0.1944699685,0.3973691338,,,,
1176,0.0,-1258.242065,1150.759888,94.008644,0.8909630744,0.2027207641,0.4063115698,,,,
1177,0.0,-1254.573975,1151.536011,93.799263,0.885693853,0.210051944,0.414034515,,,,
1178,0.0,-1250.962036,1152.365601,93.691132,0.8798608468,0.218059815,0.4222496978,,,,
1179,0.0,-1249.1535645,1152.826294,93.6813545,0.8758995209,0.2231570078,0.4277026663,,,,
1180,0.0,-1244.372803,1154.05603,93.653847,0.8636407466,0.2392602728,0.443710697,,,,
1181,0.0,-1241.393066,1154.871094,93.731422,0.8540460961,0.2519902117,0.4550892208,,,,
1182,0.0,-1237.934692,1155.839233,93.882347,0.8414144034,0.2698548182,0.4681881875,,,,
1183,0.0,-1233.850098,1157.012817,94.268723,0.8214756027,0.2974120176,0.4865428305,,,,
1184,0.0,-1230.753418,1157.962769,94.504555,0.801689273,0.3261053971,0.5009486794,,,,
1185,0.0,-1227.23999,1159.123779,95.017914,0.7837507388,0.3515511084,0.5120025367,,,,
1186,0.0,-1224.303345,1160.12793,95.441498,0.7713098444,0.3714732498,0.5168062971,,,,
1187,0.0,-1220.641968,1161.504028,95.802628,0.7684943101,0.3759005868,0.5177984589,,,,
1188,0.0,-1217.067871,1162.894897,96.044754,0.7684943101,0.3759005868,0.5177984589,,,,
1189,0.0,-1213.800659,1164.466797,95.924271,0.7684943101,0.3759005868,0.5177984589,,,,
1190,0.0,-1209.990967,1166.349731,95.602882,0.7684943101,0.3759005868,0.5177984589,,,,
1191,0.0,-1206.868774,1167.710205,99.012054,0.7684943101,0.3759005868,0.5177984589,,,,
1192,0.0,-1202.915771,1169.256958,103.451691,0.7684943101,0.3759005868,0.5177984589,,,,
1193,0.0,-1199.886597,1170.276123,106.659348,0.7684943101,0.3759005868,0.5177984589,,,,
1194,0.0,-1196.673584,1171.266479,109.977463,0.7684943101,0.3759005868,0.5177984589,,,,
1195,0.0,-1192.580688,1172.168579,113.986206,0.7684943101,0.3759005868,0.5177984589,,,,
1196,0.0,-1190.123657,1172.695923,116.436729,0.7684943101,0.3759005868,0.5177984589,,,,
1197,0.0,-1186.123169,1173.599121,120.542648,0.7737194641,0.3650246898,0.5177983843,,,,
1198,0.0,-1183.449951,1174.719238,123.368607,0.7676040917,0.3725760015,0.5215084673,,,,
1199,0.0,-1179.566406,1176.428711,126.817352,0.7341542902,0.4035144365,0.5460710373,,,,
1200,0.0,-1176.822632,1178.006958,129.901535,0.6814582056,0.4524008953,0.5752809262,,,,
1201,0.0,-1174.206421,1179.479492,132.546524,0.6281169379,0.4959777497,0.5995624939,,,,
1202,0.0,-1170.259888,1181.453979,136.103851,0.5672002117,0.5372763562,0.6241939097,,,,
1203,0.0,-1167.371948,1182.835449,138.320953,0.5140906494,0.5682089983,0.642533531,,,,
1204,0.0,-1164.192139,1184.572388,141.029434,0.4510015589,0.5972666813,0.663227039,,,,
1205,0.0,-1161.631958,1185.985718,143.08519,0.4099076205,0.6119582495,0.6763747804,,,,
1206,0.0,-1158.282349,1187.626831,145.47345,0.3686585006,0.6233621175,0.689572752,,,,
1207,0.0,-1154.762939,1189.234619,147.590668,0.336665345,0.6311718273,0.6987693253,,,,
1208,0.0,-1151.791626,1190.484619,148.967651,0.317812714,0.6344214517,0.7046307547,,,,
1209,0.0,-1148.924438,1191.623047,150.431412,0.3079644349,0.6363448762,0.707264523,,,,
1210,0.0,-1146.093872,1192.696533,151.455978,0.2989461878,0.6380126225,0.7096274166,,,,
1211,0.0,-1142.227905,1194.109497,152.632797,0.2895363895,0.6401779352,0.711576342,,,,
1212,0.0,-1138.695557,1195.577515,153.302032,0.2758643853,0.6423664752,0.7150273788,,,,
1213,0.0,-1136.049194,1196.828369,153.715424,0.2639841191,0.6442487399,0.7178133086,,,,
1214,0.0,-1132.51123,1198.705811,154.04538,0.2447295527,0.6482743741,0.7210047031,,,,
1215,0.0,-1129.958374,1200.284546,153.994644,0.2285467654,0.6509864523,0.7238667108,,,,
1216,0.0,-1126.847412,1202.623535,153.860809,0.206113466,0.655061302,0.7269194796,,,,
1217,0.0,-1122.035156,1206.767212,153.033386,0.1643676427,0.6620643011,0.7312004781,,,,
1218,0.0,-1120.679443,1208.125122,152.533241,0.1495541662,0.6642053406,0.7322838384,,,,
1219,0.0,-1117.379639,1211.588379,151.116348,0.1107966083,0.6700065333,0.7340404328,,,,
1220,0.0,-1114.821533,1214.826416,149.554291,0.0679421901,0.6748480341,0.7348224205,,,,
1221,0.0,-1113.067749,1217.207764,148.289276,0.0433368379,0.6768231358,0.7348689416,,,,
1222,0.0,-1110.668091,1220.509766,146.346039,0.0164256043,0.6780102051,0.7348689416,,,,
1223,0.0,-1108.91748,1223.026611,144.721451,-0.0030358178,0.6787468678,0.7343660349,,,,
1224,0.0,-1106.887207,1226.127197,142.58107,-0.0250133251,0.6801500802,0.7326460278,,,,
1225,0.0,-1104.917603,1229.456543,140.11322,-0.0507780199,0.6822399815,0.7293628728,,,,
1226,0.0,-1102.954834,1232.956299,137.344849,-0.0741546616,0.6839967447,0.725706235,,,,
1227,0.0,-1101.447632,1236.016846,134.799072,-0.0975794272,0.6850110076,0.7219682645,,,,
1228,0.0,-1100.031372,1238.887451,132.231781,-0.1166442011,0.6863490098,0.7178573445,,,,
1229,0.0,-1098.409668,1242.546997,128.829269,-0.1431941536,0.6887107343,0.7107552032,,,,
1230,0.0,-1097.237549,1245.470093,126.023148,-0.1628734229,0.6908652897,0.7043986085,,,,
1231,0.0,-1095.794434,1249.306519,122.149994,-0.189530516,0.6958594765,0.6927176715,,,,
1232,0.0,-1094.531494,1252.995483,118.258316,-0.2153397751,0.7020333539,0.6788062694,,,,
1233,0.0,-1093.509521,1256.149048,114.750282,-0.2392491178,0.7089810944,0.6634046031,,,,
1234,0.0,-1092.54187,1259.505859,110.964813,-0.2629087629,0.7177827773,0.6447223177,,,,
