timestamp,event,src,dst
2830,fire,8,
2831,fire,8,
2845,fire,3,
2845,hit,4,3.0
2859,fire,3,
2859,hit,4,3.0
2874,fire,3,
2890,fire,3,
2890,hit,4,3.0
2905,fire,0,
2905,fire,3,
2905,hit,4,3.0
2905,dead,4,3.0
2921,fire,3,
2938,fire,3,
2984,fire,6,
2984,hit,9,6.0
2999,fire,6,
3015,fire,9,
3015,fire,6,
3029,fire,9,
3029,fire,6,
3044,fire,9,
3044,fire,6,
3044,hit,9,6.0
3058,fire,9,
3058,fire,6,
3058,hit,9,6.0
3058,dead,9,6.0
3072,fire,6,
3087,fire,6,
3321,fire,3,
3321,hit,4,3.0
3321,dead,4,3.0
3348,fire,6,
3363,fire,6,
3378,fire,6,
3536,fire,1,
3625,hit,9,
3655,fire,9,
3670,fire,9,
3685,fire,9,
3700,fire,9,
3714,fire,9,
3743,fire,9,
3743,hit,1,9.0
3757,fire,9,
3757,hit,1,9.0
3773,fire,9,
3773,fire,4,
3787,fire,7,
3787,fire,4,
3801,fire,4,
3801,fire,7,
3801,fire,2,
3802,hit,7,2.0
3802,fire,4,
3802,hit,0,4.0
3802,fire,7,
3802,hit,2,7.0
3802,fire,0,
3802,fire,2,
3818,fire,7,
3818,hit,2,7.0
3818,fire,0,
3818,fire,4,
3818,hit,0,4.0
3818,fire,2,
3818,hit,7,2.0
3818,dead,7,2.0
3832,fire,4,
3832,fire,0,
3832,fire,2,
3846,fire,0,
3846,fire,2,
3846,fire,4,
3860,fire,0,
3860,fire,4,
3860,hit,4,0.0
3874,fire,4,
3874,fire,0,
3874,hit,4,0.0
3888,fire,4,
3888,fire,0,
3903,fire,4,
3903,fire,0,
3903,hit,0,4.0
3903,dead,0,4.0
3917,fire,4,
3933,fire,4,
3947,fire,4,
4006,fire,8,
4022,fire,3,
4023,hit,9,3.0
4024,dead,9,3.0
4192,fire,8,
4208,fire,8,
4208,hit,1,8.0
4208,fire,5,
4208,hit,1,5.0
4224,fire,8,
4224,hit,1,8.0
4224,dead,1,8.0
4224,fire,5,
4239,fire,5,
4239,fire,8,
4239,fire,0,
4252,fire,8,
4252,fire,5,
4382,fire,8,
4396,fire,8,
4397,fire,4,
4397,fire,8,
4397,hit,3,8.0
4412,fire,8,
4412,fire,4,
4426,fire,4,
4440,fire,4,
4499,fire,3,
4513,fire,5,
4528,fire,5,
4544,fire,5,
4544,fire,0,
4544,hit,5,0.0
4544,dead,5,0.0
4605,fire,4,
4619,fire,4,
4656,fire,4,
4656,fire,3,
4656,hit,8,3.0
4656,dead,8,3.0
4656,hit,0,4.0
4673,fire,4,
4673,hit,0,4.0
4673,dead,0,4.0
4690,fire,4,
4704,fire,4,
4719,fire,4,
4735,fire,1,
4735,hit,4,1.0
4749,fire,3,
4893,fire,6,
4908,fire,1,
4908,hit,4,1.0
4908,dead,4,1.0
4923,fire,6,
4938,fire,6,
5080,fire,5,
5095,fire,0,
5095,hit,5,0.0
5095,fire,3,
5095,hit,5,3.0
5095,dead,5,3.0
5156,fire,2,
5172,fire,2,
5200,fire,2,
5214,fire,6,
5230,fire,6,
5230,fire,7,
5245,fire,6,
5245,fire,1,
5245,hit,7,1.0
5245,fire,7,
5245,hit,1,7.0
5262,fire,7,
5262,hit,1,7.0
5262,fire,6,
5262,hit,9,6.0
5276,fire,7,
5276,hit,1,7.0
5276,fire,6,
5291,fire,6,
5291,fire,7,
5306,fire,6,
5306,fire,7,
5320,fire,1,
5320,hit,7,1.0
5320,fire,6,
5320,fire,7,
5334,fire,7,
5334,fire,6,
5334,hit,9,6.0
5334,fire,9,
5334,hit,1,9.0
5350,fire,6,
5350,fire,7,
5364,fire,7,
5364,hit,1,7.0
5364,dead,1,7.0
5364,fire,6,
5380,fire,7,
5380,fire,6,
5380,hit,9,6.0
5395,fire,6,
5395,hit,9,6.0
5395,dead,9,6.0
5396,fire,6,
5396,fire,7,
5409,fire,7,
5425,fire,7,
5439,fire,7,
5453,hit,7,6.0
5454,dead,7,6.0
5467,fire,2,
5467,fire,8,
5483,fire,8,
5483,hit,0,8.0
5483,fire,2,
5498,fire,2,
5498,fire,8,
5499,fire,2,
5499,fire,8,
5499,hit,0,8.0
5499,dead,0,8.0
5513,fire,8,
5528,fire,8,
5604,fire,4,
5619,fire,4,
5619,fire,2,
5636,fire,4,
5636,fire,2,
5636,hit,4,2.0
5636,hit,2,4.0
5636,dead,2,4.0
5652,fire,4,
5667,fire,4,
5714,fire,6,
5728,fire,6,
5744,fire,6,
5744,fire,4,
5758,fire,6,
5758,fire,4,
5758,hit,6,4.0
5774,fire,4,
5774,fire,5,
5774,hit,6,5.0
5774,dead,6,5.0
5788,fire,4,
5788,fire,5,
5803,fire,4,
5817,fire,5,
5847,fire,7,
5862,fire,0,
5862,hit,8,0.0
5862,fire,7,
5862,hit,1,7.0
5877,fire,0,
5877,fire,7,
5877,fire,1,
5893,fire,0,
5893,fire,7,
5893,hit,1,7.0
5911,fire,0,
5911,fire,7,
5925,fire,0,
5925,fire,7,
5925,hit,1,7.0
5939,fire,0,
5939,fire,7,
5940,hit,1,7.0
5940,dead,1,7.0
5940,fire,0,
5940,fire,7,
5940,hit,8,0.0
5956,fire,0,
5956,fire,7,
5956,hit,8,0.0
5970,fire,0,
5970,hit,8,0.0
5970,dead,8,0.0
5970,fire,7,
5971,fire,7,
5971,fire,0,
5984,fire,0,
5999,fire,0,
6032,fire,9,
6194,fire,2,
6253,fire,4,
6267,fire,4,
6267,fire,0,
6267,hit,4,0.0
6267,hit,0,4.0
6282,fire,4,
6282,fire,0,
6282,hit,4,0.0
6282,hit,0,4.0
6282,dead,4,0.0
6283,fire,0,
6297,fire,0,
6312,fire,0,
6327,fire,0,
6327,fire,7,
6327,hit,6,7.0
6327,fire,6,
6342,fire,7,
6342,hit,6,7.0
6342,fire,6,
6342,hit,7,6.0
6342,dead,6,7.0
6356,fire,7,
6370,fire,7,
6480,fire,8,
6495,fire,8,
6495,hit,0,8.0
6495,hit,5,
6495,dead,0,8.0
6510,fire,8,
6525,fire,8,
6525,fire,5,
6539,fire,1,
6539,hit,9,1.0
6539,fire,5,
6554,fire,9,
6624,fire,1,
6652,fire,9,
6652,hit,1,9.0
6667,fire,9,
6682,fire,1,
6682,hit,9,1.0
6697,fire,9,
6697,hit,1,9.0
6748,fire,3,
6748,hit,5,3.0
6748,dead,5,3.0
6748,fire,1,
6748,hit,9,1.0
6748,dead,9,1.0
6780,fire,8,
6814,fire,8,
6828,fire,8,
6842,fire,8,
6857,fire,8,
6871,fire,8,
6871,hit,0,8.0
6887,fire,8,
6887,hit,0,8.0
6887,dead,0,8.0
6887,fire,4,
6901,fire,8,
6915,fire,8,
7109,fire,1,
7109,hit,5,1.0
7139,fire,4,
7139,hit,0,4.0
7139,fire,0,
7139,hit,7,0.0
7154,fire,7,
7168,fire,1,
7168,hit,5,1.0
7168,dead,5,1.0
7168,fire,7,
7182,fire,7,
7183,fire,7,
7183,hit,0,7.0
7183,dead,0,7.0
7199,fire,7,
7213,fire,7,
7228,fire,7,
7228,fire,3,
7243,fire,6,
7243,hit,4,6.0
7260,fire,6,
7260,hit,4,6.0
7275,fire,6,
7275,fire,8,
7275,hit,4,6.0
7275,dead,4,6.0
7290,fire,8,
7290,fire,6,
7303,fire,6,
7303,fire,8,
7318,fire,6,
7318,fire,8,
7336,fire,8,
7349,fire,6,
7349,hit,7,6.0
7350,fire,6,
7365,fire,6,
7365,hit,7,6.0
7365,fire,5,
7379,fire,6,
7379,fire,8,
7379,hit,7,6.0
7379,dead,7,6.0
7394,fire,6,
7394,fire,8,
7410,fire,6,
7410,fire,8,
7410,fire,3,
7410,hit,8,3.0
7410,dead,8,3.0
7424,fire,6,
7497,fire,2,
7512,fire,9,
7512,fire,6,
7526,fire,9,
7526,fire,6,
7526,hit,9,6.0
7540,fire,6,
7540,fire,9,
7540,hit,6,9.0
7541,fire,6,
7541,hit,9,6.0
7541,fire,9,
7555,fire,6,
7555,fire,9,
7555,hit,6,9.0
7556,fire,9,
7556,hit,6,9.0
7556,fire,6,
7570,fire,9,
7570,fire,6,
7570,hit,9,6.0
7585,fire,9,
7585,fire,6,
7585,hit,9,6.0
7600,fire,6,
7600,hit,9,6.0
7600,fire,9,
7600,hit,6,9.0
7600,dead,6,9.0
7616,fire,9,
7630,fire,9,
7700,fire,0,
7714,fire,5,
7714,hit,2,5.0
7714,fire,0,
7714,hit,9,0.0
7714,dead,9,0.0
7727,fire,0,
7766,fire,5,
7766,hit,2,5.0
7766,fire,2,
7835,fire,5,
7866,fire,1,
7895,fire,5,
7909,fire,8,
7922,fire,8,
7922,fire,6,
7922,fire,1,
7937,fire,6,
7937,fire,8,
7937,hit,6,8.0
7950,fire,6,
7950,hit,8,6.0
7950,fire,8,
7950,hit,6,8.0
7951,fire,6,
7951,hit,8,6.0
7951,fire,8,
7951,hit,6,8.0
7951,dead,6,8.0
7951,fire,5,
7964,fire,8,
7981,fire,8,
7995,fire,8,
8080,fire,4,
8096,fire,4,
8188,fire,1,
8188,fire,4,
8202,fire,4,
8216,fire,4,
8253,fire,0,
8268,fire,0,
8284,fire,0,
8284,hit,5,0.0
8284,dead,5,0.0
8297,fire,0,
8313,fire,0,
8362,fire,9,
8362,hit,1,9.0
8362,dead,1,9.0
8423,fire,0,
8437,fire,0,
8437,hit,4,0.0
8437,fire,8,
8438,dead,4,0.0
8451,fire,0,
8451,fire,8,
8451,hit,0,8.0
8465,fire,0,
8465,fire,8,
8465,hit,0,8.0
8465,dead,0,8.0
8465,fire,9,
8480,fire,8,
8494,fire,8,
8494,fire,6,
8494,fire,9,
8495,fire,6,
8862,fire,2,
8862,hit,4,2.0
8877,fire,6,
8893,fire,6,
8893,fire,8,
8893,hit,3,8.0
8893,dead,3,8.0
8908,fire,8,
8923,fire,8,
8938,fire,8,
8938,fire,0,
8998,fire,0,
8998,hit,8,0.0
9039,fire,0,
9039,hit,8,0.0
9054,fire,6,
9054,hit,8,6.0
9054,dead,8,6.0
9068,fire,6,
9082,fire,7,
9082,hit,6,7.0
9082,fire,6,
9082,fire,0,
9095,fire,6,
9095,fire,7,
9110,fire,7,
9110,hit,6,7.0
9126,fire,1,
9126,hit,7,1.0
9126,fire,7,
9126,hit,6,7.0
9140,fire,7,
9140,hit,6,7.0
9156,fire,7,
9156,hit,6,7.0
9170,fire,7,
9184,fire,1,
9185,hit,7,1.0
9185,fire,7,
9200,fire,7,
9214,fire,7,
9214,fire,4,
9214,hit,9,
9229,fire,7,
9229,fire,4,
9229,hit,3,4.0
9244,fire,1,
9244,hit,7,1.0
9244,fire,7,
9244,fire,4,
9244,hit,3,4.0
9260,fire,4,
9260,fire,7,
9275,fire,7,
9275,fire,4,
9275,hit,0,7.0
9290,fire,4,
9290,hit,3,4.0
9290,fire,7,
9290,hit,0,7.0
9290,dead,0,7.0
9290,fire,1,
9303,fire,7,
9303,fire,4,
9318,fire,4,
9318,fire,7,
9333,fire,4,
9351,fire,4,
9351,hit,3,4.0
9351,dead,3,4.0
9351,fire,1,
9351,hit,7,1.0
9351,dead,7,1.0
9365,fire,9,
9365,fire,4,
9381,fire,4,
9510,fire,2,
9510,hit,9,2.0
9525,fire,5,
9541,fire,5,
9542,fire,8,
9542,fire,5,
9542,hit,2,8.0
9542,dead,2,8.0
9557,fire,8,
9557,fire,5,
9571,fire,5,
9571,fire,8,
9572,fire,5,
9588,fire,8,
9588,fire,5,
9764,fire,3,
9764,fire,7,
9764,hit,0,7.0
9764,fire,9,
9778,fire,7,
9793,fire,9,
9793,fire,7,
9793,hit,0,7.0
9793,fire,3,
9793,hit,9,3.0
9807,fire,7,
9807,hit,0,7.0
9807,fire,9,
9807,hit,3,9.0
9807,fire,3,
9807,hit,9,3.0
9822,fire,7,
9822,hit,0,7.0
9822,fire,3,
9822,hit,9,3.0
9822,dead,9,3.0
9838,fire,7,
9838,fire,3,
9838,hit,0,7.0
9838,fire,0,
9852,fire,3,
9852,fire,0,
9852,hit,7,0.0
9853,fire,7,
9870,fire,5,
9870,fire,0,
9870,hit,3,5.0
9870,fire,8,
9870,dead,3,5.0
9870,fire,1,
9870,hit,7,1.0
9887,fire,7,
9887,hit,0,7.0
9887,fire,5,
9887,fire,0,
9887,fire,8,
9887,dead,0,7.0
9901,fire,5,
9901,hit,1,
9901,fire,8,
9901,fire,7,
9901,fire,2,
9915,fire,8,
9915,fire,2,
9915,fire,7,
9929,fire,7,
9929,fire,2,
9942,fire,7,
9942,fire,2,
9943,fire,2,
9958,fire,1,
9958,hit,7,1.0
9985,fire,7,
9985,hit,1,7.0
10001,fire,7,
10001,hit,1,7.0
10018,fire,1,
10018,hit,7,1.0
10018,dead,7,1.0
10206,fire,2,
10222,fire,2,
10222,fire,5,
10236,fire,5,
10236,fire,2,
10251,fire,5,
10251,fire,2,
10251,hit,5,2.0
10266,fire,2,
10266,hit,5,2.0
10266,fire,5,
10266,hit,2,5.0
10282,fire,5,
10282,hit,2,5.0
10282,fire,2,
10282,dead,2,5.0
10298,fire,5,
10312,fire,5,
10331,fire,5,
10520,fire,7,
10520,hit,1,7.0
10533,fire,7,
10549,fire,1,
10549,hit,7,1.0
10549,fire,7,
10564,fire,7,
10577,fire,7,
10592,fire,7,
10592,fire,1,
10592,hit,7,1.0
10592,hit,1,7.0
10606,fire,7,
10621,fire,7,
10636,fire,7,
10636,hit,1,7.0
10636,dead,1,7.0
10649,fire,2,
10649,fire,7,
10663,fire,2,
10663,fire,7,
10679,fire,7,
10679,fire,2,
10679,hit,8,2.0
10692,fire,2,
10707,fire,2,
10707,hit,8,2.0
10721,fire,2,
10736,fire,2,
10737,fire,2,
10751,fire,2,
10766,fire,2,
10766,hit,8,2.0
10766,dead,8,2.0
10783,fire,2,
10797,fire,2,
10812,fire,2,
10843,fire,9,
10843,hit,2,9.0
10843,dead,2,9.0
10858,fire,9,
10872,fire,9,
10872,fire,6,
10887,fire,6,
10887,fire,1,
10901,fire,6,
10915,fire,6,
10930,fire,6,
10930,fire,5,
10930,hit,3,5.0
10930,fire,3,
10930,hit,5,3.0
10930,dead,5,3.0
10945,fire,6,
10945,fire,1,
10960,fire,6,
10974,fire,6,
10989,fire,6,
11002,fire,6,
11003,fire,6,
11018,fire,6,
11031,fire,6,
11045,fire,6,
11045,fire,7,
11045,hit,6,7.0
11045,dead,6,7.0
11062,fire,7,
11076,fire,7,
11076,fire,4,
11091,fire,7,
11091,fire,4,
11091,hit,3,4.0
11091,dead,3,4.0
11106,fire,4,
11120,fire,4,
11369,fire,5,
11383,fire,5,
11383,hit,8,
11383,fire,3,
11383,hit,4,3.0
11383,dead,4,3.0
11398,fire,5,
11398,hit,1,5.0
11399,fire,5,
11399,hit,1,5.0
11413,fire,5,
11428,fire,5,
11444,fire,5,
11458,fire,5,
11473,fire,5,
11501,fire,8,
11515,fire,8,
11529,fire,8,
11543,fire,8,
11571,fire,1,
11571,hit,5,1.0
11588,fire,6,
11588,fire,1,
11588,hit,5,1.0
11588,fire,5,
11588,hit,1,5.0
11602,fire,6,
11602,fire,5,
11602,hit,1,5.0
11602,fire,1,
11602,hit,5,1.0
11602,fire,9,
11616,fire,1,
11616,fire,6,
11616,fire,5,
11616,hit,1,5.0
11616,dead,1,5.0
11616,fire,7,
11633,fire,6,
11633,fire,5,
11633,fire,4,
11633,fire,7,
11650,fire,4,
11650,fire,6,
11650,hit,4,6.0
11650,fire,7,
11650,fire,5,
11665,fire,6,
11665,hit,4,6.0
11665,dead,4,6.0
11666,fire,5,
11666,fire,6,
11666,fire,7,
11679,fire,6,
11679,fire,7,
11697,fire,6,
11697,fire,7,
11712,fire,7,
11727,fire,7,
11727,fire,3,
11727,hit,7,3.0
11727,dead,7,3.0
11816,fire,8,
11830,fire,8,
11830,hit,0,8.0
11845,fire,8,
11845,hit,0,8.0
11845,dead,0,8.0
11860,fire,8,
11874,fire,8,
11918,fire,2,
11918,hit,9,2.0
11932,fire,9,
11932,fire,2,
11932,hit,9,2.0
11948,fire,2,
11948,hit,9,2.0
11948,fire,9,
11948,hit,2,9.0
11963,fire,9,
11964,fire,2,
11964,hit,9,2.0
11964,dead,9,2.0
11978,fire,1,
11978,fire,2,
11993,fire,2,
12195,fire,5,
12210,fire,5,
12224,fire,5,
12239,fire,3,
12239,hit,9,3.0
12239,dead,9,3.0
12239,fire,8,
12254,fire,8,
12254,fire,5,
12254,hit,3,8.0
12268,fire,8,
12268,fire,5,
12283,fire,8,
12283,hit,3,8.0
12297,fire,8,
12297,fire,5,
12312,fire,8,
12312,hit,3,8.0
12312,dead,3,8.0
12313,fire,5,
12313,fire,8,
12327,fire,8,
12327,fire,5,
12340,fire,8,
12355,fire,8,
12356,fire,5,
12356,hit,0,5.0
12370,fire,5,
12370,hit,0,5.0
12386,fire,5,
12386,hit,0,5.0
12404,fire,5,
12404,hit,0,5.0
12404,dead,0,5.0
12405,fire,5,
12419,fire,5,
12420,fire,5,
12434,fire,5,
12486,fire,2,
12501,fire,2,
12501,hit,9,2.0
12516,fire,1,
12516,fire,2,
12516,fire,4,
12530,fire,1,
12530,hit,4,1.0
12530,fire,4,
12530,fire,2,
12545,fire,4,
12545,fire,1,
12561,fire,2,
12561,fire,4,
12561,fire,8,
12561,hit,2,8.0
12561,hit,9,2.0
12561,fire,1,
12577,fire,4,
12577,fire,8,
12577,hit,2,8.0
12577,dead,2,8.0
12577,fire,1,
12577,hit,4,1.0
12590,fire,4,
12590,fire,8,
12604,fire,1,
12604,hit,4,1.0
12604,fire,4,
12604,hit,1,4.0
12618,fire,4,
12618,fire,1,
12618,hit,4,1.0
12632,fire,4,
12646,fire,1,
12646,hit,4,1.0
12646,dead,4,1.0
12661,fire,1,
12675,fire,1,
12862,fire,2,
12862,hit,9,2.0
12876,fire,2,
12891,fire,2,
12904,fire,2,
12904,fire,9,
12904,hit,2,9.0
12918,fire,9,
12918,fire,2,
12918,hit,9,2.0
12932,fire,2,
12932,hit,9,2.0
12932,dead,9,2.0
12947,fire,2,
12961,fire,2,
12998,fire,5,
13028,fire,8,
13028,hit,3,8.0
13043,fire,8,
13058,fire,8,
13098,fire,7,
13138,fire,0,
13168,fire,0,
13168,fire,7,
13168,hit,1,7.0
13182,fire,0,
13214,fire,7,
13214,hit,1,7.0
13227,fire,1,
13243,fire,1,
13257,fire,1,
13273,fire,1,
13273,fire,7,
13273,hit,1,7.0
13273,dead,1,7.0
13348,fire,2,
13361,fire,2,
13361,fire,8,
13377,fire,2,
13377,hit,8,2.0
13377,fire,8,
13393,fire,2,
13393,hit,8,2.0
13393,fire,8,
13393,hit,6,8.0
13393,fire,6,
13393,dead,8,2.0
13393,hit,4,2.0
13408,fire,6,
13408,fire,2,
13408,hit,4,6.0
13422,fire,6,
13422,fire,2,
13422,hit,4,6.0
13437,fire,6,
13437,hit,4,6.0
13452,fire,6,
13452,fire,2,
13452,hit,4,2.0
13452,dead,4,2.0
13466,fire,6,
13466,fire,2,
13479,fire,6,
13494,fire,6,
13494,fire,2,
13580,fire,5,
13595,fire,5,
13609,fire,5,
13609,hit,6,5.0
13609,dead,6,5.0
13610,fire,5,
13630,fire,5,
13630,fire,7,
13643,fire,5,
13692,fire,2,
13707,fire,2,
13721,fire,4,
13721,fire,2,
13736,fire,4,
13751,fire,0,
13766,fire,2,
13766,fire,0,
13766,hit,7,2.0
13779,fire,0,
13779,fire,2,
13793,fire,2,
13808,fire,2,
13824,fire,2,
13825,fire,2,
13840,fire,8,
13840,fire,2,
13840,fire,0,
13840,hit,7,0.0
13855,fire,2,
13855,fire,0,
13855,fire,8,
13856,fire,2,
13869,fire,0,
13869,fire,2,
13869,hit,7,2.0
13869,fire,7,
13883,fire,2,
13883,fire,0,
13883,hit,7,0.0
13898,fire,2,
13898,hit,7,2.0
13898,fire,0,
13898,hit,7,0.0
13898,dead,7,2.0
13913,fire,0,
13913,fire,2,
13913,fire,1,
13927,fire,1,
13927,fire,0,
13927,fire,2,
13927,fire,3,
13941,fire,1,
13941,fire,0,
13955,fire,5,
13955,fire,0,
13970,fire,5,
13970,hit,6,5.0
13983,fire,9,
13983,hit,6,9.0
13983,fire,5,
13983,hit,6,5.0
13999,fire,6,
13999,fire,5,
13999,hit,6,5.0
14014,fire,5,
14014,fire,6,
14014,fire,9,
14014,hit,6,9.0
14014,hit,6,5.0
14014,dead,6,5.0
14028,fire,5,
14042,fire,5,
14057,fire,9,
14072,fire,9,
14132,fire,3,
14132,hit,9,3.0
14132,dead,9,3.0
14163,fire,1,
14220,fire,4,
14235,fire,4,
14235,hit,0,4.0
14251,fire,4,
14251,hit,0,4.0
14266,fire,4,
14266,hit,0,4.0
14266,dead,0,4.0
14280,fire,4,
14296,fire,4,
14296,fire,1,
14311,fire,5,
14325,fire,2,
14325,fire,5,
14340,fire,2,
14340,fire,5,
14340,hit,5,2.0
14354,fire,2,
14354,hit,5,2.0
14354,dead,5,2.0
14355,fire,2,
14368,fire,2,
14381,fire,2,
14460,fire,4,
14476,fire,4,
14477,fire,2,
14477,hit,7,2.0
14477,fire,7,
14477,hit,2,7.0
14492,fire,7,
14492,fire,2,
14492,hit,7,2.0
14492,fire,4,
14509,fire,2,
14509,hit,7,2.0
14509,fire,7,
14509,hit,2,7.0
14523,fire,7,
14523,fire,2,
14523,hit,7,2.0
14523,dead,7,2.0
14536,fire,2,
14551,fire,2,
14687,fire,4,
14687,hit,2,4.0
14687,dead,2,4.0
14701,fire,8,
14701,fire,4,
14715,fire,8,
14715,fire,4,
14729,fire,8,
14729,fire,4,
14886,fire,3,
14901,fire,7,
14901,hit,1,7.0
14901,fire,1,
14901,fire,0,
14917,fire,6,
14917,hit,9,6.0
14931,fire,1,
14931,hit,7,1.0
14931,dead,7,1.0
14931,fire,6,
14931,hit,9,6.0
14931,dead,9,6.0
14946,fire,6,
14946,fire,1,
14961,fire,6,
14974,fire,6,
14989,fire,5,
14989,hit,0,5.0
15003,fire,5,
15003,fire,0,
15016,fire,5,
15016,hit,0,5.0
15030,fire,5,
15030,hit,0,5.0
15030,fire,8,
15030,hit,3,8.0
15045,fire,5,
15045,hit,0,5.0
15045,fire,8,
15046,hit,3,8.0
15046,dead,3,8.0
15046,fire,5,
15046,fire,8,
15060,fire,5,
15060,hit,0,5.0
15060,dead,0,5.0
15060,fire,8,
15075,fire,8,
15075,fire,5,
15075,hit,1,8.0
15075,dead,1,8.0
15090,fire,5,
15090,fire,8,
15104,fire,8,
15119,fire,8,
15180,fire,3,
15318,fire,6,
15333,fire,6,
15333,hit,8,6.0
15333,fire,8,
15333,hit,6,8.0
15348,fire,8,
15348,hit,6,8.0
15348,dead,6,8.0
15349,fire,8,
15364,hit,4,
15364,fire,8,
15378,fire,8,
15378,fire,9,
15396,fire,3,
15396,hit,8,3.0
15396,fire,8,
15397,hit,3,8.0
15412,fire,3,
15412,hit,8,3.0
15412,fire,8,
15412,fire,9,
15426,fire,3,
15426,fire,9,
15426,fire,8,
15426,hit,3,8.0
15426,dead,3,8.0
15440,fire,9,
15440,fire,8,
15455,fire,8,
15455,fire,4,
15469,fire,4,
15483,fire,2,
15483,hit,4,2.0
15483,fire,4,
15483,hit,2,4.0
15483,fire,0,
15483,hit,9,0.0
15483,fire,9,
15483,hit,0,9.0
15483,dead,9,0.0
15497,fire,0,
15497,fire,4,
15497,hit,2,4.0
15497,fire,2,
15513,fire,4,
15513,fire,2,
15513,fire,0,
15513,hit,2,4.0
15528,fire,0,
15528,fire,4,
15528,hit,2,4.0
15529,dead,2,4.0
15529,fire,4,
15547,fire,7,
15547,fire,4,
15562,fire,1,
15562,fire,4,
15562,fire,7,
15579,fire,1,
15579,fire,7,
15593,fire,1,
15593,fire,7,
15608,fire,1,
15622,fire,1,
15637,fire,1,
15652,fire,1,
15769,fire,1,
15842,fire,9,
15842,hit,0,9.0
15857,fire,9,
15857,hit,0,9.0
15857,dead,0,9.0
15873,fire,9,
15886,fire,9,
15902,fire,7,
15917,fire,7,
15917,fire,2,
15917,hit,2,7.0
15917,hit,8,2.0
15931,fire,7,
15931,hit,2,7.0
15931,fire,2,
15931,hit,7,2.0
15947,fire,7,
15947,hit,2,7.0
15947,fire,8,
15947,fire,2,
15947,hit,7,2.0
15947,dead,7,2.0
15947,fire,1,
