timestamp,event,src,dst
3187,fire,8,
3187,hit,2,8.0
3187,fire,2,
3200,fire,8,
3200,hit,2,8.0
3200,dead,2,8.0
3214,fire,8,
3228,fire,8,
3242,fire,8,
3442,fire,3,
3442,hit,8,3.0
3457,fire,3,
3484,fire,3,
3499,fire,3,
3513,fire,3,
3526,fire,4,
3540,fire,8,
3540,hit,6,8.0
3540,fire,4,
3555,fire,8,
3555,hit,6,8.0
3555,fire,4,
3555,hit,0,4.0
3569,fire,4,
3569,fire,8,
3569,hit,6,8.0
3569,dead,6,8.0
3583,fire,4,
3583,hit,0,4.0
3583,dead,0,4.0
3583,fire,8,
3597,fire,4,
3597,fire,8,
3611,fire,4,
3611,fire,8,
3624,fire,8,
3639,fire,8,
3652,fire,8,
3666,fire,3,
3762,fire,5,
3777,fire,5,
3819,fire,7,
3820,hit,1,7.0
3820,fire,7,
3820,dead,1,7.0
3833,fire,7,
3847,fire,7,
3874,fire,9,
3888,fire,3,
3902,fire,5,
3902,fire,3,
3903,hit,5,3.0
3903,fire,3,
3903,dead,5,3.0
3916,fire,3,
3930,fire,3,
4056,fire,7,
4056,hit,6,7.0
4069,fire,7,
4084,fire,7,
4084,hit,6,7.0
4084,dead,6,7.0
4084,fire,3,
4084,hit,8,3.0
4084,dead,8,3.0
4098,fire,7,
4098,fire,3,
4111,fire,3,
4111,fire,7,
4294,fire,4,
4308,fire,4,
4337,fire,4,
4351,fire,4,
4364,fire,4,
4378,fire,4,
4378,fire,3,
4378,hit,7,3.0
4392,fire,4,
4392,fire,3,
4392,hit,7,3.0
4392,dead,7,3.0
4405,fire,3,
4419,fire,3,
4501,fire,9,
4567,fire,9,
4608,fire,9,
4622,fire,3,
4636,fire,3,
4636,hit,4,3.0
4651,fire,3,
4651,hit,4,3.0
4651,dead,4,3.0
4664,fire,9,
4664,fire,3,
4664,fire,5,
4664,fire,2,
4664,hit,5,2.0
4678,fire,2,
4678,hit,5,2.0
4678,fire,5,
4678,fire,3,
4678,fire,7,
4678,hit,6,7.0
4678,dead,6,7.0
4678,fire,9,
4691,fire,2,
4691,fire,7,
4692,fire,5,
4692,fire,2,
4692,hit,5,2.0
4692,fire,7,
4706,fire,7,
4706,fire,5,
4706,fire,2,
4706,hit,5,2.0
4706,dead,5,2.0
4720,fire,2,
4733,fire,2,
4747,fire,2,
4843,fire,7,
4857,fire,7,
4857,hit,1,7.0
4857,dead,1,7.0
4871,fire,7,
4885,fire,7,
4899,fire,7,
4913,fire,5,
4913,fire,3,
4913,hit,9,3.0
4913,dead,9,3.0
4927,fire,3,
4940,fire,3,
4989,fire,3,
4989,hit,8,3.0
5003,fire,3,
5018,fire,3,
5018,hit,8,3.0
5018,dead,8,3.0
5031,fire,3,
5126,fire,2,
5140,fire,5,
5140,fire,2,
5140,hit,5,2.0
5140,hit,2,5.0
5153,fire,2,
5153,fire,5,
5153,hit,2,5.0
5153,hit,5,2.0
5167,fire,5,
5167,hit,2,5.0
5167,dead,2,5.0
5181,fire,5,
5181,fire,9,
5181,hit,0,9.0
5194,fire,5,
5194,fire,9,
5195,hit,0,9.0
5195,fire,5,
5195,fire,9,
5195,fire,0,
5209,fire,9,
5209,hit,0,9.0
5209,fire,0,
5209,hit,9,0.0
5209,dead,0,9.0
5223,fire,9,
5236,fire,9,
5295,fire,3,
5309,fire,3,
5323,fire,4,
5323,fire,3,
5323,hit,4,3.0
5324,hit,4,3.0
5324,dead,4,3.0
5337,fire,3,
5452,fire,8,
5557,fire,3,
5657,fire,4,
5657,fire,9,
5657,hit,1,9.0
5671,fire,9,
5671,hit,1,9.0
5685,fire,9,
5685,hit,1,9.0
5698,fire,9,
5698,hit,1,9.0
5712,fire,9,
5712,hit,1,9.0
5726,fire,9,
5726,hit,1,9.0
5726,dead,1,9.0
5739,fire,7,
5739,fire,9,
5753,fire,9,
5753,fire,7,
5767,fire,9,
5767,fire,6,
5780,fire,3,
5780,fire,6,
5780,fire,8,
5795,fire,3,
5795,hit,8,3.0
5795,fire,8,
5795,hit,0,8.0
5795,fire,6,
5795,hit,4,6.0
5795,dead,8,3.0
5809,fire,6,
5809,hit,4,6.0
5809,fire,3,
5822,fire,3,
5822,fire,6,
5836,fire,6,
5836,hit,4,6.0
5836,fire,4,
5850,fire,6,
5850,hit,4,6.0
5850,dead,4,6.0
5865,fire,6,
5878,fire,6,
5892,fire,6,
6067,fire,7,
6081,fire,2,
6081,hit,9,2.0
6081,dead,9,2.0
6081,fire,7,
6081,hit,2,7.0
6081,dead,2,7.0
6095,fire,7,
6108,fire,7,
6109,fire,3,
6163,fire,6,
6177,fire,6,
6191,fire,6,
6191,hit,4,6.0
6205,fire,6,
6219,fire,6,
6219,hit,4,6.0
6219,fire,4,
6233,fire,4,
6233,fire,6,
6233,hit,4,6.0
6233,dead,4,6.0
6246,fire,6,
6260,fire,6,
6275,fire,7,
6275,fire,3,
6275,hit,7,3.0
6289,fire,3,
6289,hit,7,3.0
6289,dead,7,3.0
6303,fire,3,
6303,fire,0,
6317,fire,0,
6317,fire,3,
6331,fire,0,
6499,fire,8,
6527,fire,1,
6527,fire,8,
6527,hit,1,8.0
6540,fire,8,
6540,hit,1,8.0
6554,fire,8,
6554,hit,1,8.0
6567,fire,8,
6581,fire,8,
6581,hit,1,8.0
6581,dead,1,8.0
6595,fire,8,
6608,fire,8,
6622,fire,8,
6622,fire,3,
6622,hit,9,3.0
6636,fire,3,
6636,hit,9,3.0
6636,dead,9,3.0
6636,fire,8,
6650,fire,5,
6650,fire,3,
6663,fire,8,
6663,fire,5,
6690,fire,5,
6718,fire,5,
6747,fire,5,
6764,fire,5,
6855,fire,6,
6855,hit,5,6.0
6855,fire,5,
6869,fire,6,
6869,hit,5,6.0
6869,fire,5,
6869,hit,6,5.0
6869,dead,5,6.0
6883,fire,6,
6896,fire,6,
6897,fire,3,
6897,hit,8,3.0
6897,fire,6,
6911,fire,3,
6911,hit,8,3.0
6911,fire,6,
6911,dead,8,3.0
6925,fire,3,
6939,fire,3,
7032,fire,3,
7046,fire,3,
7129,fire,7,
7144,fire,7,
7144,hit,3,7.0
7144,dead,3,7.0
7157,fire,7,
7171,fire,7,
7185,fire,7,
7185,fire,6,
7199,fire,6,
7199,fire,7,
7277,fire,2,
7291,fire,2,
7291,fire,7,
7305,fire,7,
7305,fire,2,
7319,fire,7,
7333,fire,7,
7333,fire,2,
7333,hit,2,7.0
7333,dead,2,7.0
7333,fire,1,
7333,hit,7,1.0
7333,dead,7,1.0
7334,fire,0,
7347,fire,0,
7361,fire,3,
7361,fire,4,
7374,fire,0,
7374,hit,8,0.0
7389,fire,6,
7389,fire,0,
7403,fire,6,
7403,hit,4,6.0
7403,fire,0,
7403,hit,8,0.0
7417,fire,0,
7417,hit,8,0.0
7417,fire,6,
7431,fire,6,
7445,fire,6,
7445,fire,0,
7458,fire,6,
7458,fire,0,
7458,hit,4,6.0
7472,fire,6,
7486,fire,6,
7487,fire,8,
7487,hit,1,8.0
7487,fire,6,
7487,hit,4,6.0
7501,fire,6,
7501,fire,8,
7501,hit,1,8.0
7501,fire,1,
7501,hit,8,1.0
7501,dead,8,1.0
7501,hit,4,6.0
7515,fire,6,
7542,fire,4,
7556,fire,4,
7569,fire,4,
7584,fire,4,
7584,fire,9,
7584,fire,6,
7598,fire,9,
7598,fire,6,
7598,fire,4,
7598,hit,6,4.0
7598,dead,6,4.0
7612,fire,9,
7612,fire,4,
7625,fire,9,
7625,fire,4,
7639,fire,9,
7653,fire,4,
7653,fire,3,
7653,hit,4,3.0
7653,dead,4,3.0
7668,fire,1,
7668,hit,9,1.0
7668,dead,9,1.0
7915,fire,5,
7929,fire,5,
7942,fire,6,
7942,fire,5,
7943,fire,6,
7956,fire,5,
7956,fire,6,
7970,fire,6,
7970,fire,5,
7970,fire,2,
7970,hit,5,2.0
7983,fire,6,
7983,fire,2,
7984,hit,5,2.0
7984,fire,6,
7997,fire,6,
7997,fire,2,
7997,hit,5,2.0
7997,fire,5,
7997,dead,5,2.0
8011,fire,6,
8011,fire,2,
8024,fire,6,
8025,fire,2,
8038,fire,6,
8038,fire,2,
8052,fire,6,
8052,fire,3,
8052,hit,7,3.0
8052,dead,7,3.0
8065,fire,6,
8079,fire,6,
8093,fire,9,
8093,hit,6,9.0
8093,fire,6,
8107,fire,6,
8107,fire,9,
8107,hit,6,9.0
8120,fire,6,
8120,fire,9,
8134,fire,6,
8134,fire,9,
8134,hit,6,9.0
8148,fire,6,
8148,fire,9,
8161,fire,6,
8175,fire,9,
8175,hit,6,9.0
8189,fire,9,
8189,hit,6,9.0
8202,fire,9,
8216,fire,9,
8229,fire,6,
8229,fire,9,
8230,fire,6,
8230,hit,9,6.0
8230,fire,9,
8243,fire,6,
8243,fire,9,
8243,hit,6,9.0
8257,fire,6,
8257,hit,9,6.0
8272,fire,9,
8272,hit,6,9.0
8272,dead,6,9.0
8285,fire,9,
8299,fire,9,
8421,fire,0,
8435,fire,0,
8435,hit,9,0.0
8449,fire,0,
8462,fire,0,
8476,fire,0,
8489,fire,0,
8503,fire,0,
8503,fire,9,
8503,hit,0,9.0
8517,fire,0,
8517,fire,9,
8517,hit,0,9.0
8530,fire,0,
8530,fire,1,
8531,fire,9,
8531,hit,0,9.0
8531,dead,0,9.0
8544,fire,9,
8544,fire,4,
8558,fire,4,
8558,hit,1,4.0
8558,fire,9,
8571,fire,9,
8571,fire,4,
8585,fire,4,
8599,fire,4,
8612,fire,4,
8647,fire,4,
8660,fire,4,
8660,hit,1,4.0
8660,dead,1,4.0
8674,fire,4,
8688,fire,4,
8701,fire,6,
8729,fire,6,
8756,fire,6,
8785,fire,6,
8813,fire,6,
8833,fire,6,
8860,fire,7,
8860,hit,3,7.0
8861,dead,3,7.0
8861,fire,7,
8874,fire,6,
8874,fire,7,
8874,fire,5,
8888,fire,7,
8888,fire,9,
8888,fire,5,
8888,hit,2,9.0
8903,fire,5,
8903,fire,2,
8903,fire,6,
8903,fire,9,
8903,hit,2,9.0
8916,fire,2,
8916,hit,4,2.0
8916,fire,9,
8930,fire,2,
8930,fire,9,
8930,fire,6,
8943,fire,9,
8943,hit,2,9.0
8943,fire,2,
8957,fire,2,
8957,fire,9,
8957,hit,2,9.0
8957,dead,2,9.0
8957,fire,6,
8957,fire,8,
8971,fire,8,
8971,fire,9,
8971,fire,7,
8971,fire,5,
8971,hit,6,7.0
8985,fire,5,
8985,fire,9,
8985,fire,7,
8985,hit,6,7.0
8985,fire,8,
8985,hit,6,5.0
8985,dead,6,7.0
8998,fire,5,
8998,fire,7,
8998,fire,8,
9012,fire,5,
9012,fire,7,
9012,fire,8,
9025,fire,8,
9025,fire,5,
9026,fire,7,
9026,fire,8,
9026,fire,5,
9039,fire,8,
9205,fire,9,
9219,fire,9,
9232,fire,9,
9233,fire,9,
9246,fire,9,
9261,fire,3,
9274,fire,3,
9274,hit,4,3.0
9289,fire,3,
9289,hit,4,3.0
9289,dead,4,3.0
9303,fire,3,
9317,fire,3,
9332,fire,3,
9332,hit,9,3.0
9332,dead,9,3.0
9346,fire,3,
9359,fire,3,
9407,fire,3,
9407,hit,8,3.0
9421,fire,3,
9421,hit,8,3.0
9421,dead,8,3.0
9435,fire,3,
9449,fire,3,
9487,fire,3,
9501,fire,6,
9528,fire,4,
9542,fire,4,
9542,fire,6,
9557,fire,4,
9571,fire,4,
9571,fire,7,
9571,fire,6,
9584,fire,7,
9598,fire,7,
9598,fire,2,
9598,hit,2,7.0
9598,dead,2,7.0
9612,fire,7,
9625,fire,7,
9625,hit,0,7.0
9625,dead,0,7.0
9639,fire,7,
9652,fire,7,
9666,fire,7,
9705,fire,3,
9720,fire,3,
9720,hit,7,3.0
9720,dead,7,3.0
9733,fire,3,
9747,fire,3,
9761,fire,3,
9761,fire,5,
9761,hit,5,3.0
9774,fire,3,
9775,hit,5,3.0
9775,dead,5,3.0
9775,fire,3,
9788,fire,3,
9802,fire,3,
10035,fire,3,
10035,hit,8,3.0
10049,fire,3,
10049,hit,8,3.0
10049,dead,8,3.0
10062,fire,3,
10063,fire,3,
10170,hit,0,4.0
10170,dead,0,4.0
10448,fire,0,
10449,fire,0,
10462,fire,0,
10476,fire,0,
10497,fire,0,
10511,fire,0,
10524,fire,0,
10538,fire,0,
10538,fire,8,
10552,fire,0,
10552,fire,7,
10565,fire,7,
10565,fire,9,
10565,hit,1,9.0
10579,fire,9,
10579,hit,1,9.0
10579,fire,7,
10593,fire,9,
10593,hit,1,9.0
10593,fire,7,
10607,fire,7,
10607,fire,9,
10607,hit,1,9.0
10607,fire,3,
10620,fire,3,
10620,fire,9,
10620,hit,1,9.0
10620,hit,4,3.0
10634,fire,3,
10634,hit,4,3.0
10634,dead,4,3.0
10634,fire,9,
10634,hit,1,9.0
10634,dead,1,9.0
10634,fire,7,
10648,fire,9,
10648,fire,7,
10661,fire,9,
10661,fire,7,
10690,fire,2,
10703,fire,2,
10703,hit,5,2.0
10717,fire,2,
10717,fire,5,
10717,hit,2,5.0
10717,dead,2,5.0
10731,fire,5,
10745,fire,5,
10759,fire,5,
10786,fire,0,
10814,fire,0,
10827,fire,0,
10841,fire,0,
10855,fire,0,
10868,fire,0,
10882,fire,0,
10896,fire,0,
11220,fire,7,
11234,fire,7,
11234,hit,1,7.0
11234,dead,1,7.0
11247,fire,7,
11261,fire,7,
11319,fire,7,
11332,fire,7,
11346,fire,7,
11346,fire,6,
11346,hit,6,7.0
11346,dead,6,7.0
11360,fire,7,
11373,fire,7,
11387,fire,7,
11530,fire,5,
11544,fire,5,
11585,fire,5,
11599,fire,5,
11612,fire,5,
11626,fire,5,
11626,fire,3,
11640,fire,5,
11640,fire,3,
11653,fire,8,
11653,hit,1,8.0
11653,fire,5,
11654,fire,3,
11654,fire,7,
11654,fire,5,
11654,fire,8,
11668,fire,3,
11668,fire,5,
11668,fire,8,
11668,fire,7,
11668,hit,3,7.0
11668,dead,3,7.0
11683,fire,7,
11683,fire,8,
11683,hit,1,8.0
11696,fire,7,
11696,fire,8,
11696,hit,1,8.0
11696,dead,1,8.0
11697,fire,8,
11697,fire,7,
11710,fire,8,
11710,fire,7,
11724,fire,8,
11724,fire,9,
12059,fire,7,
12072,fire,7,
12072,hit,0,7.0
12072,dead,0,7.0
12086,fire,7,
12086,fire,5,
12100,fire,7,
12100,fire,5,
12113,fire,7,
12113,fire,5,
12127,fire,7,
12141,fire,7,
12141,hit,2,7.0
12141,dead,2,7.0
12141,fire,3,
12154,fire,7,
12154,fire,3,
12154,hit,8,3.0
12154,dead,8,3.0
12168,fire,7,
12168,fire,3,
12168,fire,1,
12250,fire,6,
12250,hit,9,6.0
12265,fire,6,
12265,hit,9,6.0
12265,dead,9,6.0
12278,fire,6,
12292,fire,6,
12306,fire,6,
12319,fire,6,
12374,fire,7,
12374,hit,6,7.0
12374,dead,6,7.0
12388,fire,7,
12402,fire,7,
12415,fire,7,
12443,fire,1,
12443,hit,4,1.0
12443,dead,4,1.0
12470,fire,2,
12484,fire,2,
12484,hit,8,2.0
12497,fire,2,
12497,hit,8,2.0
12511,fire,2,
12511,hit,8,2.0
12511,fire,0,
12511,dead,8,2.0
12525,fire,0,
12525,fire,2,
12538,fire,2,
12552,fire,2,
12790,fire,6,
12804,fire,5,
12804,fire,6,
12804,hit,5,6.0
12817,fire,5,
12817,fire,6,
12831,fire,6,
12831,fire,5,
12831,hit,6,5.0
12846,fire,6,
12846,fire,5,
12846,hit,6,5.0
12846,hit,5,6.0
12859,fire,6,
12859,hit,5,6.0
12860,dead,5,6.0
12860,fire,6,
12873,fire,6,
12887,fire,6,
12900,fire,6,
12984,fire,8,
12997,fire,8,
13011,fire,8,
13025,fire,8,
13160,fire,8,
13160,fire,2,
13174,fire,2,
13174,fire,8,
13174,hit,2,8.0
13188,fire,2,
13188,hit,8,2.0
13188,fire,8,
13201,fire,8,
13201,hit,2,8.0
13201,fire,2,
13215,fire,2,
13215,hit,8,2.0
13215,fire,8,
13215,hit,2,8.0
13215,dead,2,8.0
13229,fire,8,
13242,fire,8,
13256,fire,8,
13270,fire,8,
13476,fire,8,
13503,fire,8,
13537,fire,4,
13551,fire,4,
13565,fire,4,
13712,fire,4,
13726,fire,4,
13739,fire,4,
13753,fire,4,
13753,fire,7,
13767,fire,7,
13767,hit,1,7.0
13767,dead,1,7.0
13780,fire,7,
13794,fire,7,
13808,fire,7,
13838,fire,3,
13852,fire,7,
13852,fire,3,
13852,fire,5,
13852,hit,3,7.0
13865,fire,7,
13865,fire,3,
13865,hit,7,3.0
13865,dead,7,3.0
13879,fire,3,
13893,fire,3,
13906,fire,3,
13934,fire,6,
13947,fire,3,
13947,hit,4,3.0
13961,fire,3,
13961,hit,4,3.0
13961,dead,4,3.0
13961,fire,6,
13975,fire,3,
13988,fire,5,
13988,fire,3,
13989,fire,5,
13989,fire,6,
14002,fire,5,
14002,fire,0,
14016,fire,0,
14029,fire,0,
14057,fire,6,
14057,fire,5,
14070,fire,5,
14070,hit,0,5.0
14085,fire,0,
14085,hit,5,0.0
14085,fire,5,
14085,hit,0,5.0
14099,fire,5,
14099,hit,0,5.0
14099,dead,0,5.0
14112,fire,5,
14112,fire,2,
14112,hit,5,2.0
14126,fire,5,
14126,fire,2,
14145,fire,2,
14145,hit,5,2.0
14145,fire,5,
14145,dead,5,2.0
14158,fire,2,
14172,fire,2,
14186,fire,7,
14186,hit,3,7.0
14186,dead,3,7.0
14200,fire,7,
14214,fire,7,
14248,fire,8,
14261,fire,8,
14303,fire,2,
14318,fire,2,
14318,fire,8,
14318,hit,8,2.0
14318,dead,8,2.0
14332,fire,2,
14345,fire,2,
14451,fire,7,
14467,fire,7,
14481,fire,7,
14481,hit,2,7.0
14481,dead,2,7.0
14495,fire,7,
14509,fire,7,
14728,fire,0,
14742,fire,0,
14826,fire,3,
14840,fire,3,
14938,fire,3,
14938,hit,4,3.0
14952,fire,3,
14952,hit,4,3.0
14952,dead,4,3.0
14965,fire,3,
14979,fire,3,
14993,fire,8,
15008,fire,8,
15008,fire,3,
15008,hit,8,3.0
15008,fire,2,
15008,dead,8,3.0
15021,fire,3,
15036,fire,3,
15036,hit,7,3.0
15050,fire,7,
15050,hit,3,7.0
15050,dead,3,7.0
15063,fire,7,
15077,fire,2,
15077,fire,7,
15091,fire,7,
15230,fire,6,
15230,hit,7,6.0
15230,dead,7,6.0
15244,fire,6,
15257,fire,6,
15271,fire,6,
15534,fire,5,
15548,fire,5,
15548,hit,1,5.0
15561,fire,5,
15561,hit,1,5.0
15561,dead,1,5.0
15575,fire,5,
15589,fire,5,
15627,fire,7,
15627,hit,0,7.0
15627,dead,0,7.0
15640,fire,7,
15654,fire,7,
15696,fire,3,
15696,hit,4,3.0
15711,fire,3,
15711,hit,4,3.0
15711,dead,4,3.0
15724,fire,3,
15739,fire,9,
15739,hit,3,9.0
15754,fire,3,
15754,hit,9,3.0
15754,dead,9,3.0
15767,fire,3,
15781,fire,3,
15837,fire,5,
15837,hit,1,5.0
15850,fire,5,
15850,hit,1,5.0
15851,fire,5,
15851,hit,1,5.0
15865,fire,5,
15865,hit,1,5.0
15865,dead,1,5.0
15879,fire,5,
15892,fire,5,
15892,fire,3,
15892,hit,8,3.0
15906,fire,5,
15906,fire,3,
15906,fire,8,
15906,hit,3,8.0
15921,fire,3,
15921,hit,7,3.0
15921,fire,8,
15921,hit,3,8.0
15921,dead,3,8.0
15934,fire,8,
15948,fire,8,
15962,fire,8,
15962,fire,2,
15962,hit,5,2.0
15962,fire,7,
15976,fire,2,
15976,hit,5,2.0
15976,dead,5,2.0
15976,fire,7,
15990,fire,2,
16004,fire,2,
16160,fire,4,
16174,fire,4,
16187,fire,4,
16201,fire,4,
16313,fire,3,
16313,hit,5,3.0
16327,fire,3,
16327,hit,5,3.0
16327,dead,5,3.0
16341,fire,3,
16433,fire,3,
16448,fire,3,
16448,fire,7,
16448,hit,3,7.0
16448,dead,3,7.0
16462,fire,7,
16475,fire,7,
16489,fire,7,
16516,fire,1,
16544,fire,9,
16557,fire,9,
16670,fire,1,
16670,hit,9,1.0
16670,dead,9,1.0
16783,fire,7,
16798,fire,7,
16798,hit,2,7.0
16798,dead,2,7.0
16811,fire,7,
16825,fire,7,
16872,fire,1,
16872,fire,5,
16899,fire,5,
16913,fire,5,
16927,fire,5,
16940,fire,5,
16954,fire,5,
16968,fire,5,
16981,fire,5,
16995,fire,5,
17010,fire,5,
17010,fire,1,
17010,hit,5,1.0
17010,dead,5,1.0
17023,fire,0,
17037,fire,0,
17051,fire,0,
17064,fire,0,
17222,fire,0,
17253,fire,0,
17284,fire,0,
17309,fire,0,
17329,fire,3,
17344,fire,0,
17344,fire,3,
17344,fire,7,
17344,hit,7,3.0
17344,dead,7,3.0
17357,fire,3,
17371,fire,3,
17371,hit,8,3.0
17385,fire,3,
17385,hit,8,3.0
17385,dead,8,3.0
17398,fire,3,
17412,fire,3,
17426,fire,3,
17439,fire,9,
17439,hit,2,9.0
17439,fire,2,
17453,fire,9,
17453,fire,2,
17453,hit,9,2.0
17468,fire,2,
17468,fire,9,
17468,hit,9,2.0
17468,dead,9,2.0
17481,fire,2,
17495,fire,2,
17685,fire,5,
17699,fire,5,
17713,fire,5,
17713,fire,3,
17713,hit,1,5.0
17726,fire,3,
17726,fire,5,
17726,hit,1,5.0
17741,fire,5,
17741,hit,1,5.0
17741,fire,3,
17741,dead,1,5.0
17755,fire,3,
17755,fire,5,
17768,fire,5,
17782,fire,3,
17782,hit,5,3.0
17797,fire,3,
17797,hit,5,3.0
17797,dead,5,3.0
17810,fire,3,
17824,fire,3,
17838,fire,3,
17876,fire,4,
17891,fire,2,
17891,fire,4,
17891,hit,4,2.0
17904,fire,4,
17904,fire,2,
17904,hit,4,2.0
17904,dead,4,2.0
17918,fire,2,
17932,fire,2,
18027,fire,7,
18042,fire,6,
18042,fire,7,
18042,hit,6,7.0
18042,dead,6,7.0
18056,fire,7,
18070,fire,7,
18070,hit,0,7.0
18070,dead,0,7.0
18084,fire,7,
18097,fire,7,
18111,fire,7,
18125,fire,3,
18125,hit,8,3.0
18125,dead,8,3.0
18138,fire,3,
18152,fire,3,
18166,fire,3,
18192,fire,5,
18206,fire,5,
18220,fire,5,
18220,fire,2,
18221,hit,7,2.0
18235,fire,5,
18235,fire,2,
18235,hit,7,2.0
18249,fire,2,
18262,fire,2,
18276,fire,2,
18276,hit,7,2.0
18276,dead,7,2.0
18290,fire,2,
18304,fire,2,
18331,fire,6,
18345,fire,6,
18345,hit,9,6.0
18358,fire,6,
18373,fire,9,
18373,fire,6,
18373,hit,9,6.0
18373,hit,6,9.0
18388,fire,6,
18388,fire,9,
18388,hit,9,6.0
18388,dead,9,6.0
18401,fire,6,
18415,fire,6,
18429,fire,2,
18429,fire,6,
18442,fire,2,
18442,hit,5,2.0
18442,fire,5,
18442,hit,2,5.0
18457,fire,5,
18457,hit,2,5.0
18457,fire,2,
18457,hit,5,2.0
18457,dead,5,2.0
18470,fire,2,
18484,fire,2,
18498,fire,2,
18663,fire,2,
18677,fire,2,
18690,fire,2,
18720,fire,3,
18733,fire,3,
18747,fire,3,
18760,fire,3,
18872,fire,7,
18872,hit,2,7.0
18886,fire,7,
18886,fire,2,
18900,fire,7,
18900,hit,2,7.0
18900,fire,2,
18914,fire,7,
18914,hit,2,7.0
18914,dead,2,7.0
18928,fire,7,
18972,fire,5,
18972,hit,6,5.0
18985,fire,6,
18985,hit,5,6.0
18999,fire,6,
18999,hit,5,6.0
19013,fire,6,
19013,hit,5,6.0
19014,dead,5,6.0
19014,fire,6,
19027,fire,3,
19027,fire,6,
19027,fire,0,
19041,fire,6,
19041,fire,3,
19055,fire,9,
19055,hit,6,9.0
19055,dead,6,9.0
19095,fire,7,
19108,fire,7,
19122,fire,7,
19135,fire,7,
19149,fire,3,
19163,fire,3,
19177,fire,3,
19191,fire,3,
19191,hit,9,3.0
19191,dead,9,3.0
19205,fire,3,
19331,fire,4,
19345,fire,4,
19358,fire,4,
19358,fire,1,
