timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
18,0.0,667.861572,-1309.5,-703.071533,1.0,0.0,0.0,0.0523804581,843.4545828293,2640.7360500966,3.0
19,0.0,667.525879,-1310.042969,-704.367493,1.0,0.0,0.0,0.0525036244,844.7075840287,2641.6387223543,3.0
20,0.0,667.545471,-1309.147339,-704.388367,0.9849539455,0.1727975612,-0.0025938531,0.0184417094,504.7740113618,2640.5413565945,3.0
21,0.0,667.375183,-1307.905762,-704.39624,0.9035511234,0.4284256214,-0.0068450232,0.0244602302,580.4457759473,2640.5141333418,3.0
22,0.0,667.04071,-1307.28479,-704.131836,0.7785033165,0.6275511788,-0.0105879293,0.0877457038,1081.714515348,2640.7476614344,3.0
23,0.0,666.694702,-1306.81189,-704.085938,0.6564924894,0.7542158997,-0.0132660505,,,,
24,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
25,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
26,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
27,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
28,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
29,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
30,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
31,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
32,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
33,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
34,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
35,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
36,0.0,670.070435,-1307.72168,-703.298767,0.6178129576,0.7862005025,-0.0139971184,,,,
37,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0525752743,843.966206539,2637.5696930217,3.0
38,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0525913838,844.1658169653,2637.8003378927,3.0
39,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0526035706,844.3127475649,2637.962086979,3.0
40,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.052617245,844.474516587,2638.1339092387,3.0
41,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0526383275,844.7226741018,2638.394916824,3.0
42,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0526499977,844.8650305276,2638.5549848319,3.0
43,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0526571976,844.9587677009,2638.6721951736,3.0
44,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0526650534,845.0610173835,2638.7999967548,3.0
45,0.0,672.321228,-1309.5,-703.298767,1.0,0.0,0.0,0.0526680785,845.1065595072,2638.8684696854,3.0
