timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,922.005127,393.499084,-367.224945,0.4706170161,-0.8804625095,0.0574925521,,,,
1,0.0,924.14093,389.858734,-366.589508,0.4706170161,-0.8804625095,0.0574925521,,,,
2,0.0,925.056274,388.276581,-366.42337,0.4706170161,-0.8804625095,0.0574925521,,,,
3,0.0,926.182434,386.299927,-365.983856,0.4706170161,-0.8804625095,0.0574925521,,,,
4,0.0,927.70166,383.609436,-365.678467,0.4706170161,-0.8804625095,0.0574925521,,,,
5,0.0,928.899475,381.107574,-365.046539,0.4706170161,-0.8804625095,0.0574925521,,,,
6,0.0,929.83783,378.606079,-364.598694,0.4706170161,-0.8804625095,0.0574925521,,,,
7,0.0,930.682068,375.903717,-364.180298,0.4706170161,-0.8804625095,0.0574925521,,,,
8,0.0,931.236572,373.280518,-363.718597,0.4706170161,-0.8804625095,0.0574925521,,,,
9,0.0,931.590759,370.658325,-363.101013,0.4706170161,-0.8804625095,0.0574925521,,,,
10,0.0,931.725281,368.123718,-362.490601,0.4706170161,-0.8804625095,0.0574925521,,,,
11,0.0,931.873901,365.706177,-361.876617,0.474665416,-0.8784024782,0.0556940676,,,,
12,0.0,931.954712,362.615723,-361.024353,0.4788719543,-0.876233442,0.053820131,,,,
13,0.0,932.036377,359.790161,-359.978088,0.5038296215,-0.8622459046,0.0518431518,,,,
14,0.0,932.163025,357.744934,-359.417542,0.5252104976,-0.849328579,0.0528667952,,,,
15,0.0,932.1625975,357.3281555,-359.257401,0.5285431585,-0.8472378078,0.053053875,,,,
16,0.0,932.428162,350.685883,-357.392487,0.5856230796,-0.8082460766,0.0615133182,,,,
17,0.0,932.585693,347.686523,-356.590179,0.6155418057,-0.7848115677,0.0719658851,0.1320064579,1200.6037785352,2417.7669222821,3.0
18,0.0,932.724121,344.089783,-355.727539,0.6549510669,-0.7493309752,0.0976841316,0.109025544,1097.1197090202,2416.2788624855,3.0
19,0.0,932.722961,340.588989,-354.973999,0.6800005051,-0.7223361586,0.1258164817,0.0960129799,1032.5928043981,2415.0833743051,3.0
20,0.0,932.642395,338.397064,-354.468018,0.6859860624,-0.7144742749,0.137657665,0.0933951996,1018.6719780152,2414.0248768038,3.0
21,0.0,932.253662,333.483978,-353.636993,0.6942849638,-0.7027663059,0.155202797,0.0905594036,1003.2431973273,2412.6058178188,3.0
22,0.0,931.899841,329.631256,-353.399017,0.6945741177,-0.7023420137,0.155828402,0.0910699132,1005.4960647649,2411.5590594613,3.0
23,0.0,931.62207,326.75766,-353.536469,0.6945741177,-0.7023420137,0.155828402,0.0915347737,1007.6398411506,2410.8497727788,3.0
24,0.0,931.189087,322.74234,-353.85968,0.6945741177,-0.7023420137,0.155828402,0.0921951644,1010.7086004331,2409.9327134029,3.0
25,0.0,930.756958,318.878448,-354.233795,0.6945741177,-0.7023420137,0.155828402,0.0928165585,1013.5871365724,2409.085013188,3.0
26,0.0,930.644836,315.905487,-354.316223,0.6945741177,-0.7023420137,0.155828402,0.0931526146,1014.8318609932,2407.9008558411,3.0
27,0.0,930.346802,311.390686,-354.403687,0.6945741177,-0.7023420137,0.155828402,0.0938768162,1018.0188219964,2406.5846914833,3.0
28,0.0,930.121399,308.091644,-354.470581,0.6945741177,-0.7023420137,0.155828402,0.0944098455,1020.350508192,2405.6142708097,3.0
29,0.0,930.094727,305.162781,-354.241821,0.6945741177,-0.7023420137,0.155828402,0.0949044446,1022.4668573657,2404.6262386543,3.0
30,0.0,930.012329,301.649323,-353.973877,0.6934588309,-0.703747554,0.154448147,0.0960733947,1027.9581595318,2403.5256900033,3.0
31,0.0,929.826355,297.511627,-353.991272,0.6922632778,-0.7052450698,0.1529736765,0.0973635365,1033.9484429913,2402.2754641782,3.0
32,0.0,927.433044,290.581451,-352.298737,0.6937082931,-0.7046673427,0.1490393914,0.097530365,1034.5629497496,2401.751826182,3.0
33,0.0,927.450378,287.420624,-352.298737,0.7002003338,-0.6986614719,0.1469409413,0.0941723755,1017.0332362342,2400.6650730595,3.0
34,0.0,927.468445,282.764099,-352.298737,0.7083436298,-0.690747216,0.1453189101,0.0901567621,995.4831148172,2399.0311343936,3.0
